代码,简称,日期,收盘价(元),
600614.SH,鹏起科技,19920828,0.9629,
600614.SH,鹏起科技,19920831,0.838,
600614.SH,鹏起科技,19920901,0.8401,
600614.SH,鹏起科技,19920902,0.7951,
600614.SH,鹏起科技,19920903,0.8019,
600614.SH,鹏起科技,19920904,0.8049,
600614.SH,鹏起科技,19920907,0.796,
600614.SH,鹏起科技,19920908,0.7304,
600614.SH,鹏起科技,19920909,0.7214,
600614.SH,鹏起科技,19920910,0.7917,
600614.SH,鹏起科技,19920911,0.8705,
600614.SH,鹏起科技,19920914,0.7632,
600614.SH,鹏起科技,19920915,0.7811,
600614.SH,鹏起科技,19920916,0.8198,
600614.SH,鹏起科技,19920917,0.8109,
600614.SH,鹏起科技,19920918,0.8049,
600614.SH,鹏起科技,19920921,0.787,
600614.SH,鹏起科技,19920922,0.7721,
600614.SH,鹏起科技,19920923,0.7593,
600614.SH,鹏起科技,19920924,0.79,
600614.SH,鹏起科技,19920925,0.7888,
600614.SH,鹏起科技,19920928,0.787,
600614.SH,鹏起科技,19920929,0.7619,
600614.SH,鹏起科技,19920930,0.7542,
600614.SH,鹏起科技,19921005,0.7268,
600614.SH,鹏起科技,19921006,0.7125,
600614.SH,鹏起科技,19921007,0.708,
600614.SH,鹏起科技,19921008,0.6889,
600614.SH,鹏起科技,19921009,0.7041,
600614.SH,鹏起科技,19921012,0.7346,
600614.SH,鹏起科技,19921013,0.7068,
600614.SH,鹏起科技,19921014,0.6854,
600614.SH,鹏起科技,19921015,0.6827,
600614.SH,鹏起科技,19921016,0.6848,
600614.SH,鹏起科技,19921019,0.6275,
600614.SH,鹏起科技,19921020,0.6052,
600614.SH,鹏起科技,19921021,0.5435,
600614.SH,鹏起科技,19921022,0.4617,
600614.SH,鹏起科技,19921023,0.5053,
600614.SH,鹏起科技,19921026,0.4421,
600614.SH,鹏起科技,19921027,0.4039,
600614.SH,鹏起科技,19921028,0.4174,
600614.SH,鹏起科技,19921029,0.4472,
600614.SH,鹏起科技,19921030,0.4652,
600614.SH,鹏起科技,19921102,0.4254,
600614.SH,鹏起科技,19921103,0.4209,
600614.SH,鹏起科技,19921104,0.4174,
600614.SH,鹏起科技,19921105,0.4168,
600614.SH,鹏起科技,19921106,0.4171,
600614.SH,鹏起科技,19921109,0.3965,
600614.SH,鹏起科技,19921110,0.3908,
600614.SH,鹏起科技,19921111,0.3995,
600614.SH,鹏起科技,19921112,0.3864,
600614.SH,鹏起科技,19921113,0.3844,
600614.SH,鹏起科技,19921116,0.3749,
600614.SH,鹏起科技,19921117,0.3691,
600614.SH,鹏起科技,19921118,0.375,
600614.SH,鹏起科技,19921119,0.3703,
600614.SH,鹏起科技,19921120,0.372,
600614.SH,鹏起科技,19921123,0.384,
600614.SH,鹏起科技,19921124,0.4203,
600614.SH,鹏起科技,19921125,0.6558,
600614.SH,鹏起科技,19921126,0.5962,
600614.SH,鹏起科技,19921127,0.6678,
600614.SH,鹏起科技,19921130,0.7572,
600614.SH,鹏起科技,19921201,0.7214,
600614.SH,鹏起科技,19921202,0.7271,
600614.SH,鹏起科技,19921203,0.8228,
600614.SH,鹏起科技,19921204,0.8049,
600614.SH,鹏起科技,19921207,0.7757,
600614.SH,鹏起科技,19921208,0.7453,
600614.SH,鹏起科技,19921209,0.6857,
600614.SH,鹏起科技,19921210,0.6022,
600614.SH,鹏起科技,19921211,0.7214,
600614.SH,鹏起科技,19921214,0.7155,
600614.SH,鹏起科技,19921215,0.6797,
600614.SH,鹏起科技,19921216,0.6827,
600614.SH,鹏起科技,19921217,0.7035,
600614.SH,鹏起科技,19921218,0.697,
600614.SH,鹏起科技,19921221,0.7214,
600614.SH,鹏起科技,19921222,0.7035,
600614.SH,鹏起科技,19921223,0.7083,
600614.SH,鹏起科技,19921224,0.7214,
600614.SH,鹏起科技,19921225,0.7214,
600614.SH,鹏起科技,19921228,0.7047,
600614.SH,鹏起科技,19921229,0.7083,
600614.SH,鹏起科技,19921230,0.7095,
600614.SH,鹏起科技,19921231,0.7214,
600614.SH,鹏起科技,19930104,0.7423,
600614.SH,鹏起科技,19930105,0.7864,
600614.SH,鹏起科技,19930106,0.7751,
600614.SH,鹏起科技,19930107,0.7924,
600614.SH,鹏起科技,19930108,0.7811,
600614.SH,鹏起科技,19930111,0.8347,
600614.SH,鹏起科技,19930112,0.8645,
600614.SH,鹏起科技,19930113,0.8765,
600614.SH,鹏起科技,19930114,0.9122,
600614.SH,鹏起科技,19930115,0.9331,
600614.SH,鹏起科技,19930118,0.9247,
600614.SH,鹏起科技,19930119,0.8794,
600614.SH,鹏起科技,19930120,0.9116,
600614.SH,鹏起科技,19930121,0.9301,
600614.SH,鹏起科技,19930122,0.9301,
600614.SH,鹏起科技,19930127,0.9766,
600614.SH,鹏起科技,19930128,0.945,
600614.SH,鹏起科技,19930129,0.9701,
600614.SH,鹏起科技,19930201,1.0392,
600614.SH,鹏起科技,19930202,1.103,
600614.SH,鹏起科技,19930203,1.0941,
600614.SH,鹏起科技,19930204,1.1626,
600614.SH,鹏起科技,19930205,1.1334,
600614.SH,鹏起科技,19930208,1.1656,
600614.SH,鹏起科技,19930209,1.2044,
600614.SH,鹏起科技,19930210,1.1805,
600614.SH,鹏起科技,19930211,1.1209,
600614.SH,鹏起科技,19930212,1.1388,
600614.SH,鹏起科技,19930215,1.3415,
600614.SH,鹏起科技,19930216,1.3373,
600614.SH,鹏起科技,19930217,1.2402,
600614.SH,鹏起科技,19930218,1.258,
600614.SH,鹏起科技,19930219,1.2759,
600614.SH,鹏起科技,19930222,1.3236,
600614.SH,鹏起科技,19930223,1.2282,
600614.SH,鹏起科技,19930224,1.1388,
600614.SH,鹏起科技,19930225,1.2747,
600614.SH,鹏起科技,19930226,1.1746,
600614.SH,鹏起科技,19930301,1.0374,
600614.SH,鹏起科技,19930302,1.0446,
600614.SH,鹏起科技,19930303,1.0464,
600614.SH,鹏起科技,19930304,0.9599,
600614.SH,鹏起科技,19930305,0.8943,
600614.SH,鹏起科技,19930308,0.9957,
600614.SH,鹏起科技,19930309,0.9057,
600614.SH,鹏起科技,19930310,0.942,
600614.SH,鹏起科技,19930311,0.9957,
600614.SH,鹏起科技,19930312,0.9707,
600614.SH,鹏起科技,19930315,0.9182,
600614.SH,鹏起科技,19930316,0.9778,
600614.SH,鹏起科技,19930317,0.9486,
600614.SH,鹏起科技,19930318,0.9361,
600614.SH,鹏起科技,19930319,0.9212,
600614.SH,鹏起科技,19930322,0.8109,
600614.SH,鹏起科技,19930323,0.7512,
600614.SH,鹏起科技,19930324,0.7208,
600614.SH,鹏起科技,19930325,0.7012,
600614.SH,鹏起科技,19930326,0.7739,
600614.SH,鹏起科技,19930329,0.7214,
600614.SH,鹏起科技,19930330,0.7155,
600614.SH,鹏起科技,19930331,0.694,
600614.SH,鹏起科技,19930401,0.7185,
600614.SH,鹏起科技,19930402,0.7095,
600614.SH,鹏起科技,19930405,0.7238,
600614.SH,鹏起科技,19930406,0.8228,
600614.SH,鹏起科技,19930407,0.8633,
600614.SH,鹏起科技,19930408,1.0106,
600614.SH,鹏起科技,19930409,1.0076,
600614.SH,鹏起科技,19930412,0.9301,
600614.SH,鹏起科技,19930413,1.0225,
600614.SH,鹏起科技,19930414,0.9885,
600614.SH,鹏起科技,19930415,0.9897,
600614.SH,鹏起科技,19930416,1.0017,
600614.SH,鹏起科技,19930419,1.0285,
600614.SH,鹏起科技,19930420,1.0285,
600614.SH,鹏起科技,19930421,1.0201,
600614.SH,鹏起科技,19930422,1.103,
600614.SH,鹏起科技,19930423,1.0881,
600614.SH,鹏起科技,19930426,1.1269,
600614.SH,鹏起科技,19930427,1.1626,
600614.SH,鹏起科技,19930428,1.2103,
600614.SH,鹏起科技,19930429,1.1746,
600614.SH,鹏起科技,19930430,1.1799,
600614.SH,鹏起科技,19930503,1.1793,
600614.SH,鹏起科技,19930504,1.0732,
600614.SH,鹏起科技,19930505,1.0672,
600614.SH,鹏起科技,19930506,0.9838,
600614.SH,鹏起科技,19930507,1.0315,
600614.SH,鹏起科技,19930510,0.9832,
600614.SH,鹏起科技,19930511,0.9987,
600614.SH,鹏起科技,19930512,1.0052,
600614.SH,鹏起科技,19930513,1.0422,
600614.SH,鹏起科技,19930514,1.0607,
600614.SH,鹏起科技,19930517,1.0273,
600614.SH,鹏起科技,19930518,1.0255,
600614.SH,鹏起科技,19930519,1.0392,
600614.SH,鹏起科技,19930520,1.0613,
600614.SH,鹏起科技,19930521,1.0368,
600614.SH,鹏起科技,19930524,0.9271,
600614.SH,鹏起科技,19930525,0.9152,
600614.SH,鹏起科技,19930526,0.9122,
600614.SH,鹏起科技,19930527,0.8884,
600614.SH,鹏起科技,19930528,0.9003,
600614.SH,鹏起科技,19930531,0.8824,
600614.SH,鹏起科技,19930601,0.9003,
600614.SH,鹏起科技,19930602,1.0195,
600614.SH,鹏起科技,19930603,0.954,
600614.SH,鹏起科技,19930604,0.9301,
600614.SH,鹏起科技,19930607,0.9838,
600614.SH,鹏起科技,19930608,0.9897,
600614.SH,鹏起科技,19930609,0.9927,
600614.SH,鹏起科技,19930610,0.9689,
600614.SH,鹏起科技,19930611,0.9778,
600614.SH,鹏起科技,19930614,0.9474,
600614.SH,鹏起科技,19930615,0.9671,
600614.SH,鹏起科技,19930616,0.9748,
600614.SH,鹏起科技,19930617,0.9838,
600614.SH,鹏起科技,19930618,0.9838,
600614.SH,鹏起科技,19930621,0.9331,
600614.SH,鹏起科技,19930622,0.9242,
