代码,简称,日期,收盘价(元),
600409.SH,三友化工,20030618,1.381,
600409.SH,三友化工,20030619,1.3483,
600409.SH,三友化工,20030620,1.3434,
600409.SH,三友化工,20030623,1.3466,
600409.SH,三友化工,20030624,1.3302,
600409.SH,三友化工,20030625,1.3171,
600409.SH,三友化工,20030626,1.3253,
600409.SH,三友化工,20030627,1.2778,
600409.SH,三友化工,20030630,1.2631,
600409.SH,三友化工,20030701,1.2467,
600409.SH,三友化工,20030702,1.2795,
600409.SH,三友化工,20030703,1.2745,
600409.SH,三友化工,20030704,1.2483,
600409.SH,三友化工,20030707,1.2647,
600409.SH,三友化工,20030708,1.2696,
600409.SH,三友化工,20030709,1.2582,
600409.SH,三友化工,20030710,1.2713,
600409.SH,三友化工,20030711,1.2745,
600409.SH,三友化工,20030714,1.2582,
600409.SH,三友化工,20030715,1.2549,
600409.SH,三友化工,20030716,1.268,
600409.SH,三友化工,20030717,1.2631,
600409.SH,三友化工,20030718,1.232,
600409.SH,三友化工,20030721,1.2041,
600409.SH,三友化工,20030722,1.2074,
600409.SH,三友化工,20030723,1.2057,
600409.SH,三友化工,20030724,1.1861,
600409.SH,三友化工,20030725,1.1599,
600409.SH,三友化工,20030728,1.1566,
600409.SH,三友化工,20030729,1.1664,
600409.SH,三友化工,20030730,1.1582,
600409.SH,三友化工,20030731,1.15,
600409.SH,三友化工,20030801,1.1435,
600409.SH,三友化工,20030804,1.1615,
600409.SH,三友化工,20030805,1.1746,
600409.SH,三友化工,20030806,1.1697,
600409.SH,三友化工,20030807,1.1697,
600409.SH,三友化工,20030808,1.1451,
600409.SH,三友化工,20030811,1.1697,
600409.SH,三友化工,20030812,1.1844,
600409.SH,三友化工,20030813,1.191,
600409.SH,三友化工,20030814,1.1812,
600409.SH,三友化工,20030815,1.1861,
600409.SH,三友化工,20030818,1.1812,
600409.SH,三友化工,20030819,1.1943,
600409.SH,三友化工,20030820,1.191,
600409.SH,三友化工,20030821,1.1828,
600409.SH,三友化工,20030822,1.1664,
600409.SH,三友化工,20030825,1.1402,
600409.SH,三友化工,20030826,1.1435,
600409.SH,三友化工,20030827,1.1418,
600409.SH,三友化工,20030828,1.132,
600409.SH,三友化工,20030829,1.1435,
600409.SH,三友化工,20030901,1.1943,
600409.SH,三友化工,20030902,1.1763,
600409.SH,三友化工,20030903,1.1844,
600409.SH,三友化工,20030904,1.1631,
600409.SH,三友化工,20030905,1.1435,
600409.SH,三友化工,20030908,1.1468,
600409.SH,三友化工,20030909,1.1468,
600409.SH,三友化工,20030910,1.1402,
600409.SH,三友化工,20030911,1.1353,
600409.SH,三友化工,20030912,1.1107,
600409.SH,三友化工,20030915,1.0943,
600409.SH,三友化工,20030916,1.1042,
600409.SH,三友化工,20030917,1.0796,
600409.SH,三友化工,20030918,1.0714,
600409.SH,三友化工,20030919,1.0845,
600409.SH,三友化工,20030922,1.0845,
600409.SH,三友化工,20030923,1.1009,
600409.SH,三友化工,20030924,1.114,
600409.SH,三友化工,20030925,1.0943,
600409.SH,三友化工,20030926,1.0943,
600409.SH,三友化工,20030929,1.0747,
600409.SH,三友化工,20030930,1.0829,
600409.SH,三友化工,20031008,1.0829,
600409.SH,三友化工,20031009,1.0812,
600409.SH,三友化工,20031010,1.114,
600409.SH,三友化工,20031013,1.1206,
600409.SH,三友化工,20031014,1.1042,
600409.SH,三友化工,20031015,1.1058,
600409.SH,三友化工,20031016,1.0861,
600409.SH,三友化工,20031017,1.0861,
600409.SH,三友化工,20031020,1.073,
600409.SH,三友化工,20031021,1.0321,
600409.SH,三友化工,20031022,1.0681,
600409.SH,三友化工,20031023,1.0632,
600409.SH,三友化工,20031024,1.0698,
600409.SH,三友化工,20031027,1.0436,
600409.SH,三友化工,20031028,1.0485,
600409.SH,三友化工,20031029,1.0223,
600409.SH,三友化工,20031030,1.019,
600409.SH,三友化工,20031031,1.019,
600409.SH,三友化工,20031103,1.0337,
600409.SH,三友化工,20031104,1.0468,
600409.SH,三友化工,20031105,1.0239,
600409.SH,三友化工,20031106,0.9911,
600409.SH,三友化工,20031107,1.001,
600409.SH,三友化工,20031110,0.9764,
600409.SH,三友化工,20031111,0.9879,
600409.SH,三友化工,20031112,0.9518,
600409.SH,三友化工,20031113,0.9453,
600409.SH,三友化工,20031114,0.9649,
600409.SH,三友化工,20031117,0.9584,
600409.SH,三友化工,20031118,0.942,
600409.SH,三友化工,20031119,0.9698,
600409.SH,三友化工,20031120,1.0255,
600409.SH,三友化工,20031121,0.9993,
600409.SH,三友化工,20031124,1.037,
600409.SH,三友化工,20031125,1.0337,
600409.SH,三友化工,20031126,1.0354,
600409.SH,三友化工,20031127,1.0059,
600409.SH,三友化工,20031128,1.0124,
600409.SH,三友化工,20031201,1.0337,
600409.SH,三友化工,20031202,1.0272,
600409.SH,三友化工,20031203,1.0321,
600409.SH,三友化工,20031204,1.0681,
600409.SH,三友化工,20031205,1.0583,
600409.SH,三友化工,20031208,1.0337,
600409.SH,三友化工,20031209,1.0321,
600409.SH,三友化工,20031210,1.0436,
600409.SH,三友化工,20031211,1.0354,
600409.SH,三友化工,20031212,1.0468,
600409.SH,三友化工,20031215,1.0386,
600409.SH,三友化工,20031216,1.0239,
600409.SH,三友化工,20031217,1.001,
600409.SH,三友化工,20031218,0.9911,
600409.SH,三友化工,20031219,0.9633,
600409.SH,三友化工,20031222,1.0075,
600409.SH,三友化工,20031223,1.0059,
600409.SH,三友化工,20031224,1.0157,
600409.SH,三友化工,20031225,1.0075,
600409.SH,三友化工,20031226,1.019,
600409.SH,三友化工,20031229,1.001,
600409.SH,三友化工,20031230,1.001,
600409.SH,三友化工,20031231,1.0026,
600409.SH,三友化工,20040102,1.0288,
600409.SH,三友化工,20040105,1.0517,
600409.SH,三友化工,20040106,1.0436,
600409.SH,三友化工,20040107,1.055,
600409.SH,三友化工,20040108,1.0763,
600409.SH,三友化工,20040109,1.0419,
600409.SH,三友化工,20040112,1.0599,
600409.SH,三友化工,20040113,1.0468,
600409.SH,三友化工,20040114,1.0436,
600409.SH,三友化工,20040115,1.0649,
600409.SH,三友化工,20040116,1.0665,
600409.SH,三友化工,20040129,1.0993,
600409.SH,三友化工,20040130,1.073,
600409.SH,三友化工,20040202,1.0911,
600409.SH,三友化工,20040203,1.1058,
600409.SH,三友化工,20040204,1.1189,
600409.SH,三友化工,20040205,1.1156,
600409.SH,三友化工,20040206,1.1009,
600409.SH,三友化工,20040209,1.1238,
600409.SH,三友化工,20040210,1.1304,
600409.SH,三友化工,20040211,1.1566,
600409.SH,三友化工,20040212,1.1468,
600409.SH,三友化工,20040213,1.1287,
600409.SH,三友化工,20040216,1.155,
600409.SH,三友化工,20040217,1.1599,
600409.SH,三友化工,20040218,1.1533,
600409.SH,三友化工,20040219,1.1599,
600409.SH,三友化工,20040220,1.1779,
600409.SH,三友化工,20040223,1.1468,
600409.SH,三友化工,20040224,1.1222,
600409.SH,三友化工,20040225,1.1009,
600409.SH,三友化工,20040226,1.0993,
600409.SH,三友化工,20040227,1.1107,
600409.SH,三友化工,20040301,1.1271,
600409.SH,三友化工,20040302,1.1206,
600409.SH,三友化工,20040303,1.1042,
600409.SH,三友化工,20040304,1.114,
600409.SH,三友化工,20040305,1.1435,
600409.SH,三友化工,20040308,1.1156,
600409.SH,三友化工,20040309,1.1304,
600409.SH,三友化工,20040310,1.1517,
600409.SH,三友化工,20040311,1.1697,
600409.SH,三友化工,20040312,1.1664,
600409.SH,三友化工,20040315,1.1713,
600409.SH,三友化工,20040316,1.1615,
600409.SH,三友化工,20040317,1.1648,
600409.SH,三友化工,20040318,1.1648,
600409.SH,三友化工,20040319,1.209,
600409.SH,三友化工,20040322,1.2008,
600409.SH,三友化工,20040323,1.1664,
600409.SH,三友化工,20040324,1.1861,
