代码,简称,日期,收盘价(元),
300094.SZ,国联水产,20100708,5.8722,
300094.SZ,国联水产,20100709,5.8106,
300094.SZ,国联水产,20100712,5.7202,
300094.SZ,国联水产,20100713,5.8147,
300094.SZ,国联水产,20100714,5.7202,
300094.SZ,国联水产,20100715,5.4243,
300094.SZ,国联水产,20100716,5.3832,
300094.SZ,国联水产,20100719,5.3915,
300094.SZ,国联水产,20100720,5.4654,
300094.SZ,国联水产,20100721,5.4572,
300094.SZ,国联水产,20100722,5.5188,
300094.SZ,国联水产,20100723,5.4778,
300094.SZ,国联水产,20100726,5.5682,
300094.SZ,国联水产,20100727,5.486,
300094.SZ,国联水产,20100728,5.5599,
300094.SZ,国联水产,20100729,5.564,
300094.SZ,国联水产,20100730,5.5599,
300094.SZ,国联水产,20100802,5.7243,
300094.SZ,国联水产,20100803,5.6462,
300094.SZ,国联水产,20100804,5.7654,
300094.SZ,国联水产,20100805,5.8887,
300094.SZ,国联水产,20100806,6.2421,
300094.SZ,国联水产,20100809,6.2092,
300094.SZ,国联水产,20100810,6.0777,
300094.SZ,国联水产,20100811,6.0448,
300094.SZ,国联水产,20100812,6.0407,
300094.SZ,国联水产,20100813,6.0613,
300094.SZ,国联水产,20100816,6.0613,
300094.SZ,国联水产,20100817,6.0161,
300094.SZ,国联水产,20100818,5.8805,
300094.SZ,国联水产,20100819,6.1435,
300094.SZ,国联水产,20100820,6.0736,
300094.SZ,国联水产,20100823,6.0695,
300094.SZ,国联水产,20100824,6.1887,
300094.SZ,国联水产,20100825,6.2955,
300094.SZ,国联水产,20100826,6.5914,
300094.SZ,国联水产,20100827,6.9037,
300094.SZ,国联水产,20100830,6.9612,
300094.SZ,国联水产,20100831,6.9653,
300094.SZ,国联水产,20100901,6.801,
300094.SZ,国联水产,20100902,7.4831,
300094.SZ,国联水产,20100903,7.1585,
300094.SZ,国联水产,20100906,6.6407,
300094.SZ,国联水产,20100907,6.9078,
300094.SZ,国联水产,20100908,7.142,
300094.SZ,国联水产,20100909,6.953,
300094.SZ,国联水产,20100910,7.0968,
300094.SZ,国联水产,20100913,7.1872,
300094.SZ,国联水产,20100914,7.2201,
300094.SZ,国联水产,20100915,6.9571,
300094.SZ,国联水产,20100916,6.9242,
300094.SZ,国联水产,20100917,6.7393,
300094.SZ,国联水产,20100920,6.5339,
300094.SZ,国联水产,20100921,6.1763,
300094.SZ,国联水产,20100927,6.353,
300094.SZ,国联水产,20100928,6.275,
300094.SZ,国联水产,20100929,6.1352,
300094.SZ,国联水产,20100930,6.2709,
300094.SZ,国联水产,20101008,6.39,
300094.SZ,国联水产,20101011,6.6571,
300094.SZ,国联水产,20101012,6.4722,
300094.SZ,国联水产,20101013,6.3777,
300094.SZ,国联水产,20101014,6.2051,
300094.SZ,国联水产,20101015,6.0572,
300094.SZ,国联水产,20101018,5.6586,
300094.SZ,国联水产,20101019,5.9627,
300094.SZ,国联水产,20101020,5.938,
300094.SZ,国联水产,20101021,5.8229,
300094.SZ,国联水产,20101022,6.1435,
300094.SZ,国联水产,20101025,6.2051,
300094.SZ,国联水产,20101026,6.1599,
300094.SZ,国联水产,20101027,6.3284,
300094.SZ,国联水产,20101028,6.4311,
300094.SZ,国联水产,20101029,6.727,
300094.SZ,国联水产,20101101,6.9982,
300094.SZ,国联水产,20101102,6.6654,
300094.SZ,国联水产,20101103,6.7188,
300094.SZ,国联水产,20101104,6.6818,
300094.SZ,国联水产,20101105,6.6859,
300094.SZ,国联水产,20101108,6.8092,
300094.SZ,国联水产,20101109,6.8092,
300094.SZ,国联水产,20101110,6.6243,
300094.SZ,国联水产,20101111,6.6654,
300094.SZ,国联水产,20101112,6.0818,
300094.SZ,国联水产,20101115,6.3613,
300094.SZ,国联水产,20101116,6.2544,
300094.SZ,国联水产,20101117,6.1969,
300094.SZ,国联水产,20101118,6.2257,
300094.SZ,国联水产,20101119,6.39,
300094.SZ,国联水产,20101122,6.3572,
300094.SZ,国联水产,20101123,6.2462,
300094.SZ,国联水产,20101124,6.3407,
300094.SZ,国联水产,20101125,6.3243,
300094.SZ,国联水产,20101126,6.4352,
300094.SZ,国联水产,20101129,6.5749,
300094.SZ,国联水产,20101130,6.2955,
300094.SZ,国联水产,20101201,6.2873,
300094.SZ,国联水产,20101202,6.3202,
300094.SZ,国联水产,20101203,6.2996,
300094.SZ,国联水产,20101206,6.0942,
300094.SZ,国联水产,20101207,6.1599,
300094.SZ,国联水产,20101208,6.0942,
300094.SZ,国联水产,20101209,5.9421,
300094.SZ,国联水产,20101210,6.0613,
300094.SZ,国联水产,20101213,6.1887,
300094.SZ,国联水产,20101214,6.275,
300094.SZ,国联水产,20101215,6.2667,
300094.SZ,国联水产,20101216,6.3161,
300094.SZ,国联水产,20101217,6.3448,
300094.SZ,国联水产,20101220,6.5174,
300094.SZ,国联水产,20101221,6.464,
300094.SZ,国联水产,20101222,6.3325,
300094.SZ,国联水产,20101223,6.1969,
300094.SZ,国联水产,20101224,6.1229,
300094.SZ,国联水产,20101227,6.0325,
300094.SZ,国联水产,20101228,6.0407,
300094.SZ,国联水产,20101229,6.1147,
300094.SZ,国联水产,20101230,6.1352,
300094.SZ,国联水产,20101231,6.1928,
300094.SZ,国联水产,20110104,6.2421,
300094.SZ,国联水产,20110105,6.2092,
300094.SZ,国联水产,20110106,6.1517,
300094.SZ,国联水产,20110107,6.1681,
300094.SZ,国联水产,20110110,6.09,
300094.SZ,国联水产,20110111,6.0531,
300094.SZ,国联水产,20110112,6.0859,
300094.SZ,国联水产,20110113,6.0613,
300094.SZ,国联水产,20110114,5.9092,
300094.SZ,国联水产,20110117,5.7449,
300094.SZ,国联水产,20110118,5.7531,
300094.SZ,国联水产,20110119,5.8476,
300094.SZ,国联水产,20110120,5.6503,
300094.SZ,国联水产,20110121,5.6298,
300094.SZ,国联水产,20110124,5.4983,
300094.SZ,国联水产,20110125,5.4449,
300094.SZ,国联水产,20110126,5.5188,
300094.SZ,国联水产,20110127,5.6339,
300094.SZ,国联水产,20110128,5.7654,
300094.SZ,国联水产,20110131,5.786,
