代码,简称,日期,收盘价(元),
002005.SZ,德豪润达,20040625,2.5825,
002005.SZ,德豪润达,20040628,2.3464,
002005.SZ,德豪润达,20040629,2.2069,
002005.SZ,德豪润达,20040630,2.2039,
002005.SZ,德豪润达,20040701,2.2338,
002005.SZ,德豪润达,20040702,2.1341,
002005.SZ,德豪润达,20040705,2.0833,
002005.SZ,德豪润达,20040706,2.0923,
002005.SZ,德豪润达,20040707,2.0126,
002005.SZ,德豪润达,20040708,2.0146,
002005.SZ,德豪润达,20040709,2.0206,
002005.SZ,德豪润达,20040712,1.896,
002005.SZ,德豪润达,20040713,1.9189,
002005.SZ,德豪润达,20040714,1.9229,
002005.SZ,德豪润达,20040715,1.9289,
002005.SZ,德豪润达,20040716,2.0036,
002005.SZ,德豪润达,20040719,1.9877,
002005.SZ,德豪润达,20040720,1.9767,
002005.SZ,德豪润达,20040721,1.9837,
002005.SZ,德豪润达,20040722,1.9239,
002005.SZ,德豪润达,20040723,1.9379,
002005.SZ,德豪润达,20040726,1.8861,
002005.SZ,德豪润达,20040727,1.8881,
002005.SZ,德豪润达,20040728,1.9548,
002005.SZ,德豪润达,20040729,1.9857,
002005.SZ,德豪润达,20040730,2.0704,
002005.SZ,德豪润达,20040802,2.0514,
002005.SZ,德豪润达,20040803,2.0624,
002005.SZ,德豪润达,20040804,2.0604,
002005.SZ,德豪润达,20040805,2.0305,
002005.SZ,德豪润达,20040806,1.9508,
002005.SZ,德豪润达,20040809,1.9468,
002005.SZ,德豪润达,20040810,1.9259,
002005.SZ,德豪润达,20040811,1.7336,
002005.SZ,德豪润达,20040812,1.5872,
002005.SZ,德豪润达,20040813,1.5931,
002005.SZ,德豪润达,20040816,1.4666,
002005.SZ,德豪润达,20040817,1.4636,
002005.SZ,德豪润达,20040818,1.4357,
002005.SZ,德豪润达,20040819,1.4397,
002005.SZ,德豪润达,20040820,1.4497,
002005.SZ,德豪润达,20040823,1.369,
002005.SZ,德豪润达,20040824,1.3979,
002005.SZ,德豪润达,20040825,1.355,
002005.SZ,德豪润达,20040826,1.3351,
002005.SZ,德豪润达,20040827,1.3032,
002005.SZ,德豪润达,20040830,1.3281,
002005.SZ,德豪润达,20040831,1.347,
002005.SZ,德豪润达,20040901,1.2952,
002005.SZ,德豪润达,20040902,1.3211,
002005.SZ,德豪润达,20040903,1.3162,
002005.SZ,德豪润达,20040906,1.3301,
002005.SZ,德豪润达,20040907,1.345,
002005.SZ,德豪润达,20040908,1.3431,
002005.SZ,德豪润达,20040909,1.3152,
002005.SZ,德豪润达,20040910,1.3152,
