´úÂë,¼ò³Æ,ÈÕÆÚ,ÊÕÅÌ¼Û(Ôª),
300314.SZ,´÷Î¬Ò½ÁÆ,20120706,8.8971,
300314.SZ,´÷Î¬Ò½ÁÆ,20120709,8.7564,
300314.SZ,´÷Î¬Ò½ÁÆ,20120710,8.0662,
300314.SZ,´÷Î¬Ò½ÁÆ,20120711,8.1338,
300314.SZ,´÷Î¬Ò½ÁÆ,20120712,8.5209,
300314.SZ,´÷Î¬Ò½ÁÆ,20120713,8.1744,
300314.SZ,´÷Î¬Ò½ÁÆ,20120716,7.4436,
300314.SZ,´÷Î¬Ò½ÁÆ,20120717,7.6223,
300314.SZ,´÷Î¬Ò½ÁÆ,20120718,7.6953,
300314.SZ,´÷Î¬Ò½ÁÆ,20120719,7.8604,
300314.SZ,´÷Î¬Ò½ÁÆ,20120720,7.8144,
300314.SZ,´÷Î¬Ò½ÁÆ,20120723,7.901,
300314.SZ,´÷Î¬Ò½ÁÆ,20120724,7.8632,
300314.SZ,´÷Î¬Ò½ÁÆ,20120725,7.8821,
300314.SZ,´÷Î¬Ò½ÁÆ,20120726,7.8902,
300314.SZ,´÷Î¬Ò½ÁÆ,20120727,8.0932,
300314.SZ,´÷Î¬Ò½ÁÆ,20120730,7.7711,
300314.SZ,´÷Î¬Ò½ÁÆ,20120731,7.6953,
300314.SZ,´÷Î¬Ò½ÁÆ,20120801,8.0283,
300314.SZ,´÷Î¬Ò½ÁÆ,20120802,8.1853,
300314.SZ,´÷Î¬Ò½ÁÆ,20120803,8.4397,
300314.SZ,´÷Î¬Ò½ÁÆ,20120806,8.4559,
300314.SZ,´÷Î¬Ò½ÁÆ,20120807,8.5101,
300314.SZ,´÷Î¬Ò½ÁÆ,20120808,8.3341,
300314.SZ,´÷Î¬Ò½ÁÆ,20120809,8.6292,
300314.SZ,´÷Î¬Ò½ÁÆ,20120810,8.5155,
300314.SZ,´÷Î¬Ò½ÁÆ,20120813,8.4126,
300314.SZ,´÷Î¬Ò½ÁÆ,20120814,8.4586,
300314.SZ,´÷Î¬Ò½ÁÆ,20120815,8.3098,
300314.SZ,´÷Î¬Ò½ÁÆ,20120816,8.2394,
300314.SZ,´÷Î¬Ò½ÁÆ,20120817,8.0066,
300314.SZ,´÷Î¬Ò½ÁÆ,20120820,8.1041,
300314.SZ,´÷Î¬Ò½ÁÆ,20120821,8.3639,
300314.SZ,´÷Î¬Ò½ÁÆ,20120822,8.5209,
300314.SZ,´÷Î¬Ò½ÁÆ,20120823,8.529,
300314.SZ,´÷Î¬Ò½ÁÆ,20120824,8.3341,
300314.SZ,´÷Î¬Ò½ÁÆ,20120827,8.3071,
300314.SZ,´÷Î¬Ò½ÁÆ,20120828,8.797,
300314.SZ,´÷Î¬Ò½ÁÆ,20120829,8.9323,
300314.SZ,´÷Î¬Ò½ÁÆ,20120830,8.6075,
300314.SZ,´÷Î¬Ò½ÁÆ,20120831,8.9756,
300314.SZ,´÷Î¬Ò½ÁÆ,20120903,9.1029,
300314.SZ,´÷Î¬Ò½ÁÆ,20120904,8.9242,
300314.SZ,´÷Î¬Ò½ÁÆ,20120905,8.9404,
300314.SZ,´÷Î¬Ò½ÁÆ,20120906,9.2084,
300314.SZ,´÷Î¬Ò½ÁÆ,20120907,9.203,
300314.SZ,´÷Î¬Ò½ÁÆ,20120910,9.203,
300314.SZ,´÷Î¬Ò½ÁÆ,20120911,8.8241,
300314.SZ,´÷Î¬Ò½ÁÆ,20120912,8.8971,
300314.SZ,´÷Î¬Ò½ÁÆ,20120913,8.5967,
300314.SZ,´÷Î¬Ò½ÁÆ,20120914,8.6075,
300314.SZ,´÷Î¬Ò½ÁÆ,20120917,8.3747,
300314.SZ,´÷Î¬Ò½ÁÆ,20120918,8.2583,
300314.SZ,´÷Î¬Ò½ÁÆ,20120919,8.3233,
300314.SZ,´÷Î¬Ò½ÁÆ,20120920,8.012,
300314.SZ,´÷Î¬Ò½ÁÆ,20120921,7.5844,
300314.SZ,´÷Î¬Ò½ÁÆ,20120924,7.6168,
300314.SZ,´÷Î¬Ò½ÁÆ,20120925,7.3353,
300314.SZ,´÷Î¬Ò½ÁÆ,20120926,7.2081,
300314.SZ,´÷Î¬Ò½ÁÆ,20120927,7.4436,
300314.SZ,´÷Î¬Ò½ÁÆ,20120928,7.6168,
300314.SZ,´÷Î¬Ò½ÁÆ,20121008,7.6087,
300314.SZ,´÷Î¬Ò½ÁÆ,20121009,7.9092,
300314.SZ,´÷Î¬Ò½ÁÆ,20121010,7.9795,
300314.SZ,´÷Î¬Ò½ÁÆ,20121011,7.8063,
300314.SZ,´÷Î¬Ò½ÁÆ,20121012,7.8198,
300314.SZ,´÷Î¬Ò½ÁÆ,20121015,7.8063,
300314.SZ,´÷Î¬Ò½ÁÆ,20121016,7.7982,
300314.SZ,´÷Î¬Ò½ÁÆ,20121017,7.9092,
300314.SZ,´÷Î¬Ò½ÁÆ,20121018,8.0689,
300314.SZ,´÷Î¬Ò½ÁÆ,20121019,7.99,
300314.SZ,´÷Î¬Ò½ÁÆ,20121022,8.0743,
300314.SZ,´÷Î¬Ò½ÁÆ,20121023,7.7533,
300314.SZ,´÷Î¬Ò½ÁÆ,20121024,7.7288,
300314.SZ,´÷Î¬Ò½ÁÆ,20121025,7.416,
300314.SZ,´÷Î¬Ò½ÁÆ,20121026,7.3724,
300314.SZ,´÷Î¬Ò½ÁÆ,20121029,7.5493,
300314.SZ,´÷Î¬Ò½ÁÆ,20121030,7.6336,
300314.SZ,´÷Î¬Ò½ÁÆ,20121031,7.6744,
300314.SZ,´÷Î¬Ò½ÁÆ,20121101,7.8077,
300314.SZ,´÷Î¬Ò½ÁÆ,20121102,7.9573,
300314.SZ,´÷Î¬Ò½ÁÆ,20121105,7.9709,
300314.SZ,´÷Î¬Ò½ÁÆ,20121106,7.8349,
300314.SZ,´÷Î¬Ò½ÁÆ,20121107,7.8893,
300314.SZ,´÷Î¬Ò½ÁÆ,20121108,7.5493,
300314.SZ,´÷Î¬Ò½ÁÆ,20121109,7.4812,
300314.SZ,´÷Î¬Ò½ÁÆ,20121112,7.4976,
300314.SZ,´÷Î¬Ò½ÁÆ,20121113,7.3343,
300314.SZ,´÷Î¬Ò½ÁÆ,20121114,7.416,
300314.SZ,´÷Î¬Ò½ÁÆ,20121115,7.2337,
300314.SZ,´÷Î¬Ò½ÁÆ,20121116,7.1956,
300314.SZ,´÷Î¬Ò½ÁÆ,20121119,7.2908,
300314.SZ,´÷Î¬Ò½ÁÆ,20121120,7.1466,
300314.SZ,´÷Î¬Ò½ÁÆ,20121121,7.1113,
300314.SZ,´÷Î¬Ò½ÁÆ,20121122,6.978,
300314.SZ,´÷Î¬Ò½ÁÆ,20121123,6.9916,
300314.SZ,´÷Î¬Ò½ÁÆ,20121126,6.8555,
300314.SZ,´÷Î¬Ò½ÁÆ,20121127,6.5019,
300314.SZ,´÷Î¬Ò½ÁÆ,20121128,6.5264,
300314.SZ,´÷Î¬Ò½ÁÆ,20121129,6.3659,
300314.SZ,´÷Î¬Ò½ÁÆ,20121130,6.4121,
300314.SZ,´÷Î¬Ò½ÁÆ,20121203,6.1319,
300314.SZ,´÷Î¬Ò½ÁÆ,20121204,6.2244,
300314.SZ,´÷Î¬Ò½ÁÆ,20121205,6.4883,
300314.SZ,´÷Î¬Ò½ÁÆ,20121206,6.4529,
300314.SZ,´÷Î¬Ò½ÁÆ,20121207,6.6488,
300314.SZ,´÷Î¬Ò½ÁÆ,20121210,6.7277,
300314.SZ,´÷Î¬Ò½ÁÆ,20121211,6.5563,
300314.SZ,´÷Î¬Ò½ÁÆ,20121212,6.6896,
300314.SZ,´÷Î¬Ò½ÁÆ,20121213,6.5889,
300314.SZ,´÷Î¬Ò½ÁÆ,20121214,6.8664,
300314.SZ,´÷Î¬Ò½ÁÆ,20121217,6.8637,
300314.SZ,´÷Î¬Ò½ÁÆ,20121218,6.861,
300314.SZ,´÷Î¬Ò½ÁÆ,20121219,6.9372,
300314.SZ,´÷Î¬Ò½ÁÆ,20121220,7.2827,
300314.SZ,´÷Î¬Ò½ÁÆ,20121221,7.6227,
300314.SZ,´÷Î¬Ò½ÁÆ,20121224,7.6282,
300314.SZ,´÷Î¬Ò½ÁÆ,20121225,7.9655,
300314.SZ,´÷Î¬Ò½ÁÆ,20121226,8.3926,
300314.SZ,´÷Î¬Ò½ÁÆ,20121227,7.8485,
300314.SZ,´÷Î¬Ò½ÁÆ,20121228,7.9573,
300314.SZ,´÷Î¬Ò½ÁÆ,20121231,7.9682,
300314.SZ,´÷Î¬Ò½ÁÆ,20130104,8.1478,
300314.SZ,´÷Î¬Ò½ÁÆ,20130107,8.1886,
300314.SZ,´÷Î¬Ò½ÁÆ,20130108,8.2702,
300314.SZ,´÷Î¬Ò½ÁÆ,20130109,7.9301,
300314.SZ,´÷Î¬Ò½ÁÆ,20130110,7.9927,
300314.SZ,´÷Î¬Ò½ÁÆ,20130111,8.5286,
300314.SZ,´÷Î¬Ò½ÁÆ,20130114,8.7707,
300314.SZ,´÷Î¬Ò½ÁÆ,20130115,8.8959,
300314.SZ,´÷Î¬Ò½ÁÆ,20130116,8.7191,
300314.SZ,´÷Î¬Ò½ÁÆ,20130117,8.5531,
300314.SZ,´÷Î¬Ò½ÁÆ,20130118,8.6538,
300314.SZ,´÷Î¬Ò½ÁÆ,20130121,8.9693,
300314.SZ,´÷Î¬Ò½ÁÆ,20130122,8.6347,
300314.SZ,´÷Î¬Ò½ÁÆ,20130123,9.4971,
300314.SZ,´÷Î¬Ò½ÁÆ,20130124,9.8453,
300314.SZ,´÷Î¬Ò½ÁÆ,20130125,9.9297,
300314.SZ,´÷Î¬Ò½ÁÆ,20130128,10.063,
300314.SZ,´÷Î¬Ò½ÁÆ,20130129,10.0439,
300314.SZ,´÷Î¬Ò½ÁÆ,20130130,9.8236,
300314.SZ,´÷Î¬Ò½ÁÆ,20130131,9.7936,
300314.SZ,´÷Î¬Ò½ÁÆ,20130201,9.6467,
300314.SZ,´÷Î¬Ò½ÁÆ,20130204,9.44,
300314.SZ,´÷Î¬Ò½ÁÆ,20130205,9.5352,
300314.SZ,´÷Î¬Ò½ÁÆ,20130206,9.6086,
300314.SZ,´÷Î¬Ò½ÁÆ,20130207,9.644,
300314.SZ,´÷Î¬Ò½ÁÆ,20130208,9.9297,
300314.SZ,´÷Î¬Ò½ÁÆ,20130218,9.7555,
300314.SZ,´÷Î¬Ò½ÁÆ,20130219,9.2577,
300314.SZ,´÷Î¬Ò½ÁÆ,20130220,10.1827,
300314.SZ,´÷Î¬Ò½ÁÆ,20130221,9.8888,
300314.SZ,´÷Î¬Ò½ÁÆ,20130222,9.7365,
300314.SZ,´÷Î¬Ò½ÁÆ,20130225,10.0358,
300314.SZ,´÷Î¬Ò½ÁÆ,20130226,10.0983,
300314.SZ,´÷Î¬Ò½ÁÆ,20130227,9.7664,
300314.SZ,´÷Î¬Ò½ÁÆ,20130228,9.7991,
300314.SZ,´÷Î¬Ò½ÁÆ,20130301,9.9841,
300314.SZ,´÷Î¬Ò½ÁÆ,20130304,9.8943,
300314.SZ,´÷Î¬Ò½ÁÆ,20130305,10.6125,
300314.SZ,´÷Î¬Ò½ÁÆ,20130306,10.5608,
300314.SZ,´÷Î¬Ò½ÁÆ,20130307,10.0793,
300314.SZ,´÷Î¬Ò½ÁÆ,20130308,9.8399,
300314.SZ,´÷Î¬Ò½ÁÆ,20130311,9.8916,
300314.SZ,´÷Î¬Ò½ÁÆ,20130312,9.0428,
300314.SZ,´÷Î¬Ò½ÁÆ,20130313,9.0346,
300314.SZ,´÷Î¬Ò½ÁÆ,20130314,8.8034,
300314.SZ,´÷Î¬Ò½ÁÆ,20130315,8.7599,
300314.SZ,´÷Î¬Ò½ÁÆ,20130318,8.7327,
300314.SZ,´÷Î¬Ò½ÁÆ,20130319,8.7463,
300314.SZ,´÷Î¬Ò½ÁÆ,20130320,9.0401,
300314.SZ,´÷Î¬Ò½ÁÆ,20130321,9.1788,
300314.SZ,´÷Î¬Ò½ÁÆ,20130322,9.3339,
300314.SZ,´÷Î¬Ò½ÁÆ,20130325,9.1462,
300314.SZ,´÷Î¬Ò½ÁÆ,20130326,8.9938,
300314.SZ,´÷Î¬Ò½ÁÆ,20130327,8.9693,
300314.SZ,´÷Î¬Ò½ÁÆ,20130328,8.6565,
300314.SZ,´÷Î¬Ò½ÁÆ,20130329,8.613,
300314.SZ,´÷Î¬Ò½ÁÆ,20130401,8.7979,
300314.SZ,´÷Î¬Ò½ÁÆ,20130402,8.379,
300314.SZ,´÷Î¬Ò½ÁÆ,20130403,8.4035,
300314.SZ,´÷Î¬Ò½ÁÆ,20130408,8.6293,
300314.SZ,´÷Î¬Ò½ÁÆ,20130409,8.6728,
300314.SZ,´÷Î¬Ò½ÁÆ,20130410,8.4851,
300314.SZ,´÷Î¬Ò½ÁÆ,20130411,8.4769,
300314.SZ,´÷Î¬Ò½ÁÆ,20130412,8.4089,
300314.SZ,´÷Î¬Ò½ÁÆ,20130415,8.3926,
300314.SZ,´÷Î¬Ò½ÁÆ,20130416,8.5776,
300314.SZ,´÷Î¬Ò½ÁÆ,20130417,8.7871,
300314.SZ,´÷Î¬Ò½ÁÆ,20130418,8.7871,
300314.SZ,´÷Î¬Ò½ÁÆ,20130419,9.0863,
300314.SZ,´÷Î¬Ò½ÁÆ,20130422,9.1761,
300314.SZ,´÷Î¬Ò½ÁÆ,20130423,8.7871,
300314.SZ,´÷Î¬Ò½ÁÆ,20130424,9.4291,
300314.SZ,´÷Î¬Ò½ÁÆ,20130425,9.372,
300314.SZ,´÷Î¬Ò½ÁÆ,20130426,9.0591,
300314.SZ,´÷Î¬Ò½ÁÆ,20130502,9.2441,
300314.SZ,´÷Î¬Ò½ÁÆ,20130503,9.625,
300314.SZ,´÷Î¬Ò½ÁÆ,20130506,9.5896,
300314.SZ,´÷Î¬Ò½ÁÆ,20130507,9.5352,
300314.SZ,´÷Î¬Ò½ÁÆ,20130508,9.7664,
300314.SZ,´÷Î¬Ò½ÁÆ,20130509,9.5488,
300314.SZ,´÷Î¬Ò½ÁÆ,20130510,9.4699,
300314.SZ,´÷Î¬Ò½ÁÆ,20130513,9.8861,
300314.SZ,´÷Î¬Ò½ÁÆ,20130514,9.5624,
300314.SZ,´÷Î¬Ò½ÁÆ,20130515,9.7746,
300314.SZ,´÷Î¬Ò½ÁÆ,20130516,9.44,
300314.SZ,´÷Î¬Ò½ÁÆ,20130517,9.4699,
300314.SZ,´÷Î¬Ò½ÁÆ,20130520,9.7936,
300314.SZ,´÷Î¬Ò½ÁÆ,20130521,9.9297,
300314.SZ,´÷Î¬Ò½ÁÆ,20130522,9.5177,
300314.SZ,´÷Î¬Ò½ÁÆ,20130523,9.6496,
300314.SZ,´÷Î¬Ò½ÁÆ,20130524,10.1933,
300314.SZ,´÷Î¬Ò½ÁÆ,20130527,10.6546,
300314.SZ,´÷Î¬Ò½ÁÆ,20130528,10.1274,
300314.SZ,´÷Î¬Ò½ÁÆ,20130529,10.023,
300314.SZ,´÷Î¬Ò½ÁÆ,20130530,11.0281,
300314.SZ,´÷Î¬Ò½ÁÆ,20130531,11.2038,
300314.SZ,´÷Î¬Ò½ÁÆ,20130603,10.8963,
300314.SZ,´÷Î¬Ò½ÁÆ,20130604,9.8857,
300314.SZ,´÷Î¬Ò½ÁÆ,20130605,9.8308,
300314.SZ,´÷Î¬Ò½ÁÆ,20130606,9.5837,
300314.SZ,´÷Î¬Ò½ÁÆ,20130607,9.666,
300314.SZ,´÷Î¬Ò½ÁÆ,20130613,9.3365,
300314.SZ,´÷Î¬Ò½ÁÆ,20130614,9.6935,
300314.SZ,´÷Î¬Ò½ÁÆ,20130617,9.6056,
300314.SZ,´÷Î¬Ò½ÁÆ,20130618,9.2981,
300314.SZ,´÷Î¬Ò½ÁÆ,20130619,9.0949,
300314.SZ,´÷Î¬Ò½ÁÆ,20130620,8.8312,
300314.SZ,´÷Î¬Ò½ÁÆ,20130621,8.6116,
300314.SZ,´÷Î¬Ò½ÁÆ,20130624,8.0019,
300314.SZ,´÷Î¬Ò½ÁÆ,20130625,8.0898,
300314.SZ,´÷Î¬Ò½ÁÆ,20130626,8.639,
300314.SZ,´÷Î¬Ò½ÁÆ,20130627,8.3974,
300314.SZ,´÷Î¬Ò½ÁÆ,20130628,8.1832,
300314.SZ,´÷Î¬Ò½ÁÆ,20130701,8.5292,
300314.SZ,´÷Î¬Ò½ÁÆ,20130702,8.7708,
300314.SZ,´÷Î¬Ò½ÁÆ,20130703,8.6225,
300314.SZ,´÷Î¬Ò½ÁÆ,20130704,8.6335,
300314.SZ,´÷Î¬Ò½ÁÆ,20130705,8.2491,
300314.SZ,´÷Î¬Ò½ÁÆ,20130708,7.7768,
300314.SZ,´÷Î¬Ò½ÁÆ,20130709,7.8976,
300314.SZ,´÷Î¬Ò½ÁÆ,20130710,8.0459,
300314.SZ,´÷Î¬Ò½ÁÆ,20130711,8.2326,
300314.SZ,´÷Î¬Ò½ÁÆ,20130712,8.2381,
300314.SZ,´÷Î¬Ò½ÁÆ,20130715,8.683,
300314.SZ,´÷Î¬Ò½ÁÆ,20130716,8.9411,
300314.SZ,´÷Î¬Ò½ÁÆ,20130717,8.6665,
300314.SZ,´÷Î¬Ò½ÁÆ,20130718,8.8917,
300314.SZ,´÷Î¬Ò½ÁÆ,20130719,8.5127,
300314.SZ,´÷Î¬Ò½ÁÆ,20130722,9.0235,
300314.SZ,´÷Î¬Ò½ÁÆ,20130723,9.8033,
300314.SZ,´÷Î¬Ò½ÁÆ,20130724,9.7539,
300314.SZ,´÷Î¬Ò½ÁÆ,20130725,9.4409,
300314.SZ,´÷Î¬Ò½ÁÆ,20130726,9.3914,
300314.SZ,´÷Î¬Ò½ÁÆ,20130729,9.1223,
300314.SZ,´÷Î¬Ò½ÁÆ,20130730,9.0125,
300314.SZ,´÷Î¬Ò½ÁÆ,20130731,9.0344,
300314.SZ,´÷Î¬Ò½ÁÆ,20130801,9.4738,
300314.SZ,´÷Î¬Ò½ÁÆ,20130802,9.7484,
300314.SZ,´÷Î¬Ò½ÁÆ,20130805,10.726,
300314.SZ,´÷Î¬Ò½ÁÆ,20130806,10.6821,
300314.SZ,´÷Î¬Ò½ÁÆ,20130807,10.6985,
300314.SZ,´÷Î¬Ò½ÁÆ,20130808,10.6107,
300314.SZ,´÷Î¬Ò½ÁÆ,20130809,10.2921,
300314.SZ,´÷Î¬Ò½ÁÆ,20130812,10.1658,
300314.SZ,´÷Î¬Ò½ÁÆ,20130813,10.4679,
300314.SZ,´÷Î¬Ò½ÁÆ,20130814,10.1933,
300314.SZ,´÷Î¬Ò½ÁÆ,20130815,10.0999,
300314.SZ,´÷Î¬Ò½ÁÆ,20130816,9.9406,
300314.SZ,´÷Î¬Ò½ÁÆ,20130819,10.3251,
300314.SZ,´÷Î¬Ò½ÁÆ,20130820,10.1603,
300314.SZ,´÷Î¬Ò½ÁÆ,20130821,10.9622,
300314.SZ,´÷Î¬Ò½ÁÆ,20130822,10.7535,
300314.SZ,´÷Î¬Ò½ÁÆ,20130823,10.9018,
300314.SZ,´÷Î¬Ò½ÁÆ,20130826,11.2807,
300314.SZ,´÷Î¬Ò½ÁÆ,20130827,11.105,
300314.SZ,´÷Î¬Ò½ÁÆ,20130828,10.6217,
300314.SZ,´÷Î¬Ò½ÁÆ,20130829,10.9127,
300314.SZ,´÷Î¬Ò½ÁÆ,20130830,10.1329,
300314.SZ,´÷Î¬Ò½ÁÆ,20130902,10.8798,
300314.SZ,´÷Î¬Ò½ÁÆ,20130903,11.0391,
300314.SZ,´÷Î¬Ò½ÁÆ,20130904,11.7585,
300314.SZ,´÷Î¬Ò½ÁÆ,20130905,12.9338,
300314.SZ,´÷Î¬Ò½ÁÆ,20130906,13.126,
300314.SZ,´÷Î¬Ò½ÁÆ,20130909,12.9118,
300314.SZ,´÷Î¬Ò½ÁÆ,20130910,13.873,
300314.SZ,´÷Î¬Ò½ÁÆ,20130911,12.7251,
300314.SZ,´÷Î¬Ò½ÁÆ,20130912,12.6318,
300314.SZ,´÷Î¬Ò½ÁÆ,20130913,12.9558,
300314.SZ,´÷Î¬Ò½ÁÆ,20130916,13.2633,
300314.SZ,´÷Î¬Ò½ÁÆ,20130917,12.7031,
300314.SZ,´÷Î¬Ò½ÁÆ,20130918,13.5379,
300314.SZ,´÷Î¬Ò½ÁÆ,20130923,13.6862,
300314.SZ,´÷Î¬Ò½ÁÆ,20130924,14.532,
300314.SZ,´÷Î¬Ò½ÁÆ,20130925,14.1146,
300314.SZ,´÷Î¬Ò½ÁÆ,20130926,13.8784,
300314.SZ,´÷Î¬Ò½ÁÆ,20130927,14.889,
300314.SZ,´÷Î¬Ò½ÁÆ,20130930,15.8995,
300314.SZ,´÷Î¬Ò½ÁÆ,20131008,16.1247,
300314.SZ,´÷Î¬Ò½ÁÆ,20131009,16.2126,
300314.SZ,´÷Î¬Ò½ÁÆ,20131010,15.257,
300314.SZ,´÷Î¬Ò½ÁÆ,20131011,15.3668,
300314.SZ,´÷Î¬Ò½ÁÆ,20131014,15.5425,
300314.SZ,´÷Î¬Ò½ÁÆ,20131015,15.0757,
300314.SZ,´÷Î¬Ò½ÁÆ,20131016,13.5709,
300314.SZ,´÷Î¬Ò½ÁÆ,20131017,13.5654,
300314.SZ,´÷Î¬Ò½ÁÆ,20131018,13.84,
300314.SZ,´÷Î¬Ò½ÁÆ,20131021,14.186,
300314.SZ,´÷Î¬Ò½ÁÆ,20131022,12.9283,
300314.SZ,´÷Î¬Ò½ÁÆ,20131023,12.5549,
300314.SZ,´÷Î¬Ò½ÁÆ,20131024,12.5933,
300314.SZ,´÷Î¬Ò½ÁÆ,20131025,11.9013,
300314.SZ,´÷Î¬Ò½ÁÆ,20131028,11.9782,
300314.SZ,´÷Î¬Ò½ÁÆ,20131029,12.7086,
300314.SZ,´÷Î¬Ò½ÁÆ,20131030,12.9613,
300314.SZ,´÷Î¬Ò½ÁÆ,20131031,12.2418,
300314.SZ,´÷Î¬Ò½ÁÆ,20131101,11.786,
300314.SZ,´÷Î¬Ò½ÁÆ,20131104,11.6871,
300314.SZ,´÷Î¬Ò½ÁÆ,20131105,12.3846,
300314.SZ,´÷Î¬Ò½ÁÆ,20131106,12.1979,
300314.SZ,´÷Î¬Ò½ÁÆ,20131107,11.775,
300314.SZ,´÷Î¬Ò½ÁÆ,20131108,11.4784,
300314.SZ,´÷Î¬Ò½ÁÆ,20131111,11.8244,
300314.SZ,´÷Î¬Ò½ÁÆ,20131112,13.0052,
300314.SZ,´÷Î¬Ò½ÁÆ,20131113,13.1205,
300314.SZ,´÷Î¬Ò½ÁÆ,20131114,13.7302,
300314.SZ,´÷Î¬Ò½ÁÆ,20131115,14.5485,
300314.SZ,´÷Î¬Ò½ÁÆ,20131118,16.0039,
300314.SZ,´÷Î¬Ò½ÁÆ,20131119,15.0757,
300314.SZ,´÷Î¬Ò½ÁÆ,20131120,15.1691,
300314.SZ,´÷Î¬Ò½ÁÆ,20131121,14.3727,
300314.SZ,´÷Î¬Ò½ÁÆ,20131122,14.1311,
300314.SZ,´÷Î¬Ò½ÁÆ,20131125,14.164,
300314.SZ,´÷Î¬Ò½ÁÆ,20131126,14.4936,
300314.SZ,´÷Î¬Ò½ÁÆ,20131127,14.2354,
300314.SZ,´÷Î¬Ò½ÁÆ,20131128,14.3343,
300314.SZ,´÷Î¬Ò½ÁÆ,20131129,14.7791,
300314.SZ,´÷Î¬Ò½ÁÆ,20131202,13.3018,
300314.SZ,´÷Î¬Ò½ÁÆ,20131203,12.4944,
300314.SZ,´÷Î¬Ò½ÁÆ,20131204,12.3846,
300314.SZ,´÷Î¬Ò½ÁÆ,20131205,11.6597,
300314.SZ,´÷Î¬Ò½ÁÆ,20131206,11.786,
300314.SZ,´÷Î¬Ò½ÁÆ,20131209,12.0716,
300314.SZ,´÷Î¬Ò½ÁÆ,20131210,11.8629,
300314.SZ,´÷Î¬Ò½ÁÆ,20131211,11.9178,
300314.SZ,´÷Î¬Ò½ÁÆ,20131212,12.2473,
300314.SZ,´÷Î¬Ò½ÁÆ,20131213,12.3022,
300314.SZ,´÷Î¬Ò½ÁÆ,20131216,11.8958,
300314.SZ,´÷Î¬Ò½ÁÆ,20131217,11.5004,
300314.SZ,´÷Î¬Ò½ÁÆ,20131218,11.6651,
300314.SZ,´÷Î¬Ò½ÁÆ,20131219,11.7201,
300314.SZ,´÷Î¬Ò½ÁÆ,20131220,11.6267,
300314.SZ,´÷Î¬Ò½ÁÆ,20131223,12.5494,
300314.SZ,´÷Î¬Ò½ÁÆ,20131224,12.5713,
300314.SZ,´÷Î¬Ò½ÁÆ,20131225,12.7691,
