代码,简称,日期,收盘价(元),
300589.SZ,江龙船艇,20170113,7.0157,
300589.SZ,江龙船艇,20170116,7.7149,
300589.SZ,江龙船艇,20170117,8.4833,
300589.SZ,江龙船艇,20170118,9.3286,
300589.SZ,江龙船艇,20170119,10.2584,
300589.SZ,江龙船艇,20170120,11.2881,
300589.SZ,江龙船艇,20170123,12.4176,
300589.SZ,江龙船艇,20170124,13.6625,
300589.SZ,江龙船艇,20170125,15.0302,
300589.SZ,江龙船艇,20170126,16.5363,
300589.SZ,江龙船艇,20170203,18.1884,
300589.SZ,江龙船艇,20170206,20.0096,
300589.SZ,江龙船艇,20170207,22.0075,
300589.SZ,江龙船艇,20170208,24.2051,
300589.SZ,江龙船艇,20170209,26.6257,
300589.SZ,江龙船艇,20170210,29.2921,
300589.SZ,江龙船艇,20170213,32.2197,
300589.SZ,江龙船艇,20170214,35.4394,
300589.SZ,江龙船艇,20170215,38.9818,
300589.SZ,江龙船艇,20170216,36.154,
300589.SZ,江龙船艇,20170217,36.7304,
300589.SZ,江龙船艇,20170220,33.5798,
300589.SZ,江龙船艇,20170221,33.7412,
300589.SZ,江龙船艇,20170222,33.2341,
300589.SZ,江龙船艇,20170223,33.941,
300589.SZ,江龙船艇,20170224,36.0772,
300589.SZ,江龙船艇,20170227,36.0772,
300589.SZ,江龙船艇,20170228,34.5173,
300589.SZ,江龙船艇,20170301,34.2099,
300589.SZ,江龙船艇,20170302,34.3944,
300589.SZ,江龙船艇,20170303,35.3703,
300589.SZ,江龙船艇,20170306,36.1464,
300589.SZ,江龙船艇,20170307,37.0377,
300589.SZ,江龙船艇,20170308,36.5382,
300589.SZ,江龙船艇,20170309,38.052,
300589.SZ,江龙船艇,20170310,36.8994,
300589.SZ,江龙船艇,20170313,36.7227,
300589.SZ,江龙船艇,20170314,37.2221,
300589.SZ,江龙船艇,20170315,37.5756,
300589.SZ,江龙船艇,20170316,38.7206,
300589.SZ,江龙船艇,20170317,36.9225,
300589.SZ,江龙船艇,20170320,37.8907,
300589.SZ,江龙船艇,20170321,39.343,
300589.SZ,江龙船艇,20170322,39.1278,
300589.SZ,江龙船艇,20170323,38.1903,
300589.SZ,江龙船艇,20170324,38.5515,
300589.SZ,江龙船艇,20170327,39.6888,
300589.SZ,江龙船艇,20170328,38.5054,
300589.SZ,江龙船艇,20170329,35.3549,
300589.SZ,江龙船艇,20170330,33.8104,
300589.SZ,江龙船艇,20170331,34.1024,
300589.SZ,江龙船艇,20170405,35.0322,
300589.SZ,江龙船艇,20170406,34.8862,
300589.SZ,江龙船艇,20170407,34.6556,
