代码,简称,日期,收盘价(元),
002827.SZ,高争民爆,20161209,11.7201,
002827.SZ,高争民爆,20161212,12.8971,
002827.SZ,高争民爆,20161213,14.1828,
002827.SZ,高争民爆,20161214,15.5972,
002827.SZ,高争民爆,20161215,17.1598,
002827.SZ,高争民爆,20161216,18.8808,
002827.SZ,高争民爆,20161219,20.7698,
002827.SZ,高争民爆,20161220,22.8468,
002827.SZ,高争民爆,20161221,25.1315,
002827.SZ,高争民爆,20161222,27.6437,
002827.SZ,高争民爆,20161223,30.413,
002827.SZ,高争民爆,20161226,31.4712,
002827.SZ,高争民爆,20161227,33.3306,
002827.SZ,高争民爆,20161228,29.9976,
002827.SZ,高争民爆,20161229,29.1272,
002827.SZ,高争民爆,20161230,29.2558,
002827.SZ,高争民爆,20170103,30.0965,
002827.SZ,高争民爆,20170104,29.6316,
002827.SZ,高争民爆,20170105,29.2261,
002827.SZ,高争民爆,20170106,27.4953,
002827.SZ,高争民爆,20170109,27.5447,
002827.SZ,高争民爆,20170110,27.1096,
002827.SZ,高争民爆,20170111,26.4568,
002827.SZ,高争民爆,20170112,25.537,
002827.SZ,高争民爆,20170113,24.5974,
002827.SZ,高争民爆,20170116,24.4491,
002827.SZ,高争民爆,20170117,25.4381,
002827.SZ,高争民爆,20170118,25.0919,
002827.SZ,高争民爆,20170119,25.2304,
002827.SZ,高争民爆,20170120,26.1502,
002827.SZ,高争民爆,20170123,26.348,
002827.SZ,高争民爆,20170124,25.5172,
002827.SZ,高争民爆,20170125,26.0414,
002827.SZ,高争民爆,20170126,27.1788,
002827.SZ,高争民爆,20170203,26.8524,
002827.SZ,高争民爆,20170206,28.1283,
002827.SZ,高争民爆,20170207,28.1481,
002827.SZ,高争民爆,20170208,28.5635,
002827.SZ,高争民爆,20170209,28.4349,
002827.SZ,高争民爆,20170210,28.7019,
002827.SZ,高争民爆,20170213,29.5921,
002827.SZ,高争民爆,20170214,30.8778,
002827.SZ,高争民爆,20170215,30.1855,
002827.SZ,高争民爆,20170216,29.7404,
002827.SZ,高争民爆,20170217,29.6712,
002827.SZ,高争民爆,20170220,28.7712,
002827.SZ,高争民爆,20170221,29.0679,
002827.SZ,高争民爆,20170222,29.1074,
002827.SZ,高争民爆,20170223,30.0272,
002827.SZ,高争民爆,20170224,30.2943,
002827.SZ,高争民爆,20170227,30.7888,
002827.SZ,高争民爆,20170228,31.1547,
002827.SZ,高争民爆,20170301,30.1459,
002827.SZ,高争民爆,20170302,30.0668,
002827.SZ,高争民爆,20170303,30.947,
002827.SZ,高争民爆,20170306,31.8471,
002827.SZ,高争民爆,20170307,32.1339,
002827.SZ,高争民爆,20170308,32.1339,
002827.SZ,高争民爆,20170309,30.8877,
002827.SZ,高争民爆,20170310,31.1053,
002827.SZ,高争民爆,20170313,32.3812,
002827.SZ,高争民爆,20170314,32.6383,
002827.SZ,高争民爆,20170315,33.9735,
002827.SZ,高争民爆,20170316,36.7033,
002827.SZ,高争民爆,20170317,35.7538,
002827.SZ,高争民爆,20170320,36.0999,
002827.SZ,高争民爆,20170321,36.1098,
002827.SZ,高争民爆,20170322,35.3483,
002827.SZ,高争民爆,20170323,35.012,
002827.SZ,高争民爆,20170324,35.4076,
002827.SZ,高争民爆,20170327,35.6648,
002827.SZ,高争民爆,20170328,35.8824,
002827.SZ,高争民爆,20170329,33.4196,
002827.SZ,高争民爆,20170330,30.9569,
002827.SZ,高争民爆,20170331,31.224,
002827.SZ,高争民爆,20170405,31.7482,
002827.SZ,高争民爆,20170406,31.6295,
002827.SZ,高争民爆,20170407,30.9174,
002827.SZ,高争民爆,20170410,28.0294,
002827.SZ,高争民爆,20170411,28.9294,
002827.SZ,高争民爆,20170412,28.3063,
002827.SZ,高争民爆,20170413,28.5832,
002827.SZ,高争民爆,20170414,28.692,
002827.SZ,高争民爆,20170417,26.7733,
002827.SZ,高争民爆,20170418,26.803,
002827.SZ,高争民爆,20170419,27.4063,
002827.SZ,高争民爆,20170420,27.8415,
002827.SZ,高争民爆,20170421,27.3766,
002827.SZ,高争民爆,20170424,27.2678,
002827.SZ,高争民爆,20170425,27.5052,
002827.SZ,高争民爆,20170426,28.0788,
002827.SZ,高争民爆,20170427,28.6821,
002827.SZ,高争民爆,20170428,28.8008,
002827.SZ,高争民爆,20170502,28.8305,
002827.SZ,高争民爆,20170503,28.8404,
002827.SZ,高争民爆,20170504,28.1184,
002827.SZ,高争民爆,20170505,27.2777,
002827.SZ,高争民爆,20170508,26.8228,
002827.SZ,高争民爆,20170509,27.2381,
002827.SZ,高争民爆,20170510,27.5843,
002827.SZ,高争民爆,20170511,27.881,
002827.SZ,高争民爆,20170512,27.9404,
002827.SZ,高争民爆,20170515,27.6535,
002827.SZ,高争民爆,20170516,28.1777,
002827.SZ,高争民爆,20170517,28.2964,
002827.SZ,高争民爆,20170518,27.7821,
002827.SZ,高争民爆,20170519,28.6228,
002827.SZ,高争民爆,20170522,27.07,
002827.SZ,高争民爆,20170523,24.89,
002827.SZ,高争民爆,20170524,24.91,
002827.SZ,高争民爆,20170525,24.98,
002827.SZ,高争民爆,20170526,25.11,
002827.SZ,高争民爆,20170531,24.7,
002827.SZ,高争民爆,20170601,22.51,
