代码,简称,日期,收盘价(元),
603050.SH,科林电气,20170414,12.2697,
603050.SH,科林电气,20170417,13.495,
603050.SH,科林电气,20170418,14.8445,
603050.SH,科林电气,20170419,16.3265,
603050.SH,科林电气,20170420,17.9575,
603050.SH,科林电气,20170421,19.754,
603050.SH,科林电气,20170424,21.7328,
603050.SH,科林电气,20170425,23.9102,
603050.SH,科林电气,20170426,26.3028,
603050.SH,科林电气,20170427,28.9356,
603050.SH,科林电气,20170428,31.8333,
603050.SH,科林电气,20170502,35.0208,
603050.SH,科林电气,20170503,38.5229,
603050.SH,科林电气,20170504,42.3727,
603050.SH,科林电气,20170505,43.1592,
603050.SH,科林电气,20170508,40.7334,
603050.SH,科林电气,20170509,42.8032,
603050.SH,科林电气,20170510,38.5229,
603050.SH,科林电气,20170511,37.2727,
603050.SH,科林电气,20170512,40.9983,
603050.SH,科林电气,20170515,43.0433,
603050.SH,科林电气,20170516,45.883,
603050.SH,科林电气,20170517,44.8316,
603050.SH,科林电气,20170518,43.2834,
603050.SH,科林电气,20170519,41.3875,
603050.SH,科林电气,20170522,40.6506,
603050.SH,科林电气,20170523,36.5855,
603050.SH,科林电气,20170524,38.6802,
603050.SH,科林电气,20170525,39.1935,
603050.SH,科林电气,20170526,39.4336,
603050.SH,科林电气,20170531,37.9682,
603050.SH,科林电气,20170601,34.7807,
603050.SH,科林电气,20170602,35.6666,
603050.SH,科林电气,20170605,35.1036,
603050.SH,科林电气,20170606,33.1414,
603050.SH,科林电气,20170607,34.3999,
603050.SH,科林电气,20170608,33.0172,
603050.SH,科林电气,20170609,33.4726,
603050.SH,科林电气,20170612,31.6181,
603050.SH,科林电气,20170613,31.9244,
603050.SH,科林电气,20170614,30.5583,
603050.SH,科林电气,20170615,30.8564,
603050.SH,科林电气,20170616,30.9557,
603050.SH,科林电气,20170619,30.3679,
603050.SH,科林电气,20170620,31.3117,
603050.SH,科林电气,20170621,31.9409,
603050.SH,科林电气,20170622,30.9806,
603050.SH,科林电气,20170623,31.883,
603050.SH,科林电气,20170626,33.9611,
603050.SH,科林电气,20170627,34.2591,
603050.SH,科林电气,20170628,32.8268,
603050.SH,科林电气,20170629,32.6447,
603050.SH,科林电气,20170630,32.2556,
603050.SH,科林电气,20170703,32.7026,
603050.SH,科林电气,20170704,32.7771,
603050.SH,科林电气,20170705,33.5471,
603050.SH,科林电气,20170706,32.9344,
603050.SH,科林电气,20170707,35.2112,
603050.SH,科林电气,20170710,33.8865,
603050.SH,科林电气,20170711,31.8002,
603050.SH,科林电气,20170712,32.653,
603050.SH,科林电气,20170713,31.2372,
603050.SH,科林电气,20170714,30.401,
603050.SH,科林电气,20170717,27.3626,
603050.SH,科林电气,20170718,27.5447,
603050.SH,科林电气,20170719,27.5199,
603050.SH,科林电气,20170720,26.9817,
603050.SH,科林电气,20170721,26.7996,
603050.SH,科林电气,20170724,27.0976,
603050.SH,科林电气,20170725,26.5181,
603050.SH,科林电气,20170726,26.0048,
603050.SH,科林电气,20170727,26.5015,
603050.SH,科林电气,20170728,25.6322,
603050.SH,科林电气,20170731,25.5163,
603050.SH,科林电气,20170801,26.2697,
603050.SH,科林电气,20170802,27.3626,
603050.SH,科林电气,20170803,28.7286,
603050.SH,科林电气,20170804,27.4205,
603050.SH,科林电气,20170807,27.5116,
603050.SH,科林电气,20170808,27.6358,
603050.SH,科林电气,20170809,27.048,
603050.SH,科林电气,20170810,25.8309,
603050.SH,科林电气,20170811,26.485,
603050.SH,科林电气,20170814,27.1473,
603050.SH,科林电气,20170815,27.8428,
603050.SH,科林电气,20170816,27.7931,
603050.SH,科林电气,20170817,27.7683,
603050.SH,科林电气,20170818,28.2236,
603050.SH,科林电气,20170821,28.1491,
603050.SH,科林电气,20170822,27.8262,
603050.SH,科林电气,20170823,27.6441,
603050.SH,科林电气,20170824,27.7351,
603050.SH,科林电气,20170825,28.4389,
603050.SH,科林电气,20170828,29.8463,
603050.SH,科林电气,20170829,30.5335,
603050.SH,科林电气,20170830,31.2952,
603050.SH,科林电气,20170831,31.4359,
603050.SH,科林电气,20170901,30.9392,
603050.SH,科林电气,20170904,30.0285,
603050.SH,科林电气,20170905,30.5583,
603050.SH,科林电气,20170906,29.7304,
603050.SH,科林电气,20170907,30.9723,
603050.SH,科林电气,20170908,30.2023,
603050.SH,科林电气,20170911,31.1461,
603050.SH,科林电气,20170912,31.8002,
603050.SH,科林电气,20170913,33.1166,
603050.SH,科林电气,20170914,31.7919,
603050.SH,科林电气,20170915,31.8002,
603050.SH,科林电气,20170918,31.7919,
603050.SH,科林电气,20170919,30.8398,
603050.SH,科林电气,20170920,31.6346,
603050.SH,科林电气,20170921,31.0302,
603050.SH,科林电气,20170922,31.4939,
603050.SH,科林电气,20170925,31.32,
603050.SH,科林电气,20170926,29.47,
603050.SH,科林电气,20170927,29,
603050.SH,科林电气,20170928,28.5,
603050.SH,科林电气,20170929,29.3,
603050.SH,科林电气,20171009,29.27,
603050.SH,科林电气,20171010,29.46,
603050.SH,科林电气,20171011,28.76,
603050.SH,科林电气,20171012,27.43,
