代码,简称,日期,收盘价(元),
601179.SH,中国西电,20100128,7.1578,
601179.SH,中国西电,20100129,7.1854,
601179.SH,中国西电,20100201,7.0935,
601179.SH,中国西电,20100202,6.7444,
601179.SH,中国西电,20100203,6.873,
601179.SH,中国西电,20100204,6.9649,
601179.SH,中国西电,20100205,6.7811,
601179.SH,中国西电,20100208,6.8271,
601179.SH,中国西电,20100209,6.7811,
601179.SH,中国西电,20100210,6.8271,
601179.SH,中国西电,20100211,6.7627,
601179.SH,中国西电,20100212,6.7903,
601179.SH,中国西电,20100222,6.7535,
601179.SH,中国西电,20100223,6.6892,
601179.SH,中国西电,20100224,6.7811,
601179.SH,中国西电,20100225,6.9557,
601179.SH,中国西电,20100226,6.9465,
601179.SH,中国西电,20100301,6.9741,
601179.SH,中国西电,20100302,6.8822,
601179.SH,中国西电,20100303,7.066,
601179.SH,中国西电,20100304,6.8087,
601179.SH,中国西电,20100305,6.8179,
601179.SH,中国西电,20100308,6.9281,
601179.SH,中国西电,20100309,6.8914,
601179.SH,中国西电,20100310,6.8454,
601179.SH,中国西电,20100311,6.8914,
601179.SH,中国西电,20100312,6.7995,
601179.SH,中国西电,20100315,6.7444,
601179.SH,中国西电,20100316,6.7352,
601179.SH,中国西电,20100317,6.8271,
601179.SH,中国西电,20100318,6.9924,
601179.SH,中国西电,20100319,6.9557,
601179.SH,中国西电,20100322,6.9741,
601179.SH,中国西电,20100323,6.8822,
601179.SH,中国西电,20100324,6.8914,
601179.SH,中国西电,20100325,6.7903,
601179.SH,中国西电,20100326,6.8822,
601179.SH,中国西电,20100329,7.0568,
601179.SH,中国西电,20100330,7.0292,
601179.SH,中国西电,20100331,6.9465,
601179.SH,中国西电,20100401,7.6448,
601179.SH,中国西电,20100402,7.5621,
601179.SH,中国西电,20100406,7.5438,
601179.SH,中国西电,20100407,7.5254,
601179.SH,中国西电,20100408,7.4243,
601179.SH,中国西电,20100409,7.4243,
601179.SH,中国西电,20100412,7.2497,
601179.SH,中国西电,20100413,7.4886,
601179.SH,中国西电,20100414,7.4059,
601179.SH,中国西电,20100415,7.2957,
601179.SH,中国西电,20100416,7.2773,
601179.SH,中国西电,20100419,6.9465,
601179.SH,中国西电,20100420,7.0476,
601179.SH,中国西电,20100421,7.1027,
601179.SH,中国西电,20100422,7.1027,
601179.SH,中国西电,20100423,7.0292,
601179.SH,中国西电,20100426,6.7903,
601179.SH,中国西电,20100427,6.7076,
601179.SH,中国西电,20100428,6.4411,
601179.SH,中国西电,20100429,6.4411,
601179.SH,中国西电,20100430,6.4595,
601179.SH,中国西电,20100504,6.2298,
601179.SH,中国西电,20100505,6.5606,
601179.SH,中国西电,20100506,6.2114,
601179.SH,中国西电,20100507,6.2206,
601179.SH,中国西电,20100510,6.3493,
601179.SH,中国西电,20100511,6.2849,
601179.SH,中国西电,20100512,6.3033,
601179.SH,中国西电,20100513,6.3952,
601179.SH,中国西电,20100514,6.2574,
601179.SH,中国西电,20100517,5.8531,
601179.SH,中国西电,20100518,5.8531,
601179.SH,中国西电,20100519,5.8806,
601179.SH,中国西电,20100520,5.7979,
601179.SH,中国西电,20100521,5.752,
601179.SH,中国西电,20100524,5.9633,
601179.SH,中国西电,20100525,5.8806,
601179.SH,中国西电,20100526,5.9541,
601179.SH,中国西电,20100527,6.0001,
601179.SH,中国西电,20100528,5.9817,
601179.SH,中国西电,20100531,5.7061,
601179.SH,中国西电,20100601,5.6601,
601179.SH,中国西电,20100602,5.7061,
601179.SH,中国西电,20100603,5.7244,
601179.SH,中国西电,20100604,5.7061,
601179.SH,中国西电,20100607,5.6509,
601179.SH,中国西电,20100608,5.6785,
601179.SH,中国西电,20100609,5.8806,
601179.SH,中国西电,20100610,5.8531,
601179.SH,中国西电,20100611,5.9358,
601179.SH,中国西电,20100617,5.945,
601179.SH,中国西电,20100618,5.8623,
601179.SH,中国西电,20100621,6.0368,
601179.SH,中国西电,20100622,6.0093,
601179.SH,中国西电,20100623,5.8898,
601179.SH,中国西电,20100624,5.8623,
601179.SH,中国西电,20100625,5.7888,
601179.SH,中国西电,20100628,5.8347,
601179.SH,中国西电,20100629,5.9082,
601179.SH,中国西电,20100630,5.9633,
601179.SH,中国西电,20100701,6.0736,
601179.SH,中国西电,20100702,6.193,
601179.SH,中国西电,20100705,6.0552,
601179.SH,中国西电,20100706,6.1379,
601179.SH,中国西电,20100707,6.2022,
601179.SH,中国西电,20100708,6.1287,
601179.SH,中国西电,20100709,6.3125,
601179.SH,中国西电,20100712,6.2849,
601179.SH,中国西电,20100713,6.2298,
601179.SH,中国西电,20100714,6.2666,
601179.SH,中国西电,20100715,6.0736,
601179.SH,中国西电,20100716,6.0736,
601179.SH,中国西电,20100719,6.1839,
601179.SH,中国西电,20100720,6.2849,
601179.SH,中国西电,20100721,6.239,
601179.SH,中国西电,20100722,6.3401,
601179.SH,中国西电,20100723,6.3768,
601179.SH,中国西电,20100726,6.3676,
601179.SH,中国西电,20100727,6.3309,
601179.SH,中国西电,20100728,6.4595,
