代码,简称,日期,收盘价(元),
600695.SH,绿庭投资,19931122,5.8639,
600695.SH,绿庭投资,19931123,5.838,
600695.SH,绿庭投资,19931124,7.1521,
600695.SH,绿庭投资,19931125,7.4537,
600695.SH,绿庭投资,19931126,6.9367,
600695.SH,绿庭投资,19931129,7.0229,
600695.SH,绿庭投资,19931130,6.8074,
600695.SH,绿庭投资,19931201,6.5877,
600695.SH,绿庭投资,19931202,6.6609,
600695.SH,绿庭投资,19931203,6.5575,
600695.SH,绿庭投资,19931206,6.5058,
600695.SH,绿庭投资,19931207,7.109,
600695.SH,绿庭投资,19931208,6.7213,
600695.SH,绿庭投资,19931209,6.5705,
600695.SH,绿庭投资,19931210,6.424,
600695.SH,绿庭投资,19931213,6.3378,
600695.SH,绿庭投资,19931214,6.0965,
600695.SH,绿庭投资,19931215,6.2042,
600695.SH,绿庭投资,19931216,5.8165,
600695.SH,绿庭投资,19931217,5.7949,
600695.SH,绿庭投资,19931220,4.7393,
600695.SH,绿庭投资,19931221,5.3598,
600695.SH,绿庭投资,19931222,5.1271,
600695.SH,绿庭投资,19931223,5.1271,
600695.SH,绿庭投资,19931224,5.1185,
600695.SH,绿庭投资,19931227,5.2004,
600695.SH,绿庭投资,19931228,5.1314,
600695.SH,绿庭投资,19931229,4.9634,
600695.SH,绿庭投资,19931230,5.1185,
600695.SH,绿庭投资,19931231,5.1185,
600695.SH,绿庭投资,19940103,5.1056,
600695.SH,绿庭投资,19940104,5.0754,
600695.SH,绿庭投资,19940105,5.2133,
600695.SH,绿庭投资,19940106,5.4675,
600695.SH,绿庭投资,19940107,5.601,
600695.SH,绿庭投资,19940110,5.6657,
600695.SH,绿庭投资,19940111,5.5149,
600695.SH,绿庭投资,19940112,5.4718,
600695.SH,绿庭投资,19940113,5.601,
600695.SH,绿庭投资,19940114,5.2133,
600695.SH,绿庭投资,19940117,5.2564,
600695.SH,绿庭投资,19940118,5.1056,
600695.SH,绿庭投资,19940119,4.9548,
600695.SH,绿庭投资,19940120,4.9418,
600695.SH,绿庭投资,19940121,5.0409,
600695.SH,绿庭投资,19940124,5.2779,
600695.SH,绿庭投资,19940125,5.084,
600695.SH,绿庭投资,19940126,5.0625,
600695.SH,绿庭投资,19940127,5.0926,
600695.SH,绿庭投资,19940128,4.9418,
600695.SH,绿庭投资,19940131,4.804,
600695.SH,绿庭投资,19940201,4.7566,
600695.SH,绿庭投资,19940202,4.8471,
600695.SH,绿庭投资,19940203,4.9332,
600695.SH,绿庭投资,19940204,4.9979,
600695.SH,绿庭投资,19940214,4.9117,
600695.SH,绿庭投资,19940215,4.86,
600695.SH,绿庭投资,19940216,4.9117,
600695.SH,绿庭投资,19940217,4.8255,
600695.SH,绿庭投资,19940218,4.804,
600695.SH,绿庭投资,19940221,4.7006,
600695.SH,绿庭投资,19940222,4.8255,
600695.SH,绿庭投资,19940223,4.7652,
600695.SH,绿庭投资,19940224,4.6876,
600695.SH,绿庭投资,19940225,4.8255,
600695.SH,绿庭投资,19940228,4.6963,
600695.SH,绿庭投资,19940301,4.623,
600695.SH,绿庭投资,19940302,4.5024,
600695.SH,绿庭投资,19940303,4.3947,
600695.SH,绿庭投资,19940304,4.33,
600695.SH,绿庭投资,19940307,4.1017,
600695.SH,绿庭投资,19940308,4.1017,
600695.SH,绿庭投资,19940309,4.2008,
600695.SH,绿庭投资,19940310,5.1702,
600695.SH,绿庭投资,19940311,6.816,
600695.SH,绿庭投资,19940314,6.3766,
600695.SH,绿庭投资,19940315,5.9242,
600695.SH,绿庭投资,19940316,6.1095,
600695.SH,绿庭投资,19940317,5.6872,
600695.SH,绿庭投资,19940318,5.4287,
600695.SH,绿庭投资,19940321,5.3899,
600695.SH,绿庭投资,19940322,5.5149,
600695.SH,绿庭投资,19940323,5.1917,
600695.SH,绿庭投资,19940324,5.1185,
600695.SH,绿庭投资,19940325,5.2047,
600695.SH,绿庭投资,19940328,5.0754,
600695.SH,绿庭投资,19940329,5.4503,
600695.SH,绿庭投资,19940330,5.4287,
600695.SH,绿庭投资,19940331,5.6441,
600695.SH,绿庭投资,19940401,5.4287,
600695.SH,绿庭投资,19940404,5.3038,
600695.SH,绿庭投资,19940405,5.3339,
600695.SH,绿庭投资,19940406,5.3425,
600695.SH,绿庭投资,19940407,5.2995,
600695.SH,绿庭投资,19940408,5.2779,
600695.SH,绿庭投资,19940411,5.1443,
600695.SH,绿庭投资,19940412,5.1271,
600695.SH,绿庭投资,19940413,5.0883,
600695.SH,绿庭投资,19940414,5.0883,
600695.SH,绿庭投资,19940415,4.7911,
600695.SH,绿庭投资,19940418,4.5239,
600695.SH,绿庭投资,19940419,4.2654,
600695.SH,绿庭投资,19940420,3.9035,
600695.SH,绿庭投资,19940421,4.4119,
600695.SH,绿庭投资,19940422,4.2783,
600695.SH,绿庭投资,19940425,4.2223,
600695.SH,绿庭投资,19940426,4.5196,
600695.SH,绿庭投资,19940427,4.7824,
600695.SH,绿庭投资,19940428,4.7824,
600695.SH,绿庭投资,19940429,4.5799,
600695.SH,绿庭投资,19940503,4.567,
600695.SH,绿庭投资,19940504,4.7738,
600695.SH,绿庭投资,19940505,4.4938,
600695.SH,绿庭投资,19940506,4.3774,
600695.SH,绿庭投资,19940509,4.3645,
600695.SH,绿庭投资,19940510,4.5196,
600695.SH,绿庭投资,19940511,4.5627,
600695.SH,绿庭投资,19940512,4.4636,
600695.SH,绿庭投资,19940513,4.5584,
600695.SH,绿庭投资,19940516,4.5886,
600695.SH,绿庭投资,19940517,4.5282,
600695.SH,绿庭投资,19940518,4.4593,
600695.SH,绿庭投资,19940519,4.5153,
600695.SH,绿庭投资,19940520,4.5239,
600695.SH,绿庭投资,19940523,4.3947,
600695.SH,绿庭投资,19940524,4.4679,
600695.SH,绿庭投资,19940525,4.4162,
600695.SH,绿庭投资,19940526,4.3947,
600695.SH,绿庭投资,19940527,4.3387,
600695.SH,绿庭投资,19940530,4.1189,
600695.SH,绿庭投资,19940531,4.2223,
600695.SH,绿庭投资,19940601,4.1491,
600695.SH,绿庭投资,19940602,4.1577,
600695.SH,绿庭投资,19940603,4.1792,
600695.SH,绿庭投资,19940606,4.1103,
600695.SH,绿庭投资,19940607,3.9638,
600695.SH,绿庭投资,19940608,3.9983,
600695.SH,绿庭投资,19940609,3.9121,
600695.SH,绿庭投资,19940610,3.7915,
600695.SH,绿庭投资,19940613,3.6278,
600695.SH,绿庭投资,19940614,3.6019,
600695.SH,绿庭投资,19940615,3.645,
600695.SH,绿庭投资,19940616,3.7656,
600695.SH,绿庭投资,19940617,4.0241,
600695.SH,绿庭投资,19940620,3.7484,
600695.SH,绿庭投资,19940621,3.6622,
600695.SH,绿庭投资,19940622,3.7484,
600695.SH,绿庭投资,19940623,3.6967,
600695.SH,绿庭投资,19940624,3.5847,
600695.SH,绿庭投资,19940627,3.4597,
600695.SH,绿庭投资,19940628,3.4511,
600695.SH,绿庭投资,19940629,3.3822,
600695.SH,绿庭投资,19940630,3.3994,
600695.SH,绿庭投资,19940701,3.2529,
600695.SH,绿庭投资,19940704,3.1237,
600695.SH,绿庭投资,19940705,3.1581,
600695.SH,绿庭投资,19940706,3.0375,
600695.SH,绿庭投资,19940707,3.059,
600695.SH,绿庭投资,19940708,3.1667,
600695.SH,绿庭投资,19940711,3.0375,
600695.SH,绿庭投资,19940712,3.059,
600695.SH,绿庭投资,19940713,3.1021,
600695.SH,绿庭投资,19940714,3.0159,
600695.SH,绿庭投资,19940715,2.8005,
600695.SH,绿庭投资,19940718,2.6885,
600695.SH,绿庭投资,19940719,2.6627,
600695.SH,绿庭投资,19940720,2.6066,
600695.SH,绿庭投资,19940721,2.4343,
600695.SH,绿庭投资,19940722,2.2835,
600695.SH,绿庭投资,19940725,2.3912,
600695.SH,绿庭投资,19940726,2.6023,
600695.SH,绿庭投资,19940727,2.5162,
600695.SH,绿庭投资,19940728,2.206,
600695.SH,绿庭投资,19940729,2.1327,
600695.SH,绿庭投资,19940801,3.0375,
600695.SH,绿庭投资,19940802,2.9729,
600695.SH,绿庭投资,19940803,3.5761,
600695.SH,绿庭投资,19940804,3.8776,
600695.SH,绿庭投资,19940805,4.5239,
