代码,简称,日期,收盘价(元),
600028.SH,中国石化,20010808,1.6381,
600028.SH,中国石化,20010809,1.6043,
600028.SH,中国石化,20010810,1.6306,
600028.SH,中国石化,20010813,1.6155,
600028.SH,中国石化,20010814,1.608,
600028.SH,中国石化,20010815,1.6043,
600028.SH,中国石化,20010816,1.593,
600028.SH,中国石化,20010817,1.6193,
600028.SH,中国石化,20010820,1.6005,
600028.SH,中国石化,20010821,1.593,
600028.SH,中国石化,20010822,1.5554,
600028.SH,中国石化,20010823,1.5441,
600028.SH,中国石化,20010824,1.5441,
600028.SH,中国石化,20010827,1.4878,
600028.SH,中国石化,20010828,1.5028,
600028.SH,中国石化,20010829,1.4915,
600028.SH,中国石化,20010830,1.5141,
600028.SH,中国石化,20010831,1.4991,
600028.SH,中国石化,20010903,1.4765,
600028.SH,中国石化,20010904,1.4953,
600028.SH,中国石化,20010905,1.4953,
600028.SH,中国石化,20010906,1.484,
600028.SH,中国石化,20010907,1.4465,
600028.SH,中国石化,20010910,1.4615,
600028.SH,中国石化,20010911,1.4878,
600028.SH,中国石化,20010912,1.5554,
600028.SH,中国石化,20010913,1.4991,
600028.SH,中国石化,20010914,1.4915,
600028.SH,中国石化,20010917,1.4652,
600028.SH,中国石化,20010918,1.4765,
600028.SH,中国石化,20010919,1.484,
600028.SH,中国石化,20010920,1.4803,
600028.SH,中国石化,20010921,1.4728,
600028.SH,中国石化,20010924,1.469,
600028.SH,中国石化,20010925,1.4728,
600028.SH,中国石化,20010926,1.4502,
600028.SH,中国石化,20010927,1.4502,
600028.SH,中国石化,20010928,1.4615,
600028.SH,中国石化,20011008,1.4502,
600028.SH,中国石化,20011009,1.4652,
600028.SH,中国石化,20011010,1.4314,
600028.SH,中国石化,20011011,1.4051,
600028.SH,中国石化,20011012,1.4427,
600028.SH,中国石化,20011015,1.4164,
600028.SH,中国石化,20011016,1.3864,
600028.SH,中国石化,20011017,1.3939,
600028.SH,中国石化,20011018,1.3901,
600028.SH,中国石化,20011019,1.3826,
600028.SH,中国石化,20011022,1.3525,
600028.SH,中国石化,20011023,1.4878,
600028.SH,中国石化,20011024,1.4652,
600028.SH,中国石化,20011025,1.4314,
600028.SH,中国石化,20011026,1.4352,
600028.SH,中国石化,20011029,1.4352,
600028.SH,中国石化,20011030,1.4164,
600028.SH,中国石化,20011031,1.4127,
600028.SH,中国石化,20011101,1.4277,
600028.SH,中国石化,20011102,1.4127,
600028.SH,中国石化,20011105,1.4164,
600028.SH,中国石化,20011106,1.4014,
600028.SH,中国石化,20011107,1.3713,
600028.SH,中国石化,20011108,1.3488,
600028.SH,中国石化,20011109,1.3488,
600028.SH,中国石化,20011112,1.3601,
600028.SH,中国石化,20011113,1.3713,
600028.SH,中国石化,20011114,1.3563,
600028.SH,中国石化,20011115,1.3638,
600028.SH,中国石化,20011116,1.3751,
600028.SH,中国石化,20011119,1.3826,
600028.SH,中国石化,20011120,1.3864,
600028.SH,中国石化,20011121,1.3826,
600028.SH,中国石化,20011122,1.3751,
600028.SH,中国石化,20011123,1.3864,
600028.SH,中国石化,20011126,1.3751,
600028.SH,中国石化,20011127,1.3751,
600028.SH,中国石化,20011128,1.3788,
600028.SH,中国石化,20011129,1.3713,
600028.SH,中国石化,20011130,1.3751,
600028.SH,中国石化,20011203,1.3864,
600028.SH,中国石化,20011204,1.3864,
600028.SH,中国石化,20011205,1.3826,
600028.SH,中国石化,20011206,1.3638,
600028.SH,中国石化,20011207,1.3601,
600028.SH,中国石化,20011210,1.3525,
600028.SH,中国石化,20011211,1.345,
600028.SH,中国石化,20011212,1.3375,
600028.SH,中国石化,20011213,1.3187,
600028.SH,中国石化,20011214,1.315,
600028.SH,中国石化,20011217,1.3075,
600028.SH,中国石化,20011218,1.3037,
600028.SH,中国石化,20011219,1.3037,
600028.SH,中国石化,20011220,1.2774,
600028.SH,中国石化,20011221,1.2736,
600028.SH,中国石化,20011224,1.2361,
600028.SH,中国石化,20011225,1.2398,
600028.SH,中国石化,20011226,1.2661,
600028.SH,中国石化,20011227,1.2699,
600028.SH,中国石化,20011228,1.2962,
600028.SH,中国石化,20011231,1.2962,
600028.SH,中国石化,20020104,1.2661,
600028.SH,中国石化,20020107,1.2624,
600028.SH,中国石化,20020108,1.2511,
600028.SH,中国石化,20020109,1.2624,
600028.SH,中国石化,20020110,1.2661,
600028.SH,中国石化,20020111,1.2398,
600028.SH,中国石化,20020114,1.2248,
600028.SH,中国石化,20020115,1.2135,
600028.SH,中国石化,20020116,1.2286,
600028.SH,中国石化,20020117,1.2098,
600028.SH,中国石化,20020118,1.2023,
600028.SH,中国石化,20020121,1.1722,
600028.SH,中国石化,20020122,1.1497,
600028.SH,中国石化,20020123,1.1947,
600028.SH,中国石化,20020124,1.2135,
600028.SH,中国石化,20020125,1.1947,
600028.SH,中国石化,20020128,1.1309,
600028.SH,中国石化,20020129,1.1459,
600028.SH,中国石化,20020130,1.1309,
600028.SH,中国石化,20020131,1.1872,
600028.SH,中国石化,20020201,1.1684,
600028.SH,中国石化,20020204,1.1835,
600028.SH,中国石化,20020205,1.1985,
600028.SH,中国石化,20020206,1.1797,
600028.SH,中国石化,20020207,1.206,
600028.SH,中国石化,20020208,1.1947,
600028.SH,中国石化,20020225,1.1985,
600028.SH,中国石化,20020226,1.191,
600028.SH,中国石化,20020227,1.2098,
600028.SH,中国石化,20020228,1.1985,
600028.SH,中国石化,20020301,1.1872,
600028.SH,中国石化,20020304,1.1947,
600028.SH,中国石化,20020305,1.2135,
600028.SH,中国石化,20020306,1.2173,
600028.SH,中国石化,20020307,1.2361,
600028.SH,中国石化,20020308,1.2774,
600028.SH,中国石化,20020311,1.2699,
600028.SH,中国石化,20020312,1.2699,
600028.SH,中国石化,20020313,1.2586,
600028.SH,中国石化,20020314,1.2736,
600028.SH,中国石化,20020315,1.2511,
600028.SH,中国石化,20020318,1.2398,
600028.SH,中国石化,20020319,1.2624,
600028.SH,中国石化,20020320,1.2699,
600028.SH,中国石化,20020321,1.2736,
600028.SH,中国石化,20020322,1.2699,
600028.SH,中国石化,20020325,1.2661,
600028.SH,中国石化,20020326,1.2473,
600028.SH,中国石化,20020327,1.2436,
600028.SH,中国石化,20020328,1.2361,
600028.SH,中国石化,20020329,1.206,
600028.SH,中国石化,20020401,1.2098,
600028.SH,中国石化,20020402,1.1985,
600028.SH,中国石化,20020403,1.2361,
600028.SH,中国石化,20020404,1.2812,
600028.SH,中国石化,20020405,1.2812,
600028.SH,中国石化,20020408,1.2999,
600028.SH,中国石化,20020409,1.2962,
600028.SH,中国石化,20020410,1.2924,
600028.SH,中国石化,20020411,1.2699,
600028.SH,中国石化,20020412,1.2962,
600028.SH,中国石化,20020415,1.2887,
600028.SH,中国石化,20020416,1.2586,
600028.SH,中国石化,20020417,1.2736,
600028.SH,中国石化,20020418,1.2699,
600028.SH,中国石化,20020419,1.2736,
600028.SH,中国石化,20020422,1.2624,
600028.SH,中国石化,20020423,1.2586,
600028.SH,中国石化,20020424,1.2511,
600028.SH,中国石化,20020425,1.2549,
600028.SH,中国石化,20020426,1.2586,
600028.SH,中国石化,20020429,1.2624,
600028.SH,中国石化,20020430,1.2624,
600028.SH,中国石化,20020508,1.2511,
600028.SH,中国石化,20020509,1.2473,
600028.SH,中国石化,20020510,1.2398,
600028.SH,中国石化,20020513,1.2286,
600028.SH,中国石化,20020514,1.221,
600028.SH,中国石化,20020515,1.2135,
600028.SH,中国石化,20020516,1.1872,
600028.SH,中国石化,20020517,1.2173,
600028.SH,中国石化,20020520,1.191,
600028.SH,中国石化,20020521,1.2135,
600028.SH,中国石化,20020522,1.1985,
600028.SH,中国石化,20020523,1.206,
600028.SH,中国石化,20020524,1.1985,
600028.SH,中国石化,20020527,1.191,
600028.SH,中国石化,20020528,1.2023,
600028.SH,中国石化,20020529,1.1835,
600028.SH,中国石化,20020530,1.1835,
600028.SH,中国石化,20020531,1.1835,
600028.SH,中国石化,20020603,1.1647,
600028.SH,中国石化,20020604,1.1835,
600028.SH,中国石化,20020605,1.1684,
600028.SH,中国石化,20020606,1.1985,
600028.SH,中国石化,20020607,1.191,
600028.SH,中国石化,20020610,1.1872,
600028.SH,中国石化,20020611,1.1947,
600028.SH,中国石化,20020612,1.1947,
600028.SH,中国石化,20020613,1.1947,
600028.SH,中国石化,20020614,1.1797,
600028.SH,中国石化,20020617,1.1835,
600028.SH,中国石化,20020618,1.1947,
600028.SH,中国石化,20020619,1.1835,
600028.SH,中国石化,20020620,1.1985,
600028.SH,中国石化,20020621,1.2173,
600028.SH,中国石化,20020624,1.3375,
600028.SH,中国石化,20020625,1.3901,
600028.SH,中国石化,20020626,1.3901,
600028.SH,中国石化,20020627,1.4352,
600028.SH,中国石化,20020628,1.4652,
600028.SH,中国石化,20020701,1.4427,
600028.SH,中国石化,20020702,1.4314,
600028.SH,中国石化,20020703,1.4465,
600028.SH,中国石化,20020704,1.4202,
600028.SH,中国石化,20020705,1.4239,
600028.SH,中国石化,20020708,1.4277,
600028.SH,中国石化,20020709,1.4427,
600028.SH,中国石化,20020710,1.4164,
600028.SH,中国石化,20020711,1.3826,
600028.SH,中国石化,20020712,1.3788,
600028.SH,中国石化,20020715,1.3713,
600028.SH,中国石化,20020716,1.3826,
600028.SH,中国石化,20020717,1.3826,
600028.SH,中国石化,20020718,1.3864,
600028.SH,中国石化,20020719,1.3939,
600028.SH,中国石化,20020722,1.367,
600028.SH,中国石化,20020723,1.3593,
600028.SH,中国石化,20020724,1.3593,
600028.SH,中国石化,20020725,1.3516,
600028.SH,中国石化,20020726,1.3363,
600028.SH,中国石化,20020729,1.3439,
600028.SH,中国石化,20020730,1.3439,
600028.SH,中国石化,20020731,1.3324,
600028.SH,中国石化,20020801,1.3516,
600028.SH,中国石化,20020802,1.3708,
600028.SH,中国石化,20020805,1.3593,
600028.SH,中国石化,20020806,1.39,
600028.SH,中国石化,20020807,1.3785,
600028.SH,中国石化,20020808,1.3708,
600028.SH,中国石化,20020809,1.3593,
600028.SH,中国石化,20020812,1.3593,
600028.SH,中国石化,20020813,1.367,
600028.SH,中国石化,20020814,1.3708,
600028.SH,中国石化,20020815,1.3555,
600028.SH,中国石化,20020816,1.3823,
600028.SH,中国石化,20020819,1.3823,
600028.SH,中国石化,20020820,1.4246,
600028.SH,中国石化,20020821,1.4361,
600028.SH,中国石化,20020822,1.4361,
600028.SH,中国石化,20020823,1.4361,
600028.SH,中国石化,20020826,1.4131,
600028.SH,中国石化,20020827,1.4169,
600028.SH,中国石化,20020828,1.4131,
600028.SH,中国石化,20020829,1.4092,
600028.SH,中国石化,20020830,1.4092,
600028.SH,中国石化,20020902,1.4131,
600028.SH,中国石化,20020903,1.4131,
600028.SH,中国石化,20020904,1.4054,
600028.SH,中国石化,20020905,1.3862,
600028.SH,中国石化,20020906,1.3747,
600028.SH,中国石化,20020909,1.3862,
600028.SH,中国石化,20020910,1.3939,
600028.SH,中国石化,20020911,1.39,
600028.SH,中国石化,20020912,1.3785,
600028.SH,中国石化,20020913,1.3862,
600028.SH,中国石化,20020916,1.367,
600028.SH,中国石化,20020917,1.3555,
600028.SH,中国石化,20020918,1.3363,
600028.SH,中国石化,20020919,1.3516,
600028.SH,中国石化,20020920,1.3363,
600028.SH,中国石化,20020923,1.3363,
600028.SH,中国石化,20020924,1.3324,
600028.SH,中国石化,20020925,1.3401,
600028.SH,中国石化,20020926,1.3285,
600028.SH,中国石化,20020927,1.3285,
600028.SH,中国石化,20021008,1.3131,
600028.SH,中国石化,20021009,1.2397,
600028.SH,中国石化,20021010,1.2474,
600028.SH,中国石化,20021011,1.2552,
600028.SH,中国石化,20021014,1.2668,
600028.SH,中国石化,20021015,1.259,
600028.SH,中国石化,20021016,1.2629,
600028.SH,中国石化,20021017,1.2359,
600028.SH,中国石化,20021018,1.2474,
600028.SH,中国石化,20021021,1.259,
600028.SH,中国石化,20021022,1.2822,
600028.SH,中国石化,20021023,1.2861,
600028.SH,中国石化,20021024,1.2745,
600028.SH,中国石化,20021025,1.2668,
600028.SH,中国石化,20021028,1.2552,
600028.SH,中国石化,20021029,1.2513,
600028.SH,中国石化,20021030,1.2706,
600028.SH,中国石化,20021031,1.2629,
600028.SH,中国石化,20021101,1.2783,
600028.SH,中国石化,20021104,1.2861,
600028.SH,中国石化,20021105,1.3092,
600028.SH,中国石化,20021106,1.2976,
600028.SH,中国石化,20021107,1.3131,
600028.SH,中国石化,20021108,1.3092,
600028.SH,中国石化,20021111,1.2899,
600028.SH,中国石化,20021112,1.2976,
600028.SH,中国石化,20021113,1.3092,
600028.SH,中国石化,20021114,1.2822,
600028.SH,中国石化,20021115,1.2745,
600028.SH,中国石化,20021118,1.2706,
600028.SH,中国石化,20021119,1.2668,
600028.SH,中国石化,20021120,1.2513,
600028.SH,中国石化,20021121,1.2243,
600028.SH,中国石化,20021122,1.2243,
600028.SH,中国石化,20021125,1.2281,
600028.SH,中国石化,20021126,1.2204,
600028.SH,中国石化,20021127,1.232,
600028.SH,中国石化,20021128,1.2552,
600028.SH,中国石化,20021129,1.2552,
600028.SH,中国石化,20021202,1.2359,
600028.SH,中国石化,20021203,1.2359,
600028.SH,中国石化,20021204,1.2359,
600028.SH,中国石化,20021205,1.2359,
600028.SH,中国石化,20021206,1.2359,
600028.SH,中国石化,20021209,1.2281,
600028.SH,中国石化,20021210,1.2204,
600028.SH,中国石化,20021211,1.2204,
600028.SH,中国石化,20021212,1.2165,
600028.SH,中国石化,20021213,1.2204,
600028.SH,中国石化,20021216,1.2243,
600028.SH,中国石化,20021217,1.2243,
600028.SH,中国石化,20021218,1.2281,
600028.SH,中国石化,20021219,1.2281,
600028.SH,中国石化,20021220,1.2281,
600028.SH,中国石化,20021223,1.2359,
600028.SH,中国石化,20021224,1.2281,
600028.SH,中国石化,20021225,1.2204,
600028.SH,中国石化,20021226,1.2011,
600028.SH,中国石化,20021227,1.1934,
600028.SH,中国石化,20021230,1.1741,
600028.SH,中国石化,20021231,1.1625,
600028.SH,中国石化,20030102,1.1354,
600028.SH,中国石化,20030103,1.1432,
600028.SH,中国石化,20030106,1.1586,
600028.SH,中国石化,20030107,1.1509,
600028.SH,中国石化,20030108,1.1972,
600028.SH,中国石化,20030109,1.2088,
600028.SH,中国石化,20030110,1.1934,
600028.SH,中国石化,20030113,1.1895,
