代码,简称,日期,收盘价(元),
601020.SH,华钰矿业,20160316,10.231,
601020.SH,华钰矿业,20160317,11.2502,
601020.SH,华钰矿业,20160318,12.3782,
601020.SH,华钰矿业,20160321,13.615,
601020.SH,华钰矿业,20160322,14.9804,
601020.SH,华钰矿业,20160323,16.4745,
601020.SH,华钰矿业,20160324,18.1269,
601020.SH,华钰矿业,20160325,19.9376,
601020.SH,华钰矿业,20160328,21.9364,
601020.SH,华钰矿业,20160329,24.133,
601020.SH,华钰矿业,20160330,25.1224,
601020.SH,华钰矿业,20160331,25.7755,
601020.SH,华钰矿业,20160401,24.9245,
601020.SH,华钰矿业,20160405,24.8157,
601020.SH,华钰矿业,20160406,25.5479,
601020.SH,华钰矿业,20160407,27.6357,
601020.SH,华钰矿业,20160408,29.4167,
601020.SH,华钰矿业,20160411,29.0506,
601020.SH,华钰矿业,20160412,27.4477,
601020.SH,华钰矿业,20160413,30.1885,
601020.SH,华钰矿业,20160414,31.2571,
601020.SH,华钰矿业,20160415,29.9906,
601020.SH,华钰矿业,20160418,29.4662,
601020.SH,华钰矿业,20160419,29.5948,
601020.SH,华钰矿业,20160420,29.6245,
601020.SH,华钰矿业,20160421,29.5651,
601020.SH,华钰矿业,20160422,28.1007,
601020.SH,华钰矿业,20160425,26.4087,
601020.SH,华钰矿业,20160426,26.4186,
601020.SH,华钰矿业,20160427,26.379,
601020.SH,华钰矿业,20160428,25.6765,
601020.SH,华钰矿业,20160429,26.0327,
601020.SH,华钰矿业,20160503,26.6165,
601020.SH,华钰矿业,20160504,26.379,
601020.SH,华钰矿业,20160505,26.5769,
601020.SH,华钰矿业,20160506,26.7847,
601020.SH,华钰矿业,20160509,24.1033,
601020.SH,华钰矿业,20160510,23.4205,
601020.SH,华钰矿业,20160511,22.8071,
601020.SH,华钰矿业,20160512,22.5201,
601020.SH,华钰矿业,20160513,22.1441,
601020.SH,华钰矿业,20160516,23.2326,
601020.SH,华钰矿业,20160517,22.9456,
601020.SH,华钰矿业,20160518,21.2734,
601020.SH,华钰矿业,20160519,21.4614,
601020.SH,华钰矿业,20160520,21.6702,
601020.SH,华钰矿业,20160523,22.2666,
601020.SH,华钰矿业,20160524,21.69,
601020.SH,华钰矿业,20160525,21.9584,
601020.SH,华钰矿业,20160526,24.1553,
601020.SH,华钰矿业,20160527,24.4933,
601020.SH,华钰矿业,20160530,23.7477,
601020.SH,华钰矿业,20160531,25.199,
601020.SH,华钰矿业,20160601,25.3283,
601020.SH,华钰矿业,20160602,26.1732,
601020.SH,华钰矿业,20160603,25.6563,
601020.SH,华钰矿业,20160606,25.7259,
601020.SH,华钰矿业,20160607,28.3004,
601020.SH,华钰矿业,20160608,26.8988,
601020.SH,华钰矿业,20160613,24.205,
601020.SH,华钰矿业,20160614,24.0758,
601020.SH,华钰矿业,20160615,25.1493,
601020.SH,华钰矿业,20160616,25.3481,
601020.SH,华钰矿业,20160617,26.3024,
601020.SH,华钰矿业,20160620,28.5688,
601020.SH,华钰矿业,20160621,29.6225,
601020.SH,华钰矿业,20160622,28.9267,
601020.SH,华钰矿业,20160623,28.9565,
601020.SH,华钰矿业,20160624,27.8531,
601020.SH,华钰矿业,20160627,29.036,
601020.SH,华钰矿业,20160628,29.4038,
601020.SH,华钰矿业,20160629,30.7557,
601020.SH,华钰矿业,20160630,28.4893,
601020.SH,华钰矿业,20160701,29.205,
601020.SH,华钰矿业,20160704,32.1275,
601020.SH,华钰矿业,20160705,35.3383,
601020.SH,华钰矿业,20160706,37.4357,
601020.SH,华钰矿业,20160707,38.052,
601020.SH,华钰矿业,20160708,39.6823,
601020.SH,华钰矿业,20160711,38.6186,
601020.SH,华钰矿业,20160712,40.06,
601020.SH,华钰矿业,20160713,39.4636,
601020.SH,华钰矿业,20160714,38.4894,
601020.SH,华钰矿业,20160715,38.2309,
601020.SH,华钰矿业,20160718,35.885,
601020.SH,华钰矿业,20160719,36.2329,
601020.SH,华钰矿业,20160720,36.3522,
601020.SH,华钰矿业,20160721,36.9486,
601020.SH,华钰矿业,20160722,35.4277,
601020.SH,华钰矿业,20160725,33.4198,
601020.SH,华钰矿业,20160726,34.0063,
601020.SH,华钰矿业,20160727,30.9148,
601020.SH,华钰矿业,20160728,31.3422,
601020.SH,华钰矿业,20160729,30.4774,
601020.SH,华钰矿业,20160801,31.2428,
601020.SH,华钰矿业,20160802,31.5609,
601020.SH,华钰矿业,20160803,32.6544,
601020.SH,华钰矿业,20160804,32.2766,
601020.SH,华钰矿业,20160805,31.6404,
601020.SH,华钰矿业,20160808,31.9883,
601020.SH,华钰矿业,20160809,32.2766,
601020.SH,华钰矿业,20160810,33.8969,
