代码,简称,日期,收盘价(元),
300287.SZ,飞利信,20120201,1.274,
300287.SZ,飞利信,20120202,1.3025,
300287.SZ,飞利信,20120203,1.318,
300287.SZ,飞利信,20120206,1.3074,
300287.SZ,飞利信,20120207,1.2781,
300287.SZ,飞利信,20120208,1.27,
300287.SZ,飞利信,20120209,1.2708,
300287.SZ,飞利信,20120210,1.2618,
300287.SZ,飞利信,20120213,1.2838,
300287.SZ,飞利信,20120214,1.2854,
300287.SZ,飞利信,20120215,1.2977,
300287.SZ,飞利信,20120216,1.2838,
300287.SZ,飞利信,20120217,1.2863,
300287.SZ,飞利信,20120220,1.3441,
300287.SZ,飞利信,20120221,1.3514,
300287.SZ,飞利信,20120222,1.3758,
300287.SZ,飞利信,20120223,1.3587,
300287.SZ,飞利信,20120224,1.3701,
300287.SZ,飞利信,20120227,1.362,
300287.SZ,飞利信,20120228,1.3872,
300287.SZ,飞利信,20120229,1.3327,
300287.SZ,飞利信,20120301,1.3432,
300287.SZ,飞利信,20120302,1.3864,
300287.SZ,飞利信,20120305,1.3945,
300287.SZ,飞利信,20120306,1.3579,
300287.SZ,飞利信,20120307,1.3579,
300287.SZ,飞利信,20120308,1.4116,
300287.SZ,飞利信,20120309,1.4312,
300287.SZ,飞利信,20120312,1.4279,
300287.SZ,飞利信,20120313,1.4393,
300287.SZ,飞利信,20120314,1.3416,
300287.SZ,飞利信,20120315,1.3571,
300287.SZ,飞利信,20120316,1.3831,
300287.SZ,飞利信,20120319,1.3929,
300287.SZ,飞利信,20120320,1.3563,
300287.SZ,飞利信,20120321,1.2887,
300287.SZ,飞利信,20120322,1.261,
300287.SZ,飞利信,20120323,1.2358,
300287.SZ,飞利信,20120326,1.2456,
300287.SZ,飞利信,20120327,1.2333,
300287.SZ,飞利信,20120328,1.1479,
300287.SZ,飞利信,20120329,1.1487,
300287.SZ,飞利信,20120330,1.147,
300287.SZ,飞利信,20120405,1.1772,
300287.SZ,飞利信,20120406,1.1861,
300287.SZ,飞利信,20120409,1.156,
300287.SZ,飞利信,20120410,1.1894,
300287.SZ,飞利信,20120411,1.1796,
300287.SZ,飞利信,20120412,1.1975,
300287.SZ,飞利信,20120413,1.2032,
300287.SZ,飞利信,20120416,1.1959,
300287.SZ,飞利信,20120417,1.178,
300287.SZ,飞利信,20120418,1.178,
300287.SZ,飞利信,20120419,1.1959,
300287.SZ,飞利信,20120420,1.2016,
300287.SZ,飞利信,20120423,1.1202,
300287.SZ,飞利信,20120424,1.1006,
300287.SZ,飞利信,20120425,1.0982,
300287.SZ,飞利信,20120426,1.0876,
300287.SZ,飞利信,20120427,1.1088,
300287.SZ,飞利信,20120502,1.112,
300287.SZ,飞利信,20120503,1.1186,
300287.SZ,飞利信,20120504,1.1365,
300287.SZ,飞利信,20120507,1.1462,
300287.SZ,飞利信,20120508,1.1389,
300287.SZ,飞利信,20120509,1.1031,
300287.SZ,飞利信,20120510,1.1186,
300287.SZ,飞利信,20120511,1.1031,
300287.SZ,飞利信,20120514,1.0949,
300287.SZ,飞利信,20120515,1.1023,
300287.SZ,飞利信,20120516,1.0974,
300287.SZ,飞利信,20120517,1.121,
300287.SZ,飞利信,20120518,1.1356,
300287.SZ,飞利信,20120521,1.1324,
300287.SZ,飞利信,20120522,1.1332,
300287.SZ,飞利信,20120523,1.099,
300287.SZ,飞利信,20120524,1.099,
300287.SZ,飞利信,20120525,1.0746,
300287.SZ,飞利信,20120528,1.0738,
300287.SZ,飞利信,20120529,1.0827,
300287.SZ,飞利信,20120530,1.0876,
300287.SZ,飞利信,20120531,1.0982,
300287.SZ,飞利信,20120601,1.0933,
300287.SZ,飞利信,20120604,1.0632,
300287.SZ,飞利信,20120605,1.0583,
300287.SZ,飞利信,20120606,1.0551,
300287.SZ,飞利信,20120607,1.0567,
300287.SZ,飞利信,20120608,1.073,
300287.SZ,飞利信,20120611,1.0958,
300287.SZ,飞利信,20120612,1.0925,
300287.SZ,飞利信,20120613,1.1073,
300287.SZ,飞利信,20120614,1.1163,
300287.SZ,飞利信,20120615,1.1541,
300287.SZ,飞利信,20120618,1.214,
300287.SZ,飞利信,20120619,1.2329,
300287.SZ,飞利信,20120620,1.2435,
300287.SZ,飞利信,20120621,1.2435,
300287.SZ,飞利信,20120625,1.2181,
300287.SZ,飞利信,20120626,1.2115,
300287.SZ,飞利信,20120627,1.292,
300287.SZ,飞利信,20120628,1.2805,
300287.SZ,飞利信,20120629,1.3051,
300287.SZ,飞利信,20120702,1.3593,
300287.SZ,飞利信,20120703,1.3905,
300287.SZ,飞利信,20120704,1.3946,
300287.SZ,飞利信,20120705,1.3568,
300287.SZ,飞利信,20120706,1.3864,
300287.SZ,飞利信,20120709,1.3461,
300287.SZ,飞利信,20120710,1.3396,
300287.SZ,飞利信,20120711,1.3051,
300287.SZ,飞利信,20120712,1.3453,
300287.SZ,飞利信,20120713,1.3617,
300287.SZ,飞利信,20120716,1.3256,
300287.SZ,飞利信,20120717,1.3051,
300287.SZ,飞利信,20120718,1.3207,
300287.SZ,飞利信,20120719,1.4184,
300287.SZ,飞利信,20120720,1.4085,
300287.SZ,飞利信,20120723,1.4184,
300287.SZ,飞利信,20120724,1.4241,
300287.SZ,飞利信,20120725,1.4446,
300287.SZ,飞利信,20120726,1.4225,
300287.SZ,飞利信,20120727,1.4061,
300287.SZ,飞利信,20120730,1.4069,
300287.SZ,飞利信,20120731,1.379,
300287.SZ,飞利信,20120801,1.4151,
300287.SZ,飞利信,20120802,1.4282,
300287.SZ,飞利信,20120803,1.4931,
300287.SZ,飞利信,20120806,1.5267,
300287.SZ,飞利信,20120807,1.5554,
300287.SZ,飞利信,20120808,1.5357,
300287.SZ,飞利信,20120809,1.5571,
300287.SZ,飞利信,20120810,1.5522,
300287.SZ,飞利信,20120813,1.5513,
300287.SZ,飞利信,20120814,1.5595,
300287.SZ,飞利信,20120815,1.5349,
300287.SZ,飞利信,20120816,1.5439,
300287.SZ,飞利信,20120817,1.5513,
300287.SZ,飞利信,20120820,1.5719,
300287.SZ,飞利信,20120821,1.7295,
300287.SZ,飞利信,20120822,1.8862,
300287.SZ,飞利信,20120823,1.8394,
300287.SZ,飞利信,20120824,1.7171,
300287.SZ,飞利信,20120827,1.6999,
300287.SZ,飞利信,20120828,1.7672,
300287.SZ,飞利信,20120829,1.7098,
300287.SZ,飞利信,20120830,1.6006,
300287.SZ,飞利信,20120831,1.6244,
300287.SZ,飞利信,20120903,1.6466,
300287.SZ,飞利信,20120904,1.6827,
300287.SZ,飞利信,20120905,1.6211,
300287.SZ,飞利信,20120906,1.5899,
300287.SZ,飞利信,20120907,1.6293,
300287.SZ,飞利信,20120910,1.6129,
300287.SZ,飞利信,20120911,1.6843,
300287.SZ,飞利信,20120912,1.6351,
300287.SZ,飞利信,20120913,1.5825,
300287.SZ,飞利信,20120914,1.6285,
300287.SZ,飞利信,20120917,1.5669,
300287.SZ,飞利信,20120918,1.5743,
300287.SZ,飞利信,20120919,1.5563,
300287.SZ,飞利信,20120920,1.5177,
300287.SZ,飞利信,20120921,1.4405,
300287.SZ,飞利信,20120924,1.4216,
300287.SZ,飞利信,20120925,1.3708,
300287.SZ,飞利信,20120926,1.3289,
300287.SZ,飞利信,20120927,1.3708,
300287.SZ,飞利信,20120928,1.4241,
300287.SZ,飞利信,20121008,1.3625,
300287.SZ,飞利信,20121009,1.4151,
300287.SZ,飞利信,20121010,1.498,
300287.SZ,飞利信,20121011,1.4512,
300287.SZ,飞利信,20121012,1.4372,
300287.SZ,飞利信,20121015,1.3749,
300287.SZ,飞利信,20121016,1.3732,
300287.SZ,飞利信,20121017,1.379,
300287.SZ,飞利信,20121018,1.4044,
300287.SZ,飞利信,20121019,1.3978,
300287.SZ,飞利信,20121022,1.4594,
300287.SZ,飞利信,20121023,1.4561,
300287.SZ,飞利信,20121024,1.4504,
300287.SZ,飞利信,20121025,1.4184,
300287.SZ,飞利信,20121026,1.4331,
