代码,简称,日期,收盘价(元),
002705.SZ,新宝股份,20140121,8.5052,
002705.SZ,新宝股份,20140122,7.9642,
002705.SZ,新宝股份,20140123,7.6128,
002705.SZ,新宝股份,20140124,8.3769,
002705.SZ,新宝股份,20140127,8.0478,
002705.SZ,新宝股份,20140128,7.9084,
002705.SZ,新宝股份,20140129,7.6072,
002705.SZ,新宝股份,20140130,7.3395,
002705.SZ,新宝股份,20140207,7.5849,
002705.SZ,新宝股份,20140210,7.8471,
002705.SZ,新宝股份,20140211,8.2263,
002705.SZ,新宝股份,20140212,8.7729,
002705.SZ,新宝股份,20140213,8.2932,
002705.SZ,新宝股份,20140214,8.9346,
002705.SZ,新宝股份,20140217,9.4644,
002705.SZ,新宝股份,20140218,9.6039,
002705.SZ,新宝股份,20140219,9.2748,
002705.SZ,新宝股份,20140220,9.3194,
002705.SZ,新宝股份,20140221,9.0294,
002705.SZ,新宝股份,20140224,9.1688,
002705.SZ,新宝股份,20140225,8.6836,
002705.SZ,新宝股份,20140226,8.3657,
002705.SZ,新宝股份,20140227,8.2598,
002705.SZ,新宝股份,20140228,9.0852,
002705.SZ,新宝股份,20140303,9.9943,
002705.SZ,新宝股份,20140304,9.9887,
002705.SZ,新宝股份,20140305,9.576,
002705.SZ,新宝股份,20140306,10.4851,
002705.SZ,新宝股份,20140307,9.6819,
002705.SZ,新宝股份,20140310,9.8158,
002705.SZ,新宝股份,20140311,10.0222,
002705.SZ,新宝股份,20140312,9.3696,
002705.SZ,新宝股份,20140313,9.2079,
002705.SZ,新宝股份,20140314,9.2079,
002705.SZ,新宝股份,20140317,9.3083,
002705.SZ,新宝股份,20140318,9.4421,
002705.SZ,新宝股份,20140319,9.2079,
002705.SZ,新宝股份,20140320,8.8788,
002705.SZ,新宝股份,20140321,9.0071,
002705.SZ,新宝股份,20140324,8.6781,
002705.SZ,新宝股份,20140325,8.5665,
002705.SZ,新宝股份,20140326,8.6056,
002705.SZ,新宝股份,20140327,8.1984,
002705.SZ,新宝股份,20140328,8.3267,
002705.SZ,新宝股份,20140331,8.0423,
002705.SZ,新宝股份,20140401,8.3825,
002705.SZ,新宝股份,20140402,8.7506,
002705.SZ,新宝股份,20140403,8.5944,
002705.SZ,新宝股份,20140404,8.5052,
002705.SZ,新宝股份,20140408,8.7171,
002705.SZ,新宝股份,20140409,8.7506,
002705.SZ,新宝股份,20140410,8.6167,
002705.SZ,新宝股份,20140411,8.3769,
002705.SZ,新宝股份,20140414,8.4104,
002705.SZ,新宝股份,20140415,8.2765,
002705.SZ,新宝股份,20140416,8.1817,
002705.SZ,新宝股份,20140417,8.2486,
002705.SZ,新宝股份,20140418,8.3546,
002705.SZ,新宝股份,20140421,8.455,
002705.SZ,新宝股份,20140422,8.2709,
002705.SZ,新宝股份,20140423,8.1538,
002705.SZ,新宝股份,20140424,7.9251,
002705.SZ,新宝股份,20140425,7.8303,
002705.SZ,新宝股份,20140428,7.3061,
002705.SZ,新宝股份,20140429,7.5849,
002705.SZ,新宝股份,20140430,7.5626,
002705.SZ,新宝股份,20140505,7.8248,
002705.SZ,新宝股份,20140506,8.0144,
002705.SZ,新宝股份,20140507,8.0701,
002705.SZ,新宝股份,20140508,7.8917,
002705.SZ,新宝股份,20140509,7.6463,
002705.SZ,新宝股份,20140512,7.8248,
002705.SZ,新宝股份,20140513,7.7857,
002705.SZ,新宝股份,20140514,7.8471,
002705.SZ,新宝股份,20140515,7.7522,
002705.SZ,新宝股份,20140516,7.518,
002705.SZ,新宝股份,20140519,7.5459,
002705.SZ,新宝股份,20140520,7.953,
