代码,简称,日期,收盘价(元),
002876.SZ,三利谱,20170525,27.53,
002876.SZ,三利谱,20170526,30.28,
002876.SZ,三利谱,20170531,33.31,
002876.SZ,三利谱,20170601,36.64,
002876.SZ,三利谱,20170602,40.3,
002876.SZ,三利谱,20170605,44.33,
002876.SZ,三利谱,20170606,48.76,
002876.SZ,三利谱,20170607,53.64,
002876.SZ,三利谱,20170608,53.64,
002876.SZ,三利谱,20170609,53.64,
002876.SZ,三利谱,20170612,52.5,
002876.SZ,三利谱,20170613,50.5,
002876.SZ,三利谱,20170614,47.14,
002876.SZ,三利谱,20170615,47.55,
002876.SZ,三利谱,20170616,50.14,
002876.SZ,三利谱,20170619,52.6,
002876.SZ,三利谱,20170620,52.3,
002876.SZ,三利谱,20170621,57.32,
002876.SZ,三利谱,20170622,55.21,
002876.SZ,三利谱,20170623,57.71,
002876.SZ,三利谱,20170626,61.35,
002876.SZ,三利谱,20170627,61.2,
002876.SZ,三利谱,20170628,62.12,
002876.SZ,三利谱,20170629,63,
002876.SZ,三利谱,20170630,61.2,
002876.SZ,三利谱,20170703,61.81,
002876.SZ,三利谱,20170704,62.81,
002876.SZ,三利谱,20170705,67,
002876.SZ,三利谱,20170706,70.99,
002876.SZ,三利谱,20170707,69.99,
002876.SZ,三利谱,20170710,64.56,
002876.SZ,三利谱,20170711,64.6,
002876.SZ,三利谱,20170712,62.99,
002876.SZ,三利谱,20170713,61.63,
002876.SZ,三利谱,20170714,59.35,
002876.SZ,三利谱,20170717,54.65,
002876.SZ,三利谱,20170718,55.46,
002876.SZ,三利谱,20170719,55.7,
002876.SZ,三利谱,20170720,56.59,
002876.SZ,三利谱,20170721,54.53,
002876.SZ,三利谱,20170724,57.25,
002876.SZ,三利谱,20170725,59.3,
002876.SZ,三利谱,20170726,58.8,
002876.SZ,三利谱,20170727,61.95,
002876.SZ,三利谱,20170728,60.4,
002876.SZ,三利谱,20170731,59.42,
002876.SZ,三利谱,20170801,60.8,
002876.SZ,三利谱,20170802,59.33,
002876.SZ,三利谱,20170803,58.91,
002876.SZ,三利谱,20170804,57.5,
002876.SZ,三利谱,20170807,57.25,
002876.SZ,三利谱,20170808,56.04,
002876.SZ,三利谱,20170809,56.6,
002876.SZ,三利谱,20170810,56.45,
002876.SZ,三利谱,20170811,55.6,
002876.SZ,三利谱,20170814,58.59,
002876.SZ,三利谱,20170815,59.49,
002876.SZ,三利谱,20170816,61.9,
002876.SZ,三利谱,20170817,62.23,
002876.SZ,三利谱,20170818,61.7,
002876.SZ,三利谱,20170821,62.3,
002876.SZ,三利谱,20170822,61.4,
002876.SZ,三利谱,20170823,57.3,
002876.SZ,三利谱,20170824,56.35,
002876.SZ,三利谱,20170825,56.79,
002876.SZ,三利谱,20170828,59.57,
002876.SZ,三利谱,20170829,59.6,
002876.SZ,三利谱,20170830,59.29,
002876.SZ,三利谱,20170831,63.3,
002876.SZ,三利谱,20170901,64.7,
002876.SZ,三利谱,20170904,64.22,
002876.SZ,三利谱,20170905,64.67,
002876.SZ,三利谱,20170906,64.79,
002876.SZ,三利谱,20170907,65.06,
002876.SZ,三利谱,20170908,64.09,
002876.SZ,三利谱,20170911,66.7,
002876.SZ,三利谱,20170912,66.6,
002876.SZ,三利谱,20170913,72.38,
002876.SZ,三利谱,20170914,75.67,
002876.SZ,三利谱,20170915,73.35,
002876.SZ,三利谱,20170918,74.59,
002876.SZ,三利谱,20170919,73.51,
002876.SZ,三利谱,20170920,77.33,
002876.SZ,三利谱,20170921,76.13,
002876.SZ,三利谱,20170922,77.11,
002876.SZ,三利谱,20170925,75.2,
002876.SZ,三利谱,20170926,73.77,
002876.SZ,三利谱,20170927,74,
002876.SZ,三利谱,20170928,73.48,
002876.SZ,三利谱,20170929,75.2,
002876.SZ,三利谱,20171009,74.4,
002876.SZ,三利谱,20171010,76.6,
002876.SZ,三利谱,20171011,74.5,
002876.SZ,三利谱,20171012,77.35,
002876.SZ,三利谱,20171013,77.16,
002876.SZ,三利谱,20171016,78,
002876.SZ,三利谱,20171017,81.93,
002876.SZ,三利谱,20171018,80.03,
002876.SZ,三利谱,20171019,79.25,
002876.SZ,三利谱,20171020,77.67,
002876.SZ,三利谱,20171023,78.79,
002876.SZ,三利谱,20171024,75.58,
002876.SZ,三利谱,20171025,77.4,
002876.SZ,三利谱,20171026,79.03,
002876.SZ,三利谱,20171027,78.93,
002876.SZ,三利谱,20171030,79.96,
002876.SZ,三利谱,20171031,81.8,
002876.SZ,三利谱,20171101,87.6,
002876.SZ,三利谱,20171102,86.21,
002876.SZ,三利谱,20171103,86.02,
002876.SZ,三利谱,20171106,88.29,
002876.SZ,三利谱,20171107,84.99,
002876.SZ,三利谱,20171108,83,
002876.SZ,三利谱,20171109,83.11,
002876.SZ,三利谱,20171110,83.24,
002876.SZ,三利谱,20171113,85.14,
002876.SZ,三利谱,20171114,82.05,
002876.SZ,三利谱,20171115,77.06,
002876.SZ,三利谱,20171116,74.83,
002876.SZ,三利谱,20171117,71.8,
002876.SZ,三利谱,20171120,73.36,
002876.SZ,三利谱,20171121,70.5,
002876.SZ,三利谱,20171122,69.8,
002876.SZ,三利谱,20171123,68.5,
002876.SZ,三利谱,20171124,69.81,
002876.SZ,三利谱,20171127,67.49,
002876.SZ,三利谱,20171128,69.3,
002876.SZ,三利谱,20171129,69.61,
002876.SZ,三利谱,20171130,70.24,
002876.SZ,三利谱,20171201,70.49,
002876.SZ,三利谱,20171204,65.52,
002876.SZ,三利谱,20171205,61.45,
002876.SZ,三利谱,20171206,62.9,
002876.SZ,三利谱,20171207,62.63,
002876.SZ,三利谱,20171208,64.77,
002876.SZ,三利谱,20171211,64.87,
002876.SZ,三利谱,20171212,63.6,
002876.SZ,三利谱,20171213,64.01,
002876.SZ,三利谱,20171214,63.73,
002876.SZ,三利谱,20171215,62.21,
002876.SZ,三利谱,20171218,60.6,
002876.SZ,三利谱,20171219,60.44,
002876.SZ,三利谱,20171220,58.28,
002876.SZ,三利谱,20171221,61.54,
002876.SZ,三利谱,20171222,60.51,
002876.SZ,三利谱,20171225,59.31,
002876.SZ,三利谱,20171226,60.98,
002876.SZ,三利谱,20171227,58.79,
002876.SZ,三利谱,20171228,58.75,
002876.SZ,三利谱,20171229,59.85,
002876.SZ,三利谱,20180102,60.15,
002876.SZ,三利谱,20180103,60.18,
002876.SZ,三利谱,20180104,60.55,
002876.SZ,三利谱,20180105,59.2,
002876.SZ,三利谱,20180108,58.85,
002876.SZ,三利谱,20180109,64.74,
002876.SZ,三利谱,20180110,63.85,
002876.SZ,三利谱,20180111,63.27,
002876.SZ,三利谱,20180112,60.94,
002876.SZ,三利谱,20180115,57.73,
002876.SZ,三利谱,20180116,59.9,
002876.SZ,三利谱,20180117,59.8,
002876.SZ,三利谱,20180118,61.72,
002876.SZ,三利谱,20180119,63,
002876.SZ,三利谱,20180122,65,
002876.SZ,三利谱,20180123,68.86,
002876.SZ,三利谱,20180124,68,
002876.SZ,三利谱,20180125,69,
002876.SZ,三利谱,20180126,68.27,
002876.SZ,三利谱,20180129,68,
002876.SZ,三利谱,20180130,66,
002876.SZ,三利谱,20180131,67.58,
002876.SZ,三利谱,20180201,61.07,
002876.SZ,三利谱,20180202,62.66,
002876.SZ,三利谱,20180205,61.6,
002876.SZ,三利谱,20180206,58,
002876.SZ,三利谱,20180207,56.9,
