代码,简称,日期,收盘价(元),
600539.SH,狮头股份,20010824,10.2808,
600539.SH,狮头股份,20010827,10.462,
600539.SH,狮头股份,20010828,10.8657,
600539.SH,狮头股份,20010829,10.7503,
600539.SH,狮头股份,20010830,10.6679,
600539.SH,狮头股份,20010831,10.6844,
600539.SH,狮头股份,20010903,10.6762,
600539.SH,狮头股份,20010904,11.0057,
600539.SH,狮头股份,20010905,10.8904,
600539.SH,狮头股份,20010906,10.8245,
600539.SH,狮头股份,20010907,10.2643,
600539.SH,狮头股份,20010910,10.7009,
600539.SH,狮头股份,20010911,10.6103,
600539.SH,狮头股份,20010912,10.5197,
600539.SH,狮头股份,20010913,10.429,
600539.SH,狮头股份,20010914,10.322,
600539.SH,狮头股份,20010917,10.2149,
600539.SH,狮头股份,20010918,10.3961,
600539.SH,狮头股份,20010919,10.5279,
600539.SH,狮头股份,20010920,10.3796,
600539.SH,狮头股份,20010921,10.3137,
600539.SH,狮头股份,20010924,10.2313,
600539.SH,狮头股份,20010925,10.2725,
600539.SH,狮头股份,20010926,10.0501,
600539.SH,狮头股份,20010927,10.0748,
600539.SH,狮头股份,20010928,10.0583,
600539.SH,狮头股份,20011008,9.8442,
600539.SH,狮头股份,20011009,10.0089,
600539.SH,狮头股份,20011010,9.4323,
600539.SH,狮头股份,20011011,9.0039,
600539.SH,狮头股份,20011012,9.4158,
600539.SH,狮头股份,20011015,9.2593,
600539.SH,狮头股份,20011016,8.8144,
600539.SH,狮头股份,20011017,8.5261,
600539.SH,狮头股份,20011018,8.3037,
600539.SH,狮头股份,20011019,8.2378,
600539.SH,狮头股份,20011022,8.1554,
600539.SH,狮头股份,20011023,8.971,
600539.SH,狮头股份,20011024,9.597,
600539.SH,狮头股份,20011025,9.3993,
600539.SH,狮头股份,20011026,9.3334,
600539.SH,狮头股份,20011029,9.5476,
600539.SH,狮头股份,20011030,9.3499,
600539.SH,狮头股份,20011031,9.3005,
600539.SH,狮头股份,20011101,9.4323,
