代码,简称,日期,收盘价(元),
603181.SH,皇马科技,20170824,14.92,
603181.SH,皇马科技,20170825,16.41,
603181.SH,皇马科技,20170828,18.05,
603181.SH,皇马科技,20170829,19.86,
603181.SH,皇马科技,20170830,21.85,
603181.SH,皇马科技,20170831,24.04,
603181.SH,皇马科技,20170901,26.44,
603181.SH,皇马科技,20170904,29.08,
603181.SH,皇马科技,20170905,31.99,
603181.SH,皇马科技,20170906,35.19,
603181.SH,皇马科技,20170907,38.71,
603181.SH,皇马科技,20170908,42.58,
603181.SH,皇马科技,20170911,40.82,
603181.SH,皇马科技,20170912,38.76,
603181.SH,皇马科技,20170913,38.77,
603181.SH,皇马科技,20170914,38.93,
603181.SH,皇马科技,20170915,36.06,
603181.SH,皇马科技,20170918,34.19,
603181.SH,皇马科技,20170919,34.76,
603181.SH,皇马科技,20170920,36.74,
603181.SH,皇马科技,20170921,34.64,
603181.SH,皇马科技,20170922,35.22,
603181.SH,皇马科技,20170925,38.08,
603181.SH,皇马科技,20170926,34.99,
603181.SH,皇马科技,20170927,34.29,
603181.SH,皇马科技,20170928,33.88,
603181.SH,皇马科技,20170929,32.47,
603181.SH,皇马科技,20171009,32.91,
603181.SH,皇马科技,20171010,33.39,
603181.SH,皇马科技,20171011,31.66,
603181.SH,皇马科技,20171012,30.8,
603181.SH,皇马科技,20171013,31.36,
603181.SH,皇马科技,20171016,31.46,
603181.SH,皇马科技,20171017,32.21,
603181.SH,皇马科技,20171018,30.67,
603181.SH,皇马科技,20171019,29.54,
603181.SH,皇马科技,20171020,30,
603181.SH,皇马科技,20171023,30.2,
603181.SH,皇马科技,20171024,29.61,
603181.SH,皇马科技,20171025,30.01,
603181.SH,皇马科技,20171026,30.15,
603181.SH,皇马科技,20171027,29.84,
603181.SH,皇马科技,20171030,27.51,
603181.SH,皇马科技,20171031,27.68,
603181.SH,皇马科技,20171101,28.09,
603181.SH,皇马科技,20171102,28.66,
603181.SH,皇马科技,20171103,28.55,
603181.SH,皇马科技,20171106,29.45,
603181.SH,皇马科技,20171107,29.25,
603181.SH,皇马科技,20171108,30.52,
603181.SH,皇马科技,20171109,30.63,
603181.SH,皇马科技,20171110,30.02,
603181.SH,皇马科技,20171113,29.58,
603181.SH,皇马科技,20171114,28.25,
603181.SH,皇马科技,20171115,27.67,
603181.SH,皇马科技,20171116,27.43,
603181.SH,皇马科技,20171117,25.17,
603181.SH,皇马科技,20171120,24.78,
603181.SH,皇马科技,20171121,24.23,
603181.SH,皇马科技,20171122,24.12,
603181.SH,皇马科技,20171123,23.2,
603181.SH,皇马科技,20171124,23.1,
603181.SH,皇马科技,20171127,23.83,
603181.SH,皇马科技,20171128,24.15,
603181.SH,皇马科技,20171129,23.48,
603181.SH,皇马科技,20171130,23.76,
603181.SH,皇马科技,20171201,24.11,
603181.SH,皇马科技,20171204,22.69,
603181.SH,皇马科技,20171205,21.28,
603181.SH,皇马科技,20171206,21.71,
603181.SH,皇马科技,20171207,21.78,
603181.SH,皇马科技,20171208,22.32,
603181.SH,皇马科技,20171211,22.46,
603181.SH,皇马科技,20171212,21.45,
603181.SH,皇马科技,20171213,21.77,
603181.SH,皇马科技,20171214,22.26,
603181.SH,皇马科技,20171215,21.71,
603181.SH,皇马科技,20171218,22.2,
603181.SH,皇马科技,20171219,22.27,
603181.SH,皇马科技,20171220,21.75,
603181.SH,皇马科技,20171221,22.2,
603181.SH,皇马科技,20171222,22.35,
603181.SH,皇马科技,20171225,23.61,
603181.SH,皇马科技,20171226,25.12,
603181.SH,皇马科技,20171227,24.09,
603181.SH,皇马科技,20171228,24.09,
603181.SH,皇马科技,20171229,24,
603181.SH,皇马科技,20180102,24.06,
603181.SH,皇马科技,20180103,23.83,
603181.SH,皇马科技,20180104,23.47,
603181.SH,皇马科技,20180105,23.74,
603181.SH,皇马科技,20180108,23.84,
603181.SH,皇马科技,20180109,24.47,
603181.SH,皇马科技,20180110,23.6,
603181.SH,皇马科技,20180111,24.56,
603181.SH,皇马科技,20180112,24.2,
603181.SH,皇马科技,20180115,24.04,
603181.SH,皇马科技,20180116,26.44,
603181.SH,皇马科技,20180117,25.91,
603181.SH,皇马科技,20180118,26.88,
603181.SH,皇马科技,20180119,25.97,
603181.SH,皇马科技,20180122,24.78,
603181.SH,皇马科技,20180123,25,
603181.SH,皇马科技,20180124,26.1,
603181.SH,皇马科技,20180125,25.7,
603181.SH,皇马科技,20180126,25.09,
603181.SH,皇马科技,20180129,25.8,
603181.SH,皇马科技,20180130,26.15,
603181.SH,皇马科技,20180131,24.92,
603181.SH,皇马科技,20180201,22.43,
603181.SH,皇马科技,20180202,20.95,
603181.SH,皇马科技,20180205,20.57,
603181.SH,皇马科技,20180206,18.51,
603181.SH,皇马科技,20180207,18.76,
603181.SH,皇马科技,20180208,19.01,
603181.SH,皇马科技,20180209,17.91,
603181.SH,皇马科技,20180212,18.58,
603181.SH,皇马科技,20180213,18.49,
603181.SH,皇马科技,20180214,18.54,
603181.SH,皇马科技,20180222,18.94,
603181.SH,皇马科技,20180223,19.26,
603181.SH,皇马科技,20180226,19.84,
603181.SH,皇马科技,20180227,20.35,
603181.SH,皇马科技,20180228,19.98,
603181.SH,皇马科技,20180301,20.14,
603181.SH,皇马科技,20180302,19.65,
603181.SH,皇马科技,20180305,20.39,
603181.SH,皇马科技,20180306,20.49,
603181.SH,皇马科技,20180307,21.04,
603181.SH,皇马科技,20180308,21.27,
603181.SH,皇马科技,20180309,21.43,
603181.SH,皇马科技,20180312,21.77,
603181.SH,皇马科技,20180313,21.31,
603181.SH,皇马科技,20180314,21.85,
603181.SH,皇马科技,20180315,20.7,
603181.SH,皇马科技,20180316,21.98,
603181.SH,皇马科技,20180319,23.11,
603181.SH,皇马科技,20180320,22.65,
603181.SH,皇马科技,20180321,21.98,
603181.SH,皇马科技,20180322,21.75,
603181.SH,皇马科技,20180323,19.58,
603181.SH,皇马科技,20180326,19.84,
