代码,简称,日期,收盘价(元),
002872.SZ,天圣制药,20170519,32.21,
002872.SZ,天圣制药,20170522,35.43,
002872.SZ,天圣制药,20170523,38.97,
002872.SZ,天圣制药,20170524,42.87,
002872.SZ,天圣制药,20170525,47.16,
002872.SZ,天圣制药,20170526,47.97,
002872.SZ,天圣制药,20170531,49.58,
002872.SZ,天圣制药,20170601,44.62,
002872.SZ,天圣制药,20170602,42.27,
002872.SZ,天圣制药,20170605,41.68,
002872.SZ,天圣制药,20170606,40.26,
002872.SZ,天圣制药,20170607,41.39,
002872.SZ,天圣制药,20170608,39.75,
002872.SZ,天圣制药,20170609,39.97,
002872.SZ,天圣制药,20170612,38.28,
002872.SZ,天圣制药,20170613,39,
002872.SZ,天圣制药,20170614,38.4,
002872.SZ,天圣制药,20170615,39.3,
002872.SZ,天圣制药,20170616,38.94,
002872.SZ,天圣制药,20170619,38.95,
002872.SZ,天圣制药,20170620,39.05,
002872.SZ,天圣制药,20170621,39.49,
002872.SZ,天圣制药,20170622,37.9,
002872.SZ,天圣制药,20170623,37.02,
002872.SZ,天圣制药,20170626,37.07,
002872.SZ,天圣制药,20170627,37.21,
002872.SZ,天圣制药,20170628,36.44,
002872.SZ,天圣制药,20170629,36.56,
002872.SZ,天圣制药,20170630,36.97,
002872.SZ,天圣制药,20170703,37.3,
002872.SZ,天圣制药,20170704,37.01,
002872.SZ,天圣制药,20170705,37.66,
002872.SZ,天圣制药,20170706,37.91,
002872.SZ,天圣制药,20170707,38.83,
002872.SZ,天圣制药,20170710,37.35,
002872.SZ,天圣制药,20170711,36.67,
002872.SZ,天圣制药,20170712,36.66,
002872.SZ,天圣制药,20170713,36.01,
002872.SZ,天圣制药,20170714,35.82,
002872.SZ,天圣制药,20170717,32.24,
002872.SZ,天圣制药,20170718,32.59,
002872.SZ,天圣制药,20170719,32.8,
002872.SZ,天圣制药,20170720,32.55,
002872.SZ,天圣制药,20170721,32.15,
002872.SZ,天圣制药,20170724,32.45,
002872.SZ,天圣制药,20170725,32.58,
002872.SZ,天圣制药,20170726,32.21,
002872.SZ,天圣制药,20170727,33.05,
002872.SZ,天圣制药,20170728,32.64,
002872.SZ,天圣制药,20170731,32.65,
002872.SZ,天圣制药,20170801,32.98,
002872.SZ,天圣制药,20170802,32.38,
002872.SZ,天圣制药,20170803,32.48,
002872.SZ,天圣制药,20170804,32.25,
002872.SZ,天圣制药,20170807,32.5,
002872.SZ,天圣制药,20170808,32.9,
002872.SZ,天圣制药,20170809,33.01,
002872.SZ,天圣制药,20170810,32.63,
002872.SZ,天圣制药,20170811,32.87,
002872.SZ,天圣制药,20170814,33.23,
002872.SZ,天圣制药,20170815,33.16,
002872.SZ,天圣制药,20170816,33.88,
002872.SZ,天圣制药,20170817,33.84,
002872.SZ,天圣制药,20170818,33.56,
002872.SZ,天圣制药,20170821,33.86,
002872.SZ,天圣制药,20170822,33.81,
002872.SZ,天圣制药,20170823,33.54,
002872.SZ,天圣制药,20170824,33.55,
002872.SZ,天圣制药,20170825,34.26,
002872.SZ,天圣制药,20170828,35.54,
002872.SZ,天圣制药,20170829,35.54,
002872.SZ,天圣制药,20170830,35.14,
002872.SZ,天圣制药,20170831,36.06,
002872.SZ,天圣制药,20170901,35.92,
002872.SZ,天圣制药,20170904,35.64,
002872.SZ,天圣制药,20170905,35.51,
002872.SZ,天圣制药,20170906,34.87,
002872.SZ,天圣制药,20170907,34.74,
002872.SZ,天圣制药,20170908,34.95,
002872.SZ,天圣制药,20170911,35.62,
002872.SZ,天圣制药,20170912,35.02,
002872.SZ,天圣制药,20170913,35.12,
002872.SZ,天圣制药,20170914,35.22,
002872.SZ,天圣制药,20170915,34.82,
002872.SZ,天圣制药,20170918,34.84,
002872.SZ,天圣制药,20170919,35,
002872.SZ,天圣制药,20170920,35.15,
002872.SZ,天圣制药,20170921,34.74,
002872.SZ,天圣制药,20170922,34.95,
002872.SZ,天圣制药,20170925,35.01,
002872.SZ,天圣制药,20170926,33.69,
002872.SZ,天圣制药,20170927,34.05,
002872.SZ,天圣制药,20170928,33.77,
002872.SZ,天圣制药,20170929,34.08,
002872.SZ,天圣制药,20171009,34.68,
002872.SZ,天圣制药,20171010,35.55,
002872.SZ,天圣制药,20171011,35.41,
002872.SZ,天圣制药,20171012,35.16,
002872.SZ,天圣制药,20171013,36.88,
002872.SZ,天圣制药,20171016,35.61,
002872.SZ,天圣制药,20171017,36.52,
002872.SZ,天圣制药,20171018,36.01,
002872.SZ,天圣制药,20171019,36.63,
002872.SZ,天圣制药,20171020,36.45,
002872.SZ,天圣制药,20171023,36.62,
002872.SZ,天圣制药,20171024,36.96,
002872.SZ,天圣制药,20171025,38.1,
002872.SZ,天圣制药,20171026,37.88,
002872.SZ,天圣制药,20171027,38.1,
002872.SZ,天圣制药,20171030,35.97,
002872.SZ,天圣制药,20171031,36.38,
002872.SZ,天圣制药,20171101,36.44,
002872.SZ,天圣制药,20171102,35.5,
002872.SZ,天圣制药,20171103,35.2,
002872.SZ,天圣制药,20171106,36.27,
002872.SZ,天圣制药,20171107,36.47,
002872.SZ,天圣制药,20171108,36.39,
002872.SZ,天圣制药,20171109,36.32,
002872.SZ,天圣制药,20171110,36.89,
002872.SZ,天圣制药,20171113,37.31,
002872.SZ,天圣制药,20171114,36.34,
002872.SZ,天圣制药,20171115,35.81,
002872.SZ,天圣制药,20171116,35.45,
002872.SZ,天圣制药,20171117,33.29,
002872.SZ,天圣制药,20171120,33.75,
002872.SZ,天圣制药,20171121,33.51,
002872.SZ,天圣制药,20171122,33.41,
002872.SZ,天圣制药,20171123,32.6,
002872.SZ,天圣制药,20171124,32.51,
002872.SZ,天圣制药,20171127,31.7,
002872.SZ,天圣制药,20171128,32.12,
002872.SZ,天圣制药,20171129,31.68,
002872.SZ,天圣制药,20171130,31.72,
002872.SZ,天圣制药,20171201,32.11,
002872.SZ,天圣制药,20171204,30.5,
002872.SZ,天圣制药,20171205,29.6,
002872.SZ,天圣制药,20171206,30.1,
002872.SZ,天圣制药,20171207,30.09,
002872.SZ,天圣制药,20171208,30.5,
002872.SZ,天圣制药,20171211,30.58,
002872.SZ,天圣制药,20171212,29.75,
002872.SZ,天圣制药,20171213,30.36,
002872.SZ,天圣制药,20171214,30.35,
002872.SZ,天圣制药,20171215,30.03,
002872.SZ,天圣制药,20171218,29.9,
002872.SZ,天圣制药,20171219,30.06,
002872.SZ,天圣制药,20171220,29.57,
002872.SZ,天圣制药,20171221,29.88,
002872.SZ,天圣制药,20171222,29.92,
002872.SZ,天圣制药,20171225,29.49,
002872.SZ,天圣制药,20171226,30.42,
002872.SZ,天圣制药,20171227,30.15,
002872.SZ,天圣制药,20171228,30.51,
002872.SZ,天圣制药,20171229,30.55,
002872.SZ,天圣制药,20180102,30.57,
002872.SZ,天圣制药,20180103,30.51,
002872.SZ,天圣制药,20180104,30.3,
002872.SZ,天圣制药,20180105,30.58,
002872.SZ,天圣制药,20180108,31,
002872.SZ,天圣制药,20180109,32.28,
002872.SZ,天圣制药,20180110,31.75,
002872.SZ,天圣制药,20180111,32.51,
002872.SZ,天圣制药,20180112,32.42,
002872.SZ,天圣制药,20180115,31.29,
002872.SZ,天圣制药,20180116,31.5,
002872.SZ,天圣制药,20180117,31.73,
002872.SZ,天圣制药,20180118,31.98,
002872.SZ,天圣制药,20180119,31.36,
002872.SZ,天圣制药,20180122,31.02,
002872.SZ,天圣制药,20180123,30.77,
002872.SZ,天圣制药,20180124,31.15,
002872.SZ,天圣制药,20180125,30.92,
002872.SZ,天圣制药,20180126,30.79,
002872.SZ,天圣制药,20180129,30.12,
002872.SZ,天圣制药,20180130,30.14,
002872.SZ,天圣制药,20180131,29.42,
002872.SZ,天圣制药,20180201,28.55,
002872.SZ,天圣制药,20180202,28.84,
002872.SZ,天圣制药,20180205,28.76,
002872.SZ,天圣制药,20180206,27.06,
002872.SZ,天圣制药,20180207,27.51,
002872.SZ,天圣制药,20180208,27.87,
002872.SZ,天圣制药,20180209,27.19,
002872.SZ,天圣制药,20180212,28.2,
002872.SZ,天圣制药,20180213,28.3,
002872.SZ,天圣制药,20180214,28.78,
002872.SZ,天圣制药,20180222,29.34,
002872.SZ,天圣制药,20180223,28.95,
002872.SZ,天圣制药,20180226,29.4,
002872.SZ,天圣制药,20180227,29.07,
002872.SZ,天圣制药,20180228,29.31,
002872.SZ,天圣制药,20180301,29.41,
002872.SZ,天圣制药,20180302,29.61,
002872.SZ,天圣制药,20180305,29.85,
002872.SZ,天圣制药,20180306,30.11,
002872.SZ,天圣制药,20180307,29.67,
002872.SZ,天圣制药,20180308,30.47,
002872.SZ,天圣制药,20180309,30.66,
002872.SZ,天圣制药,20180312,31.16,
002872.SZ,天圣制药,20180313,30.84,
002872.SZ,天圣制药,20180314,30.71,
002872.SZ,天圣制药,20180315,30.17,
002872.SZ,天圣制药,20180316,29.84,
002872.SZ,天圣制药,20180319,30.12,
002872.SZ,天圣制药,20180320,31.03,
002872.SZ,天圣制药,20180321,30.73,
002872.SZ,天圣制药,20180322,30.95,
002872.SZ,天圣制药,20180323,29.3,
002872.SZ,天圣制药,20180326,29.62,
