代码,简称,日期,收盘价(元),
000676.SZ,智度股份,19961224,1.5582,
000676.SZ,智度股份,19961225,1.5109,
000676.SZ,智度股份,19961226,1.5254,
000676.SZ,智度股份,19961227,1.5921,
000676.SZ,智度股份,19961230,1.7388,
000676.SZ,智度股份,19961231,1.643,
000676.SZ,智度股份,19970102,1.6394,
000676.SZ,智度股份,19970103,1.5642,
000676.SZ,智度股份,19970106,1.4321,
000676.SZ,智度股份,19970107,1.4975,
000676.SZ,智度股份,19970108,1.4915,
000676.SZ,智度股份,19970109,1.5036,
000676.SZ,智度股份,19970110,1.523,
000676.SZ,智度股份,19970113,1.5921,
000676.SZ,智度股份,19970114,1.546,
000676.SZ,智度股份,19970115,1.5885,
000676.SZ,智度股份,19970116,1.5703,
000676.SZ,智度股份,19970117,1.5727,
000676.SZ,智度股份,19970120,1.6006,
000676.SZ,智度股份,19970121,1.5654,
000676.SZ,智度股份,19970122,1.5654,
000676.SZ,智度股份,19970123,1.5739,
000676.SZ,智度股份,19970124,1.5763,
000676.SZ,智度股份,19970127,1.5861,
000676.SZ,智度股份,19970128,1.5679,
000676.SZ,智度股份,19970129,1.5485,
000676.SZ,智度股份,19970130,1.5436,
000676.SZ,智度股份,19970131,1.5497,
000676.SZ,智度股份,19970217,1.546,
000676.SZ,智度股份,19970218,1.392,
000676.SZ,智度股份,19970219,1.4539,
000676.SZ,智度股份,19970220,1.3823,
000676.SZ,智度股份,19970221,1.4284,
000676.SZ,智度股份,19970224,1.4163,
000676.SZ,智度股份,19970225,1.4527,
000676.SZ,智度股份,19970226,1.4866,
000676.SZ,智度股份,19970227,1.506,
000676.SZ,智度股份,19970228,1.5048,
000676.SZ,智度股份,19970303,1.5642,
000676.SZ,智度股份,19970304,1.6333,
000676.SZ,智度股份,19970305,1.6212,
000676.SZ,智度股份,19970306,1.6103,
000676.SZ,智度股份,19970307,1.5824,
000676.SZ,智度股份,19970310,1.5921,
000676.SZ,智度股份,19970311,1.643,
000676.SZ,智度股份,19970312,1.6673,
000676.SZ,智度股份,19970313,1.6382,
000676.SZ,智度股份,19970314,1.6576,
000676.SZ,智度股份,19970317,1.6515,
000676.SZ,智度股份,19970318,1.7437,
000676.SZ,智度股份,19970319,1.7679,
000676.SZ,智度股份,19970320,1.6806,
000676.SZ,智度股份,19970321,1.7461,
000676.SZ,智度股份,19970324,1.7243,
000676.SZ,智度股份,19970325,1.7097,
000676.SZ,智度股份,19970326,1.7449,
000676.SZ,智度股份,19970327,1.7146,
000676.SZ,智度股份,19970328,1.7376,
000676.SZ,智度股份,19970331,1.7522,
000676.SZ,智度股份,19970401,1.7594,
000676.SZ,智度股份,19970402,1.7449,
000676.SZ,智度股份,19970403,1.831,
000676.SZ,智度股份,19970404,1.7764,
000676.SZ,智度股份,19970407,1.7752,
000676.SZ,智度股份,19970408,1.7461,
000676.SZ,智度股份,19970409,1.8237,
000676.SZ,智度股份,19970410,1.8164,
000676.SZ,智度股份,19970411,1.7764,
