代码,简称,日期,收盘价(元),
600089.SH,特变电工,19970618,0.3515,
600089.SH,特变电工,19970619,0.3163,
600089.SH,特变电工,19970620,0.32,
600089.SH,特变电工,19970623,0.3041,
600089.SH,特变电工,19970624,0.3194,
600089.SH,特变电工,19970625,0.3124,
600089.SH,特变电工,19970626,0.3068,
600089.SH,特变电工,19970627,0.2879,
600089.SH,特变电工,19970702,0.2591,
600089.SH,特变电工,19970703,0.2511,
600089.SH,特变电工,19970704,0.2477,
600089.SH,特变电工,19970707,0.2254,
600089.SH,特变电工,19970708,0.2338,
600089.SH,特变电工,19970709,0.2276,
600089.SH,特变电工,19970710,0.2257,
600089.SH,特变电工,19970711,0.2432,
600089.SH,特变电工,19970714,0.2614,
600089.SH,特变电工,19970715,0.2538,
600089.SH,特变电工,19970716,0.2533,
600089.SH,特变电工,19970717,0.2513,
600089.SH,特变电工,19970718,0.2488,
600089.SH,特变电工,19970721,0.2541,
600089.SH,特变电工,19970722,0.2656,
600089.SH,特变电工,19970723,0.2644,
600089.SH,特变电工,19970724,0.2739,
600089.SH,特变电工,19970725,0.2762,
600089.SH,特变电工,19970728,0.2778,
600089.SH,特变电工,19970729,0.2734,
600089.SH,特变电工,19970730,0.2904,
600089.SH,特变电工,19970731,0.2999,
600089.SH,特变电工,19970801,0.3085,
600089.SH,特变电工,19970804,0.3105,
600089.SH,特变电工,19970805,0.3082,
600089.SH,特变电工,19970806,0.3194,
600089.SH,特变电工,19970807,0.318,
600089.SH,特变电工,19970808,0.3403,
600089.SH,特变电工,19970811,0.3314,
600089.SH,特变电工,19970812,0.3264,
600089.SH,特变电工,19970813,0.3068,
600089.SH,特变电工,19970814,0.3264,
600089.SH,特变电工,19970815,0.3333,
600089.SH,特变电工,19970818,0.3389,
600089.SH,特变电工,19970819,0.3297,
600089.SH,特变电工,19970820,0.3347,
600089.SH,特变电工,19970821,0.3389,
600089.SH,特变电工,19970822,0.337,
600089.SH,特变电工,19970825,0.3509,
600089.SH,特变电工,19970826,0.3473,
600089.SH,特变电工,19970827,0.3724,
600089.SH,特变电工,19970828,0.3624,
600089.SH,特变电工,19970829,0.3691,
600089.SH,特变电工,19970901,0.385,
600089.SH,特变电工,19970902,0.3752,
600089.SH,特变电工,19970903,0.3783,
600089.SH,特变电工,19970904,0.3794,
600089.SH,特变电工,19970905,0.3749,
600089.SH,特变电工,19970908,0.3612,
600089.SH,特变电工,19970909,0.3504,
600089.SH,特变电工,19970910,0.3543,
600089.SH,特变电工,19970911,0.3515,
600089.SH,特变电工,19970912,0.3504,
600089.SH,特变电工,19970915,0.3375,
600089.SH,特变电工,19970916,0.3409,
600089.SH,特变电工,19970917,0.3347,
600089.SH,特变电工,19970918,0.3417,
600089.SH,特变电工,19970919,0.3409,
600089.SH,特变电工,19970922,0.3314,
600089.SH,特变电工,19970923,0.328,
600089.SH,特变电工,19970924,0.3481,
600089.SH,特变电工,19970925,0.3453,
600089.SH,特变电工,19970926,0.3442,
600089.SH,特变电工,19970929,0.3375,
600089.SH,特变电工,19970930,0.3459,
600089.SH,特变电工,19971006,0.3459,
600089.SH,特变电工,19971007,0.3473,
600089.SH,特变电工,19971008,0.3515,
600089.SH,特变电工,19971009,0.3481,
600089.SH,特变电工,19971010,0.3459,
600089.SH,特变电工,19971013,0.3481,
600089.SH,特变电工,19971014,0.3481,
600089.SH,特变电工,19971015,0.3585,
600089.SH,特变电工,19971016,0.3696,
600089.SH,特变电工,19971017,0.3947,
600089.SH,特变电工,19971020,0.3961,
600089.SH,特变电工,19971021,0.3933,
600089.SH,特变电工,19971022,0.4151,
600089.SH,特变电工,19971023,0.4095,
600089.SH,特变电工,19971024,0.4081,
600089.SH,特变电工,19971027,0.4156,
600089.SH,特变电工,19971028,0.3947,
600089.SH,特变电工,19971029,0.4,
600089.SH,特变电工,19971030,0.4006,
600089.SH,特变电工,19971031,0.4039,
600089.SH,特变电工,19971103,0.4042,
600089.SH,特变电工,19971104,0.4117,
600089.SH,特变电工,19971105,0.4268,
600089.SH,特变电工,19971106,0.424,
600089.SH,特变电工,19971107,0.4243,
600089.SH,特变电工,19971110,0.4234,
600089.SH,特变电工,19971111,0.4187,
600089.SH,特变电工,19971112,0.4212,
600089.SH,特变电工,19971113,0.4296,
600089.SH,特变电工,19971114,0.4393,
600089.SH,特变电工,19971117,0.4458,
600089.SH,特变电工,19971118,0.4413,
600089.SH,特变电工,19971119,0.4435,
600089.SH,特变电工,19971120,0.4371,
600089.SH,特变电工,19971121,0.4223,
600089.SH,特变电工,19971124,0.4134,
600089.SH,特变电工,19971125,0.4212,
600089.SH,特变电工,19971126,0.4184,
600089.SH,特变电工,19971127,0.4159,
600089.SH,特变电工,19971128,0.4184,
600089.SH,特变电工,19971201,0.4338,
600089.SH,特变电工,19971202,0.4421,
600089.SH,特变电工,19971203,0.4352,
600089.SH,特变电工,19971204,0.4463,
600089.SH,特变电工,19971205,0.4435,
600089.SH,特变电工,19971208,0.4393,
600089.SH,特变电工,19971209,0.4388,
600089.SH,特变电工,19971210,0.4628,
600089.SH,特变电工,19971211,0.4686,
600089.SH,特变电工,19971212,0.4709,
600089.SH,特变电工,19971215,0.4904,
600089.SH,特变电工,19971216,0.4879,
600089.SH,特变电工,19971217,0.4739,
600089.SH,特变电工,19971218,0.4868,
600089.SH,特变电工,19971219,0.5021,
600089.SH,特变电工,19971222,0.5085,
600089.SH,特变电工,19971223,0.5021,
600089.SH,特变电工,19971224,0.4965,
600089.SH,特变电工,19971225,0.5085,
600089.SH,特变电工,19971226,0.5247,
600089.SH,特变电工,19971229,0.5136,
600089.SH,特变电工,19971230,0.5021,
600089.SH,特变电工,19971231,0.5191,
600089.SH,特变电工,19980105,0.5091,
600089.SH,特变电工,19980106,0.4765,
600089.SH,特变电工,19980107,0.477,
600089.SH,特变电工,19980108,0.4742,
600089.SH,特变电工,19980109,0.4686,
600089.SH,特变电工,19980112,0.4745,
600089.SH,特变电工,19980113,0.4659,
600089.SH,特变电工,19980114,0.4686,
600089.SH,特变电工,19980115,0.484,
600089.SH,特变电工,19980116,0.4742,
600089.SH,特变电工,19980119,0.4647,
600089.SH,特变电工,19980120,0.4639,
600089.SH,特变电工,19980121,0.4686,
600089.SH,特变电工,19980122,0.4728,
600089.SH,特变电工,19980123,0.4756,
600089.SH,特变电工,19980209,0.4709,
600089.SH,特变电工,19980210,0.47,
600089.SH,特变电工,19980211,0.4513,
600089.SH,特变电工,19980212,0.4435,
600089.SH,特变电工,19980213,0.4513,
600089.SH,特变电工,19980216,0.4402,
600089.SH,特变电工,19980217,0.4407,
600089.SH,特变电工,19980218,0.446,
600089.SH,特变电工,19980219,0.438,
600089.SH,特变电工,19980220,0.4257,
600089.SH,特变电工,19980223,0.4352,
600089.SH,特变电工,19980224,0.4282,
600089.SH,特变电工,19980225,0.4407,
600089.SH,特变电工,19980226,0.4488,
600089.SH,特变电工,19980227,0.4407,
600089.SH,特变电工,19980302,0.4282,
600089.SH,特变电工,19980303,0.429,
600089.SH,特变电工,19980304,0.4248,
600089.SH,特变电工,19980305,0.4296,
600089.SH,特变电工,19980306,0.4338,
600089.SH,特变电工,19980309,0.4407,
600089.SH,特变电工,19980310,0.448,
600089.SH,特变电工,19980311,0.4407,
600089.SH,特变电工,19980312,0.4499,
600089.SH,特变电工,19980313,0.4491,
600089.SH,特变电工,19980316,0.4555,
600089.SH,特变电工,19980317,0.4672,
600089.SH,特变电工,19980318,0.4631,
600089.SH,特变电工,19980319,0.4709,
600089.SH,特变电工,19980320,0.47,
600089.SH,特变电工,19980323,0.4751,
600089.SH,特变电工,19980324,0.4742,
600089.SH,特变电工,19980325,0.4717,
600089.SH,特变电工,19980326,0.4594,
600089.SH,特变电工,19980327,0.4742,
600089.SH,特变电工,19980330,0.4681,
600089.SH,特变电工,19980331,0.4734,
600089.SH,特变电工,19980401,0.4818,
600089.SH,特变电工,19980402,0.4854,
600089.SH,特变电工,19980403,0.4882,
600089.SH,特变电工,19980406,0.4904,
600089.SH,特变电工,19980407,0.4979,
600089.SH,特变电工,19980408,0.5063,
600089.SH,特变电工,19980409,0.5091,
600089.SH,特变电工,19980410,0.5175,
600089.SH,特变电工,19980413,0.5163,
600089.SH,特变电工,19980414,0.4812,
600089.SH,特变电工,19980415,0.5116,
600089.SH,特变电工,19980416,0.5272,
600089.SH,特变电工,19980417,0.5096,
600089.SH,特变电工,19980420,0.5024,
600089.SH,特变电工,19980421,0.5244,
600089.SH,特变电工,19980422,0.5244,
600089.SH,特变电工,19980423,0.5225,
600089.SH,特变电工,19980424,0.53,
600089.SH,特变电工,19980427,0.5356,
600089.SH,特变电工,19980428,0.552,
600089.SH,特变电工,19980429,0.5495,
600089.SH,特变电工,19980430,0.5412,
600089.SH,特变电工,19980504,0.5417,
600089.SH,特变电工,19980505,0.549,
600089.SH,特变电工,19980506,0.5509,
600089.SH,特变电工,19980507,0.5523,
600089.SH,特变电工,19980508,0.5607,
600089.SH,特变电工,19980511,0.5802,
600089.SH,特变电工,19980512,0.5816,
600089.SH,特变电工,19980513,0.5746,
600089.SH,特变电工,19980514,0.5579,
600089.SH,特变电工,19980515,0.5509,
600089.SH,特变电工,19980518,0.544,
600089.SH,特变电工,19980519,0.5629,
600089.SH,特变电工,19980520,0.5629,
600089.SH,特变电工,19980521,0.5741,
600089.SH,特变电工,19980522,0.576,
600089.SH,特变电工,19980525,0.5593,
600089.SH,特变电工,19980526,0.5573,
600089.SH,特变电工,19980527,0.5621,
600089.SH,特变电工,19980528,0.5688,
600089.SH,特变电工,19980529,0.5702,
600089.SH,特变电工,19980601,0.5582,
600089.SH,特变电工,19980602,0.564,
600089.SH,特变电工,19980603,0.5685,
600089.SH,特变电工,19980604,0.573,
600089.SH,特变电工,19980605,0.5758,
600089.SH,特变电工,19980608,0.5788,
600089.SH,特变电工,19980609,0.566,
600089.SH,特变电工,19980610,0.5523,
600089.SH,特变电工,19980611,0.5467,
600089.SH,特变电工,19980612,0.5621,
600089.SH,特变电工,19980615,0.5607,
600089.SH,特变电工,19980616,0.5691,
600089.SH,特变电工,19980617,0.5774,
600089.SH,特变电工,19980618,0.5992,
600089.SH,特变电工,19980619,0.6048,
600089.SH,特变电工,19980622,0.6011,
600089.SH,特变电工,19980623,0.6115,
600089.SH,特变电工,19980624,0.6355,
600089.SH,特变电工,19980625,0.641,
600089.SH,特变电工,19980626,0.641,
600089.SH,特变电工,19980629,0.6221,
600089.SH,特变电工,19980630,0.6048,
600089.SH,特变电工,19980701,0.6023,
600089.SH,特变电工,19980702,0.6098,
600089.SH,特变电工,19980703,0.6137,
600089.SH,特变电工,19980706,0.6276,
600089.SH,特变电工,19980707,0.6327,
600089.SH,特变电工,19980708,0.6276,
600089.SH,特变电工,19980709,0.6318,
600089.SH,特变电工,19980710,0.65,
600089.SH,特变电工,19980713,0.6608,
600089.SH,特变电工,19980714,0.6466,
600089.SH,特变电工,19980715,0.6511,
600089.SH,特变电工,19980716,0.6514,
600089.SH,特变电工,19980717,0.6508,
600089.SH,特变电工,19980720,0.6633,
600089.SH,特变电工,19980721,0.6751,
600089.SH,特变电工,19980722,0.6948,
600089.SH,特变电工,19980723,0.686,
600089.SH,特变电工,19980724,0.6967,
600089.SH,特变电工,19980727,0.6987,
600089.SH,特变电工,19980728,0.7038,
600089.SH,特变电工,19980729,0.7054,
600089.SH,特变电工,19980730,0.7004,
600089.SH,特变电工,19980731,0.6953,
600089.SH,特变电工,19980803,0.6807,
600089.SH,特变电工,19980804,0.6891,
600089.SH,特变电工,19980805,0.6928,
600089.SH,特变电工,19980806,0.6852,
600089.SH,特变电工,19980807,0.6765,
600089.SH,特变电工,19980810,0.6512,
600089.SH,特变电工,19980811,0.6284,
600089.SH,特变电工,19980812,0.6219,
600089.SH,特变电工,19980813,0.6329,
600089.SH,特变电工,19980814,0.6301,
600089.SH,特变电工,19980817,0.5969,
600089.SH,特变电工,19980818,0.5907,
600089.SH,特变电工,19980819,0.6062,
600089.SH,特变电工,19980820,0.5991,
600089.SH,特变电工,19980821,0.5963,
600089.SH,特变电工,19980824,0.6076,
600089.SH,特变电工,19980825,0.5986,
600089.SH,特变电工,19980826,0.607,
600089.SH,特变电工,19980827,0.6025,
600089.SH,特变电工,19980828,0.6104,
600089.SH,特变电工,19980831,0.6385,
600089.SH,特变电工,19980901,0.6149,
600089.SH,特变电工,19980902,0.5991,
600089.SH,特变电工,19980903,0.6047,
600089.SH,特变电工,19980904,0.6138,
600089.SH,特变电工,19980907,0.6063,
600089.SH,特变电工,19980908,0.6044,
600089.SH,特变电工,19980909,0.6029,
600089.SH,特变电工,19980910,0.6101,
600089.SH,特变电工,19980911,0.6289,
600089.SH,特变电工,19980914,0.6577,
600089.SH,特变电工,19980915,0.6451,
600089.SH,特变电工,19980916,0.642,
600089.SH,特变电工,19980917,0.6508,
600089.SH,特变电工,19980918,0.6608,
600089.SH,特变电工,19980921,0.6599,
600089.SH,特变电工,19980922,0.6577,
600089.SH,特变电工,19980923,0.6577,
600089.SH,特变电工,19980924,0.6599,
600089.SH,特变电工,19980925,0.6686,
600089.SH,特变电工,19980928,0.6671,
600089.SH,特变电工,19980929,0.6683,
600089.SH,特变电工,19980930,0.6765,
600089.SH,特变电工,19981005,0.6664,
600089.SH,特变电工,19981006,0.6655,
600089.SH,特变电工,19981007,0.6664,
600089.SH,特变电工,19981008,0.6727,
600089.SH,特变电工,19981009,0.678,
600089.SH,特变电工,19981012,0.678,
600089.SH,特变电工,19981013,0.6733,
600089.SH,特变电工,19981014,0.6671,
600089.SH,特变电工,19981015,0.6639,
600089.SH,特变电工,19981016,0.6564,
600089.SH,特变电工,19981019,0.6796,
600089.SH,特变电工,19981020,0.7,
600089.SH,特变电工,19981021,0.7043,
600089.SH,特变电工,19981022,0.6993,
600089.SH,特变电工,19981023,0.7053,
600089.SH,特变电工,19981026,0.7062,
600089.SH,特变电工,19981027,0.7385,
600089.SH,特变电工,19981028,0.7353,
600089.SH,特变电工,19981029,0.7469,
600089.SH,特变电工,19981030,0.7419,
600089.SH,特变电工,19981102,0.745,
600089.SH,特变电工,19981103,0.7319,
600089.SH,特变电工,19981104,0.7134,
600089.SH,特变电工,19981105,0.7147,
600089.SH,特变电工,19981106,0.7372,
600089.SH,特变电工,19981109,0.7325,
600089.SH,特变电工,19981110,0.7548,
600089.SH,特变电工,19981111,0.7667,
600089.SH,特变电工,19981112,0.7479,
600089.SH,特变电工,19981113,0.7416,
600089.SH,特变电工,19981116,0.7187,
600089.SH,特变电工,19981117,0.6765,
600089.SH,特变电工,19981118,0.6774,
600089.SH,特变电工,19981119,0.7103,
600089.SH,特变电工,19981120,0.7103,
600089.SH,特变电工,19981123,0.7322,
600089.SH,特变电工,19981124,0.725,
600089.SH,特变电工,19981125,0.7172,
600089.SH,特变电工,19981126,0.7012,
600089.SH,特变电工,19981127,0.689,
600089.SH,特变电工,19981130,0.689,
600089.SH,特变电工,19981201,0.6949,
600089.SH,特变电工,19981202,0.7015,
600089.SH,特变电工,19981203,0.7062,
600089.SH,特变电工,19981204,0.6797,
600089.SH,特变电工,19981207,0.6726,
600089.SH,特变电工,19981208,0.6686,
600089.SH,特变电工,19981209,0.6661,
600089.SH,特变电工,19981210,0.6656,
600089.SH,特变电工,19981211,0.6656,
600089.SH,特变电工,19981214,0.6817,
600089.SH,特变电工,19981215,0.6817,
600089.SH,特变电工,19981216,0.6817,
600089.SH,特变电工,19981217,0.6676,
600089.SH,特变电工,19981218,0.7268,
600089.SH,特变电工,19981221,0.6892,
600089.SH,特变电工,19981222,0.6902,
600089.SH,特变电工,19981223,0.6872,
600089.SH,特变电工,19981224,0.6842,
600089.SH,特变电工,19981225,0.6766,
600089.SH,特变电工,19981228,0.6656,
600089.SH,特变电工,19981229,0.6616,
600089.SH,特变电工,19981230,0.6656,
600089.SH,特变电工,19981231,0.6917,
600089.SH,特变电工,19990104,0.6766,
600089.SH,特变电工,19990105,0.6761,
600089.SH,特变电工,19990106,0.6756,
600089.SH,特变电工,19990107,0.6756,
600089.SH,特变电工,19990108,0.6842,
600089.SH,特变电工,19990111,0.7057,
600089.SH,特变电工,19990112,0.7177,
600089.SH,特变电工,19990113,0.7092,
600089.SH,特变电工,19990114,0.7207,
600089.SH,特变电工,19990115,0.7363,
600089.SH,特变电工,19990118,0.7543,
600089.SH,特变电工,19990119,0.7508,
600089.SH,特变电工,19990120,0.7408,
600089.SH,特变电工,19990121,0.7358,
600089.SH,特变电工,19990122,0.7368,
600089.SH,特变电工,19990125,0.7157,
600089.SH,特变电工,19990126,0.7243,
600089.SH,特变电工,19990127,0.7308,
600089.SH,特变电工,19990128,0.7358,
600089.SH,特变电工,19990129,0.7408,
600089.SH,特变电工,19990201,0.7258,
600089.SH,特变电工,19990202,0.7207,
600089.SH,特变电工,19990203,0.7207,
600089.SH,特变电工,19990204,0.7218,
600089.SH,特变电工,19990205,0.7207,
600089.SH,特变电工,19990208,0.7067,
600089.SH,特变电工,19990209,0.6992,
600089.SH,特变电工,19990301,0.6776,
600089.SH,特变电工,19990302,0.6616,
600089.SH,特变电工,19990303,0.6887,
600089.SH,特变电工,19990304,0.6711,
600089.SH,特变电工,19990305,0.6761,
600089.SH,特变电工,19990308,0.6616,
600089.SH,特变电工,19990309,0.6917,
600089.SH,特变电工,19990310,0.6867,
