代码,简称,日期,收盘价(元),
002218.SZ,拓日新能,20080228,9.4025,
002218.SZ,拓日新能,20080229,9.6538,
002218.SZ,拓日新能,20080303,10.0181,
002218.SZ,拓日新能,20080304,9.7668,
002218.SZ,拓日新能,20080305,9.111,
002218.SZ,拓日新能,20080306,8.6885,
002218.SZ,拓日新能,20080307,8.326,
002218.SZ,拓日新能,20080310,8.4316,
002218.SZ,拓日新能,20080311,8.3333,
002218.SZ,拓日新能,20080312,8.3788,
002218.SZ,拓日新能,20080313,8.8815,
002218.SZ,拓日新能,20080314,8.6065,
002218.SZ,拓日新能,20080317,7.7468,
002218.SZ,拓日新能,20080318,6.9726,
002218.SZ,拓日新能,20080319,6.8287,
002218.SZ,拓日新能,20080320,6.9216,
002218.SZ,拓日新能,20080321,6.9581,
002218.SZ,拓日新能,20080324,6.5573,
002218.SZ,拓日新能,20080325,6.5209,
002218.SZ,拓日新能,20080326,6.703,
002218.SZ,拓日新能,20080327,6.1384,
002218.SZ,拓日新能,20080328,6.102,
002218.SZ,拓日新能,20080331,5.51,
002218.SZ,拓日新能,20080401,4.9599,
002218.SZ,拓日新能,20080402,4.663,
002218.SZ,拓日新能,20080403,4.9945,
002218.SZ,拓日新能,20080407,5.3369,
002218.SZ,拓日新能,20080408,5.3388,
002218.SZ,拓日新能,20080409,4.8415,
002218.SZ,拓日新能,20080410,5.0091,
002218.SZ,拓日新能,20080411,5.2331,
002218.SZ,拓日新能,20080414,4.7213,
002218.SZ,拓日新能,20080415,5.193,
002218.SZ,拓日新能,20080416,5.2641,
002218.SZ,拓日新能,20080417,5.6466,
002218.SZ,拓日新能,20080418,5.1366,
002218.SZ,拓日新能,20080421,5.3752,
002218.SZ,拓日新能,20080422,4.9362,
002218.SZ,拓日新能,20080423,5.2823,
002218.SZ,拓日新能,20080424,5.8105,
002218.SZ,拓日新能,20080425,5.9927,
002218.SZ,拓日新能,20080428,6.2295,
002218.SZ,拓日新能,20080429,6.2021,
002218.SZ,拓日新能,20080430,6.357,
002218.SZ,拓日新能,20080505,6.6848,
002218.SZ,拓日新能,20080506,6.4389,
002218.SZ,拓日新能,20080507,6.0856,
002218.SZ,拓日新能,20080508,6.4225,
002218.SZ,拓日新能,20080509,6.499,
002218.SZ,拓日新能,20080512,6.499,
002218.SZ,拓日新能,20080513,6.4772,
002218.SZ,拓日新能,20080514,6.6958,
002218.SZ,拓日新能,20080515,6.7759,
002218.SZ,拓日新能,20080516,6.7213,
002218.SZ,拓日新能,20080519,6.8469,
002218.SZ,拓日新能,20080520,6.1675,
002218.SZ,拓日新能,20080521,6.4116,
002218.SZ,拓日新能,20080522,6.8852,
002218.SZ,拓日新能,20080523,6.7941,
002218.SZ,拓日新能,20080526,6.4717,
002218.SZ,拓日新能,20080527,6.2622,
002218.SZ,拓日新能,20080528,6.2258,
002218.SZ,拓日新能,20080529,5.9672,
002218.SZ,拓日新能,20080530,5.9216,
002218.SZ,拓日新能,20080602,5.9253,
002218.SZ,拓日新能,20080603,5.989,
002218.SZ,拓日新能,20080604,5.6065,
002218.SZ,拓日新能,20080605,5.5573,
002218.SZ,拓日新能,20080606,5.6612,
002218.SZ,拓日新能,20080610,5.1548,
002218.SZ,拓日新能,20080611,4.9362,
002218.SZ,拓日新能,20080612,5.0675,
002218.SZ,拓日新能,20080613,4.5599,
002218.SZ,拓日新能,20080616,4.271,
002218.SZ,拓日新能,20080617,4.096,
002218.SZ,拓日新能,20080618,4.5052,
002218.SZ,拓日新能,20080619,4.1835,
002218.SZ,拓日新能,20080620,4.6014,
002218.SZ,拓日新能,20080623,4.9975,
002218.SZ,拓日新能,20080624,5.1856,
002218.SZ,拓日新能,20080625,5.3913,
002218.SZ,拓日新能,20080626,5.4154,
002218.SZ,拓日新能,20080627,5.4154,
002218.SZ,拓日新能,20080630,5.3935,
002218.SZ,拓日新能,20080701,5.4045,
002218.SZ,拓日新能,20080702,5.4241,
002218.SZ,拓日新能,20080703,5.9668,
002218.SZ,拓日新能,20080704,5.9515,
002218.SZ,拓日新能,20080707,6.109,
002218.SZ,拓日新能,20080708,5.9602,
002218.SZ,拓日新能,20080709,6.1746,
002218.SZ,拓日新能,20080710,5.8421,
002218.SZ,拓日新能,20080711,5.6889,
002218.SZ,拓日新能,20080714,5.8202,
002218.SZ,拓日新能,20080715,5.6342,
002218.SZ,拓日新能,20080716,5.2557,
002218.SZ,拓日新能,20080717,5.0325,
002218.SZ,拓日新能,20080718,5.1419,
002218.SZ,拓日新能,20080721,5.3235,
002218.SZ,拓日新能,20080722,5.3191,
002218.SZ,拓日新能,20080723,5.0872,
002218.SZ,拓日新能,20080724,5.2075,
002218.SZ,拓日新能,20080725,5.236,
002218.SZ,拓日新能,20080728,5.3607,
002218.SZ,拓日新能,20080729,5.3497,
002218.SZ,拓日新能,20080730,5.12,
002218.SZ,拓日新能,20080731,4.8399,
002218.SZ,拓日新能,20080801,4.8815,
002218.SZ,拓日新能,20080804,4.6146,
002218.SZ,拓日新能,20080805,4.3804,
002218.SZ,拓日新能,20080806,4.4155,
002218.SZ,拓日新能,20080807,4.6802,
002218.SZ,拓日新能,20080808,4.5249,
002218.SZ,拓日新能,20080811,4.0763,
002218.SZ,拓日新能,20080812,4.177,
002218.SZ,拓日新能,20080813,4.212,
002218.SZ,拓日新能,20080814,4.1398,
002218.SZ,拓日新能,20080815,4.0697,
002218.SZ,拓日新能,20080818,3.8006,
002218.SZ,拓日新能,20080819,3.9713,
002218.SZ,拓日新能,20080820,4.3498,
002218.SZ,拓日新能,20080821,4.1266,
002218.SZ,拓日新能,20080822,4.1595,
002218.SZ,拓日新能,20080825,4.0741,
002218.SZ,拓日新能,20080826,3.6759,
002218.SZ,拓日新能,20080827,3.6321,
002218.SZ,拓日新能,20080828,3.6321,
002218.SZ,拓日新能,20080829,3.7766,
002218.SZ,拓日新能,20080901,3.6124,
002218.SZ,拓日新能,20080902,3.5446,
002218.SZ,拓日新能,20080903,3.3521,
002218.SZ,拓日新能,20080904,3.4768,
002218.SZ,拓日新能,20080905,3.3061,
002218.SZ,拓日新能,20080908,3.2449,
002218.SZ,拓日新能,20080909,3.2996,
002218.SZ,拓日新能,20080910,3.2711,
002218.SZ,拓日新能,20080911,3.3302,
002218.SZ,拓日新能,20080912,3.4024,
002218.SZ,拓日新能,20080916,3.3674,
002218.SZ,拓日新能,20080917,3.0851,
002218.SZ,拓日新能,20080918,3.0479,
002218.SZ,拓日新能,20080919,3.3521,
002218.SZ,拓日新能,20080922,3.6103,
002218.SZ,拓日新能,20080923,3.3368,
002218.SZ,拓日新能,20080924,3.479,
002218.SZ,拓日新能,20080925,3.5577,
002218.SZ,拓日新能,20080926,3.5293,
002218.SZ,拓日新能,20081006,3.177,
002218.SZ,拓日新能,20081007,3.0961,
002218.SZ,拓日新能,20081008,2.9998,
002218.SZ,拓日新能,20081009,2.9429,
002218.SZ,拓日新能,20081010,2.6607,
002218.SZ,拓日新能,20081013,2.7219,
002218.SZ,拓日新能,20081014,2.6453,
002218.SZ,拓日新能,20081015,2.6147,
002218.SZ,拓日新能,20081016,2.3543,
002218.SZ,拓日新能,20081017,2.3543,
002218.SZ,拓日新能,20081020,2.4856,
002218.SZ,拓日新能,20081021,2.6585,
002218.SZ,拓日新能,20081022,2.4944,
002218.SZ,拓日新能,20081023,2.5622,
002218.SZ,拓日新能,20081024,2.4222,
002218.SZ,拓日新能,20081027,2.1793,
002218.SZ,拓日新能,20081028,2.1815,
002218.SZ,拓日新能,20081029,2.0655,
002218.SZ,拓日新能,20081030,2.0896,
002218.SZ,拓日新能,20081031,1.9889,
002218.SZ,拓日新能,20081103,1.9692,
002218.SZ,拓日新能,20081104,1.9474,
002218.SZ,拓日新能,20081105,2.0568,
002218.SZ,拓日新能,20081106,1.9889,
002218.SZ,拓日新能,20081107,2.0196,
002218.SZ,拓日新能,20081110,2.0196,
002218.SZ,拓日新能,20081111,2.2209,
002218.SZ,拓日新能,20081112,2.444,
002218.SZ,拓日新能,20081113,2.5381,
002218.SZ,拓日新能,20081114,2.6913,
002218.SZ,拓日新能,20081117,2.9101,
002218.SZ,拓日新能,20081118,2.6191,
002218.SZ,拓日新能,20081119,2.8444,
002218.SZ,拓日新能,20081120,2.6978,
002218.SZ,拓日新能,20081121,2.5819,
002218.SZ,拓日新能,20081124,2.455,
002218.SZ,拓日新能,20081125,2.5491,
002218.SZ,拓日新能,20081126,2.56,
002218.SZ,拓日新能,20081127,2.5644,
002218.SZ,拓日新能,20081128,2.5119,
002218.SZ,拓日新能,20081201,2.7635,
002218.SZ,拓日新能,20081202,2.9889,
002218.SZ,拓日新能,20081203,3.142,
002218.SZ,拓日新能,20081204,3.0414,
002218.SZ,拓日新能,20081205,3.153,
002218.SZ,拓日新能,20081208,3.258,
002218.SZ,拓日新能,20081209,3.4111,
002218.SZ,拓日新能,20081210,3.5731,
002218.SZ,拓日新能,20081211,3.3149,
002218.SZ,拓日新能,20081212,3.1508,
002218.SZ,拓日新能,20081215,3.2646,
002218.SZ,拓日新能,20081216,3.3105,
002218.SZ,拓日新能,20081217,3.3324,
002218.SZ,拓日新能,20081218,3.433,
002218.SZ,拓日新能,20081219,3.4133,
002218.SZ,拓日新能,20081222,3.5599,
002218.SZ,拓日新能,20081223,3.2974,
002218.SZ,拓日新能,20081224,3.3258,
002218.SZ,拓日新能,20081225,3.2821,
002218.SZ,拓日新能,20081226,3.4024,
002218.SZ,拓日新能,20081229,3.4637,
002218.SZ,拓日新能,20081230,3.6409,
002218.SZ,拓日新能,20081231,3.6015,
002218.SZ,拓日新能,20090105,3.8991,
002218.SZ,拓日新能,20090106,3.8991,
002218.SZ,拓日新能,20090107,3.9013,
002218.SZ,拓日新能,20090108,3.8291,
002218.SZ,拓日新能,20090109,4.0916,
002218.SZ,拓日新能,20090112,4.0041,
002218.SZ,拓日新能,20090113,3.8006,
002218.SZ,拓日新能,20090114,3.9844,
002218.SZ,拓日新能,20090115,4.0041,
002218.SZ,拓日新能,20090116,3.9122,
002218.SZ,拓日新能,20090119,3.84,
002218.SZ,拓日新能,20090120,3.9166,
002218.SZ,拓日新能,20090121,4.0522,
002218.SZ,拓日新能,20090122,4.0697,
002218.SZ,拓日新能,20090123,3.9516,
002218.SZ,拓日新能,20090202,4.0216,
002218.SZ,拓日新能,20090203,4.166,
002218.SZ,拓日新能,20090204,4.1354,
002218.SZ,拓日新能,20090205,4.0347,
002218.SZ,拓日新能,20090206,4.1682,
002218.SZ,拓日新能,20090209,4.3717,
002218.SZ,拓日新能,20090210,4.3914,
002218.SZ,拓日新能,20090211,4.3214,
002218.SZ,拓日新能,20090212,4.3761,
002218.SZ,拓日新能,20090213,4.8137,
002218.SZ,拓日新能,20090216,4.9581,
002218.SZ,拓日新能,20090217,4.9231,
002218.SZ,拓日新能,20090218,4.6146,
002218.SZ,拓日新能,20090219,4.8377,
002218.SZ,拓日新能,20090220,4.9778,
002218.SZ,拓日新能,20090223,5.0259,
002218.SZ,拓日新能,20090224,4.5249,
002218.SZ,拓日新能,20090225,4.5467,
002218.SZ,拓日新能,20090226,4.1179,
002218.SZ,拓日新能,20090227,3.9035,
002218.SZ,拓日新能,20090302,3.98,
002218.SZ,拓日新能,20090303,3.98,
002218.SZ,拓日新能,20090304,4.2535,
002218.SZ,拓日新能,20090305,4.1857,
002218.SZ,拓日新能,20090306,4.0479,
002218.SZ,拓日新能,20090309,4.0282,
002218.SZ,拓日新能,20090310,4.2142,
002218.SZ,拓日新能,20090311,4.1069,
002218.SZ,拓日新能,20090312,3.9997,
002218.SZ,拓日新能,20090313,4.0544,
002218.SZ,拓日新能,20090316,4.0544,
002218.SZ,拓日新能,20090317,4.1857,
002218.SZ,拓日新能,20090318,4.2207,
002218.SZ,拓日新能,20090319,4.3214,
002218.SZ,拓日新能,20090320,4.5008,
002218.SZ,拓日新能,20090323,4.5905,
002218.SZ,拓日新能,20090324,4.5095,
002218.SZ,拓日新能,20090325,4.422,
002218.SZ,拓日新能,20090326,4.7283,
002218.SZ,拓日新能,20090327,5.201,
002218.SZ,拓日新能,20090330,5.2732,
002218.SZ,拓日新能,20090331,5.8005,
002218.SZ,拓日新能,20090401,6.1221,
002218.SZ,拓日新能,20090402,6.3672,
002218.SZ,拓日新能,20090403,6.5291,
002218.SZ,拓日新能,20090407,6.4547,
002218.SZ,拓日新能,20090408,6.481,
002218.SZ,拓日新能,20090409,6.6276,
002218.SZ,拓日新能,20090410,7.1943,
002218.SZ,拓日新能,20090413,7.9141,
002218.SZ,拓日新能,20090414,8.4896,
002218.SZ,拓日新能,20090415,8.2511,
002218.SZ,拓日新能,20090416,8.2511,
002218.SZ,拓日新能,20090417,7.6406,
002218.SZ,拓日新能,20090420,7.5487,
002218.SZ,拓日新能,20090421,7.68,
002218.SZ,拓日新能,20090422,6.912,
002218.SZ,拓日新能,20090423,7.0542,
002218.SZ,拓日新能,20090424,6.9033,
002218.SZ,拓日新能,20090427,6.6735,
002218.SZ,拓日新能,20090428,7.1658,
002218.SZ,拓日新能,20090429,7.3255,
002218.SZ,拓日新能,20090430,7.2708,
002218.SZ,拓日新能,20090504,7.9973,
002218.SZ,拓日新能,20090505,8.1385,
002218.SZ,拓日新能,20090506,8.953,
002218.SZ,拓日新能,20090507,9.4752,
002218.SZ,拓日新能,20090508,8.9727,
002218.SZ,拓日新能,20090511,8.4242,
002218.SZ,拓日新能,20090512,9.1928,
002218.SZ,拓日新能,20090513,9.1238,
002218.SZ,拓日新能,20090514,9.0548,
002218.SZ,拓日新能,20090515,9.0647,
002218.SZ,拓日新能,20090518,8.907,
002218.SZ,拓日新能,20090519,9.1435,
002218.SZ,拓日新能,20090520,9.3832,
002218.SZ,拓日新能,20090521,9.1796,
002218.SZ,拓日新能,20090522,9.6624,
002218.SZ,拓日新能,20090525,10.628,
002218.SZ,拓日新能,20090526,10.362,
002218.SZ,拓日新能,20090527,10.3094,
002218.SZ,拓日新能,20090601,10.4309,
002218.SZ,拓日新能,20090602,10.8513,
002218.SZ,拓日新能,20090603,10.6444,
002218.SZ,拓日新能,20090604,10.3193,
002218.SZ,拓日新能,20090605,10.362,
002218.SZ,拓日新能,20090608,9.7314,
002218.SZ,拓日新能,20090609,10.1124,
002218.SZ,拓日新能,20090610,9.7839,
002218.SZ,拓日新能,20090611,9.7806,
002218.SZ,拓日新能,20090612,9.4588,
002218.SZ,拓日新能,20090615,9.4982,
002218.SZ,拓日新能,20090616,9.4062,
002218.SZ,拓日新能,20090617,9.6526,
002218.SZ,拓日新能,20090618,9.9514,
002218.SZ,拓日新能,20090619,9.6361,
002218.SZ,拓日新能,20090622,9.3307,
002218.SZ,拓日新能,20090623,9.3307,
002218.SZ,拓日新能,20090624,9.5245,
002218.SZ,拓日新能,20090625,9.3438,
002218.SZ,拓日新能,20090626,9.4062,
002218.SZ,拓日新能,20090629,9.5836,
002218.SZ,拓日新能,20090630,9.2617,
002218.SZ,拓日新能,20090701,9.4851,
002218.SZ,拓日新能,20090702,9.5507,
002218.SZ,拓日新能,20090703,9.4194,
002218.SZ,拓日新能,20090706,9.2289,
002218.SZ,拓日新能,20090707,9.242,
002218.SZ,拓日新能,20090708,9.2617,
002218.SZ,拓日新能,20090709,10.1879,
002218.SZ,拓日新能,20090710,9.9514,
002218.SZ,拓日新能,20090713,10.2536,
002218.SZ,拓日新能,20090714,10.2766,
002218.SZ,拓日新能,20090715,10.2339,
002218.SZ,拓日新能,20090716,10.1189,
002218.SZ,拓日新能,20090717,10.3061,
002218.SZ,拓日新能,20090720,10.7298,
002218.SZ,拓日新能,20090721,10.2142,
002218.SZ,拓日新能,20090722,10.4605,
002218.SZ,拓日新能,20090723,10.5722,
002218.SZ,拓日新能,20090724,10.2437,
002218.SZ,拓日新能,20090727,10.3127,
002218.SZ,拓日新能,20090728,10.9072,
002218.SZ,拓日新能,20090729,9.9416,
002218.SZ,拓日新能,20090730,9.9317,
002218.SZ,拓日新能,20090731,10.0927,
002218.SZ,拓日新能,20090803,10.1485,
