代码,简称,日期,收盘价(元),
300499.SZ,高澜股份,20160202,12.3448,
300499.SZ,高澜股份,20160203,13.5821,
300499.SZ,高澜股份,20160204,14.9408,
300499.SZ,高澜股份,20160205,16.4377,
300499.SZ,高澜股份,20160215,18.0837,
300499.SZ,高澜股份,20160216,19.8898,
300499.SZ,高澜股份,20160217,21.8783,
300499.SZ,高澜股份,20160218,24.0655,
300499.SZ,高澜股份,20160219,26.4737,
300499.SZ,高澜股份,20160222,29.1195,
300499.SZ,高澜股份,20160223,32.0303,
300499.SZ,高澜股份,20160224,35.2339,
300499.SZ,高澜股份,20160225,38.7578,
300499.SZ,高澜股份,20160226,34.8804,
300499.SZ,高澜股份,20160229,31.3951,
300499.SZ,高澜股份,20160301,30.0805,
300499.SZ,高澜股份,20160302,31.2681,
300499.SZ,高澜股份,20160303,29.4785,
300499.SZ,高澜股份,20160304,27.0703,
300499.SZ,高澜股份,20160307,27.5895,
300499.SZ,高澜股份,20160308,27.7828,
300499.SZ,高澜股份,20160309,27.2746,
300499.SZ,高澜股份,20160310,27.6171,
300499.SZ,高澜股份,20160311,28.8157,
300499.SZ,高澜股份,20160314,30.5003,
300499.SZ,高澜股份,20160315,28.7328,
300499.SZ,高澜股份,20160316,27.7552,
300499.SZ,高澜股份,20160317,28.8599,
300499.SZ,高澜股份,20160318,30.434,
300499.SZ,高澜股份,20160321,33.2455,
300499.SZ,高澜股份,20160322,31.8149,
300499.SZ,高澜股份,20160323,32.312,
300499.SZ,高澜股份,20160324,30.9477,
300499.SZ,高澜股份,20160325,30.9864,
300499.SZ,高澜股份,20160328,31.4283,
300499.SZ,高澜股份,20160329,30.5832,
300499.SZ,高澜股份,20160330,32.0966,
300499.SZ,高澜股份,20160331,34.3004,
300499.SZ,高澜股份,20160401,33.3449,
300499.SZ,高澜股份,20160405,35.0129,
300499.SZ,高澜股份,20160406,34.781,
300499.SZ,高澜股份,20160407,33.0798,
300499.SZ,高澜股份,20160408,33.5769,
300499.SZ,高澜股份,20160411,35.3499,
300499.SZ,高澜股份,20160412,33.8862,
300499.SZ,高澜股份,20160413,37.2776,
300499.SZ,高澜股份,20160414,39.2163,
300499.SZ,高澜股份,20160415,39.7741,
300499.SZ,高澜股份,20160418,43.751,
300499.SZ,高澜股份,20160419,43.5466,
300499.SZ,高澜股份,20160420,44.3089,
300499.SZ,高澜股份,20160421,39.8791,
300499.SZ,高澜股份,20160422,39.8791,
300499.SZ,高澜股份,20160425,42.0166,
300499.SZ,高澜股份,20160426,42.696,
300499.SZ,高澜股份,20160427,41.7405,
300499.SZ,高澜股份,20160428,45.9162,
300499.SZ,高澜股份,20160429,47.0595,
300499.SZ,高澜股份,20160503,50.0311,
300499.SZ,高澜股份,20160504,49.7108,
300499.SZ,高澜股份,20160505,50.3736,
300499.SZ,高澜股份,20160506,47.1589,
300499.SZ,高澜股份,20160509,45.0103,
300499.SZ,高澜股份,20160510,44.574,
300499.SZ,高澜股份,20160511,41.4864,
300499.SZ,高澜股份,20160512,41.0059,
300499.SZ,高澜股份,20160513,40.2271,
300499.SZ,高澜股份,20160516,41.3152,
300499.SZ,高澜股份,20160517,40.2105,
300499.SZ,高澜股份,20160518,38.5811,
300499.SZ,高澜股份,20160519,38.6253,
300499.SZ,高澜股份,20160520,42.4861,
300499.SZ,高澜股份,20160523,46.1205,
300499.SZ,高澜股份,20160524,44.9606,
300499.SZ,高澜股份,20160525,44.9054,
300499.SZ,高澜股份,20160526,48.2194,
300499.SZ,高澜股份,20160527,46.822,
300499.SZ,高澜股份,20160530,46.231,
300499.SZ,高澜股份,20160531,48.6337,
300499.SZ,高澜股份,20160601,48.9375,
300499.SZ,高澜股份,20160602,49.777,
300499.SZ,高澜股份,20160603,49.7218,
300499.SZ,高澜股份,20160606,48.4404,
300499.SZ,高澜股份,20160607,51.9809,
300499.SZ,高澜股份,20160608,52.1963,
300499.SZ,高澜股份,20160613,50.4288,
300499.SZ,高澜股份,20160614,49.9372,
300499.SZ,高澜股份,20160615,54.9304,
300499.SZ,高澜股份,20160616,60.0498,
300499.SZ,高澜股份,20160617,61.3228,
300499.SZ,高澜股份,20160620,59.8063,
300499.SZ,高澜股份,20160621,55.9543,
300499.SZ,高澜股份,20160622,57.2826,
300499.SZ,高澜股份,20160623,55.9487,
300499.SZ,高澜股份,20160624,56.7291,
300499.SZ,高澜股份,20160627,62.402,
300499.SZ,高澜股份,20160628,63.9794,
300499.SZ,高澜股份,20160629,63.7525,
300499.SZ,高澜股份,20160630,57.4265,
300499.SZ,高澜股份,20160701,57.9467,
300499.SZ,高澜股份,20160704,58.8267,
300499.SZ,高澜股份,20160705,60.7527,
300499.SZ,高澜股份,20160706,58.716,
300499.SZ,高澜股份,20160707,58.8599,
300499.SZ,高澜股份,20160708,57.0114,
300499.SZ,高澜股份,20160711,52.0358,
300499.SZ,高澜股份,20160712,54.233,
300499.SZ,高澜股份,20160713,53.1372,
300499.SZ,高澜股份,20160714,54.1334,
300499.SZ,高澜股份,20160715,54.4323,
300499.SZ,高澜股份,20160718,52.5505,
300499.SZ,高澜股份,20160719,52.9878,
300499.SZ,高澜股份,20160720,55.2957,
300499.SZ,高澜股份,20160721,53.58,
300499.SZ,高澜股份,20160722,52.2185,
300499.SZ,高澜股份,20160725,52.711,
300499.SZ,高澜股份,20160726,52.8439,
300499.SZ,高澜股份,20160727,47.7632,
300499.SZ,高澜股份,20160728,47.9845,
300499.SZ,高澜股份,20160729,46.9219,
300499.SZ,高澜股份,20160801,45.2117,
300499.SZ,高澜股份,20160802,46.2578,
300499.SZ,高澜股份,20160803,47.9624,
300499.SZ,高澜股份,20160804,47.3923,
300499.SZ,高澜股份,20160805,47.9015,
300499.SZ,高澜股份,20160808,47.5307,
300499.SZ,高澜股份,20160809,52.2849,
300499.SZ,高澜股份,20160810,55.6167,
300499.SZ,高澜股份,20160811,55.5669,
300499.SZ,高澜股份,20160812,56.4026,
300499.SZ,高澜股份,20160815,57.9467,
300499.SZ,高澜股份,20160816,57.2826,
300499.SZ,高澜股份,20160817,58.5555,
300499.SZ,高澜股份,20160818,59.9281,
300499.SZ,高澜股份,20160819,61.3117,
300499.SZ,高澜股份,20160822,55.1794,
300499.SZ,高澜股份,20160823,57.0114,
300499.SZ,高澜股份,20160824,56.4524,
300499.SZ,高澜股份,20160825,55.7882,
300499.SZ,高澜股份,20160826,52.9324,
300499.SZ,高澜股份,20160829,51.4713,
300499.SZ,高澜股份,20160830,51.9417,
300499.SZ,高澜股份,20160831,53.8512,
300499.SZ,高澜股份,20160901,51.8643,
300499.SZ,高澜股份,20160902,52.3568,
300499.SZ,高澜股份,20160905,54.1002,
300499.SZ,高澜股份,20160906,53.2811,
300499.SZ,高澜股份,20160907,51.3219,
