代码,简称,日期,收盘价(元),
300686.SZ,智动力,20170804,13.52,
300686.SZ,智动力,20170807,14.87,
300686.SZ,智动力,20170808,16.36,
300686.SZ,智动力,20170809,18,
300686.SZ,智动力,20170810,19.8,
300686.SZ,智动力,20170811,21.78,
300686.SZ,智动力,20170814,21.03,
300686.SZ,智动力,20170815,23.13,
300686.SZ,智动力,20170816,25.44,
300686.SZ,智动力,20170817,26.6,
300686.SZ,智动力,20170818,25.11,
300686.SZ,智动力,20170821,27.62,
300686.SZ,智动力,20170822,29.42,
300686.SZ,智动力,20170823,30.66,
300686.SZ,智动力,20170824,29.91,
300686.SZ,智动力,20170825,32.9,
300686.SZ,智动力,20170828,36.19,
300686.SZ,智动力,20170829,36.9,
300686.SZ,智动力,20170830,34.81,
300686.SZ,智动力,20170831,35.71,
300686.SZ,智动力,20170901,34.46,
300686.SZ,智动力,20170904,31.01,
300686.SZ,智动力,20170905,31.5,
300686.SZ,智动力,20170906,30.7,
300686.SZ,智动力,20170907,31.39,
300686.SZ,智动力,20170908,31.8,
300686.SZ,智动力,20170911,34.24,
300686.SZ,智动力,20170912,32.18,
300686.SZ,智动力,20170913,33.02,
300686.SZ,智动力,20170914,33.47,
300686.SZ,智动力,20170915,31.7,
300686.SZ,智动力,20170918,30.12,
300686.SZ,智动力,20170919,30.29,
300686.SZ,智动力,20170920,31.15,
300686.SZ,智动力,20170921,30.01,
300686.SZ,智动力,20170922,30.79,
300686.SZ,智动力,20170925,32,
300686.SZ,智动力,20170926,29.69,
300686.SZ,智动力,20170927,29.77,
300686.SZ,智动力,20170928,29.3,
300686.SZ,智动力,20170929,28.08,
300686.SZ,智动力,20171009,28.37,
300686.SZ,智动力,20171010,29.64,
300686.SZ,智动力,20171011,29.26,
300686.SZ,智动力,20171012,28.38,
300686.SZ,智动力,20171013,28.63,
300686.SZ,智动力,20171016,26.91,
300686.SZ,智动力,20171017,27.01,
300686.SZ,智动力,20171018,25.78,
300686.SZ,智动力,20171019,25.1,
300686.SZ,智动力,20171020,25.59,
