代码,简称,日期,收盘价(元),
000611.SZ,天首发展,19961008,2.3065,
000611.SZ,天首发展,19961009,2.2412,
000611.SZ,天首发展,19961010,2.2848,
000611.SZ,天首发展,19961011,2.2412,
000611.SZ,天首发展,19961014,2.2086,
000611.SZ,天首发展,19961015,2.3065,
000611.SZ,天首发展,19961016,2.5937,
000611.SZ,天首发展,19961017,2.6503,
000611.SZ,天首发展,19961018,2.3718,
000611.SZ,天首发展,19961021,2.5676,
000611.SZ,天首发展,19961022,2.4153,
000611.SZ,天首发展,19961023,2.4044,
000611.SZ,天首发展,19961024,2.4371,
000611.SZ,天首发展,19961025,2.5676,
000611.SZ,天首发展,19961028,2.6677,
000611.SZ,天首发展,19961029,2.6003,
000611.SZ,天首发展,19961030,2.622,
000611.SZ,天首发展,19961031,2.6764,
000611.SZ,天首发展,19961101,2.5328,
000611.SZ,天首发展,19961104,2.5459,
000611.SZ,天首发展,19961105,2.4893,
000611.SZ,天首发展,19961106,2.4501,
000611.SZ,天首发展,19961107,2.448,
000611.SZ,天首发展,19961108,2.4414,
000611.SZ,天首发展,19961111,2.5676,
000611.SZ,天首发展,19961112,2.5698,
000611.SZ,天首发展,19961113,2.7178,
000611.SZ,天首发展,19961114,2.7091,
000611.SZ,天首发展,19961115,2.6938,
000611.SZ,天首发展,19961118,2.8288,
000611.SZ,天首发展,19961119,3.0028,
000611.SZ,天首发展,19961120,3.1987,
000611.SZ,天首发展,19961121,3.0137,
000611.SZ,天首发展,19961122,3.1443,
000611.SZ,天首发展,19961125,3.2357,
000611.SZ,天首发展,19961126,3.1007,
000611.SZ,天首发展,19961127,3.0464,
000611.SZ,天首发展,19961128,3.2639,
000611.SZ,天首发展,19961129,3.2422,
000611.SZ,天首发展,19961202,3.1551,
000611.SZ,天首发展,19961203,3.2226,
000611.SZ,天首发展,19961204,3.3967,
000611.SZ,天首发展,19961205,3.5207,
000611.SZ,天首发展,19961206,3.4337,
000611.SZ,天首发展,19961209,3.5403,
000611.SZ,天首发展,19961210,3.5359,
000611.SZ,天首发展,19961211,3.6948,
000611.SZ,天首发展,19961212,3.6991,
000611.SZ,天首发展,19961213,3.5577,
000611.SZ,天首发展,19961216,3.2074,
000611.SZ,天首发展,19961217,2.8875,
000611.SZ,天首发展,19961218,3.0007,
000611.SZ,天首发展,19961219,2.7004,
000611.SZ,天首发展,19961220,2.4306,
000611.SZ,天首发展,19961223,2.5415,
000611.SZ,天首发展,19961224,2.4828,
000611.SZ,天首发展,19961225,2.659,
000611.SZ,天首发展,19961226,2.8636,
000611.SZ,天首发展,19961227,2.968,
000611.SZ,天首发展,19961230,3.1987,
000611.SZ,天首发展,19961231,2.9811,
000611.SZ,天首发展,19970102,3.0638,
000611.SZ,天首发展,19970103,2.9332,
000611.SZ,天首发展,19970106,2.8462,
000611.SZ,天首发展,19970107,2.9419,
000611.SZ,天首发展,19970108,2.9158,
000611.SZ,天首发展,19970109,2.9376,
000611.SZ,天首发展,19970110,2.955,
000611.SZ,天首发展,19970113,3.0028,
000611.SZ,天首发展,19970114,2.9267,
000611.SZ,天首发展,19970115,2.9637,
000611.SZ,天首发展,19970116,3.0137,
000611.SZ,天首发展,19970117,3.079,
000611.SZ,天首发展,19970120,3.0703,
000611.SZ,天首发展,19970121,3.0464,
000611.SZ,天首发展,19970122,3.0442,
000611.SZ,天首发展,19970123,3.0681,
000611.SZ,天首发展,19970124,3.0703,
000611.SZ,天首发展,19970127,3.1639,
000611.SZ,天首发展,19970128,3.1464,
000611.SZ,天首发展,19970129,3.2661,
000611.SZ,天首发展,19970130,3.2487,
000611.SZ,天首发展,19970131,3.1987,
000611.SZ,天首发展,19970217,3.19,
000611.SZ,天首发展,19970218,2.8723,
000611.SZ,天首发展,19970219,3.079,
000611.SZ,天首发展,19970220,3.079,
000611.SZ,天首发展,19970221,3.166,
000611.SZ,天首发展,19970224,3.2639,
000611.SZ,天首发展,19970225,3.3183,
