代码,简称,日期,收盘价(元),
300056.SZ,三维丝,20100226,6.3573,
300056.SZ,三维丝,20100301,6.3071,
300056.SZ,三维丝,20100302,6.1463,
300056.SZ,三维丝,20100303,6.3975,
300056.SZ,三维丝,20100304,5.9386,
300056.SZ,三维丝,20100305,5.865,
300056.SZ,三维丝,20100308,5.9286,
300056.SZ,三维丝,20100309,6.076,
300056.SZ,三维丝,20100310,5.9906,
300056.SZ,三维丝,20100311,6.1714,
300056.SZ,三维丝,20100312,6.2468,
300056.SZ,三维丝,20100315,6.3406,
300056.SZ,三维丝,20100316,6.0375,
300056.SZ,三维丝,20100317,6.153,
300056.SZ,三维丝,20100318,6.2133,
300056.SZ,三维丝,20100319,6.1245,
300056.SZ,三维丝,20100322,6.0676,
300056.SZ,三维丝,20100323,6.081,
300056.SZ,三维丝,20100324,6.2401,
300056.SZ,三维丝,20100325,6.4628,
300056.SZ,三维丝,20100326,6.4109,
300056.SZ,三维丝,20100329,6.6236,
300056.SZ,三维丝,20100330,6.5282,
300056.SZ,三维丝,20100331,6.5884,
300056.SZ,三维丝,20100401,6.565,
300056.SZ,三维丝,20100402,6.4679,
300056.SZ,三维丝,20100406,6.632,
300056.SZ,三维丝,20100407,6.7526,
300056.SZ,三维丝,20100408,6.6353,
300056.SZ,三维丝,20100409,6.8497,
300056.SZ,三维丝,20100412,7.1595,
300056.SZ,三维丝,20100413,6.9318,
300056.SZ,三维丝,20100414,6.8263,
300056.SZ,三维丝,20100415,6.565,
300056.SZ,三维丝,20100416,6.565,
300056.SZ,三维丝,20100419,6.5047,
300056.SZ,三维丝,20100420,6.6119,
300056.SZ,三维丝,20100421,6.7492,
300056.SZ,三维丝,20100422,6.9284,
300056.SZ,三维丝,20100423,7.0858,
300056.SZ,三维丝,20100426,7.2182,
300056.SZ,三维丝,20100427,6.9167,
300056.SZ,三维丝,20100428,6.6973,
300056.SZ,三维丝,20100429,6.2619,
300056.SZ,三维丝,20100430,6.2803,
300056.SZ,三维丝,20100504,6.2719,
