代码,简称,日期,收盘价(元),
300196.SZ,长海股份,20110329,6.5359,
300196.SZ,长海股份,20110330,6.6532,
300196.SZ,长海股份,20110331,6.4396,
300196.SZ,长海股份,20110401,6.1477,
300196.SZ,长海股份,20110406,6.1026,
300196.SZ,长海股份,20110407,6.0574,
300196.SZ,长海股份,20110408,6.1477,
300196.SZ,长海股份,20110411,5.928,
300196.SZ,长海股份,20110412,5.9642,
300196.SZ,长海股份,20110413,6.1748,
300196.SZ,长海股份,20110414,6.1628,
300196.SZ,长海股份,20110415,6.1989,
300196.SZ,长海股份,20110418,6.1507,
300196.SZ,长海股份,20110419,6.1838,
300196.SZ,长海股份,20110420,6.235,
300196.SZ,长海股份,20110421,6.0183,
300196.SZ,长海股份,20110422,5.9822,
300196.SZ,长海股份,20110425,5.7746,
300196.SZ,长海股份,20110426,5.6422,
300196.SZ,长海股份,20110427,5.7174,
300196.SZ,长海股份,20110428,5.597,
300196.SZ,长海股份,20110429,5.6422,
300196.SZ,长海股份,20110503,5.6422,
300196.SZ,长海股份,20110504,5.597,
300196.SZ,长海股份,20110505,5.6422,
300196.SZ,长海股份,20110506,5.6512,
300196.SZ,长海股份,20110509,5.7024,
300196.SZ,长海股份,20110510,5.6632,
300196.SZ,长海股份,20110511,5.6572,
300196.SZ,长海股份,20110512,5.6271,
300196.SZ,长海股份,20110513,5.6061,
300196.SZ,长海股份,20110516,5.591,
300196.SZ,长海股份,20110517,5.594,
300196.SZ,长海股份,20110518,5.591,
300196.SZ,长海股份,20110519,5.5278,
300196.SZ,长海股份,20110520,5.5278,
300196.SZ,长海股份,20110523,4.9741,
300196.SZ,长海股份,20110524,4.9922,
300196.SZ,长海股份,20110525,4.8628,
300196.SZ,长海股份,20110526,4.7575,
300196.SZ,长海股份,20110527,4.6883,
300196.SZ,长海股份,20110530,4.6522,
300196.SZ,长海股份,20110531,4.6973,
300196.SZ,长海股份,20110601,4.7515,
300196.SZ,长海股份,20110602,4.5769,
300196.SZ,长海股份,20110603,4.6792,
300196.SZ,长海股份,20110607,4.6672,
300196.SZ,长海股份,20110608,4.6401,
300196.SZ,长海股份,20110609,4.601,
300196.SZ,长海股份,20110610,4.5137,
300196.SZ,长海股份,20110613,4.5137,
300196.SZ,长海股份,20110614,4.6642,
300196.SZ,长海股份,20110615,4.7665,
300196.SZ,长海股份,20110616,4.7214,
300196.SZ,长海股份,20110617,4.6943,
300196.SZ,长海股份,20110620,4.5378,
300196.SZ,长海股份,20110621,4.7785,
300196.SZ,长海股份,20110622,4.7575,
300196.SZ,长海股份,20110623,5.0102,
300196.SZ,长海股份,20110624,5.26,
300196.SZ,长海股份,20110627,5.5278,
300196.SZ,长海股份,20110628,5.5579,
300196.SZ,长海股份,20110629,5.4165,
300196.SZ,长海股份,20110630,5.4165,
300196.SZ,长海股份,20110701,5.4616,
300196.SZ,长海股份,20110704,5.7385,
300196.SZ,长海股份,20110705,5.7054,
300196.SZ,长海股份,20110706,5.7084,
300196.SZ,长海股份,20110707,5.907,
300196.SZ,长海股份,20110708,5.7655,
300196.SZ,长海股份,20110711,5.8408,
300196.SZ,长海股份,20110712,5.8528,
300196.SZ,长海股份,20110713,5.9371,
300196.SZ,长海股份,20110714,6.0394,
300196.SZ,长海股份,20110715,5.9852,
