代码,简称,日期,收盘价(元),
002167.SZ,东方锆业,20070913,6.7577,
002167.SZ,东方锆业,20070914,7.4333,
002167.SZ,东方锆业,20070917,7.1636,
002167.SZ,东方锆业,20070918,6.68,
002167.SZ,东方锆业,20070919,6.2716,
002167.SZ,东方锆业,20070920,6.3111,
002167.SZ,东方锆业,20070921,6.5426,
002167.SZ,东方锆业,20070924,6.5783,
002167.SZ,东方锆业,20070925,6.1864,
002167.SZ,东方锆业,20070926,5.8543,
002167.SZ,东方锆业,20070927,5.9751,
002167.SZ,东方锆业,20070928,5.9204,
002167.SZ,东方锆业,20071008,5.6939,
002167.SZ,东方锆业,20071009,5.9599,
002167.SZ,东方锆业,20071010,5.923,
002167.SZ,东方锆业,20071011,6.493,
002167.SZ,东方锆业,20071012,6.8938,
002167.SZ,东方锆业,20071015,6.7577,
002167.SZ,东方锆业,20071016,6.5732,
002167.SZ,东方锆业,20071017,6.6673,
002167.SZ,东方锆业,20071018,6.1965,
002167.SZ,东方锆业,20071019,6.0197,
002167.SZ,东方锆业,20071022,5.7576,
002167.SZ,东方锆业,20071023,5.8657,
002167.SZ,东方锆业,20071024,5.9777,
002167.SZ,东方锆业,20071025,5.4713,
002167.SZ,东方锆业,20071026,5.2486,
002167.SZ,东方锆业,20071029,5.3568,
002167.SZ,东方锆业,20071030,5.4166,
002167.SZ,东方锆业,20071031,5.4942,
002167.SZ,东方锆业,20071101,5.2015,
002167.SZ,东方锆业,20071102,4.975,
002167.SZ,东方锆业,20071105,5.0005,
002167.SZ,东方锆业,20071106,4.9623,
002167.SZ,东方锆业,20071107,5.0005,
002167.SZ,东方锆业,20071108,4.7142,
002167.SZ,东方锆业,20071109,4.5717,
002167.SZ,东方锆业,20071112,4.2625,
002167.SZ,东方锆业,20071113,4.2625,
002167.SZ,东方锆业,20071114,4.6684,
002167.SZ,东方锆业,20071115,4.6773,
002167.SZ,东方锆业,20071116,4.6938,
002167.SZ,东方锆业,20071119,4.7969,
002167.SZ,东方锆业,20071120,4.7969,
002167.SZ,东方锆业,20071121,4.6989,
002167.SZ,东方锆业,20071122,4.3134,
002167.SZ,东方锆业,20071123,4.3885,
002167.SZ,东方锆业,20071126,4.3261,
002167.SZ,东方锆业,20071127,4.3261,
002167.SZ,东方锆业,20071128,4.2498,
002167.SZ,东方锆业,20071129,4.3643,
002167.SZ,东方锆业,20071130,4.2587,
002167.SZ,东方锆业,20071203,4.3249,
002167.SZ,东方锆业,20071204,4.2981,
002167.SZ,东方锆业,20071205,4.4674,
002167.SZ,东方锆业,20071206,4.447,
002167.SZ,东方锆业,20071207,4.5806,
002167.SZ,东方锆业,20071210,4.7231,
