代码,简称,日期,收盘价(元),
000623.SZ,吉林敖东,19961028,1.0946,
000623.SZ,吉林敖东,19961029,1.0251,
000623.SZ,吉林敖东,19961030,0.998,
000623.SZ,吉林敖东,19961031,0.9906,
000623.SZ,吉林敖东,19961101,0.9808,
000623.SZ,吉林敖东,19961104,0.9813,
000623.SZ,吉林敖东,19961105,0.9822,
000623.SZ,吉林敖东,19961106,0.9477,
000623.SZ,吉林敖东,19961107,0.9364,
000623.SZ,吉林敖东,19961108,0.9364,
000623.SZ,吉林敖东,19961111,0.9699,
000623.SZ,吉林敖东,19961112,0.9487,
000623.SZ,吉林敖东,19961113,0.9798,
000623.SZ,吉林敖东,19961114,1.0227,
000623.SZ,吉林敖东,19961115,1,
000623.SZ,吉林敖东,19961118,0.9709,
000623.SZ,吉林敖东,19961119,1.0202,
000623.SZ,吉林敖东,19961120,1.0567,
000623.SZ,吉林敖东,19961121,1.03,
000623.SZ,吉林敖东,19961122,1.0399,
000623.SZ,吉林敖东,19961125,1.0498,
000623.SZ,吉林敖东,19961126,1.0133,
000623.SZ,吉林敖东,19961127,0.9857,
000623.SZ,吉林敖东,19961128,1.0202,
000623.SZ,吉林敖东,19961129,1.0093,
000623.SZ,吉林敖东,19961202,0.9847,
000623.SZ,吉林敖东,19961203,1.0098,
000623.SZ,吉林敖东,19961204,1.0325,
000623.SZ,吉林敖东,19961205,1.0645,
000623.SZ,吉林敖东,19961206,1.0463,
000623.SZ,吉林敖东,19961209,1.0636,
000623.SZ,吉林敖东,19961210,1.1335,
000623.SZ,吉林敖东,19961211,1.2173,
000623.SZ,吉林敖东,19961212,1.1641,
000623.SZ,吉林敖东,19961213,1.1143,
000623.SZ,吉林敖东,19961216,1.0049,
000623.SZ,吉林敖东,19961217,0.9044,
000623.SZ,吉林敖东,19961218,0.9517,
000623.SZ,吉林敖东,19961219,0.8566,
000623.SZ,吉林敖东,19961220,0.7792,
000623.SZ,吉林敖东,19961223,0.8033,
000623.SZ,吉林敖东,19961224,0.7836,
000623.SZ,吉林敖东,19961225,0.8418,
000623.SZ,吉林敖东,19961226,0.8452,
000623.SZ,吉林敖东,19961227,0.8625,
000623.SZ,吉林敖东,19961230,0.9221,
000623.SZ,吉林敖东,19961231,0.8684,
000623.SZ,吉林敖东,19970102,0.8989,
000623.SZ,吉林敖东,19970103,0.8753,
000623.SZ,吉林敖东,19970106,0.8423,
000623.SZ,吉林敖东,19970107,0.8718,
000623.SZ,吉林敖东,19970108,0.8566,
000623.SZ,吉林敖东,19970109,0.8654,
000623.SZ,吉林敖东,19970110,0.8649,
000623.SZ,吉林敖东,19970113,0.8812,
000623.SZ,吉林敖东,19970114,0.8571,
000623.SZ,吉林敖东,19970115,0.8575,
000623.SZ,吉林敖东,19970116,0.8713,
000623.SZ,吉林敖东,19970117,0.8713,
000623.SZ,吉林敖东,19970120,0.8871,
000623.SZ,吉林敖东,19970121,0.8773,
000623.SZ,吉林敖东,19970122,0.8822,
000623.SZ,吉林敖东,19970123,0.9142,
000623.SZ,吉林敖东,19970124,0.9019,
000623.SZ,吉林敖东,19970127,0.9093,
000623.SZ,吉林敖东,19970128,0.8999,
000623.SZ,吉林敖东,19970129,0.896,
000623.SZ,吉林敖东,19970130,0.895,
000623.SZ,吉林敖东,19970131,0.9083,
000623.SZ,吉林敖东,19970217,0.9127,
000623.SZ,吉林敖东,19970218,0.8221,
000623.SZ,吉林敖东,19970219,0.8615,
000623.SZ,吉林敖东,19970220,0.8378,
000623.SZ,吉林敖东,19970221,0.8881,
000623.SZ,吉林敖东,19970224,0.8861,
000623.SZ,吉林敖东,19970225,0.897,
000623.SZ,吉林敖东,19970226,0.9192,
000623.SZ,吉林敖东,19970227,0.9073,
000623.SZ,吉林敖东,19970228,0.9058,
000623.SZ,吉林敖东,19970303,0.9561,
000623.SZ,吉林敖东,19970304,0.9364,
000623.SZ,吉林敖东,19970305,0.9152,
000623.SZ,吉林敖东,19970306,0.9142,
000623.SZ,吉林敖东,19970307,0.9364,
000623.SZ,吉林敖东,19970310,1.0296,
000623.SZ,吉林敖东,19970311,1.0522,
000623.SZ,吉林敖东,19970312,1.0537,
000623.SZ,吉林敖东,19970313,1.0685,
000623.SZ,吉林敖东,19970314,1.099,
000623.SZ,吉林敖东,19970317,1.0985,
000623.SZ,吉林敖东,19970318,1.0941,
000623.SZ,吉林敖东,19970319,1.1828,
000623.SZ,吉林敖东,19970320,1.1123,
000623.SZ,吉林敖东,19970321,1.1434,
000623.SZ,吉林敖东,19970324,1.1459,
000623.SZ,吉林敖东,19970325,1.1276,
000623.SZ,吉林敖东,19970326,1.1488,
000623.SZ,吉林敖东,19970327,1.1281,
000623.SZ,吉林敖东,19970328,1.1242,
000623.SZ,吉林敖东,19970331,1.1192,
000623.SZ,吉林敖东,19970401,1.1089,
000623.SZ,吉林敖东,19970402,1.0921,
000623.SZ,吉林敖东,19970403,1.0744,
000623.SZ,吉林敖东,19970404,1.1202,
000623.SZ,吉林敖东,19970407,1.1089,
000623.SZ,吉林敖东,19970408,0.998,
000623.SZ,吉林敖东,19970409,1.0365,
000623.SZ,吉林敖东,19970410,0.999,
000623.SZ,吉林敖东,19970411,0.9753,
000623.SZ,吉林敖东,19970414,0.9744,
000623.SZ,吉林敖东,19970415,0.9635,
000623.SZ,吉林敖东,19970416,0.9857,
000623.SZ,吉林敖东,19970417,0.9758,
000623.SZ,吉林敖东,19970418,0.9709,
000623.SZ,吉林敖东,19970421,0.9965,
000623.SZ,吉林敖东,19970422,1.0079,
000623.SZ,吉林敖东,19970423,0.997,
000623.SZ,吉林敖东,19970424,0.9832,
000623.SZ,吉林敖东,19970425,1.0222,
000623.SZ,吉林敖东,19970428,1.1035,
000623.SZ,吉林敖东,19970429,1.0695,
000623.SZ,吉林敖东,19970430,1.0798,
000623.SZ,吉林敖东,19970505,1.105,
000623.SZ,吉林敖东,19970506,1.1902,
000623.SZ,吉林敖东,19970507,1.3026,
000623.SZ,吉林敖东,19970508,1.2518,
000623.SZ,吉林敖东,19970509,1.2518,
000623.SZ,吉林敖东,19970512,1.2518,
000623.SZ,吉林敖东,19970513,1.1868,
000623.SZ,吉林敖东,19970514,1.0877,
000623.SZ,吉林敖东,19970515,1.1335,
000623.SZ,吉林敖东,19970516,1.0473,
000623.SZ,吉林敖东,19970519,1.0838,
000623.SZ,吉林敖东,19970520,1.1326,
000623.SZ,吉林敖东,19970521,1.1015,
000623.SZ,吉林敖东,19970522,0.9916,
000623.SZ,吉林敖东,19970523,0.9862,
000623.SZ,吉林敖东,19970526,0.9755,
000623.SZ,吉林敖东,19970527,1.0199,
000623.SZ,吉林敖东,19970528,1.0258,
000623.SZ,吉林敖东,19970529,1.0193,
000623.SZ,吉林敖东,19970530,1.121,
000623.SZ,吉林敖东,19970602,1.1588,
000623.SZ,吉林敖东,19970603,1.1701,
000623.SZ,吉林敖东,19970604,1.2475,
000623.SZ,吉林敖东,19970605,1.325,
000623.SZ,吉林敖东,19970606,1.2918,
000623.SZ,吉林敖东,19970609,1.4213,
000623.SZ,吉林敖东,19970610,1.3965,
000623.SZ,吉林敖东,19970611,1.4302,
000623.SZ,吉林敖东,19970612,1.4497,
000623.SZ,吉林敖东,19970613,1.4716,
000623.SZ,吉林敖东,19970616,1.5147,
000623.SZ,吉林敖东,19970617,1.4639,
000623.SZ,吉林敖东,19970618,1.4592,
000623.SZ,吉林敖东,19970619,1.4816,
000623.SZ,吉林敖东,19970620,1.4917,
000623.SZ,吉林敖东,19970623,1.5195,
000623.SZ,吉林敖东,19970624,1.6377,
000623.SZ,吉林敖东,19970625,1.7093,
000623.SZ,吉林敖东,19970626,1.7311,
000623.SZ,吉林敖东,19970627,1.7755,
000623.SZ,吉林敖东,19970702,1.8269,
000623.SZ,吉林敖东,19970703,1.7365,
000623.SZ,吉林敖东,19970704,1.7731,
000623.SZ,吉林敖东,19970707,1.7264,
000623.SZ,吉林敖东,19970708,1.7737,
000623.SZ,吉林敖东,19970709,1.7441,
000623.SZ,吉林敖东,19970710,1.8506,
000623.SZ,吉林敖东,19970711,1.9363,
