代码,简称,日期,收盘价(元),
603819.SH,神力股份,20161125,12.5674,
603819.SH,神力股份,20161128,13.8211,
603819.SH,神力股份,20161129,15.2042,
603819.SH,神力股份,20161130,16.7266,
603819.SH,神力股份,20161201,18.3983,
603819.SH,神力股份,20161202,20.2391,
603819.SH,神力股份,20161205,22.259,
603819.SH,神力股份,20161206,24.4879,
603819.SH,神力股份,20161207,26.9357,
603819.SH,神力股份,20161208,29.6323,
603819.SH,神力股份,20161209,32.5975,
603819.SH,神力股份,20161212,35.8612,
603819.SH,神力股份,20161213,39.4434,
603819.SH,神力股份,20161214,43.3837,
603819.SH,神力股份,20161215,47.7221,
603819.SH,神力股份,20161216,45.2942,
603819.SH,神力股份,20161219,42.4484,
603819.SH,神力股份,20161220,40.7966,
603819.SH,神力股份,20161221,41.6126,
603819.SH,神力股份,20161222,40.5976,
603819.SH,神力股份,20161223,37.9508,
603819.SH,神力股份,20161226,38.717,
603819.SH,神力股份,20161227,39.0553,
603819.SH,神力股份,20161228,39.125,
603819.SH,神力股份,20161229,39.0653,
603819.SH,神力股份,20161230,39.6026,
603819.SH,神力股份,20170103,39.9707,
603819.SH,神力股份,20170104,40.2892,
603819.SH,神力股份,20170105,39.4832,
603819.SH,神力股份,20170106,37.4433,
603819.SH,神力股份,20170109,38.3886,
603819.SH,神力股份,20170110,38.3289,
603819.SH,神力股份,20170111,37.314,
603819.SH,神力股份,20170112,37.2642,
603819.SH,神力股份,20170113,37.4035,
603819.SH,神力股份,20170116,35.6622,
603819.SH,神力股份,20170117,35.7617,
603819.SH,神力股份,20170118,36.5876,
603819.SH,神力股份,20170119,37.3637,
603819.SH,神力股份,20170120,37.9309,
603819.SH,神力股份,20170123,37.911,
603819.SH,神力股份,20170124,37.9707,
603819.SH,神力股份,20170125,37.9011,
603819.SH,神力股份,20170126,37.9508,
603819.SH,神力股份,20170203,37.7916,
603819.SH,神力股份,20170206,38.309,
603819.SH,神力股份,20170207,37.5827,
603819.SH,神力股份,20170208,37.503,
603819.SH,神力股份,20170209,39.523,
603819.SH,神力股份,20170210,38.6871,
603819.SH,神力股份,20170213,39.9309,
603819.SH,神力股份,20170214,40.0006,
603819.SH,神力股份,20170215,40.0205,
603819.SH,神力股份,20170216,40.329,
603819.SH,神力股份,20170217,39.7021,
603819.SH,神力股份,20170220,36.7568,
603819.SH,神力股份,20170221,37.3737,
603819.SH,神力股份,20170222,36.7966,
603819.SH,神力股份,20170223,37.2045,
603819.SH,神力股份,20170224,39.4732,
603819.SH,神力股份,20170227,40.4185,
603819.SH,神力股份,20170228,39.8314,
603819.SH,神力股份,20170301,39.5926,
603819.SH,神力股份,20170302,39.125,
603819.SH,神力股份,20170303,38.9459,
603819.SH,神力股份,20170306,40.2892,
603819.SH,神力股份,20170307,41.6822,
603819.SH,神力股份,20170308,41.1648,
603819.SH,神力股份,20170309,42.7867,
603819.SH,神力股份,20170310,42.2991,
603819.SH,神力股份,20170313,41.8116,
603819.SH,神力股份,20170314,41.8414,
603819.SH,神力股份,20170315,43.0753,
603819.SH,神力股份,20170316,43.732,
603819.SH,神力股份,20170317,41.2444,
603819.SH,神力股份,20170320,42.0603,
603819.SH,神力股份,20170321,42.1698,
603819.SH,神力股份,20170322,42.6872,
603819.SH,神力股份,20170323,44.0405,
603819.SH,神力股份,20170324,43.5529,
603819.SH,神力股份,20170327,44.0106,
603819.SH,神力股份,20170328,43.2345,
603819.SH,神力股份,20170329,40.1001,
603819.SH,神力股份,20170330,36.8264,
603819.SH,神力股份,20170331,35.8811,
603819.SH,神力股份,20170405,36.319,
603819.SH,神力股份,20170406,36.8762,
603819.SH,神力股份,20170407,35.8413,
603819.SH,神力股份,20170410,32.4781,
603819.SH,神力股份,20170411,33.3239,
603819.SH,神力股份,20170412,32.7866,
603819.SH,神力股份,20170413,32.8761,
603819.SH,神力股份,20170414,32.7468,
603819.SH,神力股份,20170417,31.0353,
603819.SH,神力股份,20170418,30.0004,
603819.SH,神力股份,20170419,30.5378,
603819.SH,神力股份,20170420,29.483,
603819.SH,神力股份,20170421,29.1447,
603819.SH,神力股份,20170424,27.4233,
603819.SH,神力股份,20170425,27.6124,
603819.SH,神力股份,20170426,28.0004,
603819.SH,神力股份,20170427,28.9258,
603819.SH,神力股份,20170428,28.8164,
603819.SH,神力股份,20170502,28.7865,
603819.SH,神力股份,20170503,29.2542,
603819.SH,神力股份,20170504,28.9756,
603819.SH,神力股份,20170505,28.0303,
603819.SH,神力股份,20170508,26.9457,
603819.SH,神力股份,20170509,28.0999,
603819.SH,神力股份,20170510,27.5029,
603819.SH,神力股份,20170511,27.7417,
603819.SH,神力股份,20170512,27.8711,
603819.SH,神力股份,20170515,28.0402,
603819.SH,神力股份,20170516,28.8562,
603819.SH,神力股份,20170517,30.3189,
603819.SH,神力股份,20170518,29.5427,
603819.SH,神力股份,20170519,28.886,
603819.SH,神力股份,20170522,27.0949,
603819.SH,神力股份,20170523,24.3884,
603819.SH,神力股份,20170524,24.0004,
603819.SH,神力股份,20170525,24.07,
603819.SH,神力股份,20170526,24.21,
603819.SH,神力股份,20170531,24.07,
603819.SH,神力股份,20170601,23.66,
603819.SH,神力股份,20170602,24.22,
603819.SH,神力股份,20170605,24.68,
603819.SH,神力股份,20170606,24.87,
603819.SH,神力股份,20170607,25.64,
603819.SH,神力股份,20170608,25.09,
603819.SH,神力股份,20170609,25.76,
603819.SH,神力股份,20170612,24.95,
603819.SH,神力股份,20170613,27.45,
603819.SH,神力股份,20170614,26.85,
603819.SH,神力股份,20170615,27.24,
603819.SH,神力股份,20170616,26.37,
603819.SH,神力股份,20170619,26.65,
603819.SH,神力股份,20170620,26.47,
603819.SH,神力股份,20170621,26.1,
603819.SH,神力股份,20170622,25.01,
603819.SH,神力股份,20170623,25.09,
603819.SH,神力股份,20170626,25.36,
603819.SH,神力股份,20170627,25.62,
603819.SH,神力股份,20170628,24.85,
603819.SH,神力股份,20170629,25.04,
603819.SH,神力股份,20170630,25.3,
603819.SH,神力股份,20170703,25.73,
603819.SH,神力股份,20170704,25.57,
603819.SH,神力股份,20170705,25.9,
603819.SH,神力股份,20170706,26.38,
603819.SH,神力股份,20170707,26.49,
603819.SH,神力股份,20170710,26.92,
603819.SH,神力股份,20170711,27.18,
603819.SH,神力股份,20170712,26.31,
603819.SH,神力股份,20170713,26.34,
603819.SH,神力股份,20170714,26.16,
603819.SH,神力股份,20170717,23.54,
603819.SH,神力股份,20170718,23.09,
603819.SH,神力股份,20170719,23.1,
603819.SH,神力股份,20170720,22.98,
603819.SH,神力股份,20170721,23.66,
603819.SH,神力股份,20170724,23.72,
603819.SH,神力股份,20170725,23.84,
603819.SH,神力股份,20170726,24.35,
603819.SH,神力股份,20170727,24.65,
603819.SH,神力股份,20170728,24.19,
603819.SH,神力股份,20170731,24.1,
603819.SH,神力股份,20170801,23.86,
603819.SH,神力股份,20170802,23.33,
603819.SH,神力股份,20170803,23.17,
603819.SH,神力股份,20170804,23.09,
603819.SH,神力股份,20170807,23.3,
603819.SH,神力股份,20170808,23.1,
603819.SH,神力股份,20170809,22.76,
603819.SH,神力股份,20170810,22.13,
603819.SH,神力股份,20170811,21.55,
603819.SH,神力股份,20170814,21.64,
603819.SH,神力股份,20170815,21.67,
603819.SH,神力股份,20170816,23.33,
603819.SH,神力股份,20170817,22.63,
603819.SH,神力股份,20170818,22.22,
603819.SH,神力股份,20170821,23.02,
603819.SH,神力股份,20170822,23.02,
603819.SH,神力股份,20170823,22.76,
603819.SH,神力股份,20170824,22.58,
603819.SH,神力股份,20170825,22.98,
603819.SH,神力股份,20170828,23.39,
603819.SH,神力股份,20170829,23.61,
603819.SH,神力股份,20170830,23.88,
603819.SH,神力股份,20170831,24.44,
603819.SH,神力股份,20170901,24.31,
603819.SH,神力股份,20170904,24.33,
603819.SH,神力股份,20170905,24.42,
603819.SH,神力股份,20170906,24.57,
603819.SH,神力股份,20170907,24.71,
603819.SH,神力股份,20170908,24.75,
603819.SH,神力股份,20170911,25.09,
603819.SH,神力股份,20170912,24.41,
603819.SH,神力股份,20170913,25.38,
603819.SH,神力股份,20170914,24.92,
603819.SH,神力股份,20170915,24.75,
603819.SH,神力股份,20170918,25.57,
603819.SH,神力股份,20170919,25.49,
603819.SH,神力股份,20170920,25.99,
603819.SH,神力股份,20170921,25.36,
603819.SH,神力股份,20170922,25.7,
603819.SH,神力股份,20170925,25.41,
603819.SH,神力股份,20170926,24.59,
603819.SH,神力股份,20170927,24.68,
603819.SH,神力股份,20170928,25.6,
603819.SH,神力股份,20170929,25.75,
603819.SH,神力股份,20171009,25.97,
