代码,简称,日期,收盘价(元),
601800.SH,中国交建,20120309,5.5998,
601800.SH,中国交建,20120312,5.4232,
601800.SH,中国交建,20120313,5.44,
601800.SH,中国交建,20120314,5.0616,
601800.SH,中国交建,20120315,4.8767,
601800.SH,中国交建,20120316,5.1541,
601800.SH,中国交建,20120319,5.0869,
601800.SH,中国交建,20120320,4.8851,
601800.SH,中国交建,20120321,4.8851,
601800.SH,中国交建,20120322,4.9355,
601800.SH,中国交建,20120323,4.843,
601800.SH,中国交建,20120326,4.9103,
601800.SH,中国交建,20120327,4.8683,
601800.SH,中国交建,20120328,4.7842,
601800.SH,中国交建,20120329,4.6581,
601800.SH,中国交建,20120330,4.6833,
601800.SH,中国交建,20120405,4.8094,
601800.SH,中国交建,20120406,4.7674,
601800.SH,中国交建,20120409,4.6749,
601800.SH,中国交建,20120410,4.7169,
601800.SH,中国交建,20120411,4.7842,
601800.SH,中国交建,20120412,4.8094,
601800.SH,中国交建,20120413,4.7842,
601800.SH,中国交建,20120416,4.7842,
601800.SH,中国交建,20120417,4.7085,
601800.SH,中国交建,20120418,4.8599,
601800.SH,中国交建,20120419,4.8262,
601800.SH,中国交建,20120420,4.9608,
601800.SH,中国交建,20120423,4.9608,
601800.SH,中国交建,20120424,5.0701,
601800.SH,中国交建,20120425,5.0616,
601800.SH,中国交建,20120426,4.9355,
601800.SH,中国交建,20120427,4.9523,
601800.SH,中国交建,20120502,4.9523,
601800.SH,中国交建,20120503,4.9019,
601800.SH,中国交建,20120504,4.9187,
601800.SH,中国交建,20120507,4.8851,
601800.SH,中国交建,20120508,4.9355,
601800.SH,中国交建,20120509,4.8514,
601800.SH,中国交建,20120510,4.7842,
601800.SH,中国交建,20120511,4.759,
601800.SH,中国交建,20120514,4.7337,
601800.SH,中国交建,20120515,4.7001,
601800.SH,中国交建,20120516,4.6749,
601800.SH,中国交建,20120517,4.7337,
601800.SH,中国交建,20120518,4.6497,
601800.SH,中国交建,20120521,4.6665,
601800.SH,中国交建,20120522,4.759,
601800.SH,中国交建,20120523,4.7085,
601800.SH,中国交建,20120524,4.6749,
601800.SH,中国交建,20120525,4.6581,
601800.SH,中国交建,20120528,4.8094,
601800.SH,中国交建,20120529,4.8178,
601800.SH,中国交建,20120530,4.7421,
601800.SH,中国交建,20120531,4.6917,
601800.SH,中国交建,20120601,4.6749,
601800.SH,中国交建,20120604,4.4479,
601800.SH,中国交建,20120605,4.3722,
601800.SH,中国交建,20120606,4.3722,
601800.SH,中国交建,20120607,4.3301,
601800.SH,中国交建,20120608,4.3386,
601800.SH,中国交建,20120611,4.347,
601800.SH,中国交建,20120612,4.2545,
601800.SH,中国交建,20120613,4.2881,
601800.SH,中国交建,20120614,4.2208,
601800.SH,中国交建,20120615,4.2713,
601800.SH,中国交建,20120618,4.2545,
601800.SH,中国交建,20120619,4.2124,
601800.SH,中国交建,20120620,4.204,
601800.SH,中国交建,20120621,4.1368,
601800.SH,中国交建,20120625,4.0947,
601800.SH,中国交建,20120626,4.0611,
601800.SH,中国交建,20120627,4.0611,
601800.SH,中国交建,20120628,3.9938,
601800.SH,中国交建,20120629,4.0443,
601800.SH,中国交建,20120702,4.0695,
601800.SH,中国交建,20120703,4.0443,
601800.SH,中国交建,20120704,4.0611,
601800.SH,中国交建,20120705,4.0527,
601800.SH,中国交建,20120706,4.0695,
601800.SH,中国交建,20120709,3.9854,
601800.SH,中国交建,20120710,3.9854,
601800.SH,中国交建,20120711,4.0695,
601800.SH,中国交建,20120712,4.0611,
601800.SH,中国交建,20120713,4.0443,
601800.SH,中国交建,20120716,3.9097,
601800.SH,中国交建,20120717,3.8929,
601800.SH,中国交建,20120718,4.0106,
601800.SH,中国交建,20120719,4.0527,
601800.SH,中国交建,20120720,4.0275,
601800.SH,中国交建,20120723,3.9686,
601800.SH,中国交建,20120724,3.9938,
601800.SH,中国交建,20120725,3.9854,
601800.SH,中国交建,20120726,4.019,
601800.SH,中国交建,20120727,3.9928,
601800.SH,中国交建,20120730,3.9754,
601800.SH,中国交建,20120731,3.9317,
601800.SH,中国交建,20120801,4.0103,
601800.SH,中国交建,20120802,4.0715,
601800.SH,中国交建,20120803,4.0802,
601800.SH,中国交建,20120806,4.0802,
601800.SH,中国交建,20120807,4.0802,
601800.SH,中国交建,20120808,4.0627,
601800.SH,中国交建,20120809,4.0889,
601800.SH,中国交建,20120810,4.0889,
601800.SH,中国交建,20120813,4.0103,
601800.SH,中国交建,20120814,4.019,
601800.SH,中国交建,20120815,3.9928,
601800.SH,中国交建,20120816,4.0103,
601800.SH,中国交建,20120817,4.0627,
601800.SH,中国交建,20120820,4.019,
601800.SH,中国交建,20120821,4.0365,
601800.SH,中国交建,20120822,3.9754,
601800.SH,中国交建,20120823,3.9928,
601800.SH,中国交建,20120824,3.9666,
601800.SH,中国交建,20120827,3.8793,
601800.SH,中国交建,20120828,3.9055,
601800.SH,中国交建,20120829,3.8181,
601800.SH,中国交建,20120830,3.7831,
601800.SH,中国交建,20120831,3.7307,
601800.SH,中国交建,20120903,3.7307,
601800.SH,中国交建,20120904,3.5909,
601800.SH,中国交建,20120905,3.5997,
601800.SH,中国交建,20120906,3.6346,
601800.SH,中国交建,20120907,3.9055,
601800.SH,中国交建,20120910,3.9229,
601800.SH,中国交建,20120911,3.853,
601800.SH,中国交建,20120912,3.8618,
601800.SH,中国交建,20120913,3.7831,
601800.SH,中国交建,20120914,3.7744,
601800.SH,中国交建,20120917,3.722,
601800.SH,中国交建,20120918,3.722,
601800.SH,中国交建,20120919,3.722,
601800.SH,中国交建,20120920,3.6346,
601800.SH,中国交建,20120921,3.6346,
601800.SH,中国交建,20120924,3.6171,
601800.SH,中国交建,20120925,3.556,
601800.SH,中国交建,20120926,3.4948,
601800.SH,中国交建,20120927,3.556,
601800.SH,中国交建,20120928,3.6259,
601800.SH,中国交建,20121008,3.6171,
601800.SH,中国交建,20121009,3.6958,
601800.SH,中国交建,20121010,3.6958,
601800.SH,中国交建,20121011,3.722,
601800.SH,中国交建,20121012,3.7831,
601800.SH,中国交建,20121015,3.7919,
601800.SH,中国交建,20121016,3.7744,
601800.SH,中国交建,20121017,3.8967,
601800.SH,中国交建,20121018,4.0016,
601800.SH,中国交建,20121019,4.019,
601800.SH,中国交建,20121022,4.0453,
601800.SH,中国交建,20121023,3.9928,
601800.SH,中国交建,20121024,3.9754,
601800.SH,中国交建,20121025,3.9579,
601800.SH,中国交建,20121026,3.853,
601800.SH,中国交建,20121029,3.853,
601800.SH,中国交建,20121030,3.9055,
601800.SH,中国交建,20121031,3.9666,
