代码,简称,日期,收盘价(元),
300567.SZ,精测电子,20161122,28.5593,
300567.SZ,精测电子,20161123,31.4172,
300567.SZ,精测电子,20161124,34.5639,
300567.SZ,精测电子,20161125,38.0193,
300567.SZ,精测电子,20161128,41.8232,
300567.SZ,精测电子,20161129,46.0055,
300567.SZ,精测电子,20161130,50.6061,
300567.SZ,精测电子,20161201,55.6647,
300567.SZ,精测电子,20161202,61.2312,
300567.SZ,精测电子,20161205,67.3553,
300567.SZ,精测电子,20161206,74.0868,
300567.SZ,精测电子,20161207,81.4955,
300567.SZ,精测电子,20161208,89.6411,
300567.SZ,精测电子,20161209,98.6032,
300567.SZ,精测电子,20161212,95.7453,
300567.SZ,精测电子,20161213,97.8862,
300567.SZ,精测电子,20161214,97.5975,
300567.SZ,精测电子,20161215,99.4895,
300567.SZ,精测电子,20161216,92.3397,
300567.SZ,精测电子,20161219,90.8759,
300567.SZ,精测电子,20161220,88.0279,
300567.SZ,精测电子,20161221,86.584,
300567.SZ,精测电子,20161222,87.8287,
300567.SZ,精测电子,20161223,84.8414,
300567.SZ,精测电子,20161226,89.6013,
300567.SZ,精测电子,20161227,89.0436,
300567.SZ,精测电子,20161228,89.6212,
300567.SZ,精测电子,20161229,94.7196,
300567.SZ,精测电子,20161230,96.7909,
300567.SZ,精测电子,20170103,98.5733,
300567.SZ,精测电子,20170104,101.4512,
300567.SZ,精测电子,20170105,98.1551,
300567.SZ,精测电子,20170106,91.8617,
300567.SZ,精测电子,20170109,91.8418,
300567.SZ,精测电子,20170110,90.7265,
300567.SZ,精测电子,20170111,90.617,
300567.SZ,精测电子,20170112,89.2029,
300567.SZ,精测电子,20170113,80.2807,
300567.SZ,精测电子,20170116,74.6843,
300567.SZ,精测电子,20170117,78.8865,
300567.SZ,精测电子,20170118,73.2802,
300567.SZ,精测电子,20170119,75.0826,
300567.SZ,精测电子,20170120,80.1612,
300567.SZ,精测电子,20170123,85.867,
300567.SZ,精测电子,20170124,84.0049,
300567.SZ,精测电子,20170125,85.5583,
