代码,简称,日期,收盘价(元),
603506.SH,南都物业,20180201,23.4,
603506.SH,南都物业,20180202,25.74,
603506.SH,南都物业,20180205,28.31,
603506.SH,南都物业,20180206,31.14,
603506.SH,南都物业,20180207,34.25,
603506.SH,南都物业,20180208,37.68,
603506.SH,南都物业,20180209,34.26,
603506.SH,南都物业,20180212,37.69,
603506.SH,南都物业,20180213,33.95,
603506.SH,南都物业,20180214,30.59,
603506.SH,南都物业,20180222,31.47,
603506.SH,南都物业,20180223,32.04,
603506.SH,南都物业,20180226,33.23,
603506.SH,南都物业,20180227,35.46,
603506.SH,南都物业,20180228,31.91,
603506.SH,南都物业,20180301,31.89,
603506.SH,南都物业,20180302,30.26,
603506.SH,南都物业,20180305,31.37,
603506.SH,南都物业,20180306,32.58,
603506.SH,南都物业,20180307,32.02,
603506.SH,南都物业,20180308,32.97,
603506.SH,南都物业,20180309,34.96,
603506.SH,南都物业,20180312,35.9,
603506.SH,南都物业,20180313,39.49,
603506.SH,南都物业,20180314,43.44,
603506.SH,南都物业,20180315,41.22,
603506.SH,南都物业,20180316,37.99,
603506.SH,南都物业,20180319,39.14,
603506.SH,南都物业,20180320,38.29,
603506.SH,南都物业,20180321,37.29,
603506.SH,南都物业,20180322,37.23,
603506.SH,南都物业,20180323,33.51,
603506.SH,南都物业,20180326,33.92,
