代码,简称,日期,收盘价(元),
000009.SZ,中国宝安,19910625,0.5862,
000009.SZ,中国宝安,19910626,0.6271,
000009.SZ,中国宝安,19910627,0.6407,
000009.SZ,中国宝安,19910628,0.6544,
000009.SZ,中国宝安,19910701,0.6339,
000009.SZ,中国宝安,19910702,0.593,
000009.SZ,中国宝安,19910703,0.593,
000009.SZ,中国宝安,19910704,0.5794,
000009.SZ,中国宝安,19910705,0.5453,
000009.SZ,中国宝安,19910708,0.4771,
000009.SZ,中国宝安,19910709,0.4499,
000009.SZ,中国宝安,19910710,0.4499,
000009.SZ,中国宝安,19910711,0.4635,
000009.SZ,中国宝安,19910712,0.4567,
000009.SZ,中国宝安,19910715,0.4499,
000009.SZ,中国宝安,19910716,0.4226,
000009.SZ,中国宝安,19910717,0.4294,
000009.SZ,中国宝安,19910718,0.4976,
000009.SZ,中国宝安,19910719,0.5521,
000009.SZ,中国宝安,19910722,0.5044,
000009.SZ,中国宝安,19910723,0.5044,
000009.SZ,中国宝安,19910724,0.5044,
000009.SZ,中国宝安,19910725,0.4976,
000009.SZ,中国宝安,19910726,0.4771,
000009.SZ,中国宝安,19910729,0.4771,
000009.SZ,中国宝安,19910730,0.4771,
000009.SZ,中国宝安,19910731,0.4771,
000009.SZ,中国宝安,19910801,0.4771,
000009.SZ,中国宝安,19910802,0.484,
000009.SZ,中国宝安,19910805,0.4908,
000009.SZ,中国宝安,19910806,0.4908,
000009.SZ,中国宝安,19910807,0.4976,
000009.SZ,中国宝安,19910808,0.4976,
000009.SZ,中国宝安,19910809,0.4908,
000009.SZ,中国宝安,19910812,0.4908,
000009.SZ,中国宝安,19910813,0.484,
000009.SZ,中国宝安,19910814,0.484,
000009.SZ,中国宝安,19910815,0.4771,
000009.SZ,中国宝安,19910816,0.4976,
000009.SZ,中国宝安,19910819,0.4908,
000009.SZ,中国宝安,19910820,0.4908,
000009.SZ,中国宝安,19910821,0.4908,
000009.SZ,中国宝安,19910822,0.4908,
000009.SZ,中国宝安,19910823,0.484,
000009.SZ,中国宝安,19910826,0.4908,
000009.SZ,中国宝安,19910827,0.484,
000009.SZ,中国宝安,19910828,0.4908,
000009.SZ,中国宝安,19910829,0.4908,
000009.SZ,中国宝安,19910830,0.4908,
000009.SZ,中国宝安,19910902,0.484,
000009.SZ,中国宝安,19910903,0.484,
000009.SZ,中国宝安,19910904,0.484,
000009.SZ,中国宝安,19910905,0.484,
000009.SZ,中国宝安,19910906,0.4771,
000009.SZ,中国宝安,19910909,0.4771,
000009.SZ,中国宝安,19910910,0.484,
000009.SZ,中国宝安,19910911,0.484,
000009.SZ,中国宝安,19910912,0.484,
000009.SZ,中国宝安,19910913,0.484,
000009.SZ,中国宝安,19910916,0.4771,
000009.SZ,中国宝安,19910917,0.4771,
000009.SZ,中国宝安,19910918,0.4771,
000009.SZ,中国宝安,19910919,0.4771,
000009.SZ,中国宝安,19910920,0.4771,
000009.SZ,中国宝安,19910923,0.4771,
000009.SZ,中国宝安,19910924,0.4703,
000009.SZ,中国宝安,19910925,0.4771,
000009.SZ,中国宝安,19910926,0.4771,
000009.SZ,中国宝安,19910927,0.4771,
000009.SZ,中国宝安,19910930,0.4771,
000009.SZ,中国宝安,19911003,0.5112,
000009.SZ,中国宝安,19911004,0.5044,
000009.SZ,中国宝安,19911007,0.6135,
000009.SZ,中国宝安,19911008,0.7225,
000009.SZ,中国宝安,19911009,0.818,
000009.SZ,中国宝安,19911010,0.7907,
000009.SZ,中国宝安,19911011,0.7634,
000009.SZ,中国宝安,19911014,0.7907,
000009.SZ,中国宝安,19911015,0.7702,
000009.SZ,中国宝安,19911016,0.7498,
000009.SZ,中国宝安,19911017,0.7634,
000009.SZ,中国宝安,19911018,0.7839,
000009.SZ,中国宝安,19911021,0.7839,
000009.SZ,中国宝安,19911022,0.7634,
000009.SZ,中国宝安,19911023,0.7702,
000009.SZ,中国宝安,19911024,0.7771,
000009.SZ,中国宝安,19911025,0.7907,
000009.SZ,中国宝安,19911028,0.8384,
000009.SZ,中国宝安,19911029,0.8725,
000009.SZ,中国宝安,19911030,0.8861,
000009.SZ,中国宝安,19911031,0.9884,
000009.SZ,中国宝安,19911101,1.1315,
000009.SZ,中国宝安,19911104,1.3224,
000009.SZ,中国宝安,19911105,1.3565,
000009.SZ,中国宝安,19911106,1.2951,
000009.SZ,中国宝安,19911107,1.3633,
000009.SZ,中国宝安,19911108,1.4178,
000009.SZ,中国宝安,19911112,1.9222,
000009.SZ,中国宝安,19911113,1.9972,
000009.SZ,中国宝安,19911114,2.154,
000009.SZ,中国宝安,19911115,2.0381,
000009.SZ,中国宝安,19911118,1.4314,
000009.SZ,中国宝安,19911119,1.9222,
000009.SZ,中国宝安,19911120,1.8404,
000009.SZ,中国宝安,19911121,1.7382,
000009.SZ,中国宝安,19911122,1.8404,
000009.SZ,中国宝安,19911125,1.7177,
000009.SZ,中国宝安,19911126,1.5678,
000009.SZ,中国宝安,19911127,1.6973,
000009.SZ,中国宝安,19911128,1.5746,
000009.SZ,中国宝安,19911129,1.5132,
000009.SZ,中国宝安,19911202,1.4314,
000009.SZ,中国宝安,19911203,1.5132,
000009.SZ,中国宝安,19911204,1.5473,
000009.SZ,中国宝安,19911205,1.4723,
000009.SZ,中国宝安,19911206,1.4996,
000009.SZ,中国宝安,19911209,1.5132,
000009.SZ,中国宝安,19911210,1.5269,
000009.SZ,中国宝安,19911211,1.5132,
000009.SZ,中国宝安,19911212,1.4791,
000009.SZ,中国宝安,19911213,1.4382,
000009.SZ,中国宝安,19911216,1.4723,
000009.SZ,中国宝安,19911217,1.4451,
000009.SZ,中国宝安,19911218,1.4451,
000009.SZ,中国宝安,19911219,1.4246,
000009.SZ,中国宝安,19911220,1.4246,
000009.SZ,中国宝安,19911223,1.4587,
000009.SZ,中国宝安,19911224,1.6359,
000009.SZ,中国宝安,19911225,1.6223,
000009.SZ,中国宝安,19911226,1.5609,
000009.SZ,中国宝安,19911227,1.595,
000009.SZ,中国宝安,19911230,1.595,
000009.SZ,中国宝安,19911231,1.6087,
000009.SZ,中国宝安,19920102,1.6155,
000009.SZ,中国宝安,19920103,1.6018,
000009.SZ,中国宝安,19920106,1.6087,
000009.SZ,中国宝安,19920107,1.6359,
000009.SZ,中国宝安,19920108,1.6291,
000009.SZ,中国宝安,19920109,1.6564,
000009.SZ,中国宝安,19920110,1.6632,
000009.SZ,中国宝安,19920113,1.6359,
000009.SZ,中国宝安,19920114,1.6018,
000009.SZ,中国宝安,19920115,1.5746,
000009.SZ,中国宝安,19920116,1.52,
000009.SZ,中国宝安,19920117,1.5746,
000009.SZ,中国宝安,19920120,1.5882,
000009.SZ,中国宝安,19920121,1.5541,
000009.SZ,中国宝安,19920122,1.5541,
000009.SZ,中国宝安,19920123,1.5678,
000009.SZ,中国宝安,19920124,1.5814,
000009.SZ,中国宝安,19920127,1.5678,
000009.SZ,中国宝安,19920128,1.5746,
000009.SZ,中国宝安,19920129,1.5814,
000009.SZ,中国宝安,19920130,1.6155,
000009.SZ,中国宝安,19920131,1.6291,
000009.SZ,中国宝安,19920210,1.6155,
000009.SZ,中国宝安,19920211,1.6087,
000009.SZ,中国宝安,19920212,1.6223,
000009.SZ,中国宝安,19920213,1.6087,
000009.SZ,中国宝安,19920214,1.6018,
000009.SZ,中国宝安,19920217,1.5814,
000009.SZ,中国宝安,19920218,1.5678,
000009.SZ,中国宝安,19920219,1.5678,
000009.SZ,中国宝安,19920220,1.5814,
000009.SZ,中国宝安,19920221,1.5814,
000009.SZ,中国宝安,19920224,1.5405,
000009.SZ,中国宝安,19920225,1.5337,
000009.SZ,中国宝安,19920226,1.5132,
000009.SZ,中国宝安,19920227,1.5746,
000009.SZ,中国宝安,19920228,1.5814,
000009.SZ,中国宝安,19920302,1.5814,
000009.SZ,中国宝安,19920303,1.5678,
000009.SZ,中国宝安,19920304,1.5609,
000009.SZ,中国宝安,19920305,1.5746,
000009.SZ,中国宝安,19920306,1.5678,
000009.SZ,中国宝安,19920309,1.5541,
000009.SZ,中国宝安,19920310,1.5678,
000009.SZ,中国宝安,19920311,1.5814,
000009.SZ,中国宝安,19920312,1.5814,
000009.SZ,中国宝安,19920313,1.5814,
