代码,简称,日期,收盘价(元),
300126.SZ,锐奇股份,20101013,9.5263,
300126.SZ,锐奇股份,20101014,10.2158,
300126.SZ,锐奇股份,20101015,9.1945,
300126.SZ,锐奇股份,20101018,8.8135,
300126.SZ,锐奇股份,20101019,9.0442,
300126.SZ,锐奇股份,20101020,9.0338,
300126.SZ,锐奇股份,20101021,8.8342,
300126.SZ,锐奇股份,20101022,8.8938,
300126.SZ,锐奇股份,20101025,9.2515,
300126.SZ,锐奇股份,20101026,8.969,
300126.SZ,锐奇股份,20101027,8.8938,
300126.SZ,锐奇股份,20101028,9.0312,
300126.SZ,锐奇股份,20101029,9.2956,
300126.SZ,锐奇股份,20101101,9.6896,
300126.SZ,锐奇股份,20101102,9.9462,
300126.SZ,锐奇股份,20101103,9.5678,
300126.SZ,锐奇股份,20101104,9.4615,
300126.SZ,锐奇股份,20101105,9.757,
300126.SZ,锐奇股份,20101108,9.9488,
300126.SZ,锐奇股份,20101109,9.6974,
300126.SZ,锐奇股份,20101110,10.0344,
300126.SZ,锐奇股份,20101111,9.9514,
300126.SZ,锐奇股份,20101112,9.0934,
300126.SZ,锐奇股份,20101115,9.3967,
300126.SZ,锐奇股份,20101116,9.0519,
300126.SZ,锐奇股份,20101117,8.9171,
300126.SZ,锐奇股份,20101118,9.0467,
300126.SZ,锐奇股份,20101119,9.3837,
300126.SZ,锐奇股份,20101122,9.4615,
300126.SZ,锐奇股份,20101123,9.5522,
300126.SZ,锐奇股份,20101124,9.7777,
300126.SZ,锐奇股份,20101125,9.7337,
300126.SZ,锐奇股份,20101126,9.6922,
300126.SZ,锐奇股份,20101129,9.9151,
300126.SZ,锐奇股份,20101130,9.7052,
300126.SZ,锐奇股份,20101201,9.5859,
300126.SZ,锐奇股份,20101202,10.0836,
300126.SZ,锐奇股份,20101203,9.7466,
300126.SZ,锐奇股份,20101206,9.3086,
300126.SZ,锐奇股份,20101207,9.4019,
300126.SZ,锐奇股份,20101208,9.293,
300126.SZ,锐奇股份,20101209,9.1478,
300126.SZ,锐奇股份,20101210,9.3345,
300126.SZ,锐奇股份,20101213,9.7052,
300126.SZ,锐奇股份,20101214,9.8296,
300126.SZ,锐奇股份,20101215,9.7052,
300126.SZ,锐奇股份,20101216,9.8296,
300126.SZ,锐奇股份,20101217,10.1225,
300126.SZ,锐奇股份,20101220,10.2651,
300126.SZ,锐奇股份,20101221,10.0784,
300126.SZ,锐奇股份,20101222,9.8218,
300126.SZ,锐奇股份,20101223,9.7544,
300126.SZ,锐奇股份,20101224,9.5289,
300126.SZ,锐奇股份,20101227,9.5937,
300126.SZ,锐奇股份,20101228,9.6948,
300126.SZ,锐奇股份,20101229,9.9748,
300126.SZ,锐奇股份,20101230,9.9125,
300126.SZ,锐奇股份,20101231,10.0266,
300126.SZ,锐奇股份,20110104,10.0836,
300126.SZ,锐奇股份,20110105,9.6248,
300126.SZ,锐奇股份,20110106,9.6274,
300126.SZ,锐奇股份,20110107,9.4382,
300126.SZ,锐奇股份,20110110,9.4511,
300126.SZ,锐奇股份,20110111,9.2489,
300126.SZ,锐奇股份,20110112,9.0623,
300126.SZ,锐奇股份,20110113,8.8653,
300126.SZ,锐奇股份,20110114,8.7383,
300126.SZ,锐奇股份,20110117,8.3028,
300126.SZ,锐奇股份,20110118,8.3106,
300126.SZ,锐奇股份,20110119,8.3728,
300126.SZ,锐奇股份,20110120,7.8517,
300126.SZ,锐奇股份,20110121,7.7921,
300126.SZ,锐奇股份,20110124,7.7921,
300126.SZ,锐奇股份,20110125,7.774,
300126.SZ,锐奇股份,20110126,7.8492,
300126.SZ,锐奇股份,20110127,7.8906,
300126.SZ,锐奇股份,20110128,7.8803,
300126.SZ,锐奇股份,20110131,7.8414,
300126.SZ,锐奇股份,20110201,7.7377,
300126.SZ,锐奇股份,20110209,7.7092,
300126.SZ,锐奇股份,20110210,7.9425,
300126.SZ,锐奇股份,20110211,7.9943,
300126.SZ,锐奇股份,20110214,8.0928,
300126.SZ,锐奇股份,20110215,8.0565,
300126.SZ,锐奇股份,20110216,8.1343,
300126.SZ,锐奇股份,20110217,8.2172,
300126.SZ,锐奇股份,20110218,8.1239,
300126.SZ,锐奇股份,20110221,8.2276,
300126.SZ,锐奇股份,20110222,8.0047,
300126.SZ,锐奇股份,20110223,8.0825,
300126.SZ,锐奇股份,20110224,8.0565,
300126.SZ,锐奇股份,20110225,8.1628,
300126.SZ,锐奇股份,20110228,8.3987,
300126.SZ,锐奇股份,20110301,8.3572,
300126.SZ,锐奇股份,20110302,8.2691,
300126.SZ,锐奇股份,20110303,8.0825,
300126.SZ,锐奇股份,20110304,8.1654,
300126.SZ,锐奇股份,20110307,8.2147,
300126.SZ,锐奇股份,20110308,8.238,
300126.SZ,锐奇股份,20110309,8.2069,
300126.SZ,锐奇股份,20110310,8.111,
300126.SZ,锐奇股份,20110311,8.1213,
300126.SZ,锐奇股份,20110314,8.3365,
300126.SZ,锐奇股份,20110315,8.3754,
300126.SZ,锐奇股份,20110316,8.3494,
300126.SZ,锐奇股份,20110317,8.225,
300126.SZ,锐奇股份,20110318,8.3469,
300126.SZ,锐奇股份,20110321,8.3469,
300126.SZ,锐奇股份,20110322,8.2846,
300126.SZ,锐奇股份,20110323,8.4168,
300126.SZ,锐奇股份,20110324,8.7512,
300126.SZ,锐奇股份,20110325,8.7072,
300126.SZ,锐奇股份,20110328,8.5335,
300126.SZ,锐奇股份,20110329,8.2769,
300126.SZ,锐奇股份,20110330,8.1162,
300126.SZ,锐奇股份,20110331,8.0021,
300126.SZ,锐奇股份,20110401,8.1369,
300126.SZ,锐奇股份,20110406,8.1732,
300126.SZ,锐奇股份,20110407,8.2328,
300126.SZ,锐奇股份,20110408,8.352,
300126.SZ,锐奇股份,20110411,8.2172,
300126.SZ,锐奇股份,20110412,8.1887,
300126.SZ,锐奇股份,20110413,8.2898,
300126.SZ,锐奇股份,20110414,8.225,
