代码,简称,日期,收盘价(元),
000959.SZ,首钢股份,19991216,2.4715,
000959.SZ,首钢股份,19991217,2.3779,
000959.SZ,首钢股份,19991221,2.3511,
000959.SZ,首钢股份,19991222,2.3109,
000959.SZ,首钢股份,19991223,2.2886,
000959.SZ,首钢股份,19991224,2.2797,
000959.SZ,首钢股份,19991227,2.2753,
000959.SZ,首钢股份,19991228,2.2886,
000959.SZ,首钢股份,19991229,2.2976,
000959.SZ,首钢股份,19991230,2.2976,
000959.SZ,首钢股份,20000104,2.3154,
000959.SZ,首钢股份,20000105,2.3199,
000959.SZ,首钢股份,20000106,2.3422,
000959.SZ,首钢股份,20000107,2.3957,
000959.SZ,首钢股份,20000110,2.4002,
000959.SZ,首钢股份,20000111,2.3199,
000959.SZ,首钢股份,20000112,2.2931,
000959.SZ,首钢股份,20000113,2.3109,
000959.SZ,首钢股份,20000114,2.2886,
000959.SZ,首钢股份,20000117,2.2931,
000959.SZ,首钢股份,20000118,2.302,
000959.SZ,首钢股份,20000119,2.3109,
000959.SZ,首钢股份,20000120,2.2976,
000959.SZ,首钢股份,20000121,2.2842,
000959.SZ,首钢股份,20000124,2.5117,
000959.SZ,首钢股份,20000125,2.7615,
000959.SZ,首钢股份,20000126,2.6545,
000959.SZ,首钢股份,20000127,2.6857,
000959.SZ,首钢股份,20000128,2.7258,
000959.SZ,首钢股份,20000214,3.0024,
000959.SZ,首钢股份,20000215,2.8106,
000959.SZ,首钢股份,20000216,2.8775,
000959.SZ,首钢股份,20000217,2.7303,
000959.SZ,首钢股份,20000218,2.7125,
000959.SZ,首钢股份,20000221,2.7794,
000959.SZ,首钢股份,20000222,2.7214,
000959.SZ,首钢股份,20000223,2.6366,
000959.SZ,首钢股份,20000224,2.6768,
000959.SZ,首钢股份,20000225,2.6857,
000959.SZ,首钢股份,20000228,2.8552,
000959.SZ,首钢股份,20000229,2.7615,
000959.SZ,首钢股份,20000301,2.7749,
000959.SZ,首钢股份,20000302,2.7481,
000959.SZ,首钢股份,20000303,2.7615,
000959.SZ,首钢股份,20000306,3.0381,
000959.SZ,首钢股份,20000307,3.1586,
000959.SZ,首钢股份,20000308,3.0471,
000959.SZ,首钢股份,20000309,2.9846,
000959.SZ,首钢股份,20000310,2.8775,
000959.SZ,首钢股份,20000313,2.8954,
000959.SZ,首钢股份,20000314,2.8151,
000959.SZ,首钢股份,20000315,2.9534,
000959.SZ,首钢股份,20000316,2.7214,
000959.SZ,首钢股份,20000317,2.7392,
000959.SZ,首钢股份,20000320,2.7749,
000959.SZ,首钢股份,20000321,2.7883,
000959.SZ,首钢股份,20000322,2.7838,
000959.SZ,首钢股份,20000323,2.8151,
000959.SZ,首钢股份,20000324,2.766,
000959.SZ,首钢股份,20000327,2.8151,
000959.SZ,首钢股份,20000328,2.8954,
000959.SZ,首钢股份,20000329,2.824,
000959.SZ,首钢股份,20000330,2.8151,
000959.SZ,首钢股份,20000331,2.8418,
000959.SZ,首钢股份,20000403,2.8864,
000959.SZ,首钢股份,20000404,2.8017,
000959.SZ,首钢股份,20000405,2.7883,
000959.SZ,首钢股份,20000406,2.8284,
000959.SZ,首钢股份,20000407,2.8775,
000959.SZ,首钢股份,20000410,2.9221,
000959.SZ,首钢股份,20000411,2.8641,
000959.SZ,首钢股份,20000412,2.9623,
000959.SZ,首钢股份,20000413,3.0872,
000959.SZ,首钢股份,20000414,2.9846,
000959.SZ,首钢股份,20000417,2.9132,
000959.SZ,首钢股份,20000418,2.9311,
000959.SZ,首钢股份,20000419,2.8909,
000959.SZ,首钢股份,20000420,2.9132,
000959.SZ,首钢股份,20000421,2.9177,
000959.SZ,首钢股份,20000424,2.8954,
000959.SZ,首钢股份,20000425,2.9221,
000959.SZ,首钢股份,20000426,2.8909,
000959.SZ,首钢股份,20000427,2.9355,
000959.SZ,首钢股份,20000428,2.9846,
000959.SZ,首钢股份,20000508,3.2077,
000959.SZ,首钢股份,20000509,3.2523,
000959.SZ,首钢股份,20000510,3.1363,
000959.SZ,首钢股份,20000511,2.9935,
000959.SZ,首钢股份,20000512,2.998,
000959.SZ,首钢股份,20000515,3.0783,
000959.SZ,首钢股份,20000516,3.3013,
000959.SZ,首钢股份,20000517,3.2657,
000959.SZ,首钢股份,20000518,3.5913,
000959.SZ,首钢股份,20000519,3.8858,
000959.SZ,首钢股份,20000522,3.8858,
000959.SZ,首钢股份,20000523,3.8858,
000959.SZ,首钢股份,20000524,4.0687,
000959.SZ,首钢股份,20000525,4.1445,
000959.SZ,首钢股份,20000526,4.0553,
000959.SZ,首钢股份,20000529,3.975,
000959.SZ,首钢股份,20000530,4.265,
000959.SZ,首钢股份,20000531,4.546,
000959.SZ,首钢股份,20000601,4.5951,
000959.SZ,首钢股份,20000602,4.8673,
000959.SZ,首钢股份,20000605,4.381,
000959.SZ,首钢股份,20000606,4.1222,
000959.SZ,首钢股份,20000607,4.1847,
000959.SZ,首钢股份,20000608,4.0955,
000959.SZ,首钢股份,20000609,3.9572,
000959.SZ,首钢股份,20000612,4.0285,
000959.SZ,首钢股份,20000613,4.2025,
000959.SZ,首钢股份,20000614,4.0553,
000959.SZ,首钢股份,20000615,4.0687,
000959.SZ,首钢股份,20000616,4.0062,
000959.SZ,首钢股份,20000619,4.0598,
000959.SZ,首钢股份,20000620,4.0552,
000959.SZ,首钢股份,20000621,4.0598,
000959.SZ,首钢股份,20000622,3.9865,
000959.SZ,首钢股份,20000623,4.1421,
000959.SZ,首钢股份,20000626,4.2154,
000959.SZ,首钢股份,20000627,4.1193,
000959.SZ,首钢股份,20000628,4.2154,
000959.SZ,首钢股份,20000629,4.2062,
000959.SZ,首钢股份,20000630,4.1193,
000959.SZ,首钢股份,20000703,3.9636,
000959.SZ,首钢股份,20000704,3.9865,
000959.SZ,首钢股份,20000705,4.0186,
000959.SZ,首钢股份,20000706,4.0598,
000959.SZ,首钢股份,20000707,4.1925,
000959.SZ,首钢股份,20000710,4.3801,
000959.SZ,首钢股份,20000711,4.3161,
000959.SZ,首钢股份,20000712,4.6136,
000959.SZ,首钢股份,20000713,4.4534,
000959.SZ,首钢股份,20000714,4.4442,
000959.SZ,首钢股份,20000717,4.4168,
000959.SZ,首钢股份,20000718,4.3801,
000959.SZ,首钢股份,20000719,4.3435,
000959.SZ,首钢股份,20000720,4.3252,
000959.SZ,首钢股份,20000721,4.3664,
000959.SZ,首钢股份,20000724,4.4991,
000959.SZ,首钢股份,20000725,4.6227,
000959.SZ,首钢股份,20000726,4.6273,
000959.SZ,首钢股份,20000727,4.8333,
000959.SZ,首钢股份,20000728,4.7875,
000959.SZ,首钢股份,20000731,4.9431,
000959.SZ,首钢股份,20000801,5.1216,
000959.SZ,首钢股份,20000802,5.1445,
000959.SZ,首钢股份,20000803,5.1033,
000959.SZ,首钢股份,20000804,4.9752,
000959.SZ,首钢股份,20000807,5.236,
000959.SZ,首钢股份,20000808,5.236,
000959.SZ,首钢股份,20000809,5.0255,
000959.SZ,首钢股份,20000810,4.9294,
000959.SZ,首钢股份,20000811,4.9523,
000959.SZ,首钢股份,20000814,5.1033,
000959.SZ,首钢股份,20000815,5.0072,
000959.SZ,首钢股份,20000816,5.0163,
000959.SZ,首钢股份,20000817,5.053,
000959.SZ,首钢股份,20000818,4.998,
000959.SZ,首钢股份,20000821,5.1033,
000959.SZ,首钢股份,20000822,5.0575,
000959.SZ,首钢股份,20000823,4.966,
000959.SZ,首钢股份,20000824,4.879,
000959.SZ,首钢股份,20000825,5.0392,
000959.SZ,首钢股份,20000828,4.966,
000959.SZ,首钢股份,20000829,4.9889,
000959.SZ,首钢股份,20000830,4.8973,
000959.SZ,首钢股份,20000831,4.6181,
000959.SZ,首钢股份,20000901,4.5632,
000959.SZ,首钢股份,20000904,4.5266,
000959.SZ,首钢股份,20000905,4.2886,
