代码,简称,日期,收盘价(元),
600029.SH,南方航空,20030725,2.3276,
600029.SH,南方航空,20030728,2.3516,
600029.SH,南方航空,20030729,2.3516,
600029.SH,南方航空,20030730,2.4476,
600029.SH,南方航空,20030731,2.4296,
600029.SH,南方航空,20030801,2.4116,
600029.SH,南方航空,20030804,2.4176,
600029.SH,南方航空,20030805,2.4056,
600029.SH,南方航空,20030806,2.3876,
600029.SH,南方航空,20030807,2.3996,
600029.SH,南方航空,20030808,2.3516,
600029.SH,南方航空,20030811,2.3576,
600029.SH,南方航空,20030812,2.3756,
600029.SH,南方航空,20030813,2.3456,
600029.SH,南方航空,20030814,2.3336,
600029.SH,南方航空,20030815,2.3276,
600029.SH,南方航空,20030818,2.3576,
600029.SH,南方航空,20030819,2.3756,
600029.SH,南方航空,20030820,2.3696,
600029.SH,南方航空,20030821,2.4176,
600029.SH,南方航空,20030822,2.4116,
600029.SH,南方航空,20030825,2.4056,
600029.SH,南方航空,20030826,2.3876,
600029.SH,南方航空,20030827,2.3696,
600029.SH,南方航空,20030828,2.3636,
600029.SH,南方航空,20030829,2.3876,
600029.SH,南方航空,20030901,2.4536,
600029.SH,南方航空,20030902,2.4296,
600029.SH,南方航空,20030903,2.4176,
600029.SH,南方航空,20030904,2.4176,
600029.SH,南方航空,20030905,2.3936,
600029.SH,南方航空,20030908,2.4056,
600029.SH,南方航空,20030909,2.3516,
600029.SH,南方航空,20030910,2.3456,
600029.SH,南方航空,20030911,2.3456,
600029.SH,南方航空,20030912,2.3276,
600029.SH,南方航空,20030915,2.3276,
600029.SH,南方航空,20030916,2.3036,
600029.SH,南方航空,20030917,2.2676,
600029.SH,南方航空,20030918,2.2856,
600029.SH,南方航空,20030919,2.2976,
600029.SH,南方航空,20030922,2.2976,
600029.SH,南方航空,20030923,2.3216,
600029.SH,南方航空,20030924,2.3216,
600029.SH,南方航空,20030925,2.3036,
600029.SH,南方航空,20030926,2.3096,
600029.SH,南方航空,20030929,2.3156,
600029.SH,南方航空,20030930,2.3336,
600029.SH,南方航空,20031008,2.3276,
600029.SH,南方航空,20031009,2.3276,
600029.SH,南方航空,20031010,2.3876,
600029.SH,南方航空,20031013,2.3636,
600029.SH,南方航空,20031014,2.3576,
600029.SH,南方航空,20031015,2.3516,
600029.SH,南方航空,20031016,2.3396,
600029.SH,南方航空,20031017,2.3636,
600029.SH,南方航空,20031020,2.3636,
600029.SH,南方航空,20031021,2.3996,
600029.SH,南方航空,20031022,2.4236,
600029.SH,南方航空,20031023,2.3876,
600029.SH,南方航空,20031024,2.3936,
600029.SH,南方航空,20031027,2.4116,
600029.SH,南方航空,20031028,2.4716,
600029.SH,南方航空,20031029,2.4776,
600029.SH,南方航空,20031030,2.4476,
600029.SH,南方航空,20031031,2.5316,
600029.SH,南方航空,20031103,2.5556,
600029.SH,南方航空,20031104,2.5436,
600029.SH,南方航空,20031105,2.5976,
600029.SH,南方航空,20031106,2.5616,
600029.SH,南方航空,20031107,2.5376,
600029.SH,南方航空,20031110,2.6096,
600029.SH,南方航空,20031111,2.5796,
600029.SH,南方航空,20031112,2.5076,
600029.SH,南方航空,20031113,2.5316,
600029.SH,南方航空,20031114,2.5676,
600029.SH,南方航空,20031117,2.5796,
600029.SH,南方航空,20031118,2.5376,
600029.SH,南方航空,20031119,2.5496,
600029.SH,南方航空,20031120,2.6636,
600029.SH,南方航空,20031121,2.6696,
600029.SH,南方航空,20031124,2.7356,
600029.SH,南方航空,20031125,2.6996,
600029.SH,南方航空,20031126,2.7056,
600029.SH,南方航空,20031127,2.6636,
600029.SH,南方航空,20031128,2.7176,
600029.SH,南方航空,20031201,2.7536,
600029.SH,南方航空,20031202,2.7476,
600029.SH,南方航空,20031203,2.7416,
600029.SH,南方航空,20031204,2.7416,
600029.SH,南方航空,20031205,2.7716,
600029.SH,南方航空,20031208,2.7176,
600029.SH,南方航空,20031209,2.7236,
600029.SH,南方航空,20031210,2.8016,
600029.SH,南方航空,20031211,2.8256,
600029.SH,南方航空,20031212,2.8196,
600029.SH,南方航空,20031215,2.8316,
600029.SH,南方航空,20031216,2.8676,
600029.SH,南方航空,20031217,2.7776,
600029.SH,南方航空,20031218,2.8136,
600029.SH,南方航空,20031219,2.8136,
600029.SH,南方航空,20031222,2.9515,
600029.SH,南方航空,20031223,2.9815,
600029.SH,南方航空,20031224,3.0595,
600029.SH,南方航空,20031225,3.1615,
600029.SH,南方航空,20031226,3.1015,
600029.SH,南方航空,20031229,2.9815,
600029.SH,南方航空,20031230,2.9995,
600029.SH,南方航空,20031231,2.9695,
600029.SH,南方航空,20040102,3.0475,
600029.SH,南方航空,20040105,3.2575,
600029.SH,南方航空,20040106,3.3895,
600029.SH,南方航空,20040107,3.3835,
600029.SH,南方航空,20040108,3.4675,
600029.SH,南方航空,20040109,3.5155,
600029.SH,南方航空,20040112,3.5694,
600029.SH,南方航空,20040113,3.4975,
600029.SH,南方航空,20040114,3.4435,
600029.SH,南方航空,20040115,3.5634,
600029.SH,南方航空,20040116,3.6474,
600029.SH,南方航空,20040129,3.6474,
600029.SH,南方航空,20040130,3.6474,
600029.SH,南方航空,20040202,3.5514,
600029.SH,南方航空,20040203,3.5455,
600029.SH,南方航空,20040204,3.6834,
600029.SH,南方航空,20040205,3.7134,
600029.SH,南方航空,20040206,3.6354,
600029.SH,南方航空,20040209,3.5814,
600029.SH,南方航空,20040210,3.6234,
600029.SH,南方航空,20040211,3.5934,
600029.SH,南方航空,20040212,3.7014,
600029.SH,南方航空,20040213,3.8934,
600029.SH,南方航空,20040216,3.9534,
600029.SH,南方航空,20040217,3.8694,
600029.SH,南方航空,20040218,3.9234,
600029.SH,南方航空,20040219,3.8814,
600029.SH,南方航空,20040220,3.8514,
600029.SH,南方航空,20040223,3.8514,
600029.SH,南方航空,20040224,4.0194,
600029.SH,南方航空,20040225,3.9174,
600029.SH,南方航空,20040226,3.8334,
600029.SH,南方航空,20040227,3.9114,
600029.SH,南方航空,20040301,3.8754,
600029.SH,南方航空,20040302,3.8334,
600029.SH,南方航空,20040303,3.7014,
600029.SH,南方航空,20040304,3.7374,
600029.SH,南方航空,20040305,3.6954,
600029.SH,南方航空,20040308,3.6414,
600029.SH,南方航空,20040309,3.6474,
600029.SH,南方航空,20040310,3.7434,
600029.SH,南方航空,20040311,3.6954,
600029.SH,南方航空,20040312,3.7614,
600029.SH,南方航空,20040315,3.8634,
600029.SH,南方航空,20040316,3.8574,
600029.SH,南方航空,20040317,3.8634,
600029.SH,南方航空,20040318,3.7734,
600029.SH,南方航空,20040319,3.8694,
600029.SH,南方航空,20040322,3.8154,
600029.SH,南方航空,20040323,3.7314,
600029.SH,南方航空,20040324,3.6594,
600029.SH,南方航空,20040325,3.5994,
600029.SH,南方航空,20040326,3.5574,
600029.SH,南方航空,20040329,3.5634,
600029.SH,南方航空,20040330,3.5035,
600029.SH,南方航空,20040331,3.5095,
600029.SH,南方航空,20040401,3.5634,
600029.SH,南方航空,20040402,3.5335,
600029.SH,南方航空,20040405,3.4915,
600029.SH,南方航空,20040406,3.5455,
600029.SH,南方航空,20040407,3.5574,
600029.SH,南方航空,20040408,3.5574,
600029.SH,南方航空,20040409,3.4555,
600029.SH,南方航空,20040412,3.3835,
600029.SH,南方航空,20040413,3.3115,
600029.SH,南方航空,20040414,3.3535,
600029.SH,南方航空,20040415,3.3895,
600029.SH,南方航空,20040416,3.4975,
600029.SH,南方航空,20040419,3.5215,
600029.SH,南方航空,20040420,3.5754,
600029.SH,南方航空,20040421,3.6354,
600029.SH,南方航空,20040422,3.5934,
600029.SH,南方航空,20040423,3.4975,
600029.SH,南方航空,20040426,3.6654,
600029.SH,南方航空,20040427,3.6894,
600029.SH,南方航空,20040428,3.6834,
600029.SH,南方航空,20040429,3.6774,
600029.SH,南方航空,20040430,3.6174,
600029.SH,南方航空,20040510,3.2575,
600029.SH,南方航空,20040511,3.2095,
600029.SH,南方航空,20040512,3.2755,
600029.SH,南方航空,20040513,3.2095,
600029.SH,南方航空,20040514,3.1195,
600029.SH,南方航空,20040517,3.1315,
