代码,简称,日期,收盘价(元),
600116.SH,三峡水利,19970804,2.4054,
600116.SH,三峡水利,19970805,2.5081,
600116.SH,三峡水利,19970806,2.3717,
600116.SH,三峡水利,19970807,2.3953,
600116.SH,三峡水利,19970808,2.2859,
600116.SH,三峡水利,19970811,2.1546,
600116.SH,三峡水利,19970812,2.0738,
600116.SH,三峡水利,19970813,2.0755,
600116.SH,三峡水利,19970814,2.1529,
600116.SH,三峡水利,19970815,2.0637,
600116.SH,三峡水利,19970818,1.9122,
600116.SH,三峡水利,19970819,1.961,
600116.SH,三峡水利,19970820,1.988,
600116.SH,三峡水利,19970821,2.062,
600116.SH,三峡水利,19970822,2.1058,
600116.SH,三峡水利,19970825,2.1108,
600116.SH,三峡水利,19970826,2.0603,
600116.SH,三峡水利,19970827,2.0435,
600116.SH,三峡水利,19970828,2.0233,
600116.SH,三峡水利,19970829,2.0822,
600116.SH,三峡水利,19970901,2.1798,
600116.SH,三峡水利,19970902,2.2051,
600116.SH,三峡水利,19970903,2.1967,
600116.SH,三峡水利,19970904,2.2,
600116.SH,三峡水利,19970905,2.1765,
600116.SH,三峡水利,19970908,2.1428,
600116.SH,三峡水利,19970909,2.1092,
600116.SH,三峡水利,19970910,2.126,
600116.SH,三峡水利,19970911,2.1378,
600116.SH,三峡水利,19970912,2.0772,
600116.SH,三峡水利,19970915,2.0284,
600116.SH,三峡水利,19970916,2.0906,
600116.SH,三峡水利,19970917,2.0452,
600116.SH,三峡水利,19970918,2.0536,
600116.SH,三峡水利,19970919,2.0738,
600116.SH,三峡水利,19970922,1.9173,
600116.SH,三峡水利,19970923,1.7994,
600116.SH,三峡水利,19970924,1.9189,
600116.SH,三峡水利,19970925,1.9105,
600116.SH,三峡水利,19970926,1.8802,
600116.SH,三峡水利,19970929,1.8213,
600116.SH,三峡水利,19970930,1.8853,
600116.SH,三峡水利,19971006,2.0031,
600116.SH,三峡水利,19971007,1.9762,
600116.SH,三峡水利,19971008,2.0452,
600116.SH,三峡水利,19971009,2.0098,
600116.SH,三峡水利,19971010,2.0536,
600116.SH,三峡水利,19971013,2.0654,
600116.SH,三峡水利,19971014,2.0368,
600116.SH,三峡水利,19971015,2.0671,
600116.SH,三峡水利,19971016,2.126,
600116.SH,三峡水利,19971017,2.126,
600116.SH,三峡水利,19971020,2.1176,
600116.SH,三峡水利,19971021,2.1378,
600116.SH,三峡水利,19971022,2.1731,
600116.SH,三峡水利,19971023,2.2371,
600116.SH,三峡水利,19971024,2.3566,
600116.SH,三峡水利,19971027,2.5384,
600116.SH,三峡水利,19971028,2.3734,
600116.SH,三峡水利,19971029,2.4408,
600116.SH,三峡水利,19971030,2.3903,
600116.SH,三峡水利,19971031,2.4239,
600116.SH,三峡水利,19971103,2.3953,
600116.SH,三峡水利,19971104,2.3869,
600116.SH,三峡水利,19971105,2.4071,
600116.SH,三峡水利,19971106,2.3364,
600116.SH,三峡水利,19971107,2.2893,
600116.SH,三峡水利,19971110,2.1378,
600116.SH,三峡水利,19971111,2.1176,
600116.SH,三峡水利,19971112,2.0502,
600116.SH,三峡水利,19971113,2.1041,
600116.SH,三峡水利,19971114,2.1075,
600116.SH,三峡水利,19971117,2.0536,
600116.SH,三峡水利,19971118,2.0704,
600116.SH,三峡水利,19971119,2.0873,
600116.SH,三峡水利,19971120,2.1007,
600116.SH,三峡水利,19971121,2.0553,
600116.SH,三峡水利,19971124,2.0183,
600116.SH,三峡水利,19971125,1.9964,
600116.SH,三峡水利,19971126,2.0233,
600116.SH,三峡水利,19971127,1.9661,
600116.SH,三峡水利,19971128,2.0031,
600116.SH,三峡水利,19971201,1.9812,
600116.SH,三峡水利,19971202,1.9896,
600116.SH,三峡水利,19971203,1.9964,
600116.SH,三峡水利,19971204,2.0486,
600116.SH,三峡水利,19971205,2.0199,
600116.SH,三峡水利,19971208,2.0216,
600116.SH,三峡水利,19971209,2.062,
600116.SH,三峡水利,19971210,2.0654,
600116.SH,三峡水利,19971211,2.0536,
600116.SH,三峡水利,19971212,2.0267,
600116.SH,三峡水利,19971215,2.0553,
600116.SH,三峡水利,19971216,2.1125,
600116.SH,三峡水利,19971217,2.0435,
600116.SH,三峡水利,19971218,2.0334,
600116.SH,三峡水利,19971219,2.0469,
