代码,简称,日期,收盘价(元),
603685.SH,晨丰科技,20171127,30.3,
603685.SH,晨丰科技,20171128,33.33,
603685.SH,晨丰科技,20171129,36.66,
603685.SH,晨丰科技,20171130,40.33,
603685.SH,晨丰科技,20171201,44.36,
603685.SH,晨丰科技,20171204,39.92,
603685.SH,晨丰科技,20171205,36.93,
603685.SH,晨丰科技,20171206,37.33,
603685.SH,晨丰科技,20171207,35.05,
603685.SH,晨丰科技,20171208,35.36,
603685.SH,晨丰科技,20171211,35.54,
603685.SH,晨丰科技,20171212,33.34,
603685.SH,晨丰科技,20171213,33.53,
603685.SH,晨丰科技,20171214,33.89,
603685.SH,晨丰科技,20171215,33.85,
603685.SH,晨丰科技,20171218,34.05,
603685.SH,晨丰科技,20171219,33.9,
603685.SH,晨丰科技,20171220,32.42,
603685.SH,晨丰科技,20171221,31.99,
603685.SH,晨丰科技,20171222,32.47,
603685.SH,晨丰科技,20171225,32.32,
603685.SH,晨丰科技,20171226,33.75,
603685.SH,晨丰科技,20171227,34.51,
603685.SH,晨丰科技,20171228,36.25,
603685.SH,晨丰科技,20171229,35.16,
603685.SH,晨丰科技,20180102,35.51,
603685.SH,晨丰科技,20180103,34.5,
603685.SH,晨丰科技,20180104,33.99,
603685.SH,晨丰科技,20180105,33.47,
603685.SH,晨丰科技,20180108,34.33,
603685.SH,晨丰科技,20180109,35.85,
603685.SH,晨丰科技,20180110,34.52,
603685.SH,晨丰科技,20180111,35.86,
603685.SH,晨丰科技,20180112,36.64,
603685.SH,晨丰科技,20180115,35.79,
603685.SH,晨丰科技,20180116,37.19,
603685.SH,晨丰科技,20180117,37.32,
603685.SH,晨丰科技,20180118,36.59,
603685.SH,晨丰科技,20180119,35.41,
603685.SH,晨丰科技,20180122,33.96,
603685.SH,晨丰科技,20180123,34.13,
603685.SH,晨丰科技,20180124,34.81,
603685.SH,晨丰科技,20180125,33.97,
603685.SH,晨丰科技,20180126,32.98,
603685.SH,晨丰科技,20180129,33.78,
603685.SH,晨丰科技,20180130,33.64,
603685.SH,晨丰科技,20180131,32.91,
603685.SH,晨丰科技,20180201,31.22,
603685.SH,晨丰科技,20180202,30.4,
603685.SH,晨丰科技,20180205,30.05,
603685.SH,晨丰科技,20180206,28,
603685.SH,晨丰科技,20180207,28.35,
603685.SH,晨丰科技,20180208,28.74,
603685.SH,晨丰科技,20180209,27.42,
603685.SH,晨丰科技,20180212,28.24,
603685.SH,晨丰科技,20180213,28.13,
603685.SH,晨丰科技,20180214,28.09,
603685.SH,晨丰科技,20180222,28.56,
603685.SH,晨丰科技,20180223,29.47,
603685.SH,晨丰科技,20180226,30.03,
603685.SH,晨丰科技,20180227,29.78,
603685.SH,晨丰科技,20180228,29.14,
603685.SH,晨丰科技,20180301,29.58,
603685.SH,晨丰科技,20180302,29.11,
603685.SH,晨丰科技,20180305,29.92,
603685.SH,晨丰科技,20180306,30.03,
603685.SH,晨丰科技,20180307,29.9,
603685.SH,晨丰科技,20180308,30.48,
603685.SH,晨丰科技,20180309,30.8,
603685.SH,晨丰科技,20180312,30.87,
603685.SH,晨丰科技,20180313,30.17,
603685.SH,晨丰科技,20180314,30.34,
603685.SH,晨丰科技,20180315,29.01,
603685.SH,晨丰科技,20180316,28.8,
603685.SH,晨丰科技,20180319,29.67,
603685.SH,晨丰科技,20180320,30.44,
603685.SH,晨丰科技,20180321,29.73,
603685.SH,晨丰科技,20180322,30.65,
603685.SH,晨丰科技,20180323,27.78,
603685.SH,晨丰科技,20180326,28.44,
