´úÂë,¼ò³Æ,ÈÕÆÚ,ÊÕÅÌ¼Û(Ôª),
600186.SH,Á«»¨½¡¿µ,19981119,2.2136,
600186.SH,Á«»¨½¡¿µ,19981120,2.2296,
600186.SH,Á«»¨½¡¿µ,19981123,2.3112,
600186.SH,Á«»¨½¡¿µ,19981124,2.2992,
600186.SH,Á«»¨½¡¿µ,19981125,2.2077,
600186.SH,Á«»¨½¡¿µ,19981126,2.1679,
600186.SH,Á«»¨½¡¿µ,19981127,2.1738,
600186.SH,Á«»¨½¡¿µ,19981130,2.1718,
600186.SH,Á«»¨½¡¿µ,19981201,2.1778,
600186.SH,Á«»¨½¡¿µ,19981202,2.1977,
600186.SH,Á«»¨½¡¿µ,19981203,2.1898,
600186.SH,Á«»¨½¡¿µ,19981204,2.148,
600186.SH,Á«»¨½¡¿µ,19981207,2.0982,
600186.SH,Á«»¨½¡¿µ,19981208,2.1499,
600186.SH,Á«»¨½¡¿µ,19981209,2.1539,
600186.SH,Á«»¨½¡¿µ,19981210,2.1221,
600186.SH,Á«»¨½¡¿µ,19981211,2.1718,
600186.SH,Á«»¨½¡¿µ,19981214,2.0902,
600186.SH,Á«»¨½¡¿µ,19981215,2.1539,
600186.SH,Á«»¨½¡¿µ,19981216,2.1917,
600186.SH,Á«»¨½¡¿µ,19981217,2.2216,
600186.SH,Á«»¨½¡¿µ,19981218,2.1917,
600186.SH,Á«»¨½¡¿µ,19981221,2.2196,
600186.SH,Á«»¨½¡¿µ,19981222,2.2515,
600186.SH,Á«»¨½¡¿µ,19981223,2.2395,
600186.SH,Á«»¨½¡¿µ,19981224,2.2196,
600186.SH,Á«»¨½¡¿µ,19981225,2.2495,
600186.SH,Á«»¨½¡¿µ,19981228,2.2057,
600186.SH,Á«»¨½¡¿µ,19981229,2.146,
600186.SH,Á«»¨½¡¿µ,19981230,2.148,
600186.SH,Á«»¨½¡¿µ,19981231,2.1599,
600186.SH,Á«»¨½¡¿µ,19990104,2.1699,
600186.SH,Á«»¨½¡¿µ,19990105,2.2077,
600186.SH,Á«»¨½¡¿µ,19990106,2.2475,
600186.SH,Á«»¨½¡¿µ,19990107,2.2535,
600186.SH,Á«»¨½¡¿µ,19990108,2.2634,
600186.SH,Á«»¨½¡¿µ,19990111,2.2953,
600186.SH,Á«»¨½¡¿µ,19990112,2.3669,
600186.SH,Á«»¨½¡¿µ,19990113,2.3749,
600186.SH,Á«»¨½¡¿µ,19990114,2.3629,
600186.SH,Á«»¨½¡¿µ,19990115,2.3052,
600186.SH,Á«»¨½¡¿µ,19990118,2.3789,
600186.SH,Á«»¨½¡¿µ,19990119,2.4167,
600186.SH,Á«»¨½¡¿µ,19990120,2.3968,
600186.SH,Á«»¨½¡¿µ,19990121,2.4028,
600186.SH,Á«»¨½¡¿µ,19990122,2.349,
600186.SH,Á«»¨½¡¿µ,19990125,2.3649,
600186.SH,Á«»¨½¡¿µ,19990126,2.3052,
600186.SH,Á«»¨½¡¿µ,19990127,2.3092,
600186.SH,Á«»¨½¡¿µ,19990128,2.2415,
600186.SH,Á«»¨½¡¿µ,19990129,2.2455,
600186.SH,Á«»¨½¡¿µ,19990201,2.2455,
600186.SH,Á«»¨½¡¿µ,19990202,2.3132,
600186.SH,Á«»¨½¡¿µ,19990203,2.2734,
600186.SH,Á«»¨½¡¿µ,19990204,2.2097,
600186.SH,Á«»¨½¡¿µ,19990205,2.1261,
600186.SH,Á«»¨½¡¿µ,19990208,2.142,
600186.SH,Á«»¨½¡¿µ,19990209,2.2256,
600186.SH,Á«»¨½¡¿µ,19990301,2.1898,
600186.SH,Á«»¨½¡¿µ,19990302,2.1539,
600186.SH,Á«»¨½¡¿µ,19990303,2.2196,
600186.SH,Á«»¨½¡¿µ,19990304,2.1798,
600186.SH,Á«»¨½¡¿µ,19990305,2.2097,
600186.SH,Á«»¨½¡¿µ,19990308,2.1718,
600186.SH,Á«»¨½¡¿µ,19990309,2.1898,
600186.SH,Á«»¨½¡¿µ,19990310,2.1599,
600186.SH,Á«»¨½¡¿µ,19990311,2.2017,
600186.SH,Á«»¨½¡¿µ,19990312,2.2694,
600186.SH,Á«»¨½¡¿µ,19990315,2.3032,
600186.SH,Á«»¨½¡¿µ,19990316,2.2754,
600186.SH,Á«»¨½¡¿µ,19990317,2.2336,
600186.SH,Á«»¨½¡¿µ,19990318,2.3012,
600186.SH,Á«»¨½¡¿µ,19990319,2.3649,
600186.SH,Á«»¨½¡¿µ,19990322,2.361,
600186.SH,Á«»¨½¡¿µ,19990323,2.3709,
600186.SH,Á«»¨½¡¿µ,19990324,2.353,
600186.SH,Á«»¨½¡¿µ,19990325,2.3172,
600186.SH,Á«»¨½¡¿µ,19990326,2.3192,
600186.SH,Á«»¨½¡¿µ,19990329,2.2933,
600186.SH,Á«»¨½¡¿µ,19990330,2.2893,
600186.SH,Á«»¨½¡¿µ,19990331,2.2793,
600186.SH,Á«»¨½¡¿µ,19990401,2.2813,
600186.SH,Á«»¨½¡¿µ,19990402,2.2495,
600186.SH,Á«»¨½¡¿µ,19990405,2.3291,
600186.SH,Á«»¨½¡¿µ,19990406,2.2873,
600186.SH,Á«»¨½¡¿µ,19990407,2.2793,
600186.SH,Á«»¨½¡¿µ,19990408,2.2614,
600186.SH,Á«»¨½¡¿µ,19990409,2.3311,
600186.SH,Á«»¨½¡¿µ,19990412,2.349,
600186.SH,Á«»¨½¡¿µ,19990413,2.3052,
600186.SH,Á«»¨½¡¿µ,19990414,2.3789,
600186.SH,Á«»¨½¡¿µ,19990415,2.349,
600186.SH,Á«»¨½¡¿µ,19990416,2.4187,
600186.SH,Á«»¨½¡¿µ,19990419,2.3032,
600186.SH,Á«»¨½¡¿µ,19990420,2.347,
600186.SH,Á«»¨½¡¿µ,19990421,2.2813,
600186.SH,Á«»¨½¡¿µ,19990422,2.3132,
600186.SH,Á«»¨½¡¿µ,19990423,2.2953,
600186.SH,Á«»¨½¡¿µ,19990426,2.2973,
600186.SH,Á«»¨½¡¿µ,19990427,2.2674,
600186.SH,Á«»¨½¡¿µ,19990428,2.2734,
600186.SH,Á«»¨½¡¿µ,19990429,2.345,
600186.SH,Á«»¨½¡¿µ,19990430,2.351,
600186.SH,Á«»¨½¡¿µ,19990504,2.357,
600186.SH,Á«»¨½¡¿µ,19990505,2.3789,
600186.SH,Á«»¨½¡¿µ,19990506,2.3689,
600186.SH,Á«»¨½¡¿µ,19990507,2.3411,
600186.SH,Á«»¨½¡¿µ,19990510,2.2853,
600186.SH,Á«»¨½¡¿µ,19990511,2.3052,
600186.SH,Á«»¨½¡¿µ,19990512,2.3012,
600186.SH,Á«»¨½¡¿µ,19990513,2.3012,
600186.SH,Á«»¨½¡¿µ,19990514,2.2654,
600186.SH,Á«»¨½¡¿µ,19990517,2.2973,
600186.SH,Á«»¨½¡¿µ,19990518,2.2773,
600186.SH,Á«»¨½¡¿µ,19990519,2.3351,
600186.SH,Á«»¨½¡¿µ,19990520,2.3709,
600186.SH,Á«»¨½¡¿µ,19990521,2.3948,
600186.SH,Á«»¨½¡¿µ,19990524,2.4485,
600186.SH,Á«»¨½¡¿µ,19990525,2.3988,
600186.SH,Á«»¨½¡¿µ,19990526,2.4187,
600186.SH,Á«»¨½¡¿µ,19990527,2.5859,
600186.SH,Á«»¨½¡¿µ,19990528,2.5481,
600186.SH,Á«»¨½¡¿µ,19990531,2.568,
600186.SH,Á«»¨½¡¿µ,19990601,2.6436,
600186.SH,Á«»¨½¡¿µ,19990602,2.5879,
600186.SH,Á«»¨½¡¿µ,19990603,2.6456,
600186.SH,Á«»¨½¡¿µ,19990604,2.6954,
600186.SH,Á«»¨½¡¿µ,19990607,2.7511,
600186.SH,Á«»¨½¡¿µ,19990608,2.787,
600186.SH,Á«»¨½¡¿µ,19990609,2.7591,
600186.SH,Á«»¨½¡¿µ,19990610,2.7312,
600186.SH,Á«»¨½¡¿µ,19990611,2.7571,
600186.SH,Á«»¨½¡¿µ,19990614,2.8427,
600186.SH,Á«»¨½¡¿µ,19990615,2.7432,
600186.SH,Á«»¨½¡¿µ,19990616,2.8427,
600186.SH,Á«»¨½¡¿µ,19990617,2.8407,
600186.SH,Á«»¨½¡¿µ,19990618,2.9363,
600186.SH,Á«»¨½¡¿µ,19990621,3.0517,
600186.SH,Á«»¨½¡¿µ,19990622,3.0099,
600186.SH,Á«»¨½¡¿µ,19990623,3.0258,
600186.SH,Á«»¨½¡¿µ,19990624,2.986,
600186.SH,Á«»¨½¡¿µ,19990625,2.9064,
600186.SH,Á«»¨½¡¿µ,19990628,2.986,
600186.SH,Á«»¨½¡¿µ,19990629,3.1752,
600186.SH,Á«»¨½¡¿µ,19990630,2.986,
600186.SH,Á«»¨½¡¿µ,19990701,2.8586,
600186.SH,Á«»¨½¡¿µ,19990702,3.1453,
600186.SH,Á«»¨½¡¿µ,19990705,3.4598,
600186.SH,Á«»¨½¡¿µ,19990706,3.2807,
600186.SH,Á«»¨½¡¿µ,19990707,3.3802,
600186.SH,Á«»¨½¡¿µ,19990708,3.5793,
600186.SH,Á«»¨½¡¿µ,19990709,3.5195,
600186.SH,Á«»¨½¡¿µ,19990712,3.6808,
600186.SH,Á«»¨½¡¿µ,19990713,3.5852,
600186.SH,Á«»¨½¡¿µ,19990714,3.5952,
600186.SH,Á«»¨½¡¿µ,19990715,3.5434,
600186.SH,Á«»¨½¡¿µ,19990716,3.3941,
600186.SH,Á«»¨½¡¿µ,19990719,3.4419,
600186.SH,Á«»¨½¡¿µ,19990720,3.6728,
600186.SH,Á«»¨½¡¿µ,19990721,3.7923,
600186.SH,Á«»¨½¡¿µ,19990722,3.5932,
600186.SH,Á«»¨½¡¿µ,19990723,3.6529,
600186.SH,Á«»¨½¡¿µ,19990726,3.6131,
600186.SH,Á«»¨½¡¿µ,19990727,3.6808,
600186.SH,Á«»¨½¡¿µ,19990728,3.7007,
600186.SH,Á«»¨½¡¿µ,19990729,3.6887,
600186.SH,Á«»¨½¡¿µ,19990730,3.6848,
600186.SH,Á«»¨½¡¿µ,19990802,3.7106,
600186.SH,Á«»¨½¡¿µ,19990803,3.7325,
600186.SH,Á«»¨½¡¿µ,19990804,3.7445,
600186.SH,Á«»¨½¡¿µ,19990805,3.7226,
600186.SH,Á«»¨½¡¿µ,19990806,3.6629,
600186.SH,Á«»¨½¡¿µ,19990809,3.6629,
600186.SH,Á«»¨½¡¿µ,19990810,3.6231,
600186.SH,Á«»¨½¡¿µ,19990811,3.5892,
600186.SH,Á«»¨½¡¿µ,19990812,3.5594,
600186.SH,Á«»¨½¡¿µ,19990813,3.5713,
600186.SH,Á«»¨½¡¿µ,19990816,3.5434,
600186.SH,Á«»¨½¡¿µ,19990817,3.5832,
600186.SH,Á«»¨½¡¿µ,19990818,3.5952,
600186.SH,Á«»¨½¡¿µ,19990819,3.6031,
600186.SH,Á«»¨½¡¿µ,19990820,3.7286,
600186.SH,Á«»¨½¡¿µ,19990823,3.5952,
600186.SH,Á«»¨½¡¿µ,19990824,3.6111,
600186.SH,Á«»¨½¡¿µ,19990825,3.4937,
600186.SH,Á«»¨½¡¿µ,19990826,3.5793,
600186.SH,Á«»¨½¡¿µ,19990827,3.5355,
600186.SH,Á«»¨½¡¿µ,19990830,3.5992,
600186.SH,Á«»¨½¡¿µ,19990831,3.5813,
600186.SH,Á«»¨½¡¿µ,19990901,3.5215,
600186.SH,Á«»¨½¡¿µ,19990902,3.5474,
600186.SH,Á«»¨½¡¿µ,19990903,3.5534,
600186.SH,Á«»¨½¡¿µ,19990906,3.5653,
600186.SH,Á«»¨½¡¿µ,19990907,3.5494,
600186.SH,Á«»¨½¡¿µ,19990908,3.5136,
600186.SH,Á«»¨½¡¿µ,19990909,3.6688,
600186.SH,Á«»¨½¡¿µ,19990910,3.6728,
600186.SH,Á«»¨½¡¿µ,19990913,3.7324,
600186.SH,Á«»¨½¡¿µ,19990914,3.7285,
600186.SH,Á«»¨½¡¿µ,19990915,3.6529,
600186.SH,Á«»¨½¡¿µ,19990916,3.6369,
600186.SH,Á«»¨½¡¿µ,19990917,3.6131,
600186.SH,Á«»¨½¡¿µ,19990920,3.5892,
600186.SH,Á«»¨½¡¿µ,19990921,3.5494,
600186.SH,Á«»¨½¡¿µ,19990922,3.5056,
600186.SH,Á«»¨½¡¿µ,19990923,3.4539,
600186.SH,Á«»¨½¡¿µ,19990924,3.5176,
600186.SH,Á«»¨½¡¿µ,19990927,3.4738,
600186.SH,Á«»¨½¡¿µ,19990928,3.4022,
600186.SH,Á«»¨½¡¿µ,19990929,3.3664,
600186.SH,Á«»¨½¡¿µ,19990930,3.3982,
600186.SH,Á«»¨½¡¿µ,19991008,3.3385,
600186.SH,Á«»¨½¡¿µ,19991011,3.2947,
600186.SH,Á«»¨½¡¿µ,19991012,3.2669,
600186.SH,Á«»¨½¡¿µ,19991013,3.1953,
600186.SH,Á«»¨½¡¿µ,19991014,3.1634,
600186.SH,Á«»¨½¡¿µ,19991015,3.2311,
600186.SH,Á«»¨½¡¿µ,19991018,3.0639,
600186.SH,Á«»¨½¡¿µ,19991019,3.2788,
600186.SH,Á«»¨½¡¿µ,19991020,3.3504,
600186.SH,Á«»¨½¡¿µ,19991021,3.2231,
600186.SH,Á«»¨½¡¿µ,19991022,3.2629,
600186.SH,Á«»¨½¡¿µ,19991025,3.2549,
600186.SH,Á«»¨½¡¿µ,19991026,3.2231,
600186.SH,Á«»¨½¡¿µ,19991027,3.3385,
600186.SH,Á«»¨½¡¿µ,19991028,3.2788,
600186.SH,Á«»¨½¡¿µ,19991029,3.235,
600186.SH,Á«»¨½¡¿µ,19991101,3.1754,
600186.SH,Á«»¨½¡¿µ,19991102,3.434,
600186.SH,Á«»¨½¡¿µ,19991103,3.2947,
600186.SH,Á«»¨½¡¿µ,19991104,3.2828,
600186.SH,Á«»¨½¡¿µ,19991105,3.243,
600186.SH,Á«»¨½¡¿µ,19991108,3.3146,
600186.SH,Á«»¨½¡¿µ,19991109,3.2589,
600186.SH,Á«»¨½¡¿µ,19991110,3.2231,
600186.SH,Á«»¨½¡¿µ,19991111,3.1833,
600186.SH,Á«»¨½¡¿µ,19991112,3.1913,
600186.SH,Á«»¨½¡¿µ,19991115,3.2032,
600186.SH,Á«»¨½¡¿µ,19991116,3.1555,
600186.SH,Á«»¨½¡¿µ,19991117,3.1992,
600186.SH,Á«»¨½¡¿µ,19991118,3.2231,
600186.SH,Á«»¨½¡¿µ,19991119,3.1953,
600186.SH,Á«»¨½¡¿µ,19991122,3.1754,
600186.SH,Á«»¨½¡¿µ,19991123,3.1833,
600186.SH,Á«»¨½¡¿µ,19991124,3.1594,
600186.SH,Á«»¨½¡¿µ,19991125,3.1077,
600186.SH,Á«»¨½¡¿µ,19991126,3.0918,
600186.SH,Á«»¨½¡¿µ,19991129,3.0242,
600186.SH,Á«»¨½¡¿µ,19991130,3.0639,
600186.SH,Á«»¨½¡¿µ,19991201,3.0639,
600186.SH,Á«»¨½¡¿µ,19991202,3.0639,
600186.SH,Á«»¨½¡¿µ,19991203,3.0202,
600186.SH,Á«»¨½¡¿µ,19991206,2.9923,
600186.SH,Á«»¨½¡¿µ,19991207,3.0639,
600186.SH,Á«»¨½¡¿µ,19991208,3.1395,
600186.SH,Á«»¨½¡¿µ,19991209,3.056,
600186.SH,Á«»¨½¡¿µ,19991210,3.0639,
600186.SH,Á«»¨½¡¿µ,19991213,3.048,
600186.SH,Á«»¨½¡¿µ,19991214,3.0122,
600186.SH,Á«»¨½¡¿µ,19991215,3.0639,
600186.SH,Á«»¨½¡¿µ,19991216,3.0401,
600186.SH,Á«»¨½¡¿µ,19991217,2.9883,
600186.SH,Á«»¨½¡¿µ,19991221,2.865,
600186.SH,Á«»¨½¡¿µ,19991222,2.8172,
600186.SH,Á«»¨½¡¿µ,19991223,2.6621,
600186.SH,Á«»¨½¡¿µ,19991224,2.5944,
600186.SH,Á«»¨½¡¿µ,19991227,2.5268,
600186.SH,Á«»¨½¡¿µ,19991228,2.5387,
600186.SH,Á«»¨½¡¿µ,19991229,2.5387,
600186.SH,Á«»¨½¡¿µ,19991230,2.6342,
600186.SH,Á«»¨½¡¿µ,20000104,2.6819,
600186.SH,Á«»¨½¡¿µ,20000105,2.6859,
600186.SH,Á«»¨½¡¿µ,20000106,2.8332,
600186.SH,Á«»¨½¡¿µ,20000107,3.1037,
600186.SH,Á«»¨½¡¿µ,20000110,3.0242,
600186.SH,Á«»¨½¡¿µ,20000111,3.1037,
600186.SH,Á«»¨½¡¿µ,20000112,3.0162,
600186.SH,Á«»¨½¡¿µ,20000113,2.9446,
600186.SH,Á«»¨½¡¿µ,20000114,2.8172,
600186.SH,Á«»¨½¡¿µ,20000117,2.8411,
600186.SH,Á«»¨½¡¿µ,20000118,2.8212,
600186.SH,Á«»¨½¡¿µ,20000119,2.8371,
600186.SH,Á«»¨½¡¿µ,20000120,2.8928,
600186.SH,Á«»¨½¡¿µ,20000121,2.8172,
600186.SH,Á«»¨½¡¿µ,20000124,2.7416,
600186.SH,Á«»¨½¡¿µ,20000125,2.7854,
600186.SH,Á«»¨½¡¿µ,20000126,2.7934,
600186.SH,Á«»¨½¡¿µ,20000127,2.7575,
600186.SH,Á«»¨½¡¿µ,20000128,2.8928,
600186.SH,Á«»¨½¡¿µ,20000214,3.1833,
600186.SH,Á«»¨½¡¿µ,20000215,3.2231,
600186.SH,Á«»¨½¡¿µ,20000216,3.1555,
600186.SH,Á«»¨½¡¿µ,20000217,3.0958,
600186.SH,Á«»¨½¡¿µ,20000218,3.4062,
600186.SH,Á«»¨½¡¿µ,20000221,3.7484,
600186.SH,Á«»¨½¡¿µ,20000222,3.5375,
600186.SH,Á«»¨½¡¿µ,20000223,3.2669,
600186.SH,Á«»¨½¡¿µ,20000224,3.3743,
600186.SH,Á«»¨½¡¿µ,20000225,3.3266,
600186.SH,Á«»¨½¡¿µ,20000228,3.3942,
600186.SH,Á«»¨½¡¿µ,20000229,3.3226,
600186.SH,Á«»¨½¡¿µ,20000301,3.3902,
600186.SH,Á«»¨½¡¿µ,20000302,3.4101,
600186.SH,Á«»¨½¡¿µ,20000303,3.4459,
600186.SH,Á«»¨½¡¿µ,20000306,3.2828,
600186.SH,Á«»¨½¡¿µ,20000307,3.2629,
600186.SH,Á«»¨½¡¿µ,20000308,3.3146,
600186.SH,Á«»¨½¡¿µ,20000309,3.2828,
600186.SH,Á«»¨½¡¿µ,20000310,3.2311,
600186.SH,Á«»¨½¡¿µ,20000313,3.2152,
600186.SH,Á«»¨½¡¿µ,20000314,3.3146,
600186.SH,Á«»¨½¡¿µ,20000315,3.2987,
600186.SH,Á«»¨½¡¿µ,20000316,3.0639,
600186.SH,Á«»¨½¡¿µ,20000317,3.2152,
600186.SH,Á«»¨½¡¿µ,20000320,3.3027,
600186.SH,Á«»¨½¡¿µ,20000321,3.2589,
600186.SH,Á«»¨½¡¿µ,20000322,3.239,
600186.SH,Á«»¨½¡¿µ,20000323,3.2629,
600186.SH,Á«»¨½¡¿µ,20000324,3.3425,
600186.SH,Á«»¨½¡¿µ,20000327,3.6529,
600186.SH,Á«»¨½¡¿µ,20000328,3.5733,
600186.SH,Á«»¨½¡¿µ,20000329,3.5255,
600186.SH,Á«»¨½¡¿µ,20000330,3.6926,
600186.SH,Á«»¨½¡¿µ,20000331,3.7603,
600186.SH,Á«»¨½¡¿µ,20000403,3.6608,
600186.SH,Á«»¨½¡¿µ,20000404,3.5414,
600186.SH,Á«»¨½¡¿µ,20000405,3.5812,
600186.SH,Á«»¨½¡¿µ,20000406,3.7205,
600186.SH,Á«»¨½¡¿µ,20000407,3.6409,
600186.SH,Á«»¨½¡¿µ,20000410,3.7444,
600186.SH,Á«»¨½¡¿µ,20000411,3.6608,
600186.SH,Á«»¨½¡¿µ,20000412,3.621,
600186.SH,Á«»¨½¡¿µ,20000413,3.633,
600186.SH,Á«»¨½¡¿µ,20000414,3.6131,
600186.SH,Á«»¨½¡¿µ,20000417,3.5096,
600186.SH,Á«»¨½¡¿µ,20000418,3.5414,
600186.SH,Á«»¨½¡¿µ,20000419,3.5574,
600186.SH,Á«»¨½¡¿µ,20000420,3.5454,
600186.SH,Á«»¨½¡¿µ,20000421,3.6011,
600186.SH,Á«»¨½¡¿µ,20000424,3.6608,
600186.SH,Á«»¨½¡¿µ,20000425,3.6608,
600186.SH,Á«»¨½¡¿µ,20000426,3.5773,
600186.SH,Á«»¨½¡¿µ,20000427,3.5136,
600186.SH,Á«»¨½¡¿µ,20000428,3.5375,
600186.SH,Á«»¨½¡¿µ,20000508,3.4977,
600186.SH,Á«»¨½¡¿µ,20000509,3.426,
600186.SH,Á«»¨½¡¿µ,20000510,3.251,
600186.SH,Á«»¨½¡¿µ,20000511,3.251,
600186.SH,Á«»¨½¡¿µ,20000512,3.2549,
600186.SH,Á«»¨½¡¿µ,20000515,3.2271,
600186.SH,Á«»¨½¡¿µ,20000516,3.2709,
600186.SH,Á«»¨½¡¿µ,20000517,3.2629,
600186.SH,Á«»¨½¡¿µ,20000518,3.2987,
600186.SH,Á«»¨½¡¿µ,20000519,3.3425,
600186.SH,Á«»¨½¡¿µ,20000522,3.43,
600186.SH,Á«»¨½¡¿µ,20000523,3.3902,
600186.SH,Á«»¨½¡¿µ,20000524,3.5733,
600186.SH,Á«»¨½¡¿µ,20000525,3.5574,
600186.SH,Á«»¨½¡¿µ,20000526,3.5017,
600186.SH,Á«»¨½¡¿µ,20000529,3.5812,
600186.SH,Á«»¨½¡¿µ,20000530,3.6409,
600186.SH,Á«»¨½¡¿µ,20000531,3.6131,
600186.SH,Á«»¨½¡¿µ,20000601,3.617,
600186.SH,Á«»¨½¡¿µ,20000602,3.6529,
600186.SH,Á«»¨½¡¿µ,20000605,3.7006,
600186.SH,Á«»¨½¡¿µ,20000606,3.7523,
600186.SH,Á«»¨½¡¿µ,20000607,3.7006,
600186.SH,Á«»¨½¡¿µ,20000608,3.633,
600186.SH,Á«»¨½¡¿µ,20000609,3.6369,
600186.SH,Á«»¨½¡¿µ,20000612,3.6847,
600186.SH,Á«»¨½¡¿µ,20000613,3.6887,
600186.SH,Á«»¨½¡¿µ,20000614,3.7523,
600186.SH,Á«»¨½¡¿µ,20000615,3.7563,
600186.SH,Á«»¨½¡¿µ,20000616,3.82,
600186.SH,Á«»¨½¡¿µ,20000619,4.0269,
600186.SH,Á«»¨½¡¿µ,20000620,3.8638,
600186.SH,Á«»¨½¡¿µ,20000621,3.9632,
600186.SH,Á«»¨½¡¿µ,20000622,3.8996,
600186.SH,Á«»¨½¡¿µ,20000623,3.9115,
600186.SH,Á«»¨½¡¿µ,20000626,3.8956,
600186.SH,Á«»¨½¡¿µ,20000627,3.9752,
600186.SH,Á«»¨½¡¿µ,20000628,3.9314,
600186.SH,Á«»¨½¡¿µ,20000629,3.8558,
600186.SH,Á«»¨½¡¿µ,20000630,3.7921,
600186.SH,Á«»¨½¡¿µ,20000703,3.6728,
600186.SH,Á«»¨½¡¿µ,20000704,3.7245,
600186.SH,Á«»¨½¡¿µ,20000705,3.6767,
600186.SH,Á«»¨½¡¿µ,20000706,3.6966,
600186.SH,Á«»¨½¡¿µ,20000707,3.7643,
600186.SH,Á«»¨½¡¿µ,20000710,3.7842,
600186.SH,Á«»¨½¡¿µ,20000711,3.7722,
600186.SH,Á«»¨½¡¿µ,20000712,3.7802,
600186.SH,Á«»¨½¡¿µ,20000713,3.8279,
600186.SH,Á«»¨½¡¿µ,20000714,3.7802,
600186.SH,Á«»¨½¡¿µ,20000717,3.7324,
600186.SH,Á«»¨½¡¿µ,20000718,3.7324,
600186.SH,Á«»¨½¡¿µ,20000719,3.8399,
600186.SH,Á«»¨½¡¿µ,20000720,3.82,
600186.SH,Á«»¨½¡¿µ,20000721,3.7881,
600186.SH,Á«»¨½¡¿µ,20000724,3.7324,
600186.SH,Á«»¨½¡¿µ,20000725,3.7722,
600186.SH,Á«»¨½¡¿µ,20000726,3.816,
600186.SH,Á«»¨½¡¿µ,20000727,3.8598,
600186.SH,Á«»¨½¡¿µ,20000728,3.8996,
