代码,简称,日期,收盘价(元),
603712.SH,七一二,20180226,6.55,
603712.SH,七一二,20180227,7.21,
603712.SH,七一二,20180228,7.93,
603712.SH,七一二,20180301,8.72,
603712.SH,七一二,20180302,9.59,
603712.SH,七一二,20180305,10.55,
603712.SH,七一二,20180306,11.61,
603712.SH,七一二,20180307,12.77,
603712.SH,七一二,20180308,14.05,
603712.SH,七一二,20180309,15.46,
603712.SH,七一二,20180312,17.01,
603712.SH,七一二,20180313,18.71,
603712.SH,七一二,20180314,20.58,
603712.SH,七一二,20180315,22.64,
603712.SH,七一二,20180316,24.9,
603712.SH,七一二,20180319,27.39,
603712.SH,七一二,20180320,26.4,
603712.SH,七一二,20180321,29.04,
603712.SH,七一二,20180322,27.93,
603712.SH,七一二,20180323,29.22,
603712.SH,七一二,20180326,32.14,
