代码,简称,日期,收盘价(元),
603396.SH,金辰股份,20171018,28.04,
603396.SH,金辰股份,20171019,30.84,
603396.SH,金辰股份,20171020,33.92,
603396.SH,金辰股份,20171023,37.31,
603396.SH,金辰股份,20171024,41.04,
603396.SH,金辰股份,20171025,45.14,
603396.SH,金辰股份,20171026,49.65,
603396.SH,金辰股份,20171027,54.62,
603396.SH,金辰股份,20171030,56.86,
603396.SH,金辰股份,20171031,53.44,
603396.SH,金辰股份,20171101,54.08,
603396.SH,金辰股份,20171102,50.18,
603396.SH,金辰股份,20171103,49.68,
603396.SH,金辰股份,20171106,51.12,
603396.SH,金辰股份,20171107,50.38,
603396.SH,金辰股份,20171108,52.9,
603396.SH,金辰股份,20171109,53.4,
603396.SH,金辰股份,20171110,58.74,
603396.SH,金辰股份,20171113,61.33,
603396.SH,金辰股份,20171114,65.04,
603396.SH,金辰股份,20171115,58.54,
603396.SH,金辰股份,20171116,54.4,
603396.SH,金辰股份,20171117,50.51,
603396.SH,金辰股份,20171120,53.29,
603396.SH,金辰股份,20171121,49.09,
603396.SH,金辰股份,20171122,47.71,
603396.SH,金辰股份,20171123,47.09,
603396.SH,金辰股份,20171124,44.09,
603396.SH,金辰股份,20171127,42.57,
603396.SH,金辰股份,20171128,43.84,
603396.SH,金辰股份,20171129,43.11,
603396.SH,金辰股份,20171130,43.99,
603396.SH,金辰股份,20171201,43.57,
603396.SH,金辰股份,20171204,39.22,
603396.SH,金辰股份,20171205,38.24,
603396.SH,金辰股份,20171206,39.43,
603396.SH,金辰股份,20171207,38.91,
603396.SH,金辰股份,20171208,39.98,
603396.SH,金辰股份,20171211,40.47,
603396.SH,金辰股份,20171212,38.21,
603396.SH,金辰股份,20171213,38.96,
603396.SH,金辰股份,20171214,38.72,
603396.SH,金辰股份,20171215,39.21,
603396.SH,金辰股份,20171218,38.74,
603396.SH,金辰股份,20171219,39.09,
603396.SH,金辰股份,20171220,37.86,
603396.SH,金辰股份,20171221,37.9,
603396.SH,金辰股份,20171222,41.69,
603396.SH,金辰股份,20171225,41.77,
603396.SH,金辰股份,20171226,43.66,
603396.SH,金辰股份,20171227,41.88,
603396.SH,金辰股份,20171228,41.94,
603396.SH,金辰股份,20171229,41.17,
603396.SH,金辰股份,20180102,42.02,
603396.SH,金辰股份,20180103,41.67,
603396.SH,金辰股份,20180104,42.61,
603396.SH,金辰股份,20180105,41.58,
603396.SH,金辰股份,20180108,41.86,
603396.SH,金辰股份,20180109,42.73,
603396.SH,金辰股份,20180110,43.17,
603396.SH,金辰股份,20180111,44.79,
603396.SH,金辰股份,20180112,43.62,
603396.SH,金辰股份,20180115,41.82,
603396.SH,金辰股份,20180116,42.81,
603396.SH,金辰股份,20180117,45.15,
603396.SH,金辰股份,20180118,44.39,
603396.SH,金辰股份,20180119,43.74,
603396.SH,金辰股份,20180122,40.25,
603396.SH,金辰股份,20180123,40.51,
603396.SH,金辰股份,20180124,40.95,
603396.SH,金辰股份,20180125,40.26,
603396.SH,金辰股份,20180126,38.83,
603396.SH,金辰股份,20180129,39.21,
603396.SH,金辰股份,20180130,38.83,
603396.SH,金辰股份,20180131,36.15,
603396.SH,金辰股份,20180201,34.66,
603396.SH,金辰股份,20180202,34.68,
603396.SH,金辰股份,20180205,32.84,
603396.SH,金辰股份,20180206,29.56,
603396.SH,金辰股份,20180207,30.46,
603396.SH,金辰股份,20180208,31.05,
603396.SH,金辰股份,20180209,30.09,
603396.SH,金辰股份,20180212,31.87,
603396.SH,金辰股份,20180213,31.27,
603396.SH,金辰股份,20180214,30.91,
603396.SH,金辰股份,20180222,31.39,
603396.SH,金辰股份,20180223,31.79,
603396.SH,金辰股份,20180226,32.91,
603396.SH,金辰股份,20180227,33.24,
603396.SH,金辰股份,20180228,32.56,
603396.SH,金辰股份,20180301,33.22,
603396.SH,金辰股份,20180302,33.37,
603396.SH,金辰股份,20180305,33.88,
603396.SH,金辰股份,20180306,34.17,
603396.SH,金辰股份,20180307,34.12,
603396.SH,金辰股份,20180308,35.54,
603396.SH,金辰股份,20180309,36.97,
603396.SH,金辰股份,20180312,38.83,
603396.SH,金辰股份,20180313,38.08,
603396.SH,金辰股份,20180314,37.89,
603396.SH,金辰股份,20180315,36.38,
603396.SH,金辰股份,20180316,38.54,
603396.SH,金辰股份,20180319,39.14,
603396.SH,金辰股份,20180320,37.22,
603396.SH,金辰股份,20180321,35.83,
603396.SH,金辰股份,20180322,36.09,
603396.SH,金辰股份,20180323,32.48,
603396.SH,金辰股份,20180326,33,
