代码,简称,日期,收盘价(元),
600808.SH,马钢股份,19940106,2.1366,
600808.SH,马钢股份,19940107,2.1094,
600808.SH,马钢股份,19940110,2.1529,
600808.SH,马钢股份,19940111,2.1311,
600808.SH,马钢股份,19940112,2.1094,
600808.SH,马钢股份,19940113,2.2127,
600808.SH,马钢股份,19940114,2.1094,
600808.SH,马钢股份,19940117,2.104,
600808.SH,马钢股份,19940118,2.0768,
600808.SH,马钢股份,19940119,2.0224,
600808.SH,马钢股份,19940120,2.0659,
600808.SH,马钢股份,19940121,2.0441,
600808.SH,马钢股份,19940124,2.1638,
600808.SH,马钢股份,19940125,2.1366,
600808.SH,马钢股份,19940126,2.142,
600808.SH,马钢股份,19940127,2.1474,
600808.SH,马钢股份,19940128,2.0876,
600808.SH,马钢股份,19940131,2.0387,
600808.SH,马钢股份,19940201,2.0061,
600808.SH,马钢股份,19940202,2.0387,
600808.SH,马钢股份,19940203,2.055,
600808.SH,马钢股份,19940204,2.0822,
600808.SH,马钢股份,19940214,2.0441,
600808.SH,马钢股份,19940215,2.0713,
600808.SH,马钢股份,19940216,2.0496,
600808.SH,马钢股份,19940217,2.0224,
600808.SH,马钢股份,19940218,2.0278,
600808.SH,马钢股份,19940221,2.0115,
600808.SH,马钢股份,19940222,2.0224,
600808.SH,马钢股份,19940223,2.0007,
600808.SH,马钢股份,19940224,2.0115,
600808.SH,马钢股份,19940225,2.0007,
600808.SH,马钢股份,19940228,1.9843,
600808.SH,马钢股份,19940301,1.9572,
600808.SH,马钢股份,19940302,1.9517,
600808.SH,马钢股份,19940303,1.9245,
600808.SH,马钢股份,19940304,1.9354,
600808.SH,马钢股份,19940307,1.8974,
600808.SH,马钢股份,19940308,1.843,
600808.SH,马钢股份,19940309,1.7995,
600808.SH,马钢股份,19940310,1.7234,
600808.SH,马钢股份,19940311,1.7343,
600808.SH,马钢股份,19940314,1.9137,
600808.SH,马钢股份,19940315,1.8919,
600808.SH,马钢股份,19940316,1.8702,
600808.SH,马钢股份,19940317,1.8647,
600808.SH,马钢股份,19940318,1.8267,
600808.SH,马钢股份,19940321,1.7886,
600808.SH,马钢股份,19940322,1.7669,
600808.SH,马钢股份,19940323,1.8267,
600808.SH,马钢股份,19940324,1.8484,
600808.SH,马钢股份,19940325,1.8484,
600808.SH,马钢股份,19940328,1.7397,
600808.SH,马钢股份,19940329,1.718,
600808.SH,马钢股份,19940330,1.7234,
600808.SH,马钢股份,19940331,1.6962,
600808.SH,马钢股份,19940401,1.6745,
600808.SH,马钢股份,19940404,1.5277,
600808.SH,马钢股份,19940405,1.4787,
600808.SH,马钢股份,19940406,1.4842,
600808.SH,马钢股份,19940407,1.4842,
600808.SH,马钢股份,19940408,1.4787,
600808.SH,马钢股份,19940411,1.4026,
600808.SH,马钢股份,19940412,1.4516,
600808.SH,马钢股份,19940413,1.4189,
600808.SH,马钢股份,19940414,1.3755,
600808.SH,马钢股份,19940415,1.332,
600808.SH,马钢股份,19940418,1.2613,
600808.SH,马钢股份,19940419,1.1526,
600808.SH,马钢股份,19940420,1.1199,
600808.SH,马钢股份,19940421,1.1852,
600808.SH,马钢股份,19940422,1.1417,
600808.SH,马钢股份,19940425,1.1308,
600808.SH,马钢股份,19940426,1.158,
600808.SH,马钢股份,19940427,1.1362,
600808.SH,马钢股份,19940428,1.2232,
600808.SH,马钢股份,19940429,1.2232,
600808.SH,马钢股份,19940503,1.2993,
600808.SH,马钢股份,19940504,1.2885,
600808.SH,马钢股份,19940505,1.2558,
600808.SH,马钢股份,19940506,1.2287,
600808.SH,马钢股份,19940509,1.2178,
600808.SH,马钢股份,19940510,1.2178,
600808.SH,马钢股份,19940511,1.2232,
600808.SH,马钢股份,19940512,1.196,
600808.SH,马钢股份,19940513,1.2015,
600808.SH,马钢股份,19940516,1.2069,
600808.SH,马钢股份,19940517,1.2069,
600808.SH,马钢股份,19940518,1.1906,
600808.SH,马钢股份,19940519,1.1906,
600808.SH,马钢股份,19940520,1.1906,
600808.SH,马钢股份,19940523,1.1797,
600808.SH,马钢股份,19940524,1.1743,
600808.SH,马钢股份,19940525,1.1743,
600808.SH,马钢股份,19940526,1.158,
600808.SH,马钢股份,19940527,1.1743,
600808.SH,马钢股份,19940530,1.1362,
600808.SH,马钢股份,19940531,1.1526,
600808.SH,马钢股份,19940601,1.1308,
600808.SH,马钢股份,19940602,1.1362,
600808.SH,马钢股份,19940603,1.1362,
600808.SH,马钢股份,19940606,1.1199,
600808.SH,马钢股份,19940607,1.1091,
600808.SH,马钢股份,19940608,1.1091,
600808.SH,马钢股份,19940609,1.1091,
600808.SH,马钢股份,19940610,1.1036,
600808.SH,马钢股份,19940613,1.0329,
600808.SH,马钢股份,19940614,1.0329,
600808.SH,马钢股份,19940615,1.0493,
600808.SH,马钢股份,19940616,1.0601,
600808.SH,马钢股份,19940617,1.0601,
600808.SH,马钢股份,19940620,1.0329,
600808.SH,马钢股份,19940621,1.0112,
600808.SH,马钢股份,19940622,1.0221,
600808.SH,马钢股份,19940623,1.0166,
600808.SH,马钢股份,19940624,1.0112,
600808.SH,马钢股份,19940627,0.9507,
600808.SH,马钢股份,19940628,0.9343,
600808.SH,马钢股份,19940629,0.9343,
600808.SH,马钢股份,19940630,0.9507,
600808.SH,马钢股份,19940701,0.9233,
600808.SH,马钢股份,19940704,0.8848,
600808.SH,马钢股份,19940705,0.8958,
600808.SH,马钢股份,19940706,0.8683,
600808.SH,马钢股份,19940707,0.8408,
600808.SH,马钢股份,19940708,0.8683,
600808.SH,马钢股份,19940711,0.8518,
600808.SH,马钢股份,19940712,0.8628,
600808.SH,马钢股份,19940713,0.8738,
600808.SH,马钢股份,19940714,0.8573,
600808.SH,马钢股份,19940715,0.8353,
600808.SH,马钢股份,19940718,0.8134,
600808.SH,马钢股份,19940719,0.8134,
600808.SH,马钢股份,19940720,0.7969,
600808.SH,马钢股份,19940721,0.7584,
600808.SH,马钢股份,19940722,0.7199,
600808.SH,马钢股份,19940725,0.7254,
600808.SH,马钢股份,19940726,0.7474,
600808.SH,马钢股份,19940727,0.7144,
600808.SH,马钢股份,19940728,0.6925,
600808.SH,马钢股份,19940729,0.676,
600808.SH,马钢股份,19940801,0.8958,
600808.SH,马钢股份,19940802,0.8793,
600808.SH,马钢股份,19940803,1.0991,
600808.SH,马钢股份,19940804,1.2915,
600808.SH,马钢股份,19940805,1.7037,
600808.SH,马钢股份,19940808,1.7311,
600808.SH,马钢股份,19940809,1.5333,
600808.SH,马钢股份,19940810,1.8685,
600808.SH,马钢股份,19940811,1.6762,
600808.SH,马钢股份,19940812,1.7037,
600808.SH,马钢股份,19940815,1.6652,
600808.SH,马钢股份,19940816,1.7256,
600808.SH,马钢股份,19940817,1.7531,
600808.SH,马钢股份,19940818,1.7696,
600808.SH,马钢股份,19940819,1.6597,
600808.SH,马钢股份,19940822,1.5663,
600808.SH,马钢股份,19940823,1.5828,
600808.SH,马钢股份,19940824,1.5498,
600808.SH,马钢股份,19940825,1.6817,
600808.SH,马钢股份,19940826,1.6377,
600808.SH,马钢股份,19940829,1.6487,
600808.SH,马钢股份,19940830,1.7311,
600808.SH,马钢股份,19940831,1.7641,
600808.SH,马钢股份,19940901,1.7586,
600808.SH,马钢股份,19940902,1.8465,
600808.SH,马钢股份,19940905,1.9345,
600808.SH,马钢股份,19940906,1.8685,
600808.SH,马钢股份,19940907,1.7256,
600808.SH,马钢股份,19940908,1.7037,
600808.SH,马钢股份,19940909,1.6652,
600808.SH,马钢股份,19940912,1.7311,
600808.SH,马钢股份,19940913,1.6817,
600808.SH,马钢股份,19940914,1.5992,
600808.SH,马钢股份,19940915,1.6047,
600808.SH,马钢股份,19940916,1.5992,
600808.SH,马钢股份,19940919,1.5058,
600808.SH,马钢股份,19940920,1.4783,
600808.SH,马钢股份,19940921,1.5388,
600808.SH,马钢股份,19940922,1.4564,
600808.SH,马钢股份,19940923,1.3739,
600808.SH,马钢股份,19940926,1.3904,
600808.SH,马钢股份,19940927,1.3684,
600808.SH,马钢股份,19940928,1.4728,
600808.SH,马钢股份,19940929,1.3794,
600808.SH,马钢股份,19940930,1.319,
600808.SH,马钢股份,19941005,1.1486,
600808.SH,马钢股份,19941006,1.0991,
600808.SH,马钢股份,19941007,1.1926,
600808.SH,马钢股份,19941010,1.1156,
600808.SH,马钢股份,19941011,1.1156,
600808.SH,马钢股份,19941012,1.1156,
600808.SH,马钢股份,19941013,1.0607,
600808.SH,马钢股份,19941014,1.0717,
600808.SH,马钢股份,19941017,1.0332,
600808.SH,马钢股份,19941018,1.0387,
600808.SH,马钢股份,19941019,1.0552,
600808.SH,马钢股份,19941020,1.1211,
600808.SH,马钢股份,19941021,1.0771,
600808.SH,马钢股份,19941024,1.133,
600808.SH,马钢股份,19941025,1.1441,
600808.SH,马钢股份,19941026,1.0604,
600808.SH,马钢股份,19941027,1.0716,
600808.SH,马钢股份,19941028,1.0548,
600808.SH,马钢股份,19941031,1.0492,
600808.SH,马钢股份,19941101,1.0548,
600808.SH,马钢股份,19941102,1.0548,
600808.SH,马钢股份,19941103,1.0883,
600808.SH,马钢股份,19941104,1.0492,
600808.SH,马钢股份,19941107,1.0548,
600808.SH,马钢股份,19941108,1.0716,
600808.SH,马钢股份,19941109,1.0771,
600808.SH,马钢股份,19941110,1.0716,
600808.SH,马钢股份,19941111,1.0827,
