代码,简称,日期,收盘价(元),
600150.SH,中国船舶,19980520,2.3312,
600150.SH,中国船舶,19980521,2.4927,
600150.SH,中国船舶,19980522,2.3861,
600150.SH,中国船舶,19980525,2.3861,
600150.SH,中国船舶,19980526,2.5232,
600150.SH,中国船舶,19980527,2.4744,
600150.SH,中国船舶,19980528,2.4287,
600150.SH,中国船舶,19980529,2.4501,
600150.SH,中国船舶,19980601,2.4074,
600150.SH,中国船舶,19980602,2.4074,
600150.SH,中国船舶,19980603,2.4623,
600150.SH,中国船舶,19980604,2.575,
600150.SH,中国船舶,19980605,2.4866,
600150.SH,中国船舶,19980608,2.5232,
600150.SH,中国船舶,19980609,2.447,
600150.SH,中国船舶,19980610,2.4074,
600150.SH,中国船舶,19980611,2.3556,
600150.SH,中国船舶,19980612,2.4074,
600150.SH,中国船舶,19980615,2.3404,
600150.SH,中国船舶,19980616,2.3373,
600150.SH,中国船舶,19980617,2.3221,
600150.SH,中国船舶,19980618,2.3556,
600150.SH,中国船舶,19980619,2.3922,
600150.SH,中国船舶,19980622,2.3922,
600150.SH,中国船舶,19980623,2.4379,
600150.SH,中国船舶,19980624,2.4897,
600150.SH,中国船舶,19980625,2.3922,
600150.SH,中国船舶,19980626,2.3922,
600150.SH,中国船舶,19980629,2.3465,
600150.SH,中国船舶,19980630,2.3769,
600150.SH,中国船舶,19980701,2.3251,
600150.SH,中国船舶,19980702,2.4044,
600150.SH,中国船舶,19980703,2.4044,
600150.SH,中国船舶,19980706,2.3221,
600150.SH,中国船舶,19980707,2.3983,
600150.SH,中国船舶,19980708,2.4562,
600150.SH,中国船舶,19980709,2.4592,
600150.SH,中国船舶,19980710,2.4592,
600150.SH,中国船舶,19980713,2.4744,
600150.SH,中国船舶,19980714,2.4074,
600150.SH,中国船舶,19980715,2.4074,
600150.SH,中国船舶,19980716,2.4318,
600150.SH,中国船舶,19980717,2.4836,
600150.SH,中国船舶,19980720,2.511,
600150.SH,中国船舶,19980721,2.511,
600150.SH,中国船舶,19980722,2.5567,
600150.SH,中国船舶,19980723,2.5811,
600150.SH,中国船舶,19980724,2.5902,
600150.SH,中国船舶,19980727,2.5171,
600150.SH,中国船舶,19980728,2.5384,
600150.SH,中国船舶,19980729,2.4836,
600150.SH,中国船舶,19980730,2.4714,
600150.SH,中国船舶,19980731,2.4988,
600150.SH,中国船舶,19980803,2.4379,
600150.SH,中国船舶,19980804,2.4104,
600150.SH,中国船舶,19980805,2.444,
600150.SH,中国船舶,19980806,2.444,
600150.SH,中国船舶,19980807,2.3769,
600150.SH,中国船舶,19980810,2.3922,
600150.SH,中国船舶,19980811,2.3556,
600150.SH,中国船舶,19980812,2.2855,
