代码,简称,日期,收盘价(元),
600986.SH,科达股份,20040426,2.906,
600986.SH,科达股份,20040427,2.6971,
600986.SH,科达股份,20040428,2.9668,
600986.SH,科达股份,20040429,3.0178,
600986.SH,科达股份,20040430,3.0081,
600986.SH,科达股份,20040510,2.7675,
600986.SH,科达股份,20040511,2.7918,
600986.SH,科达股份,20040512,2.9303,
600986.SH,科达股份,20040513,2.8963,
600986.SH,科达股份,20040514,2.9425,
600986.SH,科达股份,20040517,2.9473,
600986.SH,科达股份,20040518,3.0202,
600986.SH,科达股份,20040519,3.0324,
600986.SH,科达股份,20040520,2.9498,
600986.SH,科达股份,20040521,2.9133,
600986.SH,科达股份,20040524,2.9352,
600986.SH,科达股份,20040525,2.7894,
600986.SH,科达股份,20040526,2.8234,
600986.SH,科达股份,20040527,3.0154,
600986.SH,科达股份,20040528,2.9814,
600986.SH,科达股份,20040531,3.0834,
600986.SH,科达股份,20040601,3.3458,
600986.SH,科达股份,20040602,3.3094,
600986.SH,科达股份,20040603,3.2656,
600986.SH,科达股份,20040604,3.2,
600986.SH,科达股份,20040607,3.2511,
600986.SH,科达股份,20040608,3.2802,
600986.SH,科达股份,20040609,3.1733,
600986.SH,科达股份,20040610,2.9328,
600986.SH,科达股份,20040611,3.0032,
600986.SH,科达股份,20040614,2.9644,
600986.SH,科达股份,20040615,3.064,
600986.SH,科达股份,20040616,3.0348,
600986.SH,科达股份,20040617,3.0057,
600986.SH,科达股份,20040618,3.0057,
600986.SH,科达股份,20040621,3.307,
600986.SH,科达股份,20040622,3.341,
600986.SH,科达股份,20040623,3.5548,
600986.SH,科达股份,20040624,3.5888,
600986.SH,科达股份,20040625,3.2414,
600986.SH,科达股份,20040628,3.0907,
600986.SH,科达股份,20040629,3.1806,
600986.SH,科达股份,20040630,3.0421,
600986.SH,科达股份,20040701,3.071,
600986.SH,科达股份,20040702,2.9362,
600986.SH,科达股份,20040705,3.0325,
600986.SH,科达股份,20040706,3.0293,
600986.SH,科达股份,20040707,2.9426,
600986.SH,科达股份,20040708,2.9651,
