代码,简称,日期,收盘价(元),
600718.SH,东软集团,19960618,0.8338,
600718.SH,东软集团,19960619,0.8397,
600718.SH,东软集团,19960620,0.7983,
600718.SH,东软集团,19960621,0.7865,
600718.SH,东软集团,19960624,0.7972,
600718.SH,东软集团,19960625,0.8084,
600718.SH,东软集团,19960626,0.8285,
600718.SH,东软集团,19960627,0.8397,
600718.SH,东软集团,19960628,0.8693,
600718.SH,东软集团,19960701,0.8959,
600718.SH,东软集团,19960702,0.9503,
600718.SH,东软集团,19960703,0.9686,
600718.SH,东软集团,19960704,0.9497,
600718.SH,东软集团,19960705,0.9332,
600718.SH,东软集团,19960708,0.9568,
600718.SH,东软集团,19960709,0.9343,
600718.SH,东软集团,19960710,0.9077,
600718.SH,东软集团,19960711,0.8723,
600718.SH,东软集团,19960712,0.8681,
600718.SH,东软集团,19960715,0.8947,
600718.SH,东软集团,19960716,0.9048,
600718.SH,东软集团,19960717,0.8965,
600718.SH,东软集团,19960718,0.8853,
600718.SH,东软集团,19960719,0.887,
600718.SH,东软集团,19960722,0.8823,
600718.SH,东软集团,19960723,0.8752,
600718.SH,东软集团,19960724,0.9255,
600718.SH,东软集团,19960725,0.9225,
600718.SH,东软集团,19960726,0.8811,
600718.SH,东软集团,19960729,0.9048,
600718.SH,东软集团,19960730,0.8859,
600718.SH,东软集团,19960731,0.8723,
600718.SH,东软集团,19960801,0.8746,
600718.SH,东软集团,19960802,0.8563,
600718.SH,东软集团,19960805,0.8693,
600718.SH,东软集团,19960806,0.8723,
600718.SH,东软集团,19960807,0.8782,
600718.SH,东软集团,19960808,0.8811,
600718.SH,东软集团,19960809,0.8752,
600718.SH,东软集团,19960812,0.887,
600718.SH,东软集团,19960813,0.8752,
600718.SH,东软集团,19960814,0.8634,
600718.SH,东软集团,19960815,0.887,
600718.SH,东软集团,19960816,0.8516,
600718.SH,东软集团,19960819,0.8445,
600718.SH,东软集团,19960820,0.8385,
600718.SH,东软集团,19960821,0.8539,
600718.SH,东软集团,19960822,0.8338,
600718.SH,东软集团,19960823,0.819,
600718.SH,东软集团,19960826,0.8072,
600718.SH,东软集团,19960827,0.8161,
600718.SH,东软集团,19960828,0.8161,
600718.SH,东软集团,19960829,0.8149,
600718.SH,东软集团,19960830,0.8563,
600718.SH,东软集团,19960902,0.8486,
600718.SH,东软集团,19960903,0.8362,
600718.SH,东软集团,19960904,0.8575,
600718.SH,东软集团,19960905,0.8338,
600718.SH,东软集团,19960906,0.822,
600718.SH,东软集团,19960909,0.8196,
600718.SH,东软集团,19960910,0.8173,
600718.SH,东软集团,19960911,0.8131,
600718.SH,东软集团,19960912,0.8102,
600718.SH,东软集团,19960913,0.8161,
600718.SH,东软集团,19960916,0.8037,
600718.SH,东软集团,19960917,0.822,
600718.SH,东软集团,19960918,0.8368,
600718.SH,东软集团,19960919,0.8273,
600718.SH,东软集团,19960920,0.8385,
600718.SH,东软集团,19960923,0.9048,
600718.SH,东软集团,19960924,0.8728,
600718.SH,东软集团,19960925,0.8516,
600718.SH,东软集团,19960926,0.887,
600718.SH,东软集团,19960927,0.8817,
600718.SH,东软集团,19961003,0.893,
600718.SH,东软集团,19961004,0.9225,
600718.SH,东软集团,19961007,0.9166,
600718.SH,东软集团,19961008,0.9462,
600718.SH,东软集团,19961009,0.9355,
600718.SH,东软集团,19961010,0.9332,
600718.SH,东软集团,19961011,0.9172,
600718.SH,东软集团,19961014,0.9255,
600718.SH,东软集团,19961015,0.9172,
600718.SH,东软集团,19961016,0.9385,
600718.SH,东软集团,19961017,0.9698,
600718.SH,东软集团,19961018,0.9698,
600718.SH,东软集团,19961021,0.9988,
600718.SH,东软集团,19961022,0.9462,
600718.SH,东软集团,19961023,1.0053,
600718.SH,东软集团,19961024,0.9876,
600718.SH,东软集团,19961025,0.9846,
600718.SH,东软集团,19961028,0.9757,
600718.SH,东软集团,19961029,0.9403,
600718.SH,东软集团,19961030,0.8965,
600718.SH,东软集团,19961031,0.9142,
600718.SH,东软集团,19961101,0.8681,
600718.SH,东软集团,19961104,0.9095,
600718.SH,东软集团,19961105,0.893,
600718.SH,东软集团,19961106,0.8989,
600718.SH,东软集团,19961107,0.9089,
600718.SH,东软集团,19961108,0.8989,
600718.SH,东软集团,19961111,0.9048,
600718.SH,东软集团,19961112,0.9166,
600718.SH,东软集团,19961113,0.893,
600718.SH,东软集团,19961114,0.9077,
600718.SH,东软集团,19961115,0.893,
600718.SH,东软集团,19961118,0.958,
600718.SH,东软集团,19961119,0.9403,
600718.SH,东软集团,19961120,0.9462,
600718.SH,东软集团,19961121,0.9166,
600718.SH,东软集团,19961122,0.9574,
600718.SH,东软集团,19961125,1.0272,
600718.SH,东软集团,19961126,1.0142,
600718.SH,东软集团,19961127,1.0574,
600718.SH,东软集团,19961128,1.0514,
600718.SH,东软集团,19961129,1.0467,
600718.SH,东软集团,19961202,1.1532,
600718.SH,东软集团,19961203,1.2005,
600718.SH,东软集团,19961204,1.2212,
600718.SH,东软集团,19961205,1.233,
600718.SH,东软集团,19961206,1.1827,
600718.SH,东软集团,19961209,1.1886,
600718.SH,东软集团,19961210,1.301,
600718.SH,东软集团,19961211,1.4039,
600718.SH,东软集团,19961212,1.3306,
600718.SH,东软集团,19961213,1.2714,
600718.SH,东软集团,19961216,1.2348,
600718.SH,东软集团,19961217,1.2182,
600718.SH,东软集团,19961218,1.34,
600718.SH,东软集团,19961219,1.4423,
600718.SH,东软集团,19961220,1.3956,
600718.SH,东软集团,19961223,1.4134,
600718.SH,东软集团,19961224,1.366,
600718.SH,东软集团,19961225,1.3779,
600718.SH,东软集团,19961226,1.3838,
600718.SH,东软集团,19961227,1.3702,
600718.SH,东软集团,19961230,1.4299,
600718.SH,东软集团,19961231,1.3483,
600718.SH,东软集团,19970102,1.3601,
600718.SH,东软集团,19970103,1.3601,
600718.SH,东软集团,19970106,1.3601,
600718.SH,东软集团,19970107,1.366,
600718.SH,东软集团,19970108,1.4015,
600718.SH,东软集团,19970109,1.4134,
600718.SH,东软集团,19970110,1.4145,
600718.SH,东软集团,19970113,1.4488,
600718.SH,东软集团,19970114,1.4725,
600718.SH,东软集团,19970115,1.5316,
600718.SH,东软集团,19970116,1.5109,
600718.SH,东软集团,19970117,1.508,
600718.SH,东软集团,19970120,1.5293,
600718.SH,东软集团,19970121,1.6191,
600718.SH,东软集团,19970122,1.5671,
600718.SH,东软集团,19970123,1.5316,
600718.SH,东软集团,19970124,1.5529,
600718.SH,东软集团,19970127,1.5316,
600718.SH,东软集团,19970128,1.5115,
600718.SH,东软集团,19970129,1.5257,
600718.SH,东软集团,19970130,1.5316,
600718.SH,东软集团,19970131,1.5541,
600718.SH,东软集团,19970217,1.5612,
600718.SH,东软集团,19970218,1.4346,
600718.SH,东软集团,19970219,1.5553,
600718.SH,东软集团,19970220,1.5375,
600718.SH,东软集团,19970221,1.6422,
600718.SH,东软集团,19970224,1.641,
600718.SH,东软集团,19970225,1.7741,
600718.SH,东软集团,19970226,1.7977,
