代码,简称,日期,收盘价(元),
300609.SZ,汇纳科技,20170215,11.6349,
300609.SZ,汇纳科技,20170216,12.7994,
300609.SZ,汇纳科技,20170217,14.0833,
300609.SZ,汇纳科技,20170220,15.4966,
300609.SZ,汇纳科技,20170221,17.0493,
300609.SZ,汇纳科技,20170222,18.7512,
300609.SZ,汇纳科技,20170223,20.6223,
300609.SZ,汇纳科技,20170224,22.6826,
300609.SZ,汇纳科技,20170227,24.9518,
300609.SZ,汇纳科技,20170228,27.45,
300609.SZ,汇纳科技,20170301,30.197,
300609.SZ,汇纳科技,20170302,33.2127,
300609.SZ,汇纳科技,20170303,36.537,
300609.SZ,汇纳科技,20170306,40.1897,
300609.SZ,汇纳科技,20170307,44.2106,
300609.SZ,汇纳科技,20170308,48.6297,
300609.SZ,汇纳科技,20170309,53.4966,
300609.SZ,汇纳科技,20170310,58.8513,
300609.SZ,汇纳科技,20170313,64.7334,
300609.SZ,汇纳科技,20170314,71.2028,
300609.SZ,汇纳科技,20170315,71.6606,
300609.SZ,汇纳科技,20170316,72.9047,
300609.SZ,汇纳科技,20170317,68.6748,
300609.SZ,汇纳科技,20170320,69.4113,
300609.SZ,汇纳科技,20170321,70.8146,
300609.SZ,汇纳科技,20170322,72.7554,
300609.SZ,汇纳科技,20170323,73.5019,
300609.SZ,汇纳科技,20170324,71.7701,
300609.SZ,汇纳科技,20170327,69.2719,
300609.SZ,汇纳科技,20170328,63.1012,
300609.SZ,汇纳科技,20170329,60.7125,
300609.SZ,汇纳科技,20170330,58.5328,
300609.SZ,汇纳科技,20170331,55.0194,
300609.SZ,汇纳科技,20170405,55.7261,
300609.SZ,汇纳科技,20170406,56.3432,
300609.SZ,汇纳科技,20170407,54.5815,
300609.SZ,汇纳科技,20170410,49.1273,
300609.SZ,汇纳科技,20170411,49.7643,
300609.SZ,汇纳科技,20170412,47.5747,
300609.SZ,汇纳科技,20170413,47.7737,
300609.SZ,汇纳科技,20170414,47.3756,
300609.SZ,汇纳科技,20170417,42.6381,
300609.SZ,汇纳科技,20170418,40.0603,
300609.SZ,汇纳科技,20170419,41.4835,
300609.SZ,汇纳科技,20170420,41.0058,
300609.SZ,汇纳科技,20170421,39.4233,
300609.SZ,汇纳科技,20170424,39.7617,
300609.SZ,汇纳科技,20170425,41.8518,
300609.SZ,汇纳科技,20170426,42.011,
300609.SZ,汇纳科技,20170427,43.8523,
300609.SZ,汇纳科技,20170428,43.5836,
300609.SZ,汇纳科技,20170502,42.439,
300609.SZ,汇纳科技,20170503,42.0309,
300609.SZ,汇纳科技,20170504,40.6077,
300609.SZ,汇纳科技,20170505,40.11,
300609.SZ,汇纳科技,20170508,38.8162,
300609.SZ,汇纳科技,20170509,41.2745,
300609.SZ,汇纳科技,20170510,39.5129,
300609.SZ,汇纳科技,20170511,41.175,
300609.SZ,汇纳科技,20170512,41.3442,
300609.SZ,汇纳科技,20170515,42.23,
300609.SZ,汇纳科技,20170516,43.11,
300609.SZ,汇纳科技,20170517,43.04,
300609.SZ,汇纳科技,20170518,42.05,
300609.SZ,汇纳科技,20170519,40.31,
300609.SZ,汇纳科技,20170522,38.23,
300609.SZ,汇纳科技,20170523,36.46,
300609.SZ,汇纳科技,20170524,36.58,
300609.SZ,汇纳科技,20170525,36.58,
300609.SZ,汇纳科技,20170526,36.89,
300609.SZ,汇纳科技,20170531,36.39,
300609.SZ,汇纳科技,20170601,33.45,
300609.SZ,汇纳科技,20170602,34.1,
300609.SZ,汇纳科技,20170605,33.8,
300609.SZ,汇纳科技,20170606,33.54,
300609.SZ,汇纳科技,20170607,35.28,
300609.SZ,汇纳科技,20170608,34.3,
300609.SZ,汇纳科技,20170609,34.68,
300609.SZ,汇纳科技,20170612,32.33,
300609.SZ,汇纳科技,20170613,33.08,
300609.SZ,汇纳科技,20170614,33.26,
300609.SZ,汇纳科技,20170615,36.59,
300609.SZ,汇纳科技,20170616,35.7,
300609.SZ,汇纳科技,20170619,36.11,
300609.SZ,汇纳科技,20170620,35.52,
300609.SZ,汇纳科技,20170621,34.99,
300609.SZ,汇纳科技,20170622,33.34,
300609.SZ,汇纳科技,20170623,33.7,
300609.SZ,汇纳科技,20170626,33.99,
300609.SZ,汇纳科技,20170627,34.33,
300609.SZ,汇纳科技,20170628,33.5,
300609.SZ,汇纳科技,20170629,33.74,
300609.SZ,汇纳科技,20170630,34.27,
300609.SZ,汇纳科技,20170703,35.16,
300609.SZ,汇纳科技,20170704,34.9,
300609.SZ,汇纳科技,20170705,38.39,
300609.SZ,汇纳科技,20170706,42.23,
300609.SZ,汇纳科技,20170707,46.45,
300609.SZ,汇纳科技,20170710,51.1,
300609.SZ,汇纳科技,20170711,49.85,
300609.SZ,汇纳科技,20170712,52.42,
