代码,简称,日期,收盘价(元),
603223.SH,恒通股份,20150630,11.8956,
603223.SH,恒通股份,20150701,13.0881,
603223.SH,恒通股份,20150702,14.3999,
603223.SH,恒通股份,20150703,15.8409,
603223.SH,恒通股份,20150706,17.421,
603223.SH,恒通股份,20150707,19.1601,
603223.SH,恒通股份,20150708,17.2421,
603223.SH,恒通股份,20150709,18.9713,
603223.SH,恒通股份,20150710,20.8694,
603223.SH,恒通股份,20150713,22.9563,
603223.SH,恒通股份,20150714,25.252,
603223.SH,恒通股份,20150715,24.4271,
603223.SH,恒通股份,20150716,22.5091,
603223.SH,恒通股份,20150717,24.1091,
603223.SH,恒通股份,20150720,23.3837,
603223.SH,恒通股份,20150721,25.7091,
603223.SH,恒通股份,20150722,25.1228,
603223.SH,恒通股份,20150723,27.637,
603223.SH,恒通股份,20150724,30.3998,
603223.SH,恒通股份,20150727,31.4333,
603223.SH,恒通股份,20150728,33.391,
603223.SH,恒通股份,20150729,36.7301,
603223.SH,恒通股份,20150730,39.7314,
603223.SH,恒通股份,20150731,43.7065,
603223.SH,恒通股份,20150803,48.0791,
603223.SH,恒通股份,20150804,43.2692,
603223.SH,恒通股份,20150805,44.9288,
603223.SH,恒通股份,20150806,40.4369,
603223.SH,恒通股份,20150807,38.2904,
603223.SH,恒通股份,20150810,39.4034,
603223.SH,恒通股份,20150811,39.6519,
603223.SH,恒通股份,20150812,36.5612,
603223.SH,恒通股份,20150813,37.5947,
603223.SH,恒通股份,20150814,39.5326,
603223.SH,恒通股份,20150817,36.4618,
603223.SH,恒通股份,20150818,33.709,
603223.SH,恒通股份,20150819,33.55,
603223.SH,恒通股份,20150820,30.1911,
603223.SH,恒通股份,20150821,27.1799,
603223.SH,恒通股份,20150824,24.4669,
603223.SH,恒通股份,20150825,22.3203,
603223.SH,恒通股份,20150826,24.5563,
603223.SH,恒通股份,20150827,27.011,
603223.SH,恒通股份,20150828,29.714,
603223.SH,恒通股份,20150831,30.2308,
603223.SH,恒通股份,20150901,33.2519,
603223.SH,恒通股份,20150902,29.9227,
603223.SH,恒通股份,20150907,26.9315,
603223.SH,恒通股份,20150908,29.6246,
603223.SH,恒通股份,20150909,32.5861,
