代码,简称,日期,收盘价(元),
600458.SH,时代新材,20021219,1.9361,
600458.SH,时代新材,20021220,1.9399,
600458.SH,时代新材,20021223,1.926,
600458.SH,时代新材,20021224,1.9096,
600458.SH,时代新材,20021225,1.8895,
600458.SH,时代新材,20021226,1.8177,
600458.SH,时代新材,20021227,1.7912,
600458.SH,时代新材,20021230,1.7774,
600458.SH,时代新材,20021231,1.7081,
600458.SH,时代新材,20030102,1.6665,
600458.SH,时代新材,20030103,1.6766,
600458.SH,时代新材,20030106,1.6779,
600458.SH,时代新材,20030107,1.6716,
600458.SH,时代新材,20030108,1.7257,
600458.SH,时代新材,20030109,1.7837,
600458.SH,时代新材,20030110,1.7459,
600458.SH,时代新材,20030113,1.7547,
600458.SH,时代新材,20030114,1.8467,
600458.SH,时代新材,20030115,1.8341,
600458.SH,时代新材,20030116,1.9096,
600458.SH,时代新材,20030117,1.9109,
600458.SH,时代新材,20030120,1.9096,
600458.SH,时代新材,20030121,1.8668,
600458.SH,时代新材,20030122,1.8744,
600458.SH,时代新材,20030123,1.9059,
600458.SH,时代新材,20030124,1.9436,
600458.SH,时代新材,20030127,1.9575,
600458.SH,时代新材,20030128,1.9877,
600458.SH,时代新材,20030129,1.9802,
600458.SH,时代新材,20030210,1.9386,
600458.SH,时代新材,20030211,1.9651,
600458.SH,时代新材,20030212,1.9688,
600458.SH,时代新材,20030213,1.9777,
600458.SH,时代新材,20030214,1.9638,
600458.SH,时代新材,20030217,1.9147,
600458.SH,时代新材,20030218,1.9122,
600458.SH,时代新材,20030219,1.9386,
600458.SH,时代新材,20030220,1.9411,
600458.SH,时代新材,20030221,1.9625,
600458.SH,时代新材,20030224,2.159,
600458.SH,时代新材,20030225,2.125,
600458.SH,时代新材,20030226,2.1238,
600458.SH,时代新材,20030227,2.0973,
600458.SH,时代新材,20030228,2.1276,
600458.SH,时代新材,20030303,2.1452,
600458.SH,时代新材,20030304,2.1187,
600458.SH,时代新材,20030305,2.0898,
600458.SH,时代新材,20030306,2.0507,
600458.SH,时代新材,20030307,2.0419,
600458.SH,时代新材,20030310,2.0306,
600458.SH,时代新材,20030311,2.0809,
600458.SH,时代新材,20030312,2.1061,
600458.SH,时代新材,20030313,2.0898,
600458.SH,时代新材,20030314,2.0784,
600458.SH,时代新材,20030317,2.0646,
600458.SH,时代新材,20030318,2.052,
600458.SH,时代新材,20030319,2.0583,
600458.SH,时代新材,20030320,2.018,
600458.SH,时代新材,20030321,2.0469,
600458.SH,时代新材,20030324,2.0469,
600458.SH,时代新材,20030325,2.0142,
600458.SH,时代新材,20030326,2.0117,
600458.SH,时代新材,20030327,2.0822,
600458.SH,时代新材,20030328,2.0268,
600458.SH,时代新材,20030331,2.0835,
600458.SH,时代新材,20030401,2.0847,
600458.SH,时代新材,20030402,2.091,
600458.SH,时代新材,20030403,2.0734,
600458.SH,时代新材,20030404,2.0961,
600458.SH,时代新材,20030407,2.0469,
600458.SH,时代新材,20030408,2.0066,
600458.SH,时代新材,20030409,2.0432,
600458.SH,时代新材,20030410,1.9424,
600458.SH,时代新材,20030411,1.9588,
600458.SH,时代新材,20030414,1.9688,
600458.SH,时代新材,20030415,1.9814,
600458.SH,时代新材,20030416,1.989,
600458.SH,时代新材,20030417,1.9663,
600458.SH,时代新材,20030418,1.9714,
600458.SH,时代新材,20030421,1.921,
600458.SH,时代新材,20030422,1.9096,
600458.SH,时代新材,20030423,1.8945,
600458.SH,时代新材,20030424,1.8504,
600458.SH,时代新材,20030425,1.8013,
600458.SH,时代新材,20030428,1.8089,
600458.SH,时代新材,20030429,1.7963,
600458.SH,时代新材,20030430,1.8265,
600458.SH,时代新材,20030512,1.8013,
600458.SH,时代新材,20030513,1.7333,
600458.SH,时代新材,20030514,1.7975,
600458.SH,时代新材,20030515,1.7975,
600458.SH,时代新材,20030516,1.8492,
600458.SH,时代新材,20030519,1.8643,
600458.SH,时代新材,20030520,1.8731,
600458.SH,时代新材,20030521,1.8643,
600458.SH,时代新材,20030522,1.8769,
600458.SH,时代新材,20030523,1.8844,
600458.SH,时代新材,20030526,1.892,
600458.SH,时代新材,20030527,1.8807,
600458.SH,时代新材,20030528,1.8655,
600458.SH,时代新材,20030529,1.8643,
600458.SH,时代新材,20030530,1.9247,
600458.SH,时代新材,20030602,1.9751,
600458.SH,时代新材,20030603,1.9487,
600458.SH,时代新材,20030604,1.9676,
600458.SH,时代新材,20030605,1.9449,
600458.SH,时代新材,20030606,1.9739,
600458.SH,时代新材,20030609,1.9777,
600458.SH,时代新材,20030610,1.9638,
600458.SH,时代新材,20030611,1.9625,
600458.SH,时代新材,20030612,1.9978,
600458.SH,时代新材,20030613,2.0003,
600458.SH,时代新材,20030616,1.9474,
600458.SH,时代新材,20030617,1.9562,
600458.SH,时代新材,20030618,1.9499,
600458.SH,时代新材,20030619,1.9273,
600458.SH,时代新材,20030620,1.9147,
600458.SH,时代新材,20030623,1.9084,
600458.SH,时代新材,20030624,1.9033,
600458.SH,时代新材,20030625,1.9273,
600458.SH,时代新材,20030626,1.9399,
600458.SH,时代新材,20030627,1.9525,
600458.SH,时代新材,20030630,1.926,
600458.SH,时代新材,20030701,1.8958,
600458.SH,时代新材,20030702,1.8895,
600458.SH,时代新材,20030703,1.9098,
600458.SH,时代新材,20030704,1.9275,
600458.SH,时代新材,20030707,1.963,
600458.SH,时代新材,20030708,1.9529,
600458.SH,时代新材,20030709,1.9402,
600458.SH,时代新材,20030710,1.958,
600458.SH,时代新材,20030711,1.9681,
600458.SH,时代新材,20030714,1.9542,
600458.SH,时代新材,20030715,2.0087,
600458.SH,时代新材,20030716,2.0023,
600458.SH,时代新材,20030717,2.0264,
600458.SH,时代新材,20030718,2.0074,
600458.SH,时代新材,20030721,2.0036,
600458.SH,时代新材,20030722,2.0252,
600458.SH,时代新材,20030723,2.0264,
600458.SH,时代新材,20030724,2.0226,
600458.SH,时代新材,20030725,2.0036,
600458.SH,时代新材,20030728,1.9871,
600458.SH,时代新材,20030729,1.996,
600458.SH,时代新材,20030730,2.0252,
600458.SH,时代新材,20030731,2.0493,
600458.SH,时代新材,20030801,2.0353,
600458.SH,时代新材,20030804,2.0797,
600458.SH,时代新材,20030805,2.0734,
600458.SH,时代新材,20030806,2.0467,
600458.SH,时代新材,20030807,2.0556,
600458.SH,时代新材,20030808,2.034,
600458.SH,时代新材,20030811,2.029,
600458.SH,时代新材,20030812,2.0353,
600458.SH,时代新材,20030813,2.015,
600458.SH,时代新材,20030814,2.0176,
600458.SH,时代新材,20030815,2.0163,
600458.SH,时代新材,20030818,2.0112,
600458.SH,时代新材,20030819,2.0226,
600458.SH,时代新材,20030820,2.0011,
600458.SH,时代新材,20030821,1.9922,
600458.SH,时代新材,20030822,2.0036,
600458.SH,时代新材,20030825,1.9719,
600458.SH,时代新材,20030826,1.9719,
600458.SH,时代新材,20030827,1.9605,
