代码,简称,日期,收盘价(元),
002793.SZ,东音股份,20160415,8.4687,
002793.SZ,东音股份,20160418,9.3136,
002793.SZ,东音股份,20160419,10.2469,
002793.SZ,东音股份,20160420,11.2736,
002793.SZ,东音股份,20160421,12.4034,
002793.SZ,东音股份,20160422,13.6462,
002793.SZ,东音股份,20160425,15.0118,
002793.SZ,东音股份,20160426,16.515,
002793.SZ,东音股份,20160427,18.1655,
002793.SZ,东音股份,20160428,19.983,
002793.SZ,东音股份,20160429,21.9823,
002793.SZ,东音股份,20160503,24.183,
002793.SZ,东音股份,20160504,26.5998,
002793.SZ,东音股份,20160505,29.2622,
002793.SZ,东音股份,20160506,27.6216,
002793.SZ,东音股份,20160509,24.8609,
002793.SZ,东音股份,20160510,22.8469,
002793.SZ,东音股份,20160511,22.2672,
002793.SZ,东音股份,20160512,21.7858,
002793.SZ,东音股份,20160513,22.1002,
002793.SZ,东音股份,20160516,21.9676,
002793.SZ,东音股份,20160517,22.056,
002793.SZ,东音股份,20160518,19.9093,
002793.SZ,东音股份,20160519,19.7963,
002793.SZ,东音股份,20160520,20.5774,
002793.SZ,东音股份,20160523,21.8104,
002793.SZ,东音股份,20160524,21.2946,
002793.SZ,东音股份,20160525,23.4265,
002793.SZ,东音股份,20160526,25.7696,
002793.SZ,东音股份,20160527,25.1949,
002793.SZ,东音股份,20160530,25.8531,
002793.SZ,东音股份,20160531,27.8328,
002793.SZ,东音股份,20160601,28.2454,
002793.SZ,东音股份,20160602,28.6138,
002793.SZ,东音股份,20160603,27.4054,
002793.SZ,东音股份,20160606,27.1107,
002793.SZ,东音股份,20160607,29.8222,
002793.SZ,东音股份,20160608,29.8665,
002793.SZ,东音股份,20160613,26.8798,
002793.SZ,东音股份,20160614,26.1823,
002793.SZ,东音股份,20160615,27.371,
002793.SZ,东音股份,20160616,26.7275,
002793.SZ,东音股份,20160617,28.9773,
002793.SZ,东音股份,20160620,29.4194,
002793.SZ,东音股份,20160621,29.7633,
002793.SZ,东音股份,20160622,29.7436,
002793.SZ,东音股份,20160623,30.9471,
002793.SZ,东音股份,20160624,30.2103,
002793.SZ,东音股份,20160627,31.4924,
002793.SZ,东音股份,20160628,32.4208,
002793.SZ,东音股份,20160629,35.0783,
002793.SZ,东音股份,20160630,31.9345,
002793.SZ,东音股份,20160701,32.8629,
002793.SZ,东音股份,20160704,34.8524,
002793.SZ,东音股份,20160705,36.2524,
002793.SZ,东音股份,20160706,35.7169,
002793.SZ,东音股份,20160707,35.1078,
002793.SZ,东音股份,20160708,33.8945,
002793.SZ,东音股份,20160711,31.2124,
002793.SZ,东音股份,20160712,32.745,
002793.SZ,东音股份,20160713,32.4306,
002793.SZ,东音股份,20160714,35.6727,
002793.SZ,东音股份,20160715,36.0068,
002793.SZ,东音股份,20160718,35.5008,
002793.SZ,东音股份,20160719,36.1541,
002793.SZ,东音股份,20160720,35.1717,
002793.SZ,东音股份,20160721,33.7913,
002793.SZ,东音股份,20160722,32.5927,
002793.SZ,东音股份,20160725,32.9366,
002793.SZ,东音股份,20160726,33.3934,
002793.SZ,东音股份,20160727,30.397,
002793.SZ,东音股份,20160728,30.5394,
002793.SZ,东音股份,20160729,30.0875,
002793.SZ,东音股份,20160801,28.7366,
002793.SZ,东音股份,20160802,29.1247,
002793.SZ,东音股份,20160803,30.451,
002793.SZ,东音股份,20160804,30.1661,
002793.SZ,东音股份,20160805,29.7682,
002793.SZ,东音股份,20160808,29.9008,
002793.SZ,东音股份,20160809,30.3331,
002793.SZ,东音股份,20160810,31.2124,
002793.SZ,东音股份,20160811,29.9942,
002793.SZ,东音股份,20160812,30.4952,
002793.SZ,东音股份,20160815,31.8805,
002793.SZ,东音股份,20160816,32.0033,
002793.SZ,东音股份,20160817,33.305,
002793.SZ,东音股份,20160818,32.6664,
002793.SZ,东音股份,20160819,31.6594,
002793.SZ,东音股份,20160822,30.6524,
002793.SZ,东音股份,20160823,31.3892,
002793.SZ,东音股份,20160824,30.9324,
002793.SZ,东音股份,20160825,31.0749,
002793.SZ,东音股份,20160826,30.3724,
002793.SZ,东音股份,20160829,30.3724,
002793.SZ,东音股份,20160830,30.4559,
002793.SZ,东音股份,20160831,30.9177,
002793.SZ,东音股份,20160901,30.7949,
