代码,简称,日期,收盘价(元),
600113.SH,浙江东日,19971021,2.8901,
600113.SH,浙江东日,19971022,2.8195,
600113.SH,浙江东日,19971023,2.9801,
600113.SH,浙江东日,19971024,2.8341,
600113.SH,浙江东日,19971027,3.0044,
600113.SH,浙江东日,19971028,2.9314,
600113.SH,浙江东日,19971029,3.092,
600113.SH,浙江东日,19971030,3.002,
600113.SH,浙江东日,19971031,2.946,
600113.SH,浙江东日,19971103,2.8755,
600113.SH,浙江东日,19971104,2.8439,
600113.SH,浙江东日,19971105,2.8366,
600113.SH,浙江东日,19971106,2.7855,
600113.SH,浙江东日,19971107,2.8414,
600113.SH,浙江东日,19971110,2.7538,
600113.SH,浙江东日,19971111,2.7052,
600113.SH,浙江东日,19971112,2.7125,
600113.SH,浙江东日,19971113,2.8147,
600113.SH,浙江东日,19971114,2.749,
600113.SH,浙江东日,19971117,2.7028,
600113.SH,浙江东日,19971118,2.676,
600113.SH,浙江东日,19971119,2.6176,
600113.SH,浙江东日,19971120,2.5787,
600113.SH,浙江东日,19971121,2.5787,
600113.SH,浙江东日,19971124,2.423,
600113.SH,浙江东日,19971125,2.3914,
600113.SH,浙江东日,19971126,2.4595,
600113.SH,浙江东日,19971127,2.3597,
600113.SH,浙江东日,19971128,2.4327,
600113.SH,浙江东日,19971201,2.4571,
600113.SH,浙江东日,19971202,2.4254,
600113.SH,浙江东日,19971203,2.3962,
600113.SH,浙江东日,19971204,2.53,
600113.SH,浙江东日,19971205,2.4619,
600113.SH,浙江东日,19971208,2.4716,
600113.SH,浙江东日,19971209,2.4814,
600113.SH,浙江东日,19971210,2.4741,
600113.SH,浙江东日,19971211,2.4327,
600113.SH,浙江东日,19971212,2.4571,
600113.SH,浙江东日,19971215,2.5276,
600113.SH,浙江东日,19971216,2.53,
600113.SH,浙江东日,19971217,2.4254,
600113.SH,浙江东日,19971218,2.4084,
600113.SH,浙江东日,19971219,2.6127,
600113.SH,浙江东日,19971222,2.659,
600113.SH,浙江东日,19971223,2.676,
600113.SH,浙江东日,19971224,2.659,
600113.SH,浙江东日,19971225,2.6979,
600113.SH,浙江东日,19971226,2.6663,
600113.SH,浙江东日,19971229,2.5738,
600113.SH,浙江东日,19971230,2.5422,
600113.SH,浙江东日,19971231,2.603,
600113.SH,浙江东日,19980105,2.6979,
600113.SH,浙江东日,19980106,2.6541,
600113.SH,浙江东日,19980107,2.7247,
600113.SH,浙江东日,19980108,2.7587,
600113.SH,浙江东日,19980109,2.7563,
600113.SH,浙江东日,19980112,2.6955,
600113.SH,浙江东日,19980113,2.5081,
600113.SH,浙江东日,19980114,2.5665,
600113.SH,浙江东日,19980115,2.5592,
600113.SH,浙江东日,19980116,2.5617,
600113.SH,浙江东日,19980119,2.5446,
600113.SH,浙江东日,19980120,2.5179,
600113.SH,浙江东日,19980121,2.5227,
600113.SH,浙江东日,19980122,2.513,
600113.SH,浙江东日,19980123,2.5617,
600113.SH,浙江东日,19980209,2.6127,
600113.SH,浙江东日,19980210,2.5665,
600113.SH,浙江东日,19980211,2.6152,
600113.SH,浙江东日,19980212,2.4814,
600113.SH,浙江东日,19980213,2.5081,
600113.SH,浙江东日,19980216,2.4571,
600113.SH,浙江东日,19980217,2.5033,
600113.SH,浙江东日,19980218,2.4668,
600113.SH,浙江东日,19980219,2.5057,
600113.SH,浙江东日,19980220,2.4887,
600113.SH,浙江东日,19980223,2.5763,
600113.SH,浙江东日,19980224,2.5398,
600113.SH,浙江东日,19980225,2.5811,
600113.SH,浙江东日,19980226,2.6833,
600113.SH,浙江东日,19980227,2.6857,
600113.SH,浙江东日,19980302,2.6152,
600113.SH,浙江东日,19980303,2.6809,
600113.SH,浙江东日,19980304,2.6711,
600113.SH,浙江东日,19980305,2.6127,
600113.SH,浙江东日,19980306,2.5957,
600113.SH,浙江东日,19980309,2.6638,
600113.SH,浙江东日,19980310,2.7028,
600113.SH,浙江东日,19980311,2.7149,
600113.SH,浙江东日,19980312,2.693,
600113.SH,浙江东日,19980313,2.7952,
600113.SH,浙江东日,19980316,2.8876,
600113.SH,浙江东日,19980317,2.8755,
600113.SH,浙江东日,19980318,2.8657,
600113.SH,浙江东日,19980319,2.8025,
600113.SH,浙江东日,19980320,2.9825,
600113.SH,浙江东日,19980323,3.0044,
600113.SH,浙江东日,19980324,3.036,
600113.SH,浙江东日,19980325,2.9679,
600113.SH,浙江东日,19980326,2.8487,
600113.SH,浙江东日,19980327,2.9071,
600113.SH,浙江东日,19980330,2.8366,
600113.SH,浙江东日,19980331,2.8609,
600113.SH,浙江东日,19980401,2.8122,
600113.SH,浙江东日,19980402,2.8171,
600113.SH,浙江东日,19980403,2.9314,
600113.SH,浙江东日,19980406,2.9095,
600113.SH,浙江东日,19980407,2.9314,
600113.SH,浙江东日,19980408,2.9485,
600113.SH,浙江东日,19980409,2.8439,
600113.SH,浙江东日,19980410,2.8536,
600113.SH,浙江东日,19980413,2.8876,
600113.SH,浙江东日,19980414,2.9047,
600113.SH,浙江东日,19980415,3.1042,
600113.SH,浙江东日,19980416,2.9923,
600113.SH,浙江东日,19980417,2.9168,
600113.SH,浙江东日,19980420,2.9387,
600113.SH,浙江东日,19980421,3.0068,
600113.SH,浙江东日,19980422,3.0287,
600113.SH,浙江东日,19980423,3.0896,
600113.SH,浙江东日,19980424,3.0531,
600113.SH,浙江东日,19980427,3.1869,
