代码,简称,日期,收盘价(元),
300113.SZ,顺网科技,20100827,6.2008,
300113.SZ,顺网科技,20100830,6.2732,
300113.SZ,顺网科技,20100831,6.9005,
300113.SZ,顺网科技,20100901,6.6752,
300113.SZ,顺网科技,20100902,7.0605,
300113.SZ,顺网科技,20100903,7.0684,
300113.SZ,顺网科技,20100906,7.2089,
300113.SZ,顺网科技,20100907,7.5093,
300113.SZ,顺网科技,20100908,7.5667,
300113.SZ,顺网科技,20100909,7.3494,
300113.SZ,顺网科技,20100910,6.9792,
300113.SZ,顺网科技,20100913,6.8034,
300113.SZ,顺网科技,20100914,6.8228,
300113.SZ,顺网科技,20100915,6.1407,
300113.SZ,顺网科技,20100916,6.108,
300113.SZ,顺网科技,20100917,5.9649,
300113.SZ,顺网科技,20100920,6.0382,
300113.SZ,顺网科技,20100921,6.0267,
300113.SZ,顺网科技,20100927,6.2821,
300113.SZ,顺网科技,20100928,6.2644,
300113.SZ,顺网科技,20100929,6.0294,
300113.SZ,顺网科技,20100930,6.0179,
300113.SZ,顺网科技,20101008,6.0196,
300113.SZ,顺网科技,20101011,5.5664,
300113.SZ,顺网科技,20101012,5.569,
300113.SZ,顺网科技,20101013,5.4869,
300113.SZ,顺网科技,20101014,5.5302,
300113.SZ,顺网科技,20101015,5.2766,
300113.SZ,顺网科技,20101018,5.008,
300113.SZ,顺网科技,20101019,5.509,
300113.SZ,顺网科技,20101020,5.4966,
300113.SZ,顺网科技,20101021,5.4913,
300113.SZ,顺网科技,20101022,5.7687,
300113.SZ,顺网科技,20101025,6.3457,
300113.SZ,顺网科技,20101026,6.4323,
300113.SZ,顺网科技,20101027,6.1672,
300113.SZ,顺网科技,20101028,6.009,
300113.SZ,顺网科技,20101029,6.3483,
300113.SZ,顺网科技,20101101,6.472,
300113.SZ,顺网科技,20101102,6.0877,
300113.SZ,顺网科技,20101103,5.8933,
300113.SZ,顺网科技,20101104,5.9313,
300113.SZ,顺网科技,20101105,5.9384,
300113.SZ,顺网科技,20101108,6.3086,
300113.SZ,顺网科技,20101109,6.2114,
300113.SZ,顺网科技,20101110,6.4994,
300113.SZ,顺网科技,20101111,6.4128,
300113.SZ,顺网科技,20101112,6.2997,
300113.SZ,顺网科技,20101115,6.7044,
300113.SZ,顺网科技,20101116,6.4844,
300113.SZ,顺网科技,20101117,6.2335,
300113.SZ,顺网科技,20101118,6.0064,
300113.SZ,顺网科技,20101119,6.3395,
300113.SZ,顺网科技,20101122,6.3792,
300113.SZ,顺网科技,20101123,6.4499,
300113.SZ,顺网科技,20101124,6.8449,
300113.SZ,顺网科技,20101125,6.768,
300113.SZ,顺网科技,20101126,6.7857,
300113.SZ,顺网科技,20101129,6.7283,
300113.SZ,顺网科技,20101130,6.4499,
300113.SZ,顺网科技,20101201,6.2626,
300113.SZ,顺网科技,20101202,6.2644,
300113.SZ,顺网科技,20101203,6.0082,
300113.SZ,顺网科技,20101206,5.8138,
300113.SZ,顺网科技,20101207,5.9905,
300113.SZ,顺网科技,20101208,5.9198,
300113.SZ,顺网科技,20101209,5.8933,
300113.SZ,顺网科技,20101210,6.1319,
300113.SZ,顺网科技,20101213,6.1319,
300113.SZ,顺网科技,20101214,6.1319,
300113.SZ,顺网科技,20101215,6.1319,
300113.SZ,顺网科技,20101216,6.1319,
300113.SZ,顺网科技,20101217,6.1319,
300113.SZ,顺网科技,20101220,6.1319,
300113.SZ,顺网科技,20101221,6.1319,
300113.SZ,顺网科技,20101222,6.1319,
300113.SZ,顺网科技,20101223,6.1319,
300113.SZ,顺网科技,20101224,6.1319,
300113.SZ,顺网科技,20101227,6.1319,
300113.SZ,顺网科技,20101228,6.1319,
300113.SZ,顺网科技,20101229,6.1319,
300113.SZ,顺网科技,20101230,6.1319,
300113.SZ,顺网科技,20101231,6.1319,
300113.SZ,顺网科技,20110104,6.1319,
300113.SZ,顺网科技,20110105,6.1319,
300113.SZ,顺网科技,20110106,6.1319,
