代码,简称,日期,收盘价(元),
002196.SZ,方正电机,20071212,8.466,
002196.SZ,方正电机,20071213,8.9231,
002196.SZ,方正电机,20071214,8.5488,
002196.SZ,方正电机,20071217,8.5308,
002196.SZ,方正电机,20071218,7.7821,
002196.SZ,方正电机,20071219,7.9477,
002196.SZ,方正电机,20071220,8.268,
002196.SZ,方正电机,20071221,8.3796,
002196.SZ,方正电机,20071224,8.4588,
002196.SZ,方正电机,20071225,8.9807,
002196.SZ,方正电机,20071226,9.0707,
002196.SZ,方正电机,20071227,8.9699,
002196.SZ,方正电机,20071228,8.7756,
002196.SZ,方正电机,20080102,9.2579,
002196.SZ,方正电机,20080103,9.4667,
002196.SZ,方正电机,20080104,9.2867,
002196.SZ,方正电机,20080107,9.2687,
002196.SZ,方正电机,20080108,9.0095,
002196.SZ,方正电机,20080109,9.2723,
002196.SZ,方正电机,20080110,9.0059,
002196.SZ,方正电机,20080111,8.9915,
002196.SZ,方正电机,20080114,9.2363,
002196.SZ,方正电机,20080115,10.1614,
002196.SZ,方正电机,20080116,10.0246,
002196.SZ,方正电机,20080117,10.7265,
002196.SZ,方正电机,20080118,10.9244,
002196.SZ,方正电机,20080121,9.8554,
002196.SZ,方正电机,20080122,8.8691,
002196.SZ,方正电机,20080123,9.1931,
002196.SZ,方正电机,20080124,9.3263,
002196.SZ,方正电机,20080125,9.1967,
002196.SZ,方正电机,20080128,8.2788,
002196.SZ,方正电机,20080129,8.2536,
002196.SZ,方正电机,20080130,8.3904,
002196.SZ,方正电机,20080131,7.9549,
002196.SZ,方正电机,20080201,7.5949,
002196.SZ,方正电机,20080204,8.3436,
002196.SZ,方正电机,20080205,8.2284,
002196.SZ,方正电机,20080213,8.106,
002196.SZ,方正电机,20080214,8.3076,
002196.SZ,方正电机,20080215,8.1996,
002196.SZ,方正电机,20080218,8.52,
002196.SZ,方正电机,20080219,8.682,
002196.SZ,方正电机,20080220,8.3868,
002196.SZ,方正电机,20080221,8.4336,
002196.SZ,方正电机,20080222,8.0988,
002196.SZ,方正电机,20080225,7.6381,
002196.SZ,方正电机,20080226,7.9153,
002196.SZ,方正电机,20080227,8.1276,
002196.SZ,方正电机,20080228,8.1204,
002196.SZ,方正电机,20080229,8.2788,
002196.SZ,方正电机,20080303,8.4228,
002196.SZ,方正电机,20080304,8.106,
002196.SZ,方正电机,20080305,7.9837,
002196.SZ,方正电机,20080306,7.9837,
