代码,简称,日期,收盘价(元),
600230.SH,沧州大化,20000406,7.3117,
600230.SH,沧州大化,20000407,7.1333,
600230.SH,沧州大化,20000410,7.2192,
600230.SH,沧州大化,20000411,7.2126,
600230.SH,沧州大化,20000412,7.1663,
600230.SH,沧州大化,20000413,7.2654,
600230.SH,沧州大化,20000414,7.1663,
600230.SH,沧州大化,20000417,7.0078,
600230.SH,沧州大化,20000418,7.0541,
600230.SH,沧州大化,20000419,7.0607,
600230.SH,沧州大化,20000420,7.0607,
600230.SH,沧州大化,20000421,6.9748,
600230.SH,沧州大化,20000424,6.8625,
600230.SH,沧州大化,20000425,7.0276,
600230.SH,沧州大化,20000426,7.0078,
600230.SH,沧州大化,20000427,6.9154,
600230.SH,沧州大化,20000428,7.0739,
600230.SH,沧州大化,20000508,7.206,
600230.SH,沧州大化,20000509,7.2654,
600230.SH,沧州大化,20000510,7.0078,
600230.SH,沧州大化,20000511,6.8823,
600230.SH,沧州大化,20000512,6.9352,
600230.SH,沧州大化,20000515,6.7568,
600230.SH,沧州大化,20000516,6.8031,
600230.SH,沧州大化,20000517,6.7767,
600230.SH,沧州大化,20000518,6.9154,
600230.SH,沧州大化,20000519,6.955,
600230.SH,沧州大化,20000522,7.0805,
600230.SH,沧州大化,20000523,7.0342,
600230.SH,沧州大化,20000524,7.2522,
600230.SH,沧州大化,20000525,7.2852,
600230.SH,沧州大化,20000526,7.2324,
600230.SH,沧州大化,20000529,7.3843,
600230.SH,沧州大化,20000530,7.2324,
600230.SH,沧州大化,20000531,7.523,
600230.SH,沧州大化,20000601,7.4239,
600230.SH,沧州大化,20000602,7.4438,
600230.SH,沧州大化,20000605,7.3777,
600230.SH,沧州大化,20000606,7.5032,
600230.SH,沧州大化,20000607,7.457,
600230.SH,沧州大化,20000608,7.6023,
600230.SH,沧州大化,20000609,7.49,
600230.SH,沧州大化,20000612,7.7476,
600230.SH,沧州大化,20000613,7.7476,
600230.SH,沧州大化,20000614,7.6683,
600230.SH,沧州大化,20000615,7.7013,
600230.SH,沧州大化,20000616,7.5362,
600230.SH,沧州大化,20000619,7.5626,
600230.SH,沧州大化,20000620,7.4636,
600230.SH,沧州大化,20000621,7.5957,
600230.SH,沧州大化,20000622,7.5891,
600230.SH,沧州大化,20000623,7.7806,
600230.SH,沧州大化,20000626,7.84,
600230.SH,沧州大化,20000627,8.0448,
600230.SH,沧州大化,20000628,7.9854,
600230.SH,沧州大化,20000629,7.807,
600230.SH,沧州大化,20000630,7.7872,
600230.SH,沧州大化,20000703,7.6089,
600230.SH,沧州大化,20000704,7.6947,
600230.SH,沧州大化,20000705,7.7344,
600230.SH,沧州大化,20000706,7.6749,
600230.SH,沧州大化,20000707,7.7872,
600230.SH,沧州大化,20000710,7.9457,
600230.SH,沧州大化,20000711,7.8467,
600230.SH,沧州大化,20000712,7.8202,
600230.SH,沧州大化,20000713,8.3684,
600230.SH,沧州大化,20000714,8.2628,
600230.SH,沧州大化,20000717,8.1175,
600230.SH,沧州大化,20000718,8.1769,
600230.SH,沧州大化,20000719,8.0778,
600230.SH,沧州大化,20000720,8.1307,
600230.SH,沧州大化,20000721,8.0712,
600230.SH,沧州大化,20000724,8.2033,
600230.SH,沧州大化,20000725,8.1835,
600230.SH,沧州大化,20000726,8.1307,
600230.SH,沧州大化,20000727,7.8004,
600230.SH,沧州大化,20000728,7.8136,
600230.SH,沧州大化,20000731,7.741,
600230.SH,沧州大化,20000801,7.8929,
600230.SH,沧州大化,20000802,7.9589,
600230.SH,沧州大化,20000803,7.8797,
600230.SH,沧州大化,20000804,7.7013,
600230.SH,沧州大化,20000807,7.708,
600230.SH,沧州大化,20000808,7.7938,
600230.SH,沧州大化,20000809,7.7278,
600230.SH,沧州大化,20000810,7.7872,
600230.SH,沧州大化,20000811,7.7608,
600230.SH,沧州大化,20000814,7.8731,
600230.SH,沧州大化,20000815,7.8731,
600230.SH,沧州大化,20000816,7.8533,
600230.SH,沧州大化,20000817,7.774,
600230.SH,沧州大化,20000818,7.8004,
600230.SH,沧州大化,20000821,8.058,
600230.SH,沧州大化,20000822,7.8268,
600230.SH,沧州大化,20000823,7.9259,
600230.SH,沧州大化,20000824,8.0712,
600230.SH,沧州大化,20000825,8.1967,
