代码,简称,日期,收盘价(元),
000921.SZ,海信科龙,19990713,16.3045,
000921.SZ,海信科龙,19990714,17.935,
000921.SZ,海信科龙,19990715,18.5871,
000921.SZ,海信科龙,19990716,18.473,
000921.SZ,海信科龙,19990719,18.8888,
000921.SZ,海信科龙,19990720,20.4133,
000921.SZ,海信科龙,19990721,19.9567,
000921.SZ,海信科龙,19990722,18.8317,
000921.SZ,海信科龙,19990723,18.9295,
000921.SZ,海信科龙,19990726,18.5953,
000921.SZ,海信科龙,19990727,18.4975,
000921.SZ,海信科龙,19990728,18.6605,
000921.SZ,海信科龙,19990729,18.6524,
000921.SZ,海信科龙,19990730,18.954,
000921.SZ,海信科龙,19990802,19.117,
000921.SZ,海信科龙,19990803,18.7257,
000921.SZ,海信科龙,19990804,18.8073,
000921.SZ,海信科龙,19990805,18.579,
000921.SZ,海信科龙,19990806,18.6524,
000921.SZ,海信科龙,19990809,18.6524,
000921.SZ,海信科龙,19990810,18.2937,
000921.SZ,海信科龙,19990811,18.1388,
000921.SZ,海信科龙,19990812,17.9513,
000921.SZ,海信科龙,19990813,17.7393,
000921.SZ,海信科龙,19990816,17.2909,
000921.SZ,海信科龙,19990817,17.3888,
000921.SZ,海信科龙,19990818,17.5355,
000921.SZ,海信科龙,19990819,18.3426,
000921.SZ,海信科龙,19990820,18.0736,
000921.SZ,海信科龙,19990823,17.9024,
000921.SZ,海信科龙,19990824,17.7719,
000921.SZ,海信科龙,19990825,17.6659,
000921.SZ,海信科龙,19990826,17.8534,
000921.SZ,海信科龙,19990827,17.6904,
000921.SZ,海信科龙,19990830,17.5355,
000921.SZ,海信科龙,19990831,17.6089,
000921.SZ,海信科龙,19990901,17.2665,
000921.SZ,海信科龙,19990902,17.4866,
000921.SZ,海信科龙,19990903,17.3969,
000921.SZ,海信科龙,19990906,17.2094,
000921.SZ,海信科龙,19990907,17.2828,
000921.SZ,海信科龙,19990908,17.2746,
000921.SZ,海信科龙,19990909,18.6116,
000921.SZ,海信科龙,19990910,18.2366,
000921.SZ,海信科龙,19990913,18.2855,
000921.SZ,海信科龙,19990914,18.0573,
000921.SZ,海信科龙,19990915,17.8208,
000921.SZ,海信科龙,19990916,17.5274,
000921.SZ,海信科龙,19990917,17.6007,
000921.SZ,海信科龙,19990920,17.3154,
000921.SZ,海信科龙,19990921,17.3154,
000921.SZ,海信科龙,19990922,17.3154,
000921.SZ,海信科龙,19990923,17.2176,
000921.SZ,海信科龙,19990924,17.5681,
000921.SZ,海信科龙,19990927,17.2583,
000921.SZ,海信科龙,19990928,17.3562,
000921.SZ,海信科龙,19990929,17.3888,
000921.SZ,海信科龙,19990930,17.2828,
000921.SZ,海信科龙,19991008,16.8996,
000921.SZ,海信科龙,19991011,16.6388,
000921.SZ,海信科龙,19991012,16.7121,
000921.SZ,海信科龙,19991013,16.4105,
000921.SZ,海信科龙,19991014,16.3616,
000921.SZ,海信科龙,19991015,16.6714,
000921.SZ,海信科龙,19991018,16.223,
000921.SZ,海信科龙,19991019,15.9132,
000921.SZ,海信科龙,19991020,16.1333,
000921.SZ,海信科龙,19991021,15.7176,
000921.SZ,海信科龙,19991022,16.3045,
000921.SZ,海信科龙,19991025,16.1904,
000921.SZ,海信科龙,19991026,16.5328,
000921.SZ,海信科龙,19991027,17.2339,
000921.SZ,海信科龙,19991028,16.6877,
000921.SZ,海信科龙,19991029,16.492,
000921.SZ,海信科龙,19991101,16.2882,
000921.SZ,海信科龙,19991102,16.223,
000921.SZ,海信科龙,19991103,16.1496,
000921.SZ,海信科龙,19991104,16.2311,
000921.SZ,海信科龙,19991105,16.1333,
000921.SZ,海信科龙,19991108,16.3127,
