代码,简称,日期,收盘价(元),
000868.SZ,安凯客车,19970725,1.7503,
000868.SZ,安凯客车,19970728,1.5824,
000868.SZ,安凯客车,19970729,1.5749,
000868.SZ,安凯客车,19970730,1.5437,
000868.SZ,安凯客车,19970731,1.5423,
000868.SZ,安凯客车,19970801,1.5764,
000868.SZ,安凯客车,19970804,1.6269,
000868.SZ,安凯客车,19970805,1.5571,
000868.SZ,安凯客车,19970806,1.4903,
000868.SZ,安凯客车,19970807,1.5155,
000868.SZ,安凯客车,19970808,1.4397,
000868.SZ,安凯客车,19970811,1.3684,
000868.SZ,安凯客车,19970812,1.3521,
000868.SZ,安凯客车,19970813,1.2926,
000868.SZ,安凯客车,19970814,1.3417,
000868.SZ,安凯客车,19970815,1.3224,
000868.SZ,安凯客车,19970818,1.3194,
000868.SZ,安凯客车,19970819,1.3149,
000868.SZ,安凯客车,19970820,1.3194,
000868.SZ,安凯客车,19970821,1.4516,
000868.SZ,安凯客车,19970822,1.4368,
000868.SZ,安凯客车,19970825,1.5244,
000868.SZ,安凯客车,19970826,1.5244,
000868.SZ,安凯客车,19970827,1.5021,
000868.SZ,安凯客车,19970828,1.5051,
000868.SZ,安凯客车,19970829,1.4962,
000868.SZ,安凯客车,19970901,1.5259,
000868.SZ,安凯客车,19970902,1.4977,
000868.SZ,安凯客车,19970903,1.5289,
000868.SZ,安凯客车,19970904,1.5853,
000868.SZ,安凯客车,19970905,1.5586,
000868.SZ,安凯客车,19970908,1.5749,
000868.SZ,安凯客车,19970909,1.5423,
000868.SZ,安凯客车,19970910,1.5556,
000868.SZ,安凯客车,19970911,1.5125,
000868.SZ,安凯客车,19970912,1.4709,
000868.SZ,安凯客车,19970915,1.4026,
000868.SZ,安凯客车,19970916,1.4279,
000868.SZ,安凯客车,19970917,1.3981,
000868.SZ,安凯客车,19970918,1.4085,
000868.SZ,安凯客车,19970919,1.4249,
000868.SZ,安凯客车,19970922,1.3134,
000868.SZ,安凯客车,19970923,1.2005,
000868.SZ,安凯客车,19970924,1.2808,
000868.SZ,安凯客车,19970925,1.3328,
000868.SZ,安凯客车,19970926,1.2971,
000868.SZ,安凯客车,19970929,1.2347,
000868.SZ,安凯客车,19970930,1.2704,
000868.SZ,安凯客车,19971006,1.2689,
000868.SZ,安凯客车,19971007,1.2704,
000868.SZ,安凯客车,19971008,1.3075,
000868.SZ,安凯客车,19971009,1.3684,
000868.SZ,安凯客车,19971010,1.3595,
000868.SZ,安凯客车,19971013,1.3224,
000868.SZ,安凯客车,19971014,1.3075,
000868.SZ,安凯客车,19971015,1.3194,
000868.SZ,安凯客车,19971016,1.3625,
000868.SZ,安凯客车,19971017,1.3803,
000868.SZ,安凯客车,19971020,1.3937,
000868.SZ,安凯客车,19971021,1.4383,
000868.SZ,安凯客车,19971022,1.3625,
000868.SZ,安凯客车,19971023,1.3758,
000868.SZ,安凯客车,19971024,1.41,
000868.SZ,安凯客车,19971027,1.52,
000868.SZ,安凯客车,19971028,1.4457,
000868.SZ,安凯客车,19971029,1.4799,
000868.SZ,安凯客车,19971030,1.4873,
000868.SZ,安凯客车,19971031,1.566,
000868.SZ,安凯客车,19971103,1.6388,
000868.SZ,安凯客车,19971104,1.6255,
000868.SZ,安凯客车,19971105,1.6819,
000868.SZ,安凯客车,19971106,1.6373,
000868.SZ,安凯客车,19971107,1.6463,
000868.SZ,安凯客车,19971110,1.569,
000868.SZ,安凯客车,19971111,1.5304,
000868.SZ,安凯客车,19971112,1.4947,
000868.SZ,安凯客车,19971113,1.5229,
000868.SZ,安凯客车,19971114,1.5155,
000868.SZ,安凯客车,19971117,1.4828,
000868.SZ,安凯客车,19971118,1.4591,
000868.SZ,安凯客车,19971119,1.4858,
000868.SZ,安凯客车,19971120,1.4977,
000868.SZ,安凯客车,19971121,1.514,
000868.SZ,安凯客车,19971124,1.5021,
000868.SZ,安凯客车,19971125,1.4472,
000868.SZ,安凯客车,19971126,1.4397,
000868.SZ,安凯客车,19971127,1.3684,
000868.SZ,安凯客车,19971128,1.41,
000868.SZ,安凯客车,19971201,1.3877,
000868.SZ,安凯客车,19971202,1.3744,
000868.SZ,安凯客车,19971203,1.3669,
000868.SZ,安凯客车,19971204,1.413,
000868.SZ,安凯客车,19971205,1.4056,
000868.SZ,安凯客车,19971208,1.3922,
000868.SZ,安凯客车,19971209,1.4531,
000868.SZ,安凯客车,19971210,1.4501,
000868.SZ,安凯客车,19971211,1.4383,
000868.SZ,安凯客车,19971212,1.4189,
000868.SZ,安凯客车,19971215,1.4397,
000868.SZ,安凯客车,19971216,1.4457,
000868.SZ,安凯客车,19971217,1.3922,
000868.SZ,安凯客车,19971218,1.3833,
000868.SZ,安凯客车,19971219,1.3684,
000868.SZ,安凯客车,19971222,1.4308,
000868.SZ,安凯客车,19971223,1.4635,
000868.SZ,安凯客车,19971224,1.4932,
000868.SZ,安凯客车,19971225,1.5036,
000868.SZ,安凯客车,19971226,1.5289,
000868.SZ,安凯客车,19971229,1.514,
000868.SZ,安凯客车,19971230,1.4754,
000868.SZ,安凯客车,19971231,1.5125,
000868.SZ,安凯客车,19980105,1.5541,
000868.SZ,安凯客车,19980106,1.5987,
000868.SZ,安凯客车,19980107,1.6091,
000868.SZ,安凯客车,19980108,1.5645,
000868.SZ,安凯客车,19980109,1.5586,
000868.SZ,安凯客车,19980112,1.5363,
000868.SZ,安凯客车,19980113,1.407,
000868.SZ,安凯客车,19980114,1.4442,
000868.SZ,安凯客车,19980115,1.4903,
000868.SZ,安凯客车,19980116,1.462,
000868.SZ,安凯客车,19980119,1.4412,
000868.SZ,安凯客车,19980120,1.4531,
000868.SZ,安凯客车,19980121,1.4932,
000868.SZ,安凯客车,19980122,1.5378,
000868.SZ,安凯客车,19980123,1.5423,
000868.SZ,安凯客车,19980209,1.5957,
000868.SZ,安凯客车,19980210,1.6002,
000868.SZ,安凯客车,19980211,1.5898,
000868.SZ,安凯客车,19980212,1.6091,
000868.SZ,安凯客车,19980213,1.5749,
000868.SZ,安凯客车,19980216,1.5378,
000868.SZ,安凯客车,19980217,1.6373,
000868.SZ,安凯客车,19980218,1.5883,
000868.SZ,安凯客车,19980219,1.5868,
000868.SZ,安凯客车,19980220,1.569,
000868.SZ,安凯客车,19980223,1.5512,
000868.SZ,安凯客车,19980224,1.5527,
000868.SZ,安凯客车,19980225,1.572,
000868.SZ,安凯客车,19980226,1.6537,
000868.SZ,安凯客车,19980227,1.5972,
000868.SZ,安凯客车,19980302,1.6002,
000868.SZ,安凯客车,19980303,1.5764,
000868.SZ,安凯客车,19980304,1.5571,
000868.SZ,安凯客车,19980305,1.5749,
000868.SZ,安凯客车,19980306,1.5333,
000868.SZ,安凯客车,19980309,1.4739,
000868.SZ,安凯客车,19980310,1.4917,
000868.SZ,安凯客车,19980311,1.4695,
000868.SZ,安凯客车,19980312,1.4561,
000868.SZ,安凯客车,19980313,1.5111,
000868.SZ,安凯客车,19980316,1.5021,
000868.SZ,安凯客车,19980317,1.5051,
000868.SZ,安凯客车,19980318,1.4665,
000868.SZ,安凯客车,19980319,1.4516,
000868.SZ,安凯客车,19980320,1.4472,
000868.SZ,安凯客车,19980323,1.413,
000868.SZ,安凯客车,19980324,1.4234,
000868.SZ,安凯客车,19980325,1.407,
000868.SZ,安凯客车,19980326,1.4115,
000868.SZ,安凯客车,19980327,1.4397,
000868.SZ,安凯客车,19980330,1.4932,
000868.SZ,安凯客车,19980331,1.5066,
000868.SZ,安凯客车,19980401,1.5289,
000868.SZ,安凯客车,19980402,1.5289,
000868.SZ,安凯客车,19980403,1.5467,
000868.SZ,安凯客车,19980406,1.5423,
000868.SZ,安凯客车,19980407,1.5259,
000868.SZ,安凯客车,19980408,1.5749,
000868.SZ,安凯客车,19980409,1.5348,
000868.SZ,安凯客车,19980410,1.6091,
000868.SZ,安凯客车,19980413,1.6938,
000868.SZ,安凯客车,19980414,1.6849,
000868.SZ,安凯客车,19980415,1.6938,
000868.SZ,安凯客车,19980416,1.6373,
000868.SZ,安凯客车,19980417,1.5943,
000868.SZ,安凯客车,19980420,1.6047,
000868.SZ,安凯客车,19980421,1.624,
000868.SZ,安凯客车,19980422,1.6998,
000868.SZ,安凯客车,19980423,1.6671,
000868.SZ,安凯客车,19980424,1.6121,
000868.SZ,安凯客车,19980427,1.624,
000868.SZ,安凯客车,19980428,1.6879,
000868.SZ,安凯客车,19980429,1.6686,
000868.SZ,安凯客车,19980430,1.7369,
000868.SZ,安凯客车,19980504,1.783,
000868.SZ,安凯客车,19980505,1.7993,
000868.SZ,安凯客车,19980506,1.8023,
000868.SZ,安凯客车,19980507,1.7161,
000868.SZ,安凯客车,19980508,1.7518,
000868.SZ,安凯客车,19980511,1.6908,
000868.SZ,安凯客车,19980512,1.7012,
000868.SZ,安凯客车,19980513,1.7012,
000868.SZ,安凯客车,19980514,1.6879,
000868.SZ,安凯客车,19980515,1.7027,
000868.SZ,安凯客车,19980518,1.7384,
000868.SZ,安凯客车,19980519,1.7176,
000868.SZ,安凯客车,19980520,1.7592,
000868.SZ,安凯客车,19980521,1.7874,
000868.SZ,安凯客车,19980522,1.7844,
000868.SZ,安凯客车,19980525,1.7993,
000868.SZ,安凯客车,19980526,1.7651,
000868.SZ,安凯客车,19980527,1.887,
000868.SZ,安凯客车,19980528,1.8127,
000868.SZ,安凯客车,19980529,1.8186,
000868.SZ,安凯客车,19980601,1.8691,
000868.SZ,安凯客车,19980602,1.9271,
000868.SZ,安凯客车,19980603,1.936,
000868.SZ,安凯客车,19980604,1.884,
000868.SZ,安凯客车,19980605,1.8974,
000868.SZ,安凯客车,19980608,1.9672,
000868.SZ,安凯客车,19980609,1.9182,
000868.SZ,安凯客车,19980610,1.887,
000868.SZ,安凯客车,19980611,1.829,
000868.SZ,安凯客车,19980612,1.8988,
000868.SZ,安凯客车,19980615,1.933,
000868.SZ,安凯客车,19980616,1.9211,
000868.SZ,安凯客车,19980617,1.9345,
000868.SZ,安凯客车,19980618,1.9345,
000868.SZ,安凯客车,19980619,1.9791,
000868.SZ,安凯客车,19980622,2.0355,
000868.SZ,安凯客车,19980623,2.0578,
000868.SZ,安凯客车,19980624,2.0742,
000868.SZ,安凯客车,19980625,2.0237,
000868.SZ,安凯客车,19980626,2.0029,
000868.SZ,安凯客车,19980629,2.0192,
000868.SZ,安凯客车,19980630,1.991,
000868.SZ,安凯客车,19980701,1.9345,
000868.SZ,安凯客车,19980702,1.9003,
000868.SZ,安凯客车,19980703,1.9003,
000868.SZ,安凯客车,19980706,1.8513,
000868.SZ,安凯客车,19980707,1.8617,
000868.SZ,安凯客车,19980708,1.9003,
000868.SZ,安凯客车,19980709,1.8988,
000868.SZ,安凯客车,19980710,1.9315,
000868.SZ,安凯客车,19980713,1.9895,
000868.SZ,安凯客车,19980714,1.9211,
000868.SZ,安凯客车,19980715,1.9405,
000868.SZ,安凯客车,19980716,1.9137,
000868.SZ,安凯客车,19980717,1.9241,
000868.SZ,安凯客车,19980720,1.8558,
000868.SZ,安凯客车,19980721,1.9033,
000868.SZ,安凯客车,19980722,1.884,
000868.SZ,安凯客车,19980723,1.884,
000868.SZ,安凯客车,19980724,1.9107,
000868.SZ,安凯客车,19980727,1.933,
000868.SZ,安凯客车,19980728,1.9018,
000868.SZ,安凯客车,19980729,1.8498,
000868.SZ,安凯客车,19980730,1.8706,
000868.SZ,安凯客车,19980731,1.829,
000868.SZ,安凯客车,19980803,1.7384,
000868.SZ,安凯客车,19980804,1.7235,
000868.SZ,安凯客车,19980805,1.7176,
000868.SZ,安凯客车,19980806,1.731,
000868.SZ,安凯客车,19980807,1.6923,
000868.SZ,安凯客车,19980810,1.5645,
000868.SZ,安凯客车,19980811,1.5437,
000868.SZ,安凯客车,19980812,1.5437,
000868.SZ,安凯客车,19980813,1.5482,
000868.SZ,安凯客车,19980814,1.4353,
000868.SZ,安凯客车,19980817,1.3001,
000868.SZ,安凯客车,19980818,1.2912,
