代码,简称,日期,收盘价(元),
002351.SZ,漫步者,20100205,7.4949,
002351.SZ,漫步者,20100208,7.5772,
002351.SZ,漫步者,20100209,7.3569,
002351.SZ,漫步者,20100210,7.4281,
002351.SZ,漫步者,20100211,7.3524,
002351.SZ,漫步者,20100212,7.4682,
002351.SZ,漫步者,20100222,7.3702,
002351.SZ,漫步者,20100223,7.2723,
002351.SZ,漫步者,20100224,7.5238,
002351.SZ,漫步者,20100225,7.8466,
002351.SZ,漫步者,20100226,7.9156,
002351.SZ,漫步者,20100301,8.4009,
002351.SZ,漫步者,20100302,8.5255,
002351.SZ,漫步者,20100303,8.4075,
002351.SZ,漫步者,20100304,8.3697,
002351.SZ,漫步者,20100305,8.481,
002351.SZ,漫步者,20100308,8.3608,
002351.SZ,漫步者,20100309,8.4342,
002351.SZ,漫步者,20100310,7.9712,
002351.SZ,漫步者,20100311,7.9824,
002351.SZ,漫步者,20100312,7.8332,
002351.SZ,漫步者,20100315,7.7531,
002351.SZ,漫步者,20100316,7.7976,
002351.SZ,漫步者,20100317,8.0247,
002351.SZ,漫步者,20100318,8.0046,
002351.SZ,漫步者,20100319,8.1738,
002351.SZ,漫步者,20100322,8.245,
002351.SZ,漫步者,20100323,8.2361,
002351.SZ,漫步者,20100324,8.5589,
002351.SZ,漫步者,20100325,8.3808,
002351.SZ,漫步者,20100326,8.2005,
002351.SZ,漫步者,20100329,8.3586,
002351.SZ,漫步者,20100330,8.895,
002351.SZ,漫步者,20100331,8.9151,
002351.SZ,漫步者,20100401,8.737,
002351.SZ,漫步者,20100402,8.6813,
002351.SZ,漫步者,20100406,8.9151,
002351.SZ,漫步者,20100407,9.0019,
002351.SZ,漫步者,20100408,8.944,
002351.SZ,漫步者,20100409,9.1599,
002351.SZ,漫步者,20100412,9.1911,
002351.SZ,漫步者,20100413,8.6591,
002351.SZ,漫步者,20100414,8.5233,
002351.SZ,漫步者,20100415,8.5233,
002351.SZ,漫步者,20100416,8.5945,
002351.SZ,漫步者,20100419,8.5344,
002351.SZ,漫步者,20100420,8.6524,
002351.SZ,漫步者,20100421,8.8906,
002351.SZ,漫步者,20100422,8.8839,
002351.SZ,漫步者,20100423,8.5589,
002351.SZ,漫步者,20100426,8.6235,
002351.SZ,漫步者,20100427,8.0202,
002351.SZ,漫步者,20100428,7.7019,
002351.SZ,漫步者,20100429,7.5594,
002351.SZ,漫步者,20100430,7.7553,
002351.SZ,漫步者,20100504,7.9022,
002351.SZ,漫步者,20100505,7.9913,
002351.SZ,漫步者,20100506,7.8355,
002351.SZ,漫步者,20100507,8.2339,
002351.SZ,漫步者,20100510,7.8688,
002351.SZ,漫步者,20100511,7.7242,
002351.SZ,漫步者,20100512,7.3791,
002351.SZ,漫步者,20100513,7.535,
002351.SZ,漫步者,20100514,7.5327,
002351.SZ,漫步者,20100517,7.3101,
002351.SZ,漫步者,20100518,7.3146,
002351.SZ,漫步者,20100519,7.5505,
002351.SZ,漫步者,20100520,7.3947,
002351.SZ,漫步者,20100521,7.6485,
002351.SZ,漫步者,20100524,7.8688,
002351.SZ,漫步者,20100525,7.7509,
002351.SZ,漫步者,20100526,7.526,
002351.SZ,漫步者,20100527,7.8243,
002351.SZ,漫步者,20100528,8.0135,
002351.SZ,漫步者,20100531,7.7553,
002351.SZ,漫步者,20100601,7.3012,
002351.SZ,漫步者,20100602,7.5038,
002351.SZ,漫步者,20100603,7.348,
