代码,简称,日期,收盘价(元),
002829.SZ,星网宇达,20161213,12.6818,
002829.SZ,星网宇达,20161214,13.9489,
002829.SZ,星网宇达,20161215,15.3458,
002829.SZ,星网宇达,20161216,16.8824,
002829.SZ,星网宇达,20161219,18.5686,
002829.SZ,星网宇达,20161220,20.4245,
002829.SZ,星网宇达,20161221,22.465,
002829.SZ,星网宇达,20161222,24.71,
002829.SZ,星网宇达,20161223,27.1795,
002829.SZ,星网宇达,20161226,29.8984,
002829.SZ,星网宇达,20161227,32.8868,
002829.SZ,星网宇达,20161228,36.1744,
002829.SZ,星网宇达,20161229,36.818,
002829.SZ,星网宇达,20161230,33.8995,
002829.SZ,星网宇达,20170103,34.8624,
002829.SZ,星网宇达,20170104,35.496,
002829.SZ,星网宇达,20170105,34.8723,
002829.SZ,星网宇达,20170106,32.7221,
002829.SZ,星网宇达,20170109,33.1362,
002829.SZ,星网宇达,20170110,36.4488,
002829.SZ,星网宇达,20170111,34.4732,
002829.SZ,星网宇达,20170112,36.0946,
002829.SZ,星网宇达,20170113,33.7748,
002829.SZ,星网宇达,20170116,34.7227,
002829.SZ,星网宇达,20170117,37.1822,
002829.SZ,星网宇达,20170118,36.369,
002829.SZ,星网宇达,20170119,35.6157,
002829.SZ,星网宇达,20170120,37.4566,
002829.SZ,星网宇达,20170123,38.5641,
002829.SZ,星网宇达,20170124,37.7559,
002829.SZ,星网宇达,20170125,39.3374,
002829.SZ,星网宇达,20170126,39.4122,
002829.SZ,星网宇达,20170203,37.8657,
002829.SZ,星网宇达,20170206,38.8036,
002829.SZ,星网宇达,20170207,37.9156,
002829.SZ,星网宇达,20170208,39.8113,
002829.SZ,星网宇达,20170209,39.8862,
002829.SZ,星网宇达,20170210,38.8635,
002829.SZ,星网宇达,20170213,39.3374,
002829.SZ,星网宇达,20170214,39.2626,
002829.SZ,星网宇达,20170215,38.8535,
002829.SZ,星网宇达,20170216,37.1074,
002829.SZ,星网宇达,20170217,35.6706,
002829.SZ,星网宇达,20170220,35.1717,
002829.SZ,星网宇达,20170221,36.1794,
002829.SZ,星网宇达,20170222,35.6905,
002829.SZ,星网宇达,20170223,36.0298,
002829.SZ,星网宇达,20170224,37.8158,
002829.SZ,星网宇达,20170227,37.0176,
002829.SZ,星网宇达,20170228,37.7659,
002829.SZ,星网宇达,20170301,37.1672,
002829.SZ,星网宇达,20170302,37.6412,
002829.SZ,星网宇达,20170303,39.3973,
002829.SZ,星网宇达,20170306,43.0841,
002829.SZ,星网宇达,20170307,42.1861,
002829.SZ,星网宇达,20170308,42.5552,
002829.SZ,星网宇达,20170309,42.6351,
002829.SZ,星网宇达,20170310,42.7548,
002829.SZ,星网宇达,20170313,45.0746,
002829.SZ,星网宇达,20170314,45.4837,
002829.SZ,星网宇达,20170315,44.5508,
002829.SZ,星网宇达,20170316,45.1594,
002829.SZ,星网宇达,20170317,45.8529,
002829.SZ,星网宇达,20170320,48.2625,
002829.SZ,星网宇达,20170321,48.0929,
002829.SZ,星网宇达,20170322,50.3628,
002829.SZ,星网宇达,20170323,49.8689,
002829.SZ,星网宇达,20170324,48.936,
002829.SZ,星网宇达,20170327,49.1356,
002829.SZ,星网宇达,20170328,47.9582,
002829.SZ,星网宇达,20170329,45.783,
002829.SZ,星网宇达,20170330,43.8374,
002829.SZ,星网宇达,20170331,43.9272,
002829.SZ,星网宇达,20170405,46.0973,
002829.SZ,星网宇达,20170406,46.2271,
002829.SZ,星网宇达,20170407,46.9854,
002829.SZ,星网宇达,20170410,44.1267,
002829.SZ,星网宇达,20170411,46.8008,
002829.SZ,星网宇达,20170412,44.9,
002829.SZ,星网宇达,20170413,42.5,
002829.SZ,星网宇达,20170414,44,
002829.SZ,星网宇达,20170417,41.08,
002829.SZ,星网宇达,20170418,37.9,
002829.SZ,星网宇达,20170419,38.7,
002829.SZ,星网宇达,20170420,37.01,
002829.SZ,星网宇达,20170421,36.45,
002829.SZ,星网宇达,20170424,37,
002829.SZ,星网宇达,20170425,37.51,
002829.SZ,星网宇达,20170426,37.33,
002829.SZ,星网宇达,20170427,38.45,
002829.SZ,星网宇达,20170428,39.7,
002829.SZ,星网宇达,20170502,38.75,
002829.SZ,星网宇达,20170503,40.4,
002829.SZ,星网宇达,20170504,39.16,
002829.SZ,星网宇达,20170505,37.5,
002829.SZ,星网宇达,20170508,35.6,
002829.SZ,星网宇达,20170509,35.88,
002829.SZ,星网宇达,20170510,33.6,
002829.SZ,星网宇达,20170511,33.7,
002829.SZ,星网宇达,20170512,33.3,
002829.SZ,星网宇达,20170515,34.11,
002829.SZ,星网宇达,20170516,34.84,
002829.SZ,星网宇达,20170517,35.4,
002829.SZ,星网宇达,20170518,34.4,
002829.SZ,星网宇达,20170519,32.6,
002829.SZ,星网宇达,20170522,30.1,
002829.SZ,星网宇达,20170523,30.04,
002829.SZ,星网宇达,20170524,30,
002829.SZ,星网宇达,20170525,30.7,
002829.SZ,星网宇达,20170526,30.8,
002829.SZ,星网宇达,20170531,30.82,
002829.SZ,星网宇达,20170601,29.47,
002829.SZ,星网宇达,20170602,30.69,
002829.SZ,星网宇达,20170605,31.83,
002829.SZ,星网宇达,20170606,31.88,
002829.SZ,星网宇达,20170607,33.89,
002829.SZ,星网宇达,20170608,34.16,
002829.SZ,星网宇达,20170609,33.68,
002829.SZ,星网宇达,20170612,32.38,
002829.SZ,星网宇达,20170613,33.49,
002829.SZ,星网宇达,20170614,33.43,
002829.SZ,星网宇达,20170615,34.15,
002829.SZ,星网宇达,20170616,33.79,
002829.SZ,星网宇达,20170619,33.56,
002829.SZ,星网宇达,20170620,33.62,
002829.SZ,星网宇达,20170621,33.62,
002829.SZ,星网宇达,20170622,32,
002829.SZ,星网宇达,20170623,32.25,
002829.SZ,星网宇达,20170626,32.9,
002829.SZ,星网宇达,20170627,33.1,
002829.SZ,星网宇达,20170628,34.02,
002829.SZ,星网宇达,20170629,33.39,
002829.SZ,星网宇达,20170630,32.99,
002829.SZ,星网宇达,20170703,33.89,
002829.SZ,星网宇达,20170704,34.45,
002829.SZ,星网宇达,20170705,34.75,
002829.SZ,星网宇达,20170706,34.51,
002829.SZ,星网宇达,20170707,35.21,
002829.SZ,星网宇达,20170710,33.73,
002829.SZ,星网宇达,20170711,32.94,
002829.SZ,星网宇达,20170712,33.82,
002829.SZ,星网宇达,20170713,34.16,
002829.SZ,星网宇达,20170714,33.23,
002829.SZ,星网宇达,20170717,30.03,
002829.SZ,星网宇达,20170718,30.9,
002829.SZ,星网宇达,20170719,30.4,
002829.SZ,星网宇达,20170720,29.95,
002829.SZ,星网宇达,20170721,30.55,
002829.SZ,星网宇达,20170724,30.8,
002829.SZ,星网宇达,20170725,30.78,
002829.SZ,星网宇达,20170726,30.91,
002829.SZ,星网宇达,20170727,31.46,
002829.SZ,星网宇达,20170728,31.36,
002829.SZ,星网宇达,20170731,31.55,
002829.SZ,星网宇达,20170801,31.5,
002829.SZ,星网宇达,20170802,31.15,
002829.SZ,星网宇达,20170803,30.96,
002829.SZ,星网宇达,20170804,31.48,
002829.SZ,星网宇达,20170807,31.1,
002829.SZ,星网宇达,20170808,32.28,
002829.SZ,星网宇达,20170809,31.71,
002829.SZ,星网宇达,20170810,31.3,
002829.SZ,星网宇达,20170811,30.96,
002829.SZ,星网宇达,20170814,31.24,
002829.SZ,星网宇达,20170815,30.93,
002829.SZ,星网宇达,20170816,31.36,
002829.SZ,星网宇达,20170817,31.55,
002829.SZ,星网宇达,20170818,31.16,
002829.SZ,星网宇达,20170821,31.3,
002829.SZ,星网宇达,20170822,31.88,
002829.SZ,星网宇达,20170823,31.3,
002829.SZ,星网宇达,20170824,30.7,
002829.SZ,星网宇达,20170825,31.7,
002829.SZ,星网宇达,20170828,32.45,
002829.SZ,星网宇达,20170829,32.03,
002829.SZ,星网宇达,20170830,32.3,
002829.SZ,星网宇达,20170831,32.88,
002829.SZ,星网宇达,20170901,33.01,
002829.SZ,星网宇达,20170904,33.12,
002829.SZ,星网宇达,20170905,32.91,
002829.SZ,星网宇达,20170906,32.9,
002829.SZ,星网宇达,20170907,36.19,
002829.SZ,星网宇达,20170908,37.97,
002829.SZ,星网宇达,20170911,37.16,
002829.SZ,星网宇达,20170912,35.9,
002829.SZ,星网宇达,20170913,36.11,
002829.SZ,星网宇达,20170914,35.5,
002829.SZ,星网宇达,20170915,35.69,
002829.SZ,星网宇达,20170918,36.03,
002829.SZ,星网宇达,20170919,35.14,
002829.SZ,星网宇达,20170920,35.27,
002829.SZ,星网宇达,20170921,34.7,
002829.SZ,星网宇达,20170922,36.2,
002829.SZ,星网宇达,20170925,37.3,
002829.SZ,星网宇达,20170926,41.03,
002829.SZ,星网宇达,20170927,40.2,
002829.SZ,星网宇达,20170928,38.58,
002829.SZ,星网宇达,20170929,38.43,
002829.SZ,星网宇达,20171009,38.8,
002829.SZ,星网宇达,20171010,40.3,
002829.SZ,星网宇达,20171011,38.3,
002829.SZ,星网宇达,20171012,38.29,
002829.SZ,星网宇达,20171013,37.94,
002829.SZ,星网宇达,20171016,35.72,
002829.SZ,星网宇达,20171017,34.8,
002829.SZ,星网宇达,20171018,35.25,
002829.SZ,星网宇达,20171019,33.92,
002829.SZ,星网宇达,20171020,34.2,
002829.SZ,星网宇达,20171023,34.66,
002829.SZ,星网宇达,20171024,34.49,
002829.SZ,星网宇达,20171025,34.28,
002829.SZ,星网宇达,20171026,35.09,
002829.SZ,星网宇达,20171027,35.1,
002829.SZ,星网宇达,20171030,32.25,
002829.SZ,星网宇达,20171031,32.25,
002829.SZ,星网宇达,20171101,32.59,
002829.SZ,星网宇达,20171102,31.59,
002829.SZ,星网宇达,20171103,30.62,
002829.SZ,星网宇达,20171106,31.33,
002829.SZ,星网宇达,20171107,31.21,
002829.SZ,星网宇达,20171108,31.62,
002829.SZ,星网宇达,20171109,31.64,
002829.SZ,星网宇达,20171110,31.97,
002829.SZ,星网宇达,20171113,31.51,
002829.SZ,星网宇达,20171114,31.73,
002829.SZ,星网宇达,20171115,30.74,
002829.SZ,星网宇达,20171116,30.33,
002829.SZ,星网宇达,20171117,27.68,
002829.SZ,星网宇达,20171120,27.45,
002829.SZ,星网宇达,20171121,26.43,
002829.SZ,星网宇达,20171122,26.77,
002829.SZ,星网宇达,20171123,26.37,
002829.SZ,星网宇达,20171124,26.33,
002829.SZ,星网宇达,20171127,26.7,
002829.SZ,星网宇达,20171128,27.32,
002829.SZ,星网宇达,20171129,27.06,
002829.SZ,星网宇达,20171130,26.95,
002829.SZ,星网宇达,20171201,27,
002829.SZ,星网宇达,20171204,26.13,
002829.SZ,星网宇达,20171205,24.99,
002829.SZ,星网宇达,20171206,25.25,
002829.SZ,星网宇达,20171207,25.67,
002829.SZ,星网宇达,20171208,26.78,
002829.SZ,星网宇达,20171211,26.8,
002829.SZ,星网宇达,20171212,26.36,
002829.SZ,星网宇达,20171213,26.23,
002829.SZ,星网宇达,20171214,28.4,
002829.SZ,星网宇达,20171215,27.94,
002829.SZ,星网宇达,20171218,27.2,
002829.SZ,星网宇达,20171219,27.32,
002829.SZ,星网宇达,20171220,26.53,
002829.SZ,星网宇达,20171221,25.55,
002829.SZ,星网宇达,20171222,25.8,
002829.SZ,星网宇达,20171225,26.41,
002829.SZ,星网宇达,20171226,26.75,
002829.SZ,星网宇达,20171227,26.65,
002829.SZ,星网宇达,20171228,27.17,
002829.SZ,星网宇达,20171229,27.17,
002829.SZ,星网宇达,20180102,26.99,
002829.SZ,星网宇达,20180103,27.07,
002829.SZ,星网宇达,20180104,27.51,
002829.SZ,星网宇达,20180105,27.27,
002829.SZ,星网宇达,20180108,27.5,
002829.SZ,星网宇达,20180109,27.15,
002829.SZ,星网宇达,20180110,26.76,
002829.SZ,星网宇达,20180111,26.88,
002829.SZ,星网宇达,20180112,26.31,
002829.SZ,星网宇达,20180115,26.16,
002829.SZ,星网宇达,20180116,26,
002829.SZ,星网宇达,20180117,26.24,
002829.SZ,星网宇达,20180118,26.46,
002829.SZ,星网宇达,20180119,27.36,
002829.SZ,星网宇达,20180122,26.99,
002829.SZ,星网宇达,20180123,26.61,
002829.SZ,星网宇达,20180124,26.91,
002829.SZ,星网宇达,20180125,26.99,
002829.SZ,星网宇达,20180126,26.3,
002829.SZ,星网宇达,20180129,25.5,
