代码,简称,日期,收盘价(元),
300132.SZ,青松股份,20101026,5.2233,
300132.SZ,青松股份,20101027,5.5515,
300132.SZ,青松股份,20101028,5.3087,
300132.SZ,青松股份,20101029,5.3053,
300132.SZ,青松股份,20101101,5.3891,
300132.SZ,青松股份,20101102,5.1329,
300132.SZ,青松股份,20101103,4.8817,
300132.SZ,青松股份,20101104,4.9553,
300132.SZ,青松股份,20101105,4.9955,
300132.SZ,青松股份,20101108,5.1429,
300132.SZ,青松股份,20101109,5.3321,
300132.SZ,青松股份,20101110,5.4209,
300132.SZ,青松股份,20101111,5.3556,
300132.SZ,青松股份,20101112,5.1295,
300132.SZ,青松股份,20101115,5.4427,
300132.SZ,青松股份,20101116,5.3271,
300132.SZ,青松股份,20101117,5.0642,
300132.SZ,青松股份,20101118,5.2635,
300132.SZ,青松股份,20101119,5.3707,
300132.SZ,青松股份,20101122,5.6687,
300132.SZ,青松股份,20101123,5.5917,
300132.SZ,青松股份,20101124,5.7207,
300132.SZ,青松股份,20101125,5.6436,
300132.SZ,青松股份,20101126,5.6922,
300132.SZ,青松股份,20101129,5.7391,
300132.SZ,青松股份,20101130,5.5097,
300132.SZ,青松股份,20101201,5.4845,
300132.SZ,青松股份,20101202,5.4762,
300132.SZ,青松股份,20101203,5.3405,
300132.SZ,青松股份,20101206,5.3405,
300132.SZ,青松股份,20101207,5.4259,
300132.SZ,青松股份,20101208,5.3924,
300132.SZ,青松股份,20101209,5.3204,
300132.SZ,青松股份,20101210,5.3908,
300132.SZ,青松股份,20101213,5.6034,
300132.SZ,青松股份,20101214,5.6235,
300132.SZ,青松股份,20101215,5.6202,
300132.SZ,青松股份,20101216,5.6068,
300132.SZ,青松股份,20101217,5.8664,
300132.SZ,青松股份,20101220,5.9652,
300132.SZ,青松股份,20101221,6.1762,
300132.SZ,青松股份,20101222,6.1176,
300132.SZ,青松股份,20101223,5.858,
300132.SZ,青松股份,20101224,5.642,
300132.SZ,青松股份,20101227,5.4862,
300132.SZ,青松股份,20101228,5.5431,
300132.SZ,青松股份,20101229,5.6235,
300132.SZ,青松股份,20101230,5.6436,
300132.SZ,青松股份,20101231,5.9719,
300132.SZ,青松股份,20110104,6.2448,
300132.SZ,青松股份,20110105,6.1393,
300132.SZ,青松股份,20110106,6.1711,
300132.SZ,青松股份,20110107,5.9283,
