代码,简称,日期,收盘价(元),
002138.SZ,顺络电子,20070613,5.343,
002138.SZ,顺络电子,20070614,5.6358,
002138.SZ,顺络电子,20070615,5.7558,
002138.SZ,顺络电子,20070618,5.6233,
002138.SZ,顺络电子,20070619,5.9427,
002138.SZ,顺络电子,20070620,5.6343,
002138.SZ,顺络电子,20070621,5.6841,
002138.SZ,顺络电子,20070622,5.4317,
002138.SZ,顺络电子,20070625,5.1124,
002138.SZ,顺络电子,20070626,5.2978,
002138.SZ,顺络电子,20070627,5.6545,
002138.SZ,顺络电子,20070628,5.343,
002138.SZ,顺络电子,20070629,5.3445,
002138.SZ,顺络电子,20070702,5.142,
002138.SZ,顺络电子,20070703,5.0439,
002138.SZ,顺络电子,20070704,4.9971,
002138.SZ,顺络电子,20070705,4.5189,
002138.SZ,顺络电子,20070706,4.6498,
002138.SZ,顺络电子,20070709,4.6607,
002138.SZ,顺络电子,20070710,4.4083,
002138.SZ,顺络电子,20070711,4.8492,
002138.SZ,顺络电子,20070712,4.7043,
002138.SZ,顺络电子,20070713,4.8258,
002138.SZ,顺络电子,20070716,4.8258,
002138.SZ,顺络电子,20070717,4.7822,
002138.SZ,顺络电子,20070718,4.7464,
002138.SZ,顺络电子,20070719,4.6763,
002138.SZ,顺络电子,20070720,4.7962,
002138.SZ,顺络电子,20070723,4.9676,
002138.SZ,顺络电子,20070724,4.9161,
002138.SZ,顺络电子,20070725,5.2495,
002138.SZ,顺络电子,20070726,5.2277,
002138.SZ,顺络电子,20070727,5.4847,
002138.SZ,顺络电子,20070730,5.4411,
002138.SZ,顺络电子,20070731,5.4676,
002138.SZ,顺络电子,20070801,5.3507,
002138.SZ,顺络电子,20070802,5.6265,
002138.SZ,顺络电子,20070803,5.586,
002138.SZ,顺络电子,20070806,5.4987,
002138.SZ,顺络电子,20070807,5.4676,
002138.SZ,顺络电子,20070808,5.3118,
002138.SZ,顺络电子,20070809,5.3274,
002138.SZ,顺络电子,20070810,5.0797,
002138.SZ,顺络电子,20070813,4.9894,
002138.SZ,顺络电子,20070814,5.1436,
002138.SZ,顺络电子,20070815,5.033,
002138.SZ,顺络电子,20070816,4.9629,
002138.SZ,顺络电子,20070817,4.9785,
002138.SZ,顺络电子,20070820,5.1124,
002138.SZ,顺络电子,20070821,5.1233,
002138.SZ,顺络电子,20070822,5.0299,
002138.SZ,顺络电子,20070823,5.0314,
002138.SZ,顺络电子,20070824,5.0143,
002138.SZ,顺络电子,20070827,5.0143,
002138.SZ,顺络电子,20070828,4.8507,
002138.SZ,顺络电子,20070829,4.7432,
002138.SZ,顺络电子,20070830,4.9068,
002138.SZ,顺络电子,20070831,4.8679,
002138.SZ,顺络电子,20070903,4.857,
002138.SZ,顺络电子,20070904,5.0563,
002138.SZ,顺络电子,20070905,4.9753,
002138.SZ,顺络电子,20070906,4.9971,
002138.SZ,顺络电子,20070907,4.8445,
002138.SZ,顺络电子,20070910,4.8445,
002138.SZ,顺络电子,20070911,4.574,
002138.SZ,顺络电子,20070912,4.6243,
002138.SZ,顺络电子,20070913,4.7533,
002138.SZ,顺络电子,20070914,4.6526,
002138.SZ,顺络电子,20070917,4.5975,
002138.SZ,顺络电子,20070918,4.5456,
002138.SZ,顺络电子,20070919,4.4827,
002138.SZ,顺络电子,20070920,4.5283,
002138.SZ,顺络电子,20070921,4.3884,
002138.SZ,顺络电子,20070924,4.2704,
002138.SZ,顺络电子,20070925,4.3066,
002138.SZ,顺络电子,20070926,4.2452,
002138.SZ,顺络电子,20070927,4.4513,
002138.SZ,顺络电子,20070928,4.456,
002138.SZ,顺络电子,20071008,4.4906,
002138.SZ,顺络电子,20071009,4.5582,
002138.SZ,顺络电子,20071010,4.5142,
002138.SZ,顺络电子,20071011,4.4812,
002138.SZ,顺络电子,20071012,4.3585,
002138.SZ,顺络电子,20071015,4.5488,
002138.SZ,顺络电子,20071016,4.4717,
002138.SZ,顺络电子,20071017,4.3773,
002138.SZ,顺络电子,20071018,4.3239,
002138.SZ,顺络电子,20071019,4.2814,
002138.SZ,顺络电子,20071022,4.283,
002138.SZ,顺络电子,20071023,4.1681,
002138.SZ,顺络电子,20071024,4.0989,
002138.SZ,顺络电子,20071025,3.8064,
002138.SZ,顺络电子,20071026,3.8064,
002138.SZ,顺络电子,20071029,3.8158,
002138.SZ,顺络电子,20071030,3.8536,
002138.SZ,顺络电子,20071031,4.0801,
002138.SZ,顺络电子,20071101,3.907,
002138.SZ,顺络电子,20071102,3.9401,
002138.SZ,顺络电子,20071105,4.058,
002138.SZ,顺络电子,20071106,4.058,
002138.SZ,顺络电子,20071107,3.9479,
002138.SZ,顺络电子,20071108,3.7057,
002138.SZ,顺络电子,20071109,3.7623,
002138.SZ,顺络电子,20071112,3.7246,
002138.SZ,顺络电子,20071113,3.7262,
002138.SZ,顺络电子,20071114,3.8064,
002138.SZ,顺络电子,20071115,3.7749,
002138.SZ,顺络电子,20071116,3.8567,
002138.SZ,顺络电子,20071119,4.058,
002138.SZ,顺络电子,20071120,4.0392,
002138.SZ,顺络电子,20071121,4.165,
002138.SZ,顺络电子,20071122,3.9322,
002138.SZ,顺络电子,20071123,3.9983,
002138.SZ,顺络电子,20071126,3.9322,
002138.SZ,顺络电子,20071127,3.8064,
002138.SZ,顺络电子,20071128,3.7875,
002138.SZ,顺络电子,20071129,3.9605,
002138.SZ,顺络电子,20071130,3.8457,
002138.SZ,顺络电子,20071203,3.9448,
002138.SZ,顺络电子,20071204,3.9841,
002138.SZ,顺络电子,20071205,4.0895,
002138.SZ,顺络电子,20071206,4.0659,
002138.SZ,顺络电子,20071207,4.1084,
002138.SZ,顺络电子,20071210,4.1839,
002138.SZ,顺络电子,20071211,4.2625,
002138.SZ,顺络电子,20071212,4.2657,
002138.SZ,顺络电子,20071213,4.1902,
002138.SZ,顺络电子,20071214,4.2028,
002138.SZ,顺络电子,20071217,4.3191,
002138.SZ,顺络电子,20071218,4.3191,
002138.SZ,顺络电子,20071219,4.294,
002138.SZ,顺络电子,20071220,4.3459,
002138.SZ,顺络电子,20071221,4.4198,
002138.SZ,顺络电子,20071224,4.3931,
002138.SZ,顺络电子,20071225,4.4513,
002138.SZ,顺络电子,20071226,4.6133,
002138.SZ,顺络电子,20071227,4.7155,
002138.SZ,顺络电子,20071228,4.7344,
002138.SZ,顺络电子,20080102,4.8445,
002138.SZ,顺络电子,20080103,4.8917,
002138.SZ,顺络电子,20080104,4.7784,
002138.SZ,顺络电子,20080107,4.758,
002138.SZ,顺络电子,20080108,4.7737,
002138.SZ,顺络电子,20080109,5.0049,
002138.SZ,顺络电子,20080110,5.0631,
002138.SZ,顺络电子,20080111,5.1276,
002138.SZ,顺络电子,20080114,5.1779,
002138.SZ,顺络电子,20080115,5.244,
002138.SZ,顺络电子,20080116,5.126,
002138.SZ,顺络电子,20080117,4.9955,
002138.SZ,顺络电子,20080118,5.082,
002138.SZ,顺络电子,20080121,5.1276,
002138.SZ,顺络电子,20080122,4.6148,
002138.SZ,顺络电子,20080123,4.7187,
002138.SZ,顺络电子,20080124,4.8445,
002138.SZ,顺络电子,20080125,4.7501,
002138.SZ,顺络电子,20080128,4.2751,
002138.SZ,顺络电子,20080129,4.2075,
002138.SZ,顺络电子,20080130,4.3648,
002138.SZ,顺络电子,20080131,3.9354,
002138.SZ,顺络电子,20080201,3.7749,
002138.SZ,顺络电子,20080204,4.0895,
002138.SZ,顺络电子,20080205,4.0549,
002138.SZ,顺络电子,20080213,3.9857,
002138.SZ,顺络电子,20080214,4.1398,
002138.SZ,顺络电子,20080215,4.1839,
002138.SZ,顺络电子,20080218,4.6023,
002138.SZ,顺络电子,20080219,4.6086,
002138.SZ,顺络电子,20080220,4.5173,
002138.SZ,顺络电子,20080221,4.4796,
002138.SZ,顺络电子,20080222,4.4796,
002138.SZ,顺络电子,20080225,4.4796,
002138.SZ,顺络电子,20080226,4.2436,
002138.SZ,顺络电子,20080227,4.2515,
002138.SZ,顺络电子,20080228,4.2783,
002138.SZ,顺络电子,20080229,4.316,
002138.SZ,顺络电子,20080303,4.3868,
002138.SZ,顺络电子,20080304,4.4182,
002138.SZ,顺络电子,20080305,4.4796,
002138.SZ,顺络电子,20080306,4.4827,
002138.SZ,顺络电子,20080307,4.3317,
002138.SZ,顺络电子,20080310,4.0832,
002138.SZ,顺络电子,20080311,4.0832,
002138.SZ,顺络电子,20080312,3.885,
002138.SZ,顺络电子,20080313,3.8709,
002138.SZ,顺络电子,20080314,3.8536,
002138.SZ,顺络电子,20080317,3.6412,
002138.SZ,顺络电子,20080318,3.3031,
002138.SZ,顺络电子,20080319,3.4682,
002138.SZ,顺络电子,20080320,3.5846,
002138.SZ,顺络电子,20080321,3.5878,
002138.SZ,顺络电子,20080324,3.4651,
002138.SZ,顺络电子,20080325,3.583,
