代码,简称,日期,收盘价(元),
600057.SH,象屿股份,19970604,3.1854,
600057.SH,象屿股份,19970605,2.8677,
600057.SH,象屿股份,19970606,2.5815,
600057.SH,象屿股份,19970609,2.4491,
600057.SH,象屿股份,19970610,2.2141,
600057.SH,象屿股份,19970611,2.3266,
600057.SH,象屿股份,19970612,2.2091,
600057.SH,象屿股份,19970613,2.229,
600057.SH,象屿股份,19970616,2.3167,
600057.SH,象屿股份,19970617,2.2174,
600057.SH,象屿股份,19970618,2.1661,
600057.SH,象屿股份,19970619,2.1032,
600057.SH,象屿股份,19970620,2.1926,
600057.SH,象屿股份,19970623,2.1016,
600057.SH,象屿股份,19970624,2.1198,
600057.SH,象屿股份,19970625,2.0701,
600057.SH,象屿股份,19970626,2.0106,
600057.SH,象屿股份,19970627,1.9113,
600057.SH,象屿股份,19970702,1.7326,
600057.SH,象屿股份,19970703,1.807,
600057.SH,象屿股份,19970704,1.85,
600057.SH,象屿股份,19970707,1.7872,
600057.SH,象屿股份,19970708,1.8153,
600057.SH,象屿股份,19970709,1.8285,
600057.SH,象屿股份,19970710,1.812,
600057.SH,象屿股份,19970711,1.9344,
600057.SH,象屿股份,19970714,2.0139,
600057.SH,象屿股份,19970715,1.9791,
600057.SH,象屿股份,19970716,1.9195,
600057.SH,象屿股份,19970717,1.9195,
600057.SH,象屿股份,19970718,1.9659,
600057.SH,象屿股份,19970721,1.9278,
600057.SH,象屿股份,19970722,1.9841,
600057.SH,象屿股份,19970723,2.0271,
600057.SH,象屿股份,19970724,1.9411,
600057.SH,象屿股份,19970725,1.9394,
600057.SH,象屿股份,19970728,2.0023,
600057.SH,象屿股份,19970729,2.0436,
600057.SH,象屿股份,19970730,2.047,
600057.SH,象屿股份,19970731,2.1214,
600057.SH,象屿股份,19970801,2.1413,
600057.SH,象屿股份,19970804,2.2009,
600057.SH,象屿股份,19970805,2.1429,
600057.SH,象屿股份,19970806,2.1214,
600057.SH,象屿股份,19970807,2.1314,
600057.SH,象屿股份,19970808,2.0718,
600057.SH,象屿股份,19970811,2.0106,
600057.SH,象屿股份,19970812,1.9444,
600057.SH,象屿股份,19970813,1.9295,
600057.SH,象屿股份,19970814,2.0188,
600057.SH,象屿股份,19970815,1.9775,
600057.SH,象屿股份,19970818,1.9526,
600057.SH,象屿股份,19970819,1.946,
600057.SH,象屿股份,19970820,1.994,
600057.SH,象屿股份,19970821,2.0436,
600057.SH,象屿股份,19970822,2.0304,
600057.SH,象屿股份,19970825,2.0354,
600057.SH,象屿股份,19970826,2.0933,
600057.SH,象屿股份,19970827,2.1148,
600057.SH,象屿股份,19970828,2.1181,
600057.SH,象屿股份,19970829,2.0867,
600057.SH,象屿股份,19970901,2.0983,
600057.SH,象屿股份,19970902,2.0734,
600057.SH,象屿股份,19970903,2.1446,
600057.SH,象屿股份,19970904,2.1496,
600057.SH,象屿股份,19970905,2.1264,
600057.SH,象屿股份,19970908,2.1678,
600057.SH,象屿股份,19970909,2.128,
600057.SH,象屿股份,19970910,2.0999,
600057.SH,象屿股份,19970911,2.0933,
600057.SH,象屿股份,19970912,2.0188,
600057.SH,象屿股份,19970915,2.0023,
600057.SH,象屿股份,19970916,2.0072,
600057.SH,象屿股份,19970917,1.9841,
600057.SH,象屿股份,19970918,1.9808,
600057.SH,象屿股份,19970919,1.9957,
600057.SH,象屿股份,19970922,1.8616,
600057.SH,象屿股份,19970923,1.7623,
600057.SH,象屿股份,19970924,1.8699,
600057.SH,象屿股份,19970925,1.8782,
600057.SH,象屿股份,19970926,1.8517,
600057.SH,象屿股份,19970929,1.7872,
600057.SH,象屿股份,19970930,1.8087,
600057.SH,象屿股份,19971006,1.8335,
600057.SH,象屿股份,19971007,1.8451,
600057.SH,象屿股份,19971008,1.8782,
600057.SH,象屿股份,19971009,1.8716,
600057.SH,象屿股份,19971010,1.8964,
600057.SH,象屿股份,19971013,1.8864,
600057.SH,象屿股份,19971014,1.8947,
600057.SH,象屿股份,19971015,1.903,
600057.SH,象屿股份,19971016,1.9361,
600057.SH,象屿股份,19971017,2.0668,
600057.SH,象屿股份,19971020,2.0536,
600057.SH,象屿股份,19971021,2.085,
600057.SH,象屿股份,19971022,2.0354,
600057.SH,象屿股份,19971023,2.0304,
600057.SH,象屿股份,19971024,2.0321,
600057.SH,象屿股份,19971027,2.2356,
600057.SH,象屿股份,19971028,2.315,
600057.SH,象屿股份,19971029,2.3862,
600057.SH,象屿股份,19971030,2.3647,
600057.SH,象屿股份,19971031,2.3415,
600057.SH,象屿股份,19971103,2.3829,
600057.SH,象屿股份,19971104,2.3829,
600057.SH,象屿股份,19971105,2.4077,
600057.SH,象屿股份,19971106,2.4623,
600057.SH,象屿股份,19971107,2.5682,
600057.SH,象屿股份,19971110,2.5318,
600057.SH,象屿股份,19971111,2.5053,
600057.SH,象屿股份,19971112,2.4656,
600057.SH,象屿股份,19971113,2.4987,
600057.SH,象屿股份,19971114,2.4987,
600057.SH,象屿股份,19971117,2.4507,
600057.SH,象屿股份,19971118,2.4242,
600057.SH,象屿股份,19971119,2.4441,
600057.SH,象屿股份,19971120,2.4358,
600057.SH,象屿股份,19971121,2.3829,
600057.SH,象屿股份,19971124,2.2836,
600057.SH,象屿股份,19971125,2.3283,
600057.SH,象屿股份,19971126,2.3514,
600057.SH,象屿股份,19971127,2.363,
600057.SH,象屿股份,19971128,2.4226,
600057.SH,象屿股份,19971201,2.4242,
600057.SH,象屿股份,19971202,2.4027,
600057.SH,象屿股份,19971203,2.3498,
600057.SH,象屿股份,19971204,2.4077,
600057.SH,象屿股份,19971205,2.3547,
600057.SH,象屿股份,19971208,2.4292,
600057.SH,象屿股份,19971209,2.4987,
600057.SH,象屿股份,19971210,2.4524,
