代码,简称,日期,收盘价(元),
600837.SH,海通证券,19940224,0.6995,
600837.SH,海通证券,19940225,0.7594,
600837.SH,海通证券,19940228,0.7317,
600837.SH,海通证券,19940301,0.7179,
600837.SH,海通证券,19940302,0.6903,
600837.SH,海通证券,19940303,0.7202,
600837.SH,海通证券,19940304,0.7179,
600837.SH,海通证券,19940307,0.7442,
600837.SH,海通证券,19940308,0.7262,
600837.SH,海通证券,19940309,0.8284,
600837.SH,海通证券,19940310,0.7373,
600837.SH,海通证券,19940311,0.7387,
600837.SH,海通证券,19940314,0.7617,
600837.SH,海通证券,19940315,0.764,
600837.SH,海通证券,19940316,0.8054,
600837.SH,海通证券,19940317,0.7626,
600837.SH,海通证券,19940318,0.7433,
600837.SH,海通证券,19940321,0.7143,
600837.SH,海通证券,19940322,0.7202,
600837.SH,海通证券,19940323,0.711,
600837.SH,海通证券,19940324,0.7041,
600837.SH,海通证券,19940325,0.7064,
600837.SH,海通证券,19940328,0.6903,
600837.SH,海通证券,19940329,0.7317,
600837.SH,海通证券,19940330,0.7087,
600837.SH,海通证券,19940331,0.6986,
600837.SH,海通证券,19940401,0.6949,
600837.SH,海通证券,19940404,0.6816,
600837.SH,海通证券,19940405,0.6738,
600837.SH,海通证券,19940406,0.6825,
600837.SH,海通证券,19940407,0.6673,
600837.SH,海通证券,19940408,0.6682,
600837.SH,海通证券,19940411,0.6466,
600837.SH,海通证券,19940412,0.6567,
600837.SH,海通证券,19940413,0.6379,
600837.SH,海通证券,19940414,0.6181,
600837.SH,海通证券,19940415,0.6259,
600837.SH,海通证券,19940418,0.5983,
600837.SH,海通证券,19940419,0.5762,
600837.SH,海通证券,19940420,0.5417,
600837.SH,海通证券,19940421,0.5891,
600837.SH,海通证券,19940422,0.5532,
600837.SH,海通证券,19940425,0.5339,
600837.SH,海通证券,19940426,0.5753,
600837.SH,海通证券,19940427,0.5923,
600837.SH,海通证券,19940428,0.5771,
600837.SH,海通证券,19940429,0.5573,
600837.SH,海通证券,19940503,0.5914,
600837.SH,海通证券,19940504,0.5914,
600837.SH,海通证券,19940505,0.5578,
600837.SH,海通证券,19940506,0.5541,
600837.SH,海通证券,19940509,0.5513,
600837.SH,海通证券,19940510,0.5702,
600837.SH,海通证券,19940511,0.5523,
600837.SH,海通证券,19940512,0.5592,
600837.SH,海通证券,19940513,0.5707,
600837.SH,海通证券,19940516,0.5803,
600837.SH,海通证券,19940517,0.579,
600837.SH,海通证券,19940518,0.5868,
600837.SH,海通证券,19940519,0.5891,
600837.SH,海通证券,19940520,0.6056,
600837.SH,海通证券,19940523,0.6084,
600837.SH,海通证券,19940524,0.6093,
600837.SH,海通证券,19940525,0.6103,
600837.SH,海通证券,19940526,0.5693,
600837.SH,海通证券,19940527,0.5569,
600837.SH,海通证券,19940530,0.5339,
600837.SH,海通证券,19940531,0.5472,
600837.SH,海通证券,19940601,0.5339,
600837.SH,海通证券,19940602,0.5362,
600837.SH,海通证券,19940603,0.5412,
600837.SH,海通证券,19940606,0.5385,
600837.SH,海通证券,19940607,0.5375,
600837.SH,海通证券,19940608,0.5536,
600837.SH,海通证券,19940609,0.5385,
600837.SH,海通证券,19940610,0.5339,
600837.SH,海通证券,19940613,0.5173,
600837.SH,海通证券,19940614,0.5131,
600837.SH,海通证券,19940615,0.5085,
600837.SH,海通证券,19940616,0.5223,
600837.SH,海通证券,19940617,0.544,
600837.SH,海通证券,19940620,0.5191,
600837.SH,海通证券,19940621,0.52,
600837.SH,海通证券,19940622,0.5297,
600837.SH,海通证券,19940623,0.5385,
600837.SH,海通证券,19940624,0.5316,
600837.SH,海通证券,19940627,0.4993,
600837.SH,海通证券,19940628,0.4832,
600837.SH,海通证券,19940629,0.4814,
