代码,简称,日期,收盘价(元),
002014.SZ,永新股份,20040708,2.4887,
002014.SZ,永新股份,20040709,2.6047,
002014.SZ,永新股份,20040712,2.5229,
002014.SZ,永新股份,20040713,2.3955,
002014.SZ,永新股份,20040714,2.405,
002014.SZ,永新股份,20040715,2.3385,
002014.SZ,永新股份,20040716,2.4735,
002014.SZ,永新股份,20040719,2.4963,
002014.SZ,永新股份,20040720,2.4678,
002014.SZ,永新股份,20040721,2.4602,
002014.SZ,永新股份,20040722,2.3765,
002014.SZ,永新股份,20040723,2.4145,
002014.SZ,永新股份,20040726,2.3575,
002014.SZ,永新股份,20040727,2.2586,
002014.SZ,永新股份,20040728,2.2815,
002014.SZ,永新股份,20040729,2.3252,
002014.SZ,永新股份,20040730,2.291,
002014.SZ,永新股份,20040802,2.2891,
002014.SZ,永新股份,20040803,2.3252,
002014.SZ,永新股份,20040804,2.3879,
002014.SZ,永新股份,20040805,2.348,
002014.SZ,永新股份,20040806,2.4088,
002014.SZ,永新股份,20040809,2.3575,
002014.SZ,永新股份,20040810,2.3537,
002014.SZ,永新股份,20040811,2.2872,
002014.SZ,永新股份,20040812,2.31,
002014.SZ,永新股份,20040813,2.2815,
002014.SZ,永新股份,20040816,2.1997,
002014.SZ,永新股份,20040817,2.1845,
002014.SZ,永新股份,20040818,2.1484,
002014.SZ,永新股份,20040819,2.1408,
002014.SZ,永新股份,20040820,2.1465,
002014.SZ,永新股份,20040823,2.0533,
002014.SZ,永新股份,20040824,2.0647,
002014.SZ,永新股份,20040825,2.0438,
002014.SZ,永新股份,20040826,1.9849,
002014.SZ,永新股份,20040827,1.9602,
002014.SZ,永新股份,20040830,1.9849,
002014.SZ,永新股份,20040831,2.0229,
002014.SZ,永新股份,20040901,1.9659,
002014.SZ,永新股份,20040902,1.9621,
002014.SZ,永新股份,20040903,1.9544,
002014.SZ,永新股份,20040906,1.9678,
002014.SZ,永新股份,20040907,1.9487,
002014.SZ,永新股份,20040908,1.9411,
002014.SZ,永新股份,20040909,1.905,
002014.SZ,永新股份,20040910,1.9088,
002014.SZ,永新股份,20040913,1.7985,
002014.SZ,永新股份,20040914,1.8404,
002014.SZ,永新股份,20040915,1.9697,
002014.SZ,永新股份,20040916,2.0552,
002014.SZ,永新股份,20040917,2.1332,
002014.SZ,永新股份,20040920,2.175,
002014.SZ,永新股份,20040921,2.2035,
002014.SZ,永新股份,20040922,2.1921,
002014.SZ,永新股份,20040923,2.1579,
002014.SZ,永新股份,20040924,2.1389,
002014.SZ,永新股份,20040927,2.1389,
002014.SZ,永新股份,20040928,2.1237,
002014.SZ,永新股份,20040929,2.0951,
002014.SZ,永新股份,20040930,2.059,
002014.SZ,永新股份,20041008,2.2092,
002014.SZ,永新股份,20041011,2.2111,
002014.SZ,永新股份,20041012,2.2643,
002014.SZ,永新股份,20041013,2.2358,
002014.SZ,永新股份,20041014,2.0115,
002014.SZ,永新股份,20041015,1.9259,
002014.SZ,永新股份,20041018,1.9678,
002014.SZ,永新股份,20041019,1.924,
002014.SZ,永新股份,20041020,1.9335,
002014.SZ,永新股份,20041021,1.9449,
002014.SZ,永新股份,20041022,2.0229,
002014.SZ,永新股份,20041025,2.021,
002014.SZ,永新股份,20041026,2.1065,
002014.SZ,永新股份,20041027,2.156,
002014.SZ,永新股份,20041028,2.0343,
002014.SZ,永新股份,20041029,2.0305,
002014.SZ,永新股份,20041101,2.0381,
002014.SZ,永新股份,20041102,2.0096,
002014.SZ,永新股份,20041103,2.1065,
002014.SZ,永新股份,20041104,2.0723,
002014.SZ,永新股份,20041105,2.1199,
002014.SZ,永新股份,20041108,2.1503,
002014.SZ,永新股份,20041109,2.1484,
002014.SZ,永新股份,20041110,2.2396,
002014.SZ,永新股份,20041111,2.1864,
002014.SZ,永新股份,20041112,2.1826,
002014.SZ,永新股份,20041115,2.2092,
002014.SZ,永新股份,20041116,2.1579,
002014.SZ,永新股份,20041117,2.1446,
002014.SZ,永新股份,20041118,2.1731,
002014.SZ,永新股份,20041119,2.1807,
002014.SZ,永新股份,20041122,2.1864,
002014.SZ,永新股份,20041123,2.1579,
002014.SZ,永新股份,20041124,2.1712,
002014.SZ,永新股份,20041125,2.1541,
002014.SZ,永新股份,20041126,2.1503,
002014.SZ,永新股份,20041129,2.0476,
002014.SZ,永新股份,20041130,2.0533,
002014.SZ,永新股份,20041201,2.0457,
002014.SZ,永新股份,20041202,2.0096,
002014.SZ,永新股份,20041203,2.0533,
002014.SZ,永新股份,20041206,2.0495,
002014.SZ,永新股份,20041207,2.0229,
002014.SZ,永新股份,20041208,2.0438,
002014.SZ,永新股份,20041209,2.0818,
002014.SZ,永新股份,20041210,2.0191,
002014.SZ,永新股份,20041213,2.0115,
