代码,简称,日期,收盘价(元),
002896.SZ,中大力德,20170829,16.92,
002896.SZ,中大力德,20170830,18.61,
002896.SZ,中大力德,20170831,20.47,
002896.SZ,中大力德,20170901,22.52,
002896.SZ,中大力德,20170904,24.77,
002896.SZ,中大力德,20170905,27.25,
002896.SZ,中大力德,20170906,29.98,
002896.SZ,中大力德,20170907,32.98,
002896.SZ,中大力德,20170908,36.28,
002896.SZ,中大力德,20170911,36.28,
002896.SZ,中大力德,20170912,36.28,
002896.SZ,中大力德,20170913,39.91,
002896.SZ,中大力德,20170914,43.9,
002896.SZ,中大力德,20170915,48.29,
002896.SZ,中大力德,20170918,53.12,
002896.SZ,中大力德,20170919,56.02,
002896.SZ,中大力德,20170920,56.71,
002896.SZ,中大力德,20170921,52.29,
002896.SZ,中大力德,20170922,51.6,
002896.SZ,中大力德,20170925,56.76,
002896.SZ,中大力德,20170926,52.81,
002896.SZ,中大力德,20170927,49.28,
002896.SZ,中大力德,20170928,47.75,
002896.SZ,中大力德,20170929,47.17,
002896.SZ,中大力德,20171009,48.28,
002896.SZ,中大力德,20171010,49.33,
002896.SZ,中大力德,20171011,49,
002896.SZ,中大力德,20171012,49.83,
002896.SZ,中大力德,20171013,49.31,
002896.SZ,中大力德,20171016,46.9,
002896.SZ,中大力德,20171017,47.11,
002896.SZ,中大力德,20171018,45.81,
002896.SZ,中大力德,20171019,44.8,
002896.SZ,中大力德,20171020,45.32,
002896.SZ,中大力德,20171023,45.69,
002896.SZ,中大力德,20171024,44.4,
002896.SZ,中大力德,20171025,45.86,
002896.SZ,中大力德,20171026,47.92,
002896.SZ,中大力德,20171027,46.03,
002896.SZ,中大力德,20171030,43,
002896.SZ,中大力德,20171031,43.44,
002896.SZ,中大力德,20171101,45.09,
002896.SZ,中大力德,20171102,45.32,
002896.SZ,中大力德,20171103,45.57,
002896.SZ,中大力德,20171106,46.9,
002896.SZ,中大力德,20171107,47.72,
002896.SZ,中大力德,20171108,48.86,
002896.SZ,中大力德,20171109,50.2,
002896.SZ,中大力德,20171110,49.77,
002896.SZ,中大力德,20171113,53.46,
002896.SZ,中大力德,20171114,58.81,
002896.SZ,中大力德,20171115,57.41,
002896.SZ,中大力德,20171116,52.89,
002896.SZ,中大力德,20171117,54.46,
002896.SZ,中大力德,20171120,53.22,
002896.SZ,中大力德,20171121,49.98,
002896.SZ,中大力德,20171122,50.61,
002896.SZ,中大力德,20171123,52.18,
002896.SZ,中大力德,20171124,50.2,
002896.SZ,中大力德,20171127,45.18,
002896.SZ,中大力德,20171128,45.61,
002896.SZ,中大力德,20171129,45.55,
002896.SZ,中大力德,20171130,46.45,
002896.SZ,中大力德,20171201,46.55,
002896.SZ,中大力德,20171204,41.9,
002896.SZ,中大力德,20171205,39.13,
002896.SZ,中大力德,20171206,40.65,
002896.SZ,中大力德,20171207,41.94,
002896.SZ,中大力德,20171208,42.79,
002896.SZ,中大力德,20171211,42.6,
002896.SZ,中大力德,20171212,41,
002896.SZ,中大力德,20171213,42.92,
002896.SZ,中大力德,20171214,43.11,
002896.SZ,中大力德,20171215,43.01,
002896.SZ,中大力德,20171218,43.85,
002896.SZ,中大力德,20171219,44.08,
002896.SZ,中大力德,20171220,43.3,
