代码,简称,日期,收盘价(元),
600562.SH,国睿科技,20030128,2.8679,
600562.SH,国睿科技,20030129,2.8215,
600562.SH,国睿科技,20030210,2.7345,
600562.SH,国睿科技,20030211,2.7493,
600562.SH,国睿科技,20030212,2.7493,
600562.SH,国睿科技,20030213,2.7215,
600562.SH,国睿科技,20030214,2.703,
600562.SH,国睿科技,20030217,2.7233,
600562.SH,国睿科技,20030218,2.7233,
600562.SH,国睿科技,20030219,2.7289,
600562.SH,国睿科技,20030220,2.7085,
600562.SH,国睿科技,20030221,2.6529,
600562.SH,国睿科技,20030224,2.7067,
600562.SH,国睿科技,20030225,2.7233,
600562.SH,国睿科技,20030226,2.703,
600562.SH,国睿科技,20030227,2.7215,
600562.SH,国睿科技,20030228,2.7159,
600562.SH,国睿科技,20030303,2.7548,
600562.SH,国睿科技,20030304,2.74,
600562.SH,国睿科技,20030305,2.7178,
600562.SH,国睿科技,20030306,2.6826,
600562.SH,国睿科技,20030307,2.677,
600562.SH,国睿科技,20030310,2.6919,
600562.SH,国睿科技,20030311,2.6659,
600562.SH,国睿科技,20030312,2.6863,
600562.SH,国睿科技,20030313,2.6641,
600562.SH,国睿科技,20030314,2.6696,
600562.SH,国睿科技,20030317,2.6752,
600562.SH,国睿科技,20030318,2.6585,
600562.SH,国睿科技,20030319,2.6437,
600562.SH,国睿科技,20030320,2.6196,
600562.SH,国睿科技,20030321,2.6789,
600562.SH,国睿科技,20030324,2.6585,
600562.SH,国睿科技,20030325,2.627,
600562.SH,国睿科技,20030326,2.6103,
600562.SH,国睿科技,20030327,2.677,
600562.SH,国睿科技,20030328,2.6548,
600562.SH,国睿科技,20030331,2.6548,
600562.SH,国睿科技,20030401,2.6678,
600562.SH,国睿科技,20030402,2.6604,
600562.SH,国睿科技,20030403,2.64,
600562.SH,国睿科技,20030404,2.6252,
600562.SH,国睿科技,20030407,2.6029,
600562.SH,国睿科技,20030408,2.6029,
600562.SH,国睿科技,20030409,2.6085,
600562.SH,国睿科技,20030410,2.5974,
600562.SH,国睿科技,20030411,2.5992,
600562.SH,国睿科技,20030414,2.6567,
600562.SH,国睿科技,20030415,2.6826,
600562.SH,国睿科技,20030416,2.6215,
600562.SH,国睿科技,20030417,2.6122,
600562.SH,国睿科技,20030418,2.6066,
600562.SH,国睿科技,20030421,2.5733,
600562.SH,国睿科技,20030422,2.5529,
600562.SH,国睿科技,20030423,2.4844,
600562.SH,国睿科技,20030424,2.4343,
600562.SH,国睿科技,20030425,2.3899,
600562.SH,国睿科技,20030428,2.388,
600562.SH,国睿科技,20030429,2.2824,
600562.SH,国睿科技,20030430,2.2769,
600562.SH,国睿科技,20030512,2.1713,
600562.SH,国睿科技,20030513,2.1212,
600562.SH,国睿科技,20030514,2.1676,
600562.SH,国睿科技,20030515,2.2231,
600562.SH,国睿科技,20030516,2.2435,
600562.SH,国睿科技,20030519,2.2343,
600562.SH,国睿科技,20030520,2.1954,
600562.SH,国睿科技,20030521,2.238,
600562.SH,国睿科技,20030522,2.2732,
600562.SH,国睿科技,20030523,2.2528,
600562.SH,国睿科技,20030526,2.2454,
600562.SH,国睿科技,20030527,2.2231,
600562.SH,国睿科技,20030528,2.212,
600562.SH,国睿科技,20030529,2.2363,
600562.SH,国睿科技,20030530,2.2755,
600562.SH,国睿科技,20030602,2.3204,
600562.SH,国睿科技,20030603,2.2755,
600562.SH,国睿科技,20030604,2.2886,
600562.SH,国睿科技,20030605,2.2513,
600562.SH,国睿科技,20030606,2.2214,
600562.SH,国睿科技,20030609,2.1803,
600562.SH,国睿科技,20030610,2.1952,
600562.SH,国睿科技,20030611,2.2307,
600562.SH,国睿科技,20030612,2.2531,
600562.SH,国睿科技,20030613,2.2606,
600562.SH,国睿科技,20030616,2.283,
600562.SH,国睿科技,20030617,2.2606,
600562.SH,国睿科技,20030618,2.2457,
600562.SH,国睿科技,20030619,2.2102,
600562.SH,国睿科技,20030620,2.2046,
600562.SH,国睿科技,20030623,2.1877,
600562.SH,国睿科技,20030624,2.2046,
600562.SH,国睿科技,20030625,2.1821,
600562.SH,国睿科技,20030626,2.1915,
600562.SH,国睿科技,20030627,2.2326,
600562.SH,国睿科技,20030630,2.1952,
600562.SH,国睿科技,20030701,2.1765,
600562.SH,国睿科技,20030702,2.1915,
600562.SH,国睿科技,20030703,2.1859,
600562.SH,国睿科技,20030704,2.1691,
600562.SH,国睿科技,20030707,2.1485,
600562.SH,国睿科技,20030708,2.1672,
600562.SH,国睿科技,20030709,2.1541,
600562.SH,国睿科技,20030710,2.1933,
600562.SH,国睿科技,20030711,2.1877,
600562.SH,国睿科技,20030714,2.1541,
600562.SH,国睿科技,20030715,2.1298,
600562.SH,国睿科技,20030716,2.1074,
600562.SH,国睿科技,20030717,2.128,
600562.SH,国睿科技,20030718,2.0831,
600562.SH,国睿科技,20030721,2.0252,
600562.SH,国睿科技,20030722,2.0009,
600562.SH,国睿科技,20030723,2.014,
600562.SH,国睿科技,20030724,1.9822,
600562.SH,国睿科技,20030725,1.9224,
600562.SH,国睿科技,20030728,1.9243,
600562.SH,国睿科技,20030729,1.9243,
600562.SH,国睿科技,20030730,1.9094,
600562.SH,国睿科技,20030731,1.9729,
600562.SH,国睿科技,20030801,1.9561,
600562.SH,国睿科技,20030804,1.9785,
600562.SH,国睿科技,20030805,1.9878,
600562.SH,国睿科技,20030806,1.9804,
600562.SH,国睿科技,20030807,1.9673,
600562.SH,国睿科技,20030808,1.9224,
600562.SH,国睿科技,20030811,1.9617,
600562.SH,国睿科技,20030812,1.9748,
600562.SH,国睿科技,20030813,1.9654,
600562.SH,国睿科技,20030814,1.9635,
600562.SH,国睿科技,20030815,1.9729,
600562.SH,国睿科技,20030818,1.9878,
600562.SH,国睿科技,20030819,2.0028,
600562.SH,国睿科技,20030820,2.0345,
600562.SH,国睿科技,20030821,2.0289,
600562.SH,国睿科技,20030822,2.0046,
600562.SH,国睿科技,20030825,1.9355,
600562.SH,国睿科技,20030826,1.9523,
600562.SH,国睿科技,20030827,1.9673,
600562.SH,国睿科技,20030828,2.0065,
600562.SH,国睿科技,20030829,2.0289,
600562.SH,国睿科技,20030901,2.1111,
600562.SH,国睿科技,20030902,2.0831,
600562.SH,国睿科技,20030903,2.0738,
600562.SH,国睿科技,20030904,2.0738,
600562.SH,国睿科技,20030905,2.042,
600562.SH,国睿科技,20030908,2.0308,
600562.SH,国睿科技,20030909,2.042,
600562.SH,国睿科技,20030910,2.0514,
600562.SH,国睿科技,20030911,2.0364,
600562.SH,国睿科技,20030912,2.0084,
600562.SH,国睿科技,20030915,1.971,
600562.SH,国睿科技,20030916,2.057,
600562.SH,国睿科技,20030917,2.0495,
600562.SH,国睿科技,20030918,2.0495,
600562.SH,国睿科技,20030919,2.0476,
600562.SH,国睿科技,20030922,2.0607,
600562.SH,国睿科技,20030923,2.0607,
600562.SH,国睿科技,20030924,2.0682,
600562.SH,国睿科技,20030925,2.0252,
600562.SH,国睿科技,20030926,1.999,
600562.SH,国睿科技,20030929,2.0215,
600562.SH,国睿科技,20030930,2.0327,
600562.SH,国睿科技,20031008,2.014,
600562.SH,国睿科技,20031009,2.0084,
600562.SH,国睿科技,20031010,2.0458,
600562.SH,国睿科技,20031013,2.0401,
600562.SH,国睿科技,20031014,2.0831,
600562.SH,国睿科技,20031015,2.0981,
600562.SH,国睿科技,20031016,2.0551,
600562.SH,国睿科技,20031017,2.0999,
600562.SH,国睿科技,20031020,2.1261,
600562.SH,国睿科技,20031021,2.1074,
600562.SH,国睿科技,20031022,2.1223,
600562.SH,国睿科技,20031023,2.0962,
600562.SH,国睿科技,20031024,2.1055,
600562.SH,国睿科技,20031027,2.0065,
600562.SH,国睿科技,20031028,1.8869,
600562.SH,国睿科技,20031029,1.7599,
600562.SH,国睿科技,20031030,1.7375,
600562.SH,国睿科技,20031031,1.7431,
600562.SH,国睿科技,20031103,1.7431,
600562.SH,国睿科技,20031104,1.7618,
600562.SH,国睿科技,20031105,1.6889,
600562.SH,国睿科技,20031106,1.5899,
600562.SH,国睿科技,20031107,1.5918,
600562.SH,国睿科技,20031110,1.5656,
600562.SH,国睿科技,20031111,1.5806,
600562.SH,国睿科技,20031112,1.5563,
600562.SH,国睿科技,20031113,1.5507,
600562.SH,国睿科技,20031114,1.5787,
600562.SH,国睿科技,20031117,1.5731,
600562.SH,国睿科技,20031118,1.5731,
600562.SH,国睿科技,20031119,1.6011,
600562.SH,国睿科技,20031120,1.6684,
600562.SH,国睿科技,20031121,1.6142,
600562.SH,国睿科技,20031124,1.6833,
600562.SH,国睿科技,20031125,1.7095,
600562.SH,国睿科技,20031126,1.702,
600562.SH,国睿科技,20031127,1.6478,
600562.SH,国睿科技,20031128,1.6553,
600562.SH,国睿科技,20031201,1.6852,
600562.SH,国睿科技,20031202,1.687,
600562.SH,国睿科技,20031203,1.7169,
600562.SH,国睿科技,20031204,1.7281,
600562.SH,国睿科技,20031205,1.7244,
600562.SH,国睿科技,20031208,1.6665,
600562.SH,国睿科技,20031209,1.6721,
600562.SH,国睿科技,20031210,1.6852,
600562.SH,国睿科技,20031211,1.6908,
600562.SH,国睿科技,20031212,1.6964,
600562.SH,国睿科技,20031215,1.6945,
600562.SH,国睿科技,20031216,1.6646,
600562.SH,国睿科技,20031217,1.6459,
600562.SH,国睿科技,20031218,1.5974,
600562.SH,国睿科技,20031219,1.5376,
600562.SH,国睿科技,20031222,1.5787,
600562.SH,国睿科技,20031223,1.5974,
